,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
38862|HSF2,2.8694322046914926e-05,Homo sapiens,HSF2,tf,LoVo,None,Colon,0
33554|CTCF,2.8694322046914926e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
40291|SIRT3,2.8694322046914926e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
49245|SCML2,2.8694322046914926e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
50394|TAL1,2.8694322046914926e-05,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
49249|SCML2,2.8694322046914926e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
50393|TAL1,2.8694322046914926e-05,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
42658|FOXO1,2.8694322046914926e-05,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0
33503|ESR1,2.8694322046914926e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
38777|NR1H3,2.8694322046914926e-05,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0
65092|CTCF,2.8694322046914926e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
49261|SCML2,2.8694322046914926e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
50437|MLLT3,2.8737045170150954e-05,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
34446|LMNA,2.8779828536585785e-05,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
8|TCF4,2.8779828536585785e-05,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
74002|ESR1,2.8779828536585785e-05,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
38670|T,2.8779828536585785e-05,Homo sapiens,T,tf,LoVo,None,Colon,0
76666|PAX8,2.8779828536585785e-05,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
40300|SIRT3,2.8779828536585785e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
65172|ZNF22,2.8779828536585785e-05,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
35879|CBX1,2.8779828536585785e-05,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
73755|FOXD3,2.8779828536585785e-05,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0
50992|KMT2A,2.8779828536585785e-05,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
35963|HIST1H1B,2.8779828536585785e-05,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
38291|RELA,2.8779828536585785e-05,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
38828|BTF3,2.8779828536585785e-05,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
64280|CEBPB,2.8779828536585785e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42678|IKZF5,2.8779828536585785e-05,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
42643|ARNTL,2.8779828536585785e-05,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
42669|HOXA11,2.8779828536585785e-05,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
42653|FOS,2.8779828536585785e-05,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42644|ATF7,2.8779828536585785e-05,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42651|EVX1,2.8779828536585785e-05,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
42657|FOXK1,2.8779828536585785e-05,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42656|FOXF1,2.8779828536585785e-05,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
38733|HIF1A,2.8779828536585785e-05,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
71841|ERG,2.8779828536585785e-05,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
42646|BATF3,2.8779828536585785e-05,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
42673|HOXD11,2.8779828536585785e-05,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
42677|ID4,2.8779828536585785e-05,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
42733|MYC,2.8779828536585785e-05,Homo sapiens,MYC,tf,LoVo,None,Colon,0
42680|IRF4,2.8779828536585785e-05,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
42674|HOXD13,2.8779828536585785e-05,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
67833|EBNA3A,2.882267222591128e-05,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0
35703|UBE2I,2.882267222591128e-05,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0
33604|FAIRE,2.882267222591128e-05,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,0
69923|MYC,2.882267222591128e-05,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
77162|ZNF205,2.882267222591128e-05,Homo sapiens,ZNF205,tf,293T,None,None,1
40347|AR,2.8865576317916698e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38752|DMRT1,2.8865576317916698e-05,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0
38161|TP53,2.8865576317916698e-05,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
56849|KRAB,2.8908540892489115e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
38783|SNAI1,2.895156602961303e-05,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
71235|STAT3,2.8994651809371133e-05,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
69522|INO80,2.8994651809371133e-05,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
38821|HIVEP1,2.8994651809371133e-05,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
35323|GRHL2,2.9037798311943996e-05,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
47082|HIF1A,2.9037798311943996e-05,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
49251|BMI1,2.9037798311943996e-05,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
77086|ZNF566,2.9081005617610237e-05,Homo sapiens,ZNF566,tf,293T,None,None,1
49747|BRD4,2.9081005617610237e-05,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
45782|TCF7L2,2.9081005617610237e-05,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
63873|MTA2,2.9081005617610237e-05,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
65154|ZSCAN22,2.912427380674686e-05,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
42654|FOS,2.912427380674686e-05,Homo sapiens,FOS,tf,LoVo,None,Colon,0
77040|ZNF782,2.9167602959828768e-05,Homo sapiens,ZNF782,tf,293T,None,None,0
72759|WDR5,2.9167602959828768e-05,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
77077|ZNF613,2.9167602959828768e-05,Homo sapiens,ZNF613,tf,293T,None,None,1
71021|CLOCK,2.9210993157429713e-05,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
74428|ZSCAN5A,2.9210993157429713e-05,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
38665|CBFB,2.9210993157429713e-05,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
47591|SOX4,2.9254444480221785e-05,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
65217|ZNF502,2.9254444480221785e-05,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0
54102|PR,2.9254444480221785e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54098|PR,2.9297957008975705e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
48249|WDR5,2.9297957008975705e-05,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
54099|PR,2.9297957008975705e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42751|BACH1,2.9341530824561152e-05,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
58469|SMARCB1,2.9341530824561152e-05,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
64836|HES2,2.938516600794621e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34946|NR3C1,2.938516600794621e-05,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
38853|SMAD1,2.938516600794621e-05,Homo sapiens,SMAD1,predicted transcription factor,LoVo,None,Colon,0
2464|RARA,2.9428862640198277e-05,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
38732|HSF1,2.9428862640198277e-05,Homo sapiens,HSF1,tf,LoVo,None,Colon,0
64249|NR3C1,2.9472620802483826e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72425|ORC2,2.951644057606842e-05,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
50819|EHF,2.9560322042316935e-05,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0
384|RUNX1,2.960426528269351e-05,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
53876|MEF2B,2.960426528269351e-05,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
5890|MYBL2,2.9648270378762058e-05,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1
47085|EPAS1,2.969233741218588e-05,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
77132|ZNF354B,2.9736466464728214e-05,Homo sapiens,ZNF354B,tf,293T,None,None,1
37187|STAT4,2.9780657618252008e-05,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
74152|NR3C1,2.9780657618252008e-05,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
8554|PCGF5,2.9780657618252008e-05,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
76845|EBF3,2.9780657618252008e-05,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
75040|SMARCC1,2.9780657618252008e-05,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
59579|ARNTL,2.9824910954720183e-05,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
76472|CCNT1,2.9824910954720183e-05,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
70859|CASP8AP2,2.9824910954720183e-05,Homo sapiens,CASP8AP2,tf,hTERT-RPE1,Epithelium,None,0
67736|AR,2.9869226556195836e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38707|LIN9,2.9869226556195836e-05,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0
73239|IKZF1,2.9913604504841962e-05,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
65080|ZNF582,2.9913604504841962e-05,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
37768|TALE,2.9958044882922232e-05,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
55365|LOXL1,3.0002547772800336e-05,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
35572|RCOR1,3.0002547772800336e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
49642|ESR1,3.0002547772800336e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
72801|LMNA,3.0002547772800336e-05,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
56941|NR3C1,3.0002547772800336e-05,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
55644|CDK9,3.0002547772800336e-05,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
54091|PR,3.0091741417908476e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
49633|PRKDC,3.0091741417908476e-05,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
50918|SPI1,3.0091741417908476e-05,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
68018|KDM2B,3.0091741417908476e-05,Homo sapiens,KDM2B,cr,SUP-B15,Leukemia Cell,None,1
70799|TCF7L1,3.0091741417908476e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
72797|LMNA,3.0091741417908476e-05,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
41144|ESR1,3.0136432338369157e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
59168|MLLT1,3.0136432338369157e-05,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
40252|AR,3.0136432338369157e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
33080|TP53,3.01811861010893e-05,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
52217|EBNA3A,3.0226002788936523e-05,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
49246|SCML2,3.02708824848794e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
67752|AR,3.02708824848794e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50045|AR,3.02708824848794e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
34950|NR3C1,3.0315825271987687e-05,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
54043|PR,3.0360831233432347e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
38725|TFE3,3.0360831233432347e-05,Homo sapiens,TFE3,tf,LoVo,None,Colon,0
71171|AR,3.0360831233432347e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38735|MYBL2,3.0360831233432347e-05,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
38786|CDX2,3.0360831233432347e-05,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
54629|NCAPG,3.0360831233432347e-05,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
64140|HHEX,3.0360831233432347e-05,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
65201|ZNF30,3.0405900452485752e-05,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
1332|POU2F1,3.0405900452485752e-05,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
2182|AR,3.0405900452485752e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
54045|PR,3.0405900452485752e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
35577|KDM1A,3.0451033012522044e-05,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
77074|ZNF616,3.0451033012522044e-05,Homo sapiens,ZNF616,tf,293T,None,None,1
37103|AR,3.0451033012522044e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
51567|SMAD2/3,3.0496228997016595e-05,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,1
55540|RAG1,3.0496228997016595e-05,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
54628|NCAPG,3.0496228997016595e-05,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
56847|KRAB,3.054148848954676e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
72758|WDR5,3.054148848954676e-05,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
64226|NR3C1,3.054148848954676e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72798|LMNA,3.063219833353253e-05,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
73412|SREBF2,3.063219833353253e-05,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
4516|RXRG,3.063219833353253e-05,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1
48095|AR,3.067764885265253e-05,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
72934|GATA4,3.067764885265253e-05,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
52585|EHMT2,3.067764885265253e-05,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
42737|NFAT5,3.072316321513682e-05,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
33466|ELF5,3.072316321513682e-05,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0
38789|AR,3.072316321513682e-05,Homo sapiens,AR,tf,LoVo,None,Colon,0
70802|TCF7L1,3.072316321513682e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
54670|TCF4,3.076874150507323e-05,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
71845|ERG,3.076874150507323e-05,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
9262|AR,3.076874150507323e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73725|NR3C1,3.076874150507323e-05,Homo sapiens,NR3C1,tf,HepG2,Epithelium,Liver,1
52785|CIITA,3.081438380665175e-05,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
50379|EZH2,3.081438380665175e-05,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
74154|NR3C1,3.095169562467936e-05,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
56291|LMNA,3.095169562467936e-05,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
56391|AR,3.095169562467936e-05,Homo sapiens,AR,tf,None,None,Prostate,1
35006|FOXM1,3.099759481677924e-05,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
42771|JUND,3.099759481677924e-05,Homo sapiens,JUND,tf,LoVo,None,Colon,0
33908|BRD4,3.099759481677924e-05,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
77088|ZNF564,3.104355844301162e-05,Homo sapiens,ZNF564,tf,293T,None,None,1
5544|ESR1,3.104355844301162e-05,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
38488|RBL2,3.104355844301162e-05,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
2792|TP53,3.108958658818351e-05,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
64154|NR3C1,3.1135679337204924e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
55903|T,3.1135679337204924e-05,Homo sapiens,T,tf,None,T Lymphocyte,None,0
38906|NFE2L2,3.1135679337204924e-05,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
76941|SRPK1,3.1135679337204924e-05,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
55848|BRD3,3.1135679337204924e-05,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
44490|LMNA,3.11818367750892e-05,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
59435|FOXP1,3.122805898695345e-05,Homo sapiens,FOXP1,tf,BJAB,B cell lymphoma,None,0
77122|ZNF439,3.122805898695345e-05,Homo sapiens,ZNF439,tf,293T,None,None,0
58995|EWSR1,3.127434605801766e-05,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
70104|DROSHA,3.127434605801766e-05,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
64519|TSC22D4,3.127434605801766e-05,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
68664|MLLT3,3.127434605801766e-05,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
54385|DKK1,3.127434605801766e-05,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
65101|GTF3A,3.127434605801766e-05,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
8561|BMI1,3.127434605801766e-05,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
43330|SPI1,3.127434605801766e-05,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
55206|EGFR,3.127434605801766e-05,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
70800|TCF7L1,3.127434605801766e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
76550|POLB,3.127434605801766e-05,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
70801|TCF7L1,3.127434605801766e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
2400|TDRD3,3.127434605801766e-05,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1
43336|SPI1,3.127434605801766e-05,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
49936|ERG,3.127434605801766e-05,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
44055|ARRB1,3.127434605801766e-05,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
55561|MEF2B,3.127434605801766e-05,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
72500|ESR1,3.132069807360605e-05,Homo sapiens,ESR1,tf,None,None,Breast,1
72701|NUP98-HOXA9,3.132069807360605e-05,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
42767|ID2,3.1367115119146454e-05,Homo sapiens,ID2,tf,LoVo,None,Colon,0
44696|LANA,3.1367115119146454e-05,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
32947|NUP98,3.1367115119146454e-05,Homo sapiens,NUP98,other,None,Neuron,None,1
68801|OVOL2,3.1367115119146454e-05,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
63454|GATAD2B,3.1367115119146454e-05,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
63758|NR3C1,3.1367115119146454e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48577|KDM6B,3.1367115119146454e-05,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
68663|TET2,3.1367115119146454e-05,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
69901|FOXA1,3.1367115119146454e-05,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
2397|STAG1,3.1367115119146454e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
74005|ESR1,3.1367115119146454e-05,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
76009|PMEL,3.1367115119146454e-05,Homo sapiens,PMEL,other,None,None,None,0
43354|SPI1,3.1367115119146454e-05,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
74650|DRAP1,3.141359728017051e-05,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
64223|FOSL2,3.141359728017051e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
51504|HNF4A,3.141359728017051e-05,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
58463|ARID1A,3.141359728017051e-05,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
42813|BHLHE40,3.150675729131662e-05,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0
72336|MYC,3.150675729131662e-05,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,0
70856|CASP8AP2,3.155343531302239e-05,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
72122|SMARCC1,3.155343531302239e-05,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
65088|ZNF41,3.1600178793379674e-05,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
43544|EZH2,3.1600178793379674e-05,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
65136|ZNF184,3.1600178793379674e-05,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0
55824|BRD4,3.164698781844138e-05,Homo sapiens,BRD4,cr,TC-797,None,None,0
74214|SUZ12,3.16938624743649e-05,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
55219|598-SKD,3.16938624743649e-05,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
4595|STAT6,3.16938624743649e-05,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
74355|OTX2,3.16938624743649e-05,Homo sapiens,OTX2,tf,D-341,None,None,1
71198|RELA,3.174080284741219e-05,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
76470|MBD3L2,3.174080284741219e-05,Homo sapiens,MBD3L2,other,None,None,None,0
38764|ZNF706,3.178780902395022e-05,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0
77159|ZNF212,3.1834881090450797e-05,Homo sapiens,ZNF212,tf,293T,None,None,1
63300|FOSL2,3.1882019133490816e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,0
77111|ZNF480,3.192922323975209e-05,Homo sapiens,ZNF480,tf,293T,None,None,1
56394|AR,3.192922323975209e-05,Homo sapiens,AR,tf,None,None,Prostate,1
1349|STAT1,3.192922323975209e-05,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
68016|KDM2B,3.192922323975209e-05,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
37124|HSF1,3.192922323975209e-05,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
36411|NKX2-1,3.192922323975209e-05,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
65140|ZNF263,3.1976493496022035e-05,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
38849|MEIS2,3.221384007243629e-05,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
69898|FOXA1,3.221384007243629e-05,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
7489|NR4A1,3.2261509057198855e-05,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
6545|TP73,3.2261509057198855e-05,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
731|ZNF274,3.230924480243784e-05,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
54083|ESR1,3.2357047395786543e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
32850|TERC,3.2357047395786543e-05,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
54548|RBPJ,3.2404916924984904e-05,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
38685|MYB,3.2404916924984904e-05,Homo sapiens,MYB,tf,LoVo,None,Colon,0
55858|BRD4,3.2452853477879096e-05,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
58584|KDM1A,3.2452853477879096e-05,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
73969|ZNF214,3.250085714242205e-05,Homo sapiens,ZNF214,,293T,None,None,0
74935|CUX1,3.2548928006672965e-05,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
43237|CHRM2,3.259706615879814e-05,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
40348|CHD5,3.26452716870707e-05,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
39012|CHRM2,3.26452716870707e-05,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
5541|ESR1,3.26452716870707e-05,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
48802|KDM1A,3.26452716870707e-05,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
