,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62739|MLLT1,1.4279926986993097e-05,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
76683|CCND2,1.4431707031581364e-05,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
48340|SNAI2,1.4636447493554527e-05,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
5441|FLI1,1.4712820350815115e-05,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
77103|ZNF519,1.4767992099040672e-05,Homo sapiens,ZNF519,tf,293T,None,None,1
39367|VDR,1.5156820897810341e-05,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
8478|RUNX1,1.5180959862248766e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
5516|EPAS1,1.5227672651441093e-05,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
63675|ELF1,1.5310923312139568e-05,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
39360|VDR,1.5313635710445528e-05,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
37126|HSF1,1.5392255503454688e-05,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
35528|BCOR,1.5439541437345383e-05,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1
46265|NR2F2,1.566790963447584e-05,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
58190|TP63,1.5681984830595574e-05,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
52089|TP53,1.5760231737271813e-05,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
44595|BRD2,1.6184805227359433e-05,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
69271|ERG,1.6221148611328395e-05,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
62799|KLF9,1.640985810713591e-05,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
62861|ZNF584,1.6766794517064643e-05,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
56059|RAD21,1.67848744583865e-05,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
75287|ZBTB48,1.6857829678029734e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
35315|GRHL2,1.696921949795316e-05,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
33484|ESR1,1.7010204578726817e-05,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
68869|FOXA1,1.7020061560013566e-05,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
5753|POU5F1,1.709627310214623e-05,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
36101|ESR1,1.7201440140557356e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
67682|ZBTB7A,1.7318278414557575e-05,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
48069|RELA,1.768339825775067e-05,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
75568|SMC1A,1.775785599722468e-05,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
37185|IRF5,1.7827614349874565e-05,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1
48448|BRD4,1.785810221494044e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
64829|ZEB1,1.7879062058856476e-05,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
65112|SP4,1.7887742201350143e-05,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
49012|CPSF3L,1.8104427971787906e-05,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
46109|BATF,1.8172415725214996e-05,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
36820|RXRA,1.8451408066222363e-05,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
49279|ZBTB17,1.8515540623265103e-05,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
33571|PR,1.866598513672324e-05,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
63354|CEBPZ,1.8946938529551538e-05,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
39443|FOXM1,1.9101193679815776e-05,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
55844|BRD4,1.910203881777539e-05,Homo sapiens,BRD4,cr,TC-797,None,None,1
51863|HSF1,1.9493346500476516e-05,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
46251|MBD4,1.9493414026239275e-05,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1
64381|SUZ12,1.9675354917647603e-05,Homo sapiens,SUZ12,cr,GM12878,B Lymphocyte,Blood,1
34564|CEBPB,1.9983211722141014e-05,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
58846|XRN2,2.0100619105012374e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
55136|PPARG,2.0193480471053515e-05,Homo sapiens,PPARG,tf,None,None,Adipose,1
46103|ESR1,2.0409528963816204e-05,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
62633|ZNF76,2.0433954401100074e-05,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
8414|SMAD1,2.0474888669241853e-05,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
37366|FOXA2,2.0481587521437028e-05,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
73234|IKZF1,2.0530293225573537e-05,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
46110|NFATC1,2.0811633913375704e-05,Homo sapiens,NFATC1,tf,GM12878,B Lymphocyte,Blood,1
49006|ELL2,2.087980601961359e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
70802|TCF7L1,2.0921060644607525e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
45763|POLR3A,2.0984057085171592e-05,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
67767|NFE2,2.1044279164272872e-05,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
73406|RBPJ,2.104725631491e-05,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
42819|CTCFL,2.123178666235681e-05,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
77061|ZNF682,2.1283614130285233e-05,Homo sapiens,ZNF682,tf,293T,None,None,1
63484|CSDE1,2.1458486213099537e-05,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
64657|ZMYM3,2.1556478622342112e-05,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
45796|ESRRA,2.1696110792002177e-05,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1
669|NR2C2,2.171888677576783e-05,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
47597|KLF5,2.1846215277565584e-05,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
5662|POLR2M,2.187942022446876e-05,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
70133|KDM2B,2.200609560065736e-05,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
46291|CBX3,2.211679818381329e-05,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
71027|TP63,2.245356289287681e-05,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
63170|FOSL2,2.2869268804182052e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
70967|MED12,2.3111629013916613e-05,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
77366|TIAM1,2.3166542124086753e-05,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1
45950|MAFF,2.317818852271003e-05,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
46352|MEF2A,2.3259060353220118e-05,Homo sapiens,MEF2A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
73985|CD34,2.3465150056467543e-05,Homo sapiens,CD34,other,None,None,Thymus,1
64781|JUNB,2.3546243045791115e-05,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
38852|ATF1,2.3843714702209695e-05,Homo sapiens,ATF1,tf,LoVo,None,Colon,1
64278|ZNF592,2.3858201282256353e-05,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
69945|INO80,2.3880903769257777e-05,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
67763|RUNX1,2.3970444616938646e-05,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
41124|ESR1,2.4140831136498786e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
65138|ZNF382,2.4349240030641095e-05,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
1743|GATA2,2.43575780856653e-05,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
1333|RELA,2.4419699452549182e-05,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
53631|STAT5B,2.4480280377603414e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
49193|CSNK2A1,2.455156633424105e-05,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
76413|PMEL,2.4582131378958483e-05,Homo sapiens,PMEL,other,None,None,None,1
42891|ZNF84,2.4716525527768152e-05,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
43826|TERF2,2.4912149037104037e-05,Homo sapiens,TERF2,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
64441|ZSCAN20,2.5050572880214172e-05,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
45615|CUX1,2.521007280265053e-05,Homo sapiens,CUX1,tf,GM12878,B Lymphocyte,Blood,1
64538|JUNB,2.5286874507535195e-05,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
52147|PDX1,2.5496840829586365e-05,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1
58302|BCL6,2.5605260258798612e-05,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
65190|ZBTB6,2.5765128048971242e-05,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
48334|SNAI2,2.6154620102414317e-05,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
64255|ZNF610,2.6154672382816546e-05,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
62955|HDGF,2.6388897296392155e-05,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
62920|ZSCAN29,2.6389698626172464e-05,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
49259|BMI1,2.6429703317010222e-05,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
39776|REPIN1,2.73816604724475e-05,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
50713|GTF2I,2.7442943172362178e-05,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
46309|NR2F2,2.749887500375081e-05,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
33491|ESR1,2.7525254124194376e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62848|HDGF,2.7579442000713605e-05,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
48318|ZBTB33,2.7592926761466074e-05,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
37111|HSF1,2.7606020888693017e-05,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
42637|CREBBP,2.772007592843906e-05,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
67738|FOXA1,2.808963446526702e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65161|ZNF774,2.889327900001959e-05,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0
34368|SUMO1,2.901149782819079e-05,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
62680|CREB3,2.9161372005481745e-05,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
56267|AR,2.9178137310181818e-05,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
63355|CEBPZ,2.926421569915405e-05,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
48550|POU5F1,2.9368776374882888e-05,Homo sapiens,POU5F1,tf,None,iPSC,None,1
42718|HHEX,2.954764720713987e-05,Homo sapiens,HHEX,tf,LoVo,None,Colon,0
64017|CEBPB,2.9554110665130917e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64822|KDM1A,3.0145490464095204e-05,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
64044|CTCF,3.1037980908699137e-05,Homo sapiens,CTCF,tf,None,None,Stomach,1
64734|IKZF1,3.105844671702496e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
53257|FOXM1,3.1111166327646433e-05,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
48450|BRD4,3.174668430117045e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
38856|ATOH1,3.1796635661607286e-05,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
4960|RELA,3.2006764344783e-05,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
43825|TERF1,3.233437944594186e-05,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
75850|BRD4,3.258918294568591e-05,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
50973|NR2C2,3.279418953794355e-05,Homo sapiens,NR2C2,tf,WI-38,Fibroblast,Lung,1
63809|HLF,3.336928211344903e-05,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
58189|TP63,3.345565192280908e-05,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
64349|ZNF644,3.3604640557349796e-05,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38829|LYL1,3.38399530064315e-05,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1
42746|REST,3.3844062283572285e-05,Homo sapiens,REST,tf,LoVo,None,Colon,1
54333|BRD4,3.402868345808718e-05,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
55489|FOS,3.430514167762633e-05,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
74642|TSC22D4,3.433866999613677e-05,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
74660|ZMYM3,3.463571271811183e-05,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
68837|FOXM1,3.475482797271612e-05,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
46193|ATF2,3.517488033305538e-05,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
1300|NR3C1,3.5316823405573405e-05,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
2780|TRIM28,3.589864845326973e-05,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
76412|ESCO2,3.598210078398223e-05,Homo sapiens,ESCO2,other,None,None,None,1
39495|FOXM1,3.6623516186218286e-05,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
64011|KLF7,3.680600611666307e-05,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
49728|ASCL1,3.704816663285815e-05,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
74048|SPDEF,3.721351324131872e-05,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
62708|ZMYM3,3.728889486065423e-05,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
44144|PHF6,3.743332829359014e-05,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1
4959|RELA,3.750549690534344e-05,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
39659|CREBBP,3.7762236159089024e-05,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
54666|HNF4A,3.803424017884138e-05,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
63298|FOSL2,3.8042624697087746e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
68821|HDAC2,3.80639429681251e-05,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
74546|RUNX2,3.815747527097235e-05,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
49033|ERCC6,3.843932178643206e-05,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
73239|IKZF1,3.872264056636876e-05,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
53963|ESR1,3.875627419092087e-05,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76102|ESR1,3.944394620114533e-05,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
55645|ELL2,3.952711917409868e-05,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
68819|GATA2,3.965631264318814e-05,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
62919|ZSCAN29,3.997784801668125e-05,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
71015|MYC,4.0216810449189566e-05,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
48442|KDM6B,4.024059299234661e-05,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
38860|CASP8AP2,4.044471321090759e-05,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
50174|HIRA,4.095175142354579e-05,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
2297|ESR1,4.132112161031598e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55290|5HMC,4.164110399157428e-05,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
64958|ATF2,4.18238884323241e-05,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
62912|FOXK2,4.1960122526163435e-05,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
7485|GATA2,4.240125142834783e-05,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
75569|SMC1A,4.242093320538931e-05,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
76400|NFKB1,4.252005837468431e-05,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
6546|TP73,4.2681301001878946e-05,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
63286|OSR2,4.344033538034031e-05,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
63674|ELF1,4.373289112791223e-05,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
69894|ESR1,4.41907675119424e-05,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49989|BRD4,4.420450852465896e-05,Homo sapiens,BRD4,cr,GM12878,B Lymphocyte,Blood,1
36082|YY1,4.4302573494248154e-05,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
64820|TRIM24,4.4797289439624244e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
76816|NEUROG2,4.497227951327787e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
62731|ZNF366,4.498050494089467e-05,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
8798|RNF2,4.502114751708808e-05,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45391|RNF2,4.502114751708808e-05,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
3274|GATA1,4.522150918678802e-05,Homo sapiens,GATA1,tf,None,Megakaryocyte,Cord blood,1
64046|HINFP,4.5363674617493466e-05,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
55848|BRD3,4.5492343589359496e-05,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
68225|RELA,4.552158411536e-05,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
46331|REST,4.573954492836929e-05,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
70122|ASCL1,4.588892174683945e-05,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
74050|NKX2-1,4.644204597042956e-05,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
58303|BCL6,4.681407006457139e-05,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
54332|BRD4,4.6851930618097004e-05,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
68116|KDM1A,4.703518401105722e-05,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
63606|CEBPB,4.716500741175356e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
62709|ZMYM3,4.729868886615973e-05,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
71026|TP63,4.8545900149965515e-05,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
62718|FOSL2,4.8654478355558695e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
62619|CHAMP1,4.865775659051996e-05,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
62939|CEBPB,4.885281020233778e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
43065|BRD4,4.922864221401646e-05,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
52788|CIITA,4.965617865460015e-05,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
46100|ESR1,4.997012597229844e-05,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
67494|GATA3,5.0142787032025904e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45970|GATA1,5.0351280475258164e-05,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
2001|GATA1,5.0351280475258164e-05,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45698|BRCA1,5.103605011985701e-05,Homo sapiens,BRCA1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
63347|ZBTB33,5.104149352114229e-05,Homo sapiens,ZBTB33,tf,None,None,Liver,1
5925|JUND,5.193017179833115e-05,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
64127|MEF2D,5.2321071038752276e-05,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
55825|BRD4,5.23744983451091e-05,Homo sapiens,BRD4,cr,TC-797,None,None,1
55336|SUMO2,5.2476605088003225e-05,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
65077|ZNF382,5.290495732351852e-05,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
48320|ZBTB33,5.292739100160038e-05,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
65076|ZNF382,5.292828504555036e-05,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
8550|RYBP,5.4447247072597627e-05,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
64828|ZEB1,5.4518786252233387e-05,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
49614|RARA,5.464592886517128e-05,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
32784|ATF3,5.473185390519886e-05,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
63829|FOSL2,5.492612219559767e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
966|PRDM14,5.557257583965747e-05,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
53982|PR,5.567130699651868e-05,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74671|ZNF639,5.573582439588609e-05,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
64128|MEF2D,5.591906418539461e-05,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
68119|KDM1A,5.621984972331573e-05,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
36368|TAL1,5.649113696098995e-05,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63808|HLF,5.6586114956347355e-05,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
35717|UBE2I,5.774609101011352e-05,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
56843|KRAB,5.787105727111941e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
38812|ASCL2,5.80746840814772e-05,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
52054|HJURP,5.819755132963067e-05,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
43893|HOXC9,5.9117152045540244e-05,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
63123|MBD1_isoform2,5.912006416369797e-05,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
47333|AR,5.9273655806602044e-05,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
37139|HSF1,5.941950504362303e-05,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
63774|ZNF264,6.014656288150233e-05,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
69218|BIRA,6.027686689535905e-05,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
35739|FAIRE,6.047256634111875e-05,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
53653|CTNNB1,6.164186611490319e-05,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
62755|FOSL2,6.184376769313715e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64322|ZNF362,6.188139838325668e-05,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
71255|BRD4,6.222536490452235e-05,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
59424|RNF2,6.223785242515101e-05,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
48167|ESR1,6.227358754123946e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53261|FOXM1,6.237924672047868e-05,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
42706|RAD21,6.282805099738775e-05,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
42951|RAD21,6.289066060205517e-05,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
1336|RELA,6.334997590801139e-05,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
62554|ZNF600,6.372687050443249e-05,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
44228|TP63,6.460087722887087e-05,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
49280|MYC,6.486455161419658e-05,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
65082|ZNF778,6.535129718160393e-05,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1
