,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69218|BIRA,0.010510516863481966,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
65131|ZNF350,0.010510516863481966,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
33874|MED1,0.010599307234258693,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
70810|MYC,0.010637559824954294,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
53990|ESR1,0.010637559824954294,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65076|ZNF382,0.010663128303241223,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
42741|NR4A1,0.01072728378954384,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
67735|FOXA1,0.010753039938852049,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
70967|MED12,0.010765938192176912,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
8412|GATA2,0.010804713803549972,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
69945|INO80,0.010817665995820637,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
63678|ZNF423,0.010856603697905665,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
39786|RUNX1T1,0.010882629884666335,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
58872|GATA2,0.010895663327984067,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
48275|SPI1,0.010895663327984067,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77458|TP53,0.010908710353197612,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
64734|IKZF1,0.010947933034855414,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
2774|VDR,0.010961034502326215,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
33491|ESR1,0.011132598942207162,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52501|JUND,0.01115919967357898,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
67750|FOXA1,0.01117252075195428,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
55723|SUMO2,0.01127958801432315,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
34100|POU5F1,0.011293033925781409,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
62899|ZNF346,0.011293033925781409,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
63080|FOSL2,0.011306493765720621,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50376|EZH2,0.011333455277651495,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
4938|RELA,0.011360472643398331,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
62900|ZNF346,0.011441860797875368,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
41302|IRF1,0.011455474621449703,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
62580|TARDBP,0.0114827444864483,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
45787|SMARCC2,0.011523755004564476,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
1347|SMARCC2,0.011523755004564476,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
62705|ZNF24,0.011523755004564476,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
55773|CTCF,0.011578633533984178,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
49279|ZBTB17,0.011578633533984178,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
39659|CREBBP,0.011689071722698167,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
53251|FOXM1,0.0117864540504832,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
62754|FOSL2,0.01180042312422806,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
49012|CPSF3L,0.011898609491757516,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
71862|NIPBL,0.011926792584680367,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
73236|IKZF1,0.011983332517445662,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
41482|BCL6,0.012140017435860193,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
64879|ZBTB1,0.012154349183349181,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
69271|ERG,0.012197432450477625,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
65206|ZNF76,0.012211822921231652,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
49465|552-SKD,0.012211822921231652,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
51512|NR5A2,0.012312968799243077,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1
46308|JUND,0.012342000600000737,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
3051|CTCF,0.012342000600000737,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
42650|CTCF,0.012371091679841543,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
59443|FOXP1,0.012385659479727768,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
50715|GTF2I,0.012385659479727768,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
37111|HSF1,0.012385659479727768,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
37185|IRF5,0.012473378683451917,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1
68116|KDM1A,0.012473378683451917,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
64348|ZNF644,0.012546888458815708,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76102|ESR1,0.012561635335242198,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
41389|TEAD4,0.012635594995675617,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
1743|GATA2,0.01265043206902107,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
47738|LANA,0.012695033791965972,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
54516|MYC,0.012754714387208073,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
69542|RUNX1,0.012784645604999405,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64299|NFE2L2,0.012799633986971086,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
64817|ZMIZ1,0.012814637567403692,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
64464|BCL11B,0.012935214834618017,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
49739|LMO2,0.012935214834618017,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
38841|CREB3,0.012950355756140005,Homo sapiens,CREB3,tf,LoVo,None,Colon,1
34356|SUMO1,0.012965511999556945,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
33487|ESR1,0.012980683577246292,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55353|SUMO2,0.013026290439817142,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
670|NR2C2,0.013087315021712585,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
42819|CTCFL,0.01314858653998072,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
55291|YAP1,0.013225524405386088,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
50379|EZH2,0.01333389068414179,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
77112|ZNF479,0.013364992989012841,Homo sapiens,ZNF479,tf,293T,None,None,1
68324|ESR1,0.013364992989012841,Homo sapiens,ESR1,tf,LY2,None,Breast,1
8550|RYBP,0.013443022990356972,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
36368|TAL1,0.013443022990356972,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
45979|TCF7L2,0.01350572989494584,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
45801|MAFF,0.013600263645565902,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1
63518|MTA2,0.013600263645565902,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
62880|SMARCE1,0.013616074661772667,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
53984|PR,0.01375908901283564,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
46146|STAT5A,0.013775059195763512,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1
49480|E2F4,0.0137910453651004,Homo sapiens,E2F4,tf,None,Retinal pigment cell,None,1
64878|ZBTB1,0.013807047533550188,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
44395|GATA3,0.013903397237809674,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64617|HDAC8,0.013903397237809674,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
2780|TRIM28,0.013919511756272901,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
68830|CDK9,0.013919511756272901,Homo sapiens,CDK9,tf,A375,melanoma,None,1
46194|POU5F1,0.013935642375700366,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
8459|GATA1,0.013967951968489574,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
47077|TAL1,0.013967951968489574,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
51869|SUMO2,0.013967951968489574,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
55298|TEAD4,0.01401653743407529,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
62771|CDC5L,0.01401653743407529,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
50361|TP53,0.014179542473363326,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
42412|STAG1,0.014228761364923865,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
77143|ZNF28,0.01427812735633792,Homo sapiens,ZNF28,tf,293T,None,None,1
35766|AR,0.01429461543576047,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
64484|FOSL2,0.01439388867908548,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
62939|CEBPB,0.014427111409891129,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55639|AFF4,0.014477069283361397,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
63316|SCRT2,0.014493754966927726,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
73932|ZNF680,0.014493754966927726,Homo sapiens,ZNF680,,293T,None,None,1
52609|ESR1,0.014611018910670669,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54657|TLX1,0.014611018910670669,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1
47333|AR,0.014611018910670669,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
39360|VDR,0.01467839271816346,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
38845|DBP,0.014762985694035165,Homo sapiens,DBP,tf,LoVo,None,Colon,0
48354|PRKDC,0.014762985694035165,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
71777|PAX6,0.0147799545151932,Homo sapiens,PAX6,tf,None,Beta cell,None,1
74143|FOXA1,0.014796940108822557,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
41742|SUMO2,0.014899206625030562,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
45635|KAT2B,0.014899206625030562,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
64790|FOSL2,0.014933430236900306,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
38782|AEBP2,0.014967721410168921,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
73700|KDM2B,0.015053745614038614,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
52171|PRDM11,0.015071001349273099,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0
74832|T,0.015071001349273099,Homo sapiens,T,tf,T47D,None,None,1
75512|STAT3,0.015088274080041809,Homo sapiens,STAT3,tf,None,Th17,None,1
64671|CEBPB,0.015088274080041809,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58483|MED1,0.01510556381951985,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
35300|RUNX1T1,0.01510556381951985,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
36026|HIRA,0.01510556381951985,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1
64256|ZNF610,0.015122870580888305,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
39919|ICE1,0.01514019437733416,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
45927|POLR3A,0.015192268109095557,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
5516|EPAS1,0.015209660177840163,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
59424|RNF2,0.01534941347891299,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
55848|BRD3,0.015366959934088585,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
55741|REST,0.015384523609583766,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
49280|MYC,0.01549026803313958,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
63425|DDX20,0.015507952622932784,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
63000|BCL3,0.015525654539419655,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49614|RARA,0.015561110405773565,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
76204|AR,0.015561110405773565,Homo sapiens,AR,tf,None,None,None,1
47415|ERG,0.015578864382304977,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
34476|PAX5,0.015632230645427073,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
70062|CTCF,0.01566789523232444,Homo sapiens,CTCF,tf,KhES-1,Embryonic Stem Cell,None,1
38746|RFX5,0.015685753689311653,Homo sapiens,RFX5,tf,LoVo,None,Colon,1
64714|ZNF800,0.01572152299724473,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
62957|SREBF1,0.015829251036972396,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
72610|HEXIM1,0.01584726711794165,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
67698|RAD21,0.015901420899654888,Homo sapiens,RAD21,not sure,SK-N-SH,Neuroblastoma cell,Brain,1
63151|SRSF3,0.015973872701106548,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
41625|MAFK,0.015992029805328895,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1
35569|SFMBT1,0.016101344360948868,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0
42891|ZNF84,0.016137924557828944,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
1358|STAT1,0.016174575940728773,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
48340|SNAI2,0.01619292836076041,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
51597|STAT3,0.016229686725686487,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
45958|ZNF263,0.01628495828850475,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
47848|REST,0.016321895498905507,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
63557|MLLT1,0.016321895498905507,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
72119|SMARCA4,0.016395985213003093,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
49737|CEBPA,0.016451741308494663,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
58190|TP63,0.01647036271004322,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
71746|SOX4,0.01648900215249033,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
63152|CEBPB,0.016638768801509822,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55292|YAP1,0.01665757122619145,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
38488|RBL2,0.01665757122619145,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
55491|STAT5,0.01669523062168776,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
1087|SMAD4,0.01669523062168776,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
64713|ZNF800,0.016732962836655704,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
46051|BCL3,0.01682761267895611,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54611|TEAD1,0.01682761267895611,Homo sapiens,TEAD1,tf,SF268,None,None,1
35064|HSF1,0.01682761267895611,Homo sapiens,HSF1,tf,None,Epithelium,None,1
64823|KDM1A,0.01684659749517745,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
62561|BCL11A,0.016865600626035537,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
33595|FAIRE,0.016884622085277325,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
62697|ZNF207,0.01690366188665552,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
76851|ZMYND8,0.016999136507334214,Homo sapiens,ZMYND8,cr,HEK293,Epithelium,Embryonic Kidney,1
43089|JMJD6,0.01703745523254126,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
50712|GTF2I,0.01705664226678952,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
62940|CEBPB,0.017075847767204177,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
53983|PR,0.017133575203569545,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
47849|REST,0.01717215274530332,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
38796|ZFAT,0.017230158210838432,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
64314|ZNF664,0.017249530528856655,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1
50713|GTF2I,0.017288330992306658,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
77137|ZNF333,0.01732720598477617,Homo sapiens,ZNF333,tf,293T,None,None,1
44399|GATA3,0.017346671464089934,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
43676|CDK2,0.0174834534670116,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
40156|LMO2,0.017522702771986566,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,0
43668|DPPA2,0.01754235561623162,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
50714|GTF2I,0.01756202727357264,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
63610|ZKSCAN8,0.01758171775795983,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
54155|FOXP1,0.017621155263701185,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
44877|5HMC,0.017640902312983625,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
74679|TSC22D4,0.017660668245168726,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
71747|SOX4,0.017759781639061056,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
63579|ZNF239,0.017799559666597325,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
64288|ZSCAN23,0.017819477165681347,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
74685|NFIL3,0.017879343772483833,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
68852|FOXA1,0.01789933739138014,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
64377|BACH1,0.017979502658004208,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
35828|REPIN1,0.018120528586376288,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
55123|PPARG,0.0182015373590872,Homo sapiens,PPARG,tf,None,None,Adipose,1
39781|REPIN1,0.01822183770790985,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
34361|SUMO1,0.01822183770790985,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
38756|ELF1,0.018242157347247646,Homo sapiens,ELF1,tf,LoVo,None,Colon,0
71238|JUND,0.018242157347247646,Homo sapiens,JUND,tf,None,Osteoblast,None,0
63978|NBN,0.018242157347247646,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
39918|ZC3H8,0.018323629092596255,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
41166|PPARG,0.018344045396691978,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
46186|BCL11A,0.018344045396691978,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
62565|ZNF623,0.018425904509073852,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
63298|FOSL2,0.018466950601390787,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
62924|CUX1,0.018487502831250512,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
5373|RUNX2,0.018487502831250512,Homo sapiens,RUNX2,tf,C4-2B,Epithelium,Prostate,1
38721|CREB3L4,0.018549276426093754,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1
56284|JUNB,0.018549276426093754,Homo sapiens,JUNB,tf,None,Keratinocyte,None,0
52959|NR3C1,0.018549276426093754,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
76817|NEUROG2,0.01856990664017762,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
55647|ELL2,0.01859055638586712,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
50077|ZFX,0.01859055638586712,Homo sapiens,ZFX,predicted transcription factor,Daoy,Polygonal,Cerebellum,1
62928|CEBPB,0.018652622954903244,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77039|ZNF783,0.018652622954903244,Homo sapiens,ZNF783,tf,293T,None,None,1
64044|CTCF,0.018652622954903244,Homo sapiens,CTCF,tf,None,None,Stomach,1
74395|ESR1,0.018694098586661944,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
77181|ZNF100,0.018694098586661944,Homo sapiens,ZNF100,other,293T,None,None,1
44136|TAL1,0.01879813121449367,Homo sapiens,TAL1,tf,None,None,Cord blood,0
63917|FOSL2,0.01879813121449367,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
3006|CEBPA,0.018818996748257256,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
54255|NR3C2,0.01898663151811918,Homo sapiens,NR3C2,tf,None,None,Kidney,1
77366|TIAM1,0.01907092405863159,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1
40056|BRD4,0.01907092405863159,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
2000|GATA1,0.019113189519249982,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
56849|KRAB,0.019113189519249982,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
72953|GATA4,0.01913435209740301,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
44761|TP63,0.019197959395694002,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
73965|ZNF263,0.019240464041567765,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
44085|STAT5,0.0194327261002526,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
73238|IKZF1,0.019518698384662043,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
4551|SPI1,0.019540241862822834,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
42427|STAG1,0.019604993505748385,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
37134|HSF1,0.019800342701441667,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
58187|BANF1,0.019865825161723697,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
62755|FOSL2,0.01995342090883926,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
58873|GATA2,0.019975370978403184,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
50021|BMI1,0.019997341530221622,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
76814|NEUROG2,0.020019332578873894,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
51546|POU5F1,0.02004134413894446,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
63137|POU5F1,0.020063376225022876,Homo sapiens,POU5F1,tf,None,iPSC,None,1
45379|HDAC6,0.020063376225022876,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
76186|MYC,0.020173845056527594,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
64618|HDAC8,0.02019600060532178,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
33520|ESR1,0.02024037360237641,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56962|GTF2B,0.02024037360237641,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
63718|ZC3H8,0.020307088066159027,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
55825|BRD4,0.020329367604185085,Homo sapiens,BRD4,cr,TC-797,None,None,1
77267|NFIA,0.020329367604185085,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1
62628|FOSL2,0.020373988843313692,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63555|MIER1,0.020373988843313692,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1
63828|FOSL2,0.020396330573743553,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48304|REST,0.020508350921551784,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
52156|FAIRE,0.020530817433050495,Homo sapiens,FAIRE,other,None,Macrophage,None,1
46193|ATF2,0.020553304792820318,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
4719|TP63,0.020575813015567837,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
45934|CUX1,0.02064346300881915,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
48297|REST,0.02064346300881915,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
74662|ZMYM3,0.02071130129879361,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
71207|PIAS1,0.020779328283385884,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
38722|DLX4,0.020824784633465473,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
71319|RAD21,0.020915949930029487,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
