,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
35765|AR,0.06870079622596104,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
47091|HIF1A,0.06874042490845267,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
41736|NR3C1,0.0688344035516284,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
50054|AR,0.06888005469854969,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
74119|OLFM2,0.06889216194216408,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1
50361|TP53,0.06895622970838827,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
72934|GATA4,0.06911773828628504,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
41302|IRF1,0.06919966474796418,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
6547|TP53,0.069225354999909,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
70139|PIAS1,0.06932440631511777,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,1
5453|RXRA,0.06937507672954613,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
33606|FAIRE,0.06942567300265845,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
76389|STAT3,0.06945568053253331,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
45855|CTCF,0.06952994568555265,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
8088|CTCF,0.06952994568555265,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
72624|ETS1,0.06963560374372829,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,0
46177|E2F6,0.06979231592358814,Homo sapiens,E2F6,tf,H1,Embryonic Stem Cell,Embryo,1
36028|RB1,0.06981405008109426,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
62619|CHAMP1,0.06981620041572562,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
33136|GATA3,0.06983288801095838,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
73405|NOTCH1,0.06985529900060655,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
53262|FOXM1,0.06993440279704521,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
55777|CTCF,0.06996054887515107,Homo sapiens,CTCF,tf,Delta47,None,None,0
2654|PAX3,0.07002423964332916,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
73406|RBPJ,0.07003416765444381,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
65032|ZNF24,0.0700572228962637,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
3051|CTCF,0.0702281060876691,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
74121|ESR1,0.0703100276972537,Homo sapiens,ESR1,tf,MCF-7,None,None,1
5929|GABPA,0.07031246639938599,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
46068|ETS1,0.07038822541514161,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
35392|CTCF,0.07040415363233421,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
37157|HSF1,0.07047096170294231,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
37109|HSF1,0.07054625414469051,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
49650|MED1,0.07062118645583787,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
38754|GLI3,0.07064177747593009,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
44231|TP63,0.0709020054045928,Homo sapiens,TP63,predicted transcription factor,HCC95,Epithelium,Lung,1
33566|PR,0.07112462538597547,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
72975|AR,0.07121380023364754,Homo sapiens,AR,tf,None,None,Prostate,1
73185|GRHL2,0.07124266250106959,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
51565|SMAD2/3,0.07125520543563424,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
54666|HNF4A,0.07125814804647285,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
73966|ZNF257,0.07131211367570084,Homo sapiens,ZNF257,,293T,None,None,1
69271|ERG,0.07136650422955426,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
37088|MEF2C,0.07138839603372044,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
55903|T,0.07140421120924056,Homo sapiens,T,tf,None,T Lymphocyte,None,0
46250|CTCF,0.0714667855803407,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
71746|SOX4,0.07148662748040052,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
47593|KLF5,0.07153779905665064,Homo sapiens,KLF5,tf,YCC3,Epithelium,None,1
43065|BRD4,0.07156998600117631,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
1982|EGR1,0.07163013676534663,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
71319|RAD21,0.07172834985920529,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
48551|SOX2,0.07176222982275082,Homo sapiens,SOX2,tf,None,iPSC,None,1
45766|BRF1,0.0718300195331924,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
59005|LYL1,0.07183815406976779,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
38196|CTCF,0.07196042000360886,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
55728|CTCF,0.07196791649706868,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
52539|AR,0.07208583299875893,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
76248|CTCF,0.07210809394927598,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
53087|MYC,0.07225818758083508,Homo sapiens,MYC,tf,None,Endothelial Cell,None,1
55126|PPARG,0.07240917324872653,Homo sapiens,PPARG,tf,None,None,Adipose,1
44764|TP53,0.0724517633589783,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
73968|ZNF224,0.07246352485113816,Homo sapiens,ZNF224,,293T,None,None,1
76943|SRPK1,0.07258581581889667,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
41391|TEAD4,0.07263360111549128,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
50059|AR,0.07266557748590097,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
50273|AR,0.07269837890667913,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8415|SMAD1,0.07270489232729421,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
65173|ZNF22,0.07271337013213747,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
65098|ZFP42,0.07278512735276393,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
45996|MYC,0.07278702354220856,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
4926|KLF4,0.07284556097474643,Homo sapiens,KLF4,tf,H1,Embryonic Stem Cell,Embryo,0
47088|EPAS1,0.07285185966398866,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
8813|KDM5A,0.07286802316123886,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0
5365|SMAD2,0.07291949049796081,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
45733|CTCF,0.07298170691714989,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
48303|REST,0.07301594981245141,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
43858|AR,0.07305243362991615,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
43704|HOXC11,0.07306252710583944,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
54042|PR,0.07313661144619898,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42536|CTCF,0.07314652251728904,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
42157|CTCF,0.07326024668835279,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
54084|ESR1,0.073317426400688,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43395|AR,0.07337553784556039,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55164|VDR,0.07338236985952545,Homo sapiens,VDR,tf,LNCaP,Epithelium,Prostate,1
42813|BHLHE40,0.07354354579379407,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0
51736|AR,0.07355049090231336,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33129|GATA3,0.07358357346529726,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
52962|NR3C1,0.0736149440868758,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
42150|CTCF,0.07369528185714513,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
70796|HINFP,0.07369637466038292,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0
42428|STAG1,0.07375214565142241,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
4945|RELA,0.07376395406398734,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
1224|CCDC101,0.07379436371631165,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
53090|HOXB7,0.07385746586563757,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
55347|SUMO2,0.07392614022729443,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
50041|AR,0.0740100498830471,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73965|ZNF263,0.07401347918821438,Homo sapiens,ZNF263,predicted transcription factor,293T,None,None,1
45935|TBL1XR1,0.07420343548585007,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
73186|FOXA1,0.07428401109129107,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
46075|TEAD4,0.07433128897337044,Homo sapiens,TEAD4,tf,A549,Epithelium,Lung,1
49243|ETS1,0.07437052503317565,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
38819|SREBF1,0.07440622351343196,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
57283|CTCF,0.07447329529794294,Homo sapiens,CTCF,tf,None,None,Embryonic Kidney,1
4616|TAL1,0.07452482590582865,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
65066|ZSCAN29,0.07453493514183857,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
51110|HSF1,0.0745372604059425,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
74291|MLLT1,0.0745495137368622,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
68827|HEXIM1,0.07458594348106656,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72603|HEXIM1,0.07458594348106656,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
45634|ZNF384,0.07466669443889967,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1
42847|STAG2,0.07472453594405293,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1
74905|CTCF,0.07472532440106427,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
42688|LHX4,0.07488011803297084,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
75045|FOSL1,0.07505125459841239,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1
77179|ZNF10,0.07510589351439323,Homo sapiens,ZNF10,tf,293T,None,None,1
35485|TCF7L1,0.075165925544182,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
41756|ZMYND11,0.07520279175614913,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
39873|ESR1,0.07525857235220379,Homo sapiens,ESR1,tf,DL23,Epithelium,Colon,1
73927|ZNF792,0.07532071492997766,Homo sapiens,ZNF792,,293T,None,None,1
35065|HSF1,0.07543984391239883,Homo sapiens,HSF1,tf,None,None,Colon,0
42790|TERF1,0.07544115175866878,Homo sapiens,TERF1,predicted chromatin regulator,LoVo,None,Colon,0
1080|SMAD2/3,0.07546558406648485,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
45556|CTCF,0.07552259883567763,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
54027|ESR1,0.07552603896013665,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42792|TFAP2A,0.0755718921170746,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,0
37118|HSF1,0.07562737111848633,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
2389|RAD21,0.0756292796613699,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
49465|552-SKD,0.07564712961232706,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
50977|NR2C2,0.07575631963857177,Homo sapiens,NR2C2,tf,HeLa,Epithelium,Cervix,1
42400|CTCF,0.07586859986238259,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
54114|AGO2,0.07590105056643731,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
71777|PAX6,0.07591359040697437,Homo sapiens,PAX6,tf,None,Beta cell,None,1
65041|DNMT1,0.07604529388764736,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
2396|STAG1,0.07616616054628333,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
54646|ESR1,0.07619022586231572,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68092|AR,0.07628348999445311,Homo sapiens,AR,tf,C4-2,None,Prostate,1
36822|GREB1,0.07632100964962513,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
48170|ESR1,0.07634948347641413,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53400|CHD8,0.0763556317805672,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,0
77192|RBAK,0.07638101593632524,Homo sapiens,RBAK,tf,293T,None,None,1
46299|SRF,0.07638816453879588,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
69559|AFF1,0.07642127616572808,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
42697|NEUROD2,0.07643585686530868,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
41130|ESR1,0.07645516768182181,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2392|RAD21,0.07647711562260046,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
65088|ZNF41,0.07652829988937682,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
49729|ASCL1,0.07673714259941772,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
50873|RELA,0.07682781837074099,Homo sapiens,RELA,tf,None,None,None,1
65094|CTCF,0.07696675915515605,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
47328|FOXA1,0.07714712804406937,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
9|TCF4,0.07726051980979354,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
64929|HES2,0.07739164241879276,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
49619|RARG,0.07746986389701044,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
74842|GRHL2,0.07747229803616273,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
51049|AR,0.07750664393032308,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74292|MLLT1,0.07756040442125173,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
63387|CHD1,0.0776687443440301,Homo sapiens,CHD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
74674|SMAD4,0.07773412790139744,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
33921|AR,0.07779607672067779,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45800|NR2C2,0.07779953516635901,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
37089|AR,0.07780175674076367,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
45940|SMARCB1,0.07791338235206802,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
64875|IRF9,0.07793338394476873,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
55585|MEF2B,0.07793684837238307,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
42666|HIVEP3,0.0779499466042749,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0
38640|NR2F1,0.0779499466042749,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0
45607|SREBF2,0.07796505084393657,Homo sapiens,SREBF2,tf,GM12878,B Lymphocyte,Blood,1
50344|TP53,0.07802114321601289,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
73543|MED1,0.07803475770180301,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
48171|ESR1,0.07804475982734427,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
32815|T,0.07809259031152688,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
75286|ZBTB48,0.07812789540801313,Homo sapiens,ZBTB48,,HeLa,None,None,1
73412|SREBF2,0.0781450747368333,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
63611|ZKSCAN8,0.07815276496016249,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
40375|ESR1,0.07821142436020989,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
5547|ESR1,0.07833389255027412,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
44427|SMARCC1,0.07835260040604491,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
47737|LANA,0.07849742536121163,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
49242|JUND,0.07859223442612817,Homo sapiens,JUND,tf,DU145,Epithelium,Prostate,1
48276|ZBTB33,0.07864607625600817,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
56117|AR,0.07865400308458703,Homo sapiens,AR,tf,None,None,Prostate,0
39924|ICE2,0.07871364519696522,Homo sapiens,ICE2,other,HCT-116,None,Colon,1
34371|SUMO1,0.07871987009664788,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
74844|JMJD6,0.07877568056604689,Homo sapiens,JMJD6,cr,None,IN528,None,1
64311|PRDM2,0.07884426479116025,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
49011|CPSF3L,0.07887429513013539,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
57806|BRD3,0.07888872072802006,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
76299|YY1,0.07891319479371767,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
55292|YAP1,0.07893090567112959,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
51455|FOXA2,0.07911793924848093,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
52788|CIITA,0.07914682047698596,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
63316|SCRT2,0.07917687978746368,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
49012|CPSF3L,0.07918850137699102,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
74684|EZH2,0.07928788776106671,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
48997|AFF4,0.07932675093680475,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
67598|FOXA1,0.07937406412083536,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
45693|CTBP2,0.07939535729828118,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1
64958|ATF2,0.07942015471098157,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
40346|AR,0.07947159765295381,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2779|ESR1,0.07952752270759134,Homo sapiens,ESR1,tf,U2OS,None,Bone,0
77116|ZNF44,0.07959309605940662,Homo sapiens,ZNF44,tf,293T,None,None,1
68874|ESR1,0.07959934116618117,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
77074|ZNF616,0.07963597227526142,Homo sapiens,ZNF616,tf,293T,None,None,1
68218|AR,0.07964103247362103,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64046|HINFP,0.0796717703907246,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
43348|SPI1,0.07982614876549121,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
77067|ZNF662,0.07983183241023994,Homo sapiens,ZNF662,tf,293T,None,None,1
7489|NR4A1,0.07987472529760814,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
45655|JUND,0.07991920198824859,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
660|JUND,0.07991920198824859,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
71282|SMAD3,0.07993502192650664,Homo sapiens,SMAD3,tf,None,hESC,None,1
68399|AR,0.08007662178968705,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
44084|STAT5,0.08009248401443142,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
48091|AR,0.08009970930402543,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
43825|TERF1,0.0801612908140899,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
55826|BRD4,0.0802416450749509,Homo sapiens,BRD4,cr,TC-797,None,None,1
71223|AR,0.08025750051142155,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64676|IRF1,0.08045856338594687,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
37142|HSF1,0.0804760376920669,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
46049|CTCF,0.08057718412961856,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
5454|BCAT1,0.08061910472017364,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
53338|NELFE,0.08062641573229978,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
55715|SUMO2,0.08072459603389293,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
42385|CTCF,0.08073263360130112,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
50345|TP53,0.08075061496627783,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
1493|STAG1,0.08075375548165975,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
3057|CTCF,0.08076521335796794,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
74679|TSC22D4,0.08080642415084388,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
70568|MYC,0.08095907137247765,Homo sapiens,MYC,tf,U2OS,None,Bone,1
36322|RELA,0.08098440043404792,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
47578|TTF1,0.08111667285102403,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
46246|SP2,0.08117707449800637,Homo sapiens,SP2,predicted chromatin regulator,HepG2,Epithelium,Liver,1
77018|ZNF93,0.0811953929863054,Homo sapiens,ZNF93,tf,293T,None,None,1
57804|BRD2,0.08123234046581279,Homo sapiens,BRD2,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
45751|TCF7L2,0.08126251291363978,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
33598|FAIRE,0.08128869436461617,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
74668|BATF,0.08130035009961895,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42944|RFX2,0.08136682748814905,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
38779|TEAD2,0.08140627353209634,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
64441|ZSCAN20,0.0814162644714504,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
38680|JDP2,0.08145009002461495,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
58173|E2F7,0.08146107207464764,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
42943|REST,0.08148367029597142,Homo sapiens,REST,tf,GP5d,None,Colon,1
35607|REST,0.08151481250082193,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
68872|ESR1,0.08172622348891223,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
77022|ZNF879,0.08182013490623619,Homo sapiens,ZNF879,tf,293T,None,None,1
65185|ZNF816,0.08191042245139973,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1
43542|EZH2,0.08191069313136812,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,0
51112|HSF1,0.081993103142884,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
38590|E2F7,0.08218334390266663,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
38761|RFX2,0.08221039667021468,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
42721|HOXA5,0.08221625371744501,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0
74669|ZMYM3,0.08225224841987794,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
48457|ESR1,0.08226276684453004,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74389|RELA,0.08228251527307306,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
4589|STAT5A,0.08229947901122592,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
46343|NFIC,0.0825083768220537,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1
51056|FOXA1,0.08258004488173215,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
45379|HDAC6,0.08261689562032765,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
1081|SMAD2/3,0.08265017530449237,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
74671|ZNF639,0.08266217627025196,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
51554|SMAD1,0.08266507563661657,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
72973|SRC,0.08271108110809205,Homo sapiens,SRC,not sure,None,None,Prostate,1
63734|ELF1,0.08271211869551282,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
72508|ESR1,0.08271454218010937,Homo sapiens,ESR1,tf,None,None,Breast,1
42699|NHLH1,0.08273236882501228,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
49629|TFAP2C,0.08274675406491772,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
35093|NCOR2,0.0827561394853698,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
35481|TCF12,0.0828082845229392,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
