,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
44095|RUNX1,0.19141633041018907,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
48353|PRKDC,0.19195557009124103,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
36113|FANCD2,0.19200484635215548,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
36082|YY1,0.19200858886520294,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
56457|EHMT2,0.19250426401436393,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
62620|CHAMP1,0.19319043174677292,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
1383|CTCF,0.19335436337166,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
64963|HES2,0.19340231878368297,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63374|HES2,0.19344117346432232,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
49619|RARG,0.19410678360941308,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
42887|ZNF280D,0.19418076722567124,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
42615|ESR1,0.1944238907007651,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
62978|YBX1,0.19449300995842245,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
51433|PRDM1,0.194554428794446,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
41852|ASCL1,0.19462007047650098,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
71969|ESR1,0.19463498737732132,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
68059|POLR3D,0.194769191162595,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
49654|ESR1,0.194790375504997,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4613|TAL1,0.19510381579941183,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
63548|NR3C1,0.19521352174392026,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35946|FOXA1,0.19539385421912847,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
71758|NANOG,0.19635851518788217,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
65146|ZBTB14,0.19639345352683885,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
1359|STAT1,0.19765166413297885,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
38690|CEBPG,0.1978651147136034,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0
1143|ELL2,0.19801281673311022,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
73979|ZFP57,0.1986847442594194,Homo sapiens,ZFP57,tf,293T,None,None,1
51525|OTX2,0.19930422341468274,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45231|CHD7,0.19973093872605796,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
8808|CHD7,0.19973093872605796,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
41817|EZH2,0.20034857176317106,Homo sapiens,EZH2,cr,None,iPSC,None,1
48318|ZBTB33,0.2006984754465948,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63000|BCL3,0.20125687564393163,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49250|SCML2,0.2013673154019876,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
53634|STAT5B,0.2019442993736265,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
1|BTAF1,0.20232667939771964,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0
2287|ESR1,0.20252280835923658,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
46047|CTCF,0.20282181130098165,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,1
43161|GATA6,0.20294609344949216,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
57278|AR,0.2029766697747843,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
49728|ASCL1,0.2037074077991129,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
37127|HSF1,0.2040308704605428,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
72122|SMARCC1,0.2043298125461505,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
74650|DRAP1,0.20475376161707548,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
63610|ZKSCAN8,0.20489641145792126,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
9193|TCF7L1,0.205217764132048,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,0
62660|KAT8,0.20626457996822545,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
33570|PR,0.20661634867423578,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
55162|AR,0.2069312313710655,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53077|RBP2,0.20768027758056112,Homo sapiens,RBP2,other,U937,None,Pleura,1
58054|NR3C1,0.20768472638383284,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
43859|AR,0.20845815331393103,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46372|JUND,0.20855840894960642,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
73722|STAT5A,0.2086738484780365,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
67535|BRD4,0.2088781346510863,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
9197|TCF12,0.20892843878010914,Homo sapiens,TCF12,tf,RPMI-8402,T cell leukemia,Blood,0
77332|SP140,0.20927849725686276,Homo sapiens,SP140,tf,None,Macrophage,None,1
6576|CTCF,0.20968129607364533,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
44319|AR,0.2098136284005792,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
62995|TRIM25,0.21030595245915695,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
8652|AR,0.21039663838677303,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73944|ZNF528,0.2106046259866361,Homo sapiens,ZNF528,,293T,None,None,1
35771|AR,0.2106565273772515,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38906|NFE2L2,0.21197980990092957,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
45921|BRF2,0.212037883851953,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
58319|MED1,0.2125146879764988,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
55166|FOXA1,0.2142192225989218,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
55127|PPARG,0.2143325438743337,Homo sapiens,PPARG,tf,None,None,Adipose,1
71759|NANOG,0.21489976983364473,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
49008|ELL2,0.21561594368179854,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
50041|AR,0.21563691432427973,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63247|ZNF680,0.21580711688105808,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
37119|HSF1,0.2159466788860756,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
2299|ESR1,0.2161112397247168,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62905|DIDO1,0.21641875356494877,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
37390|TAL1,0.21703185884302223,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
77045|ZNF765,0.21707138596937386,Homo sapiens,ZNF765,other,293T,None,None,1
43854|AR,0.21709845816017803,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64044|CTCF,0.21775999016756648,Homo sapiens,CTCF,tf,None,None,Stomach,1
34945|RELA,0.21781687165453878,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
1174|TRIM28,0.21868211918328695,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
54521|TP53,0.2187809505706424,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
51439|CTCF,0.219026086059602,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
36766|ZNF143,0.21924908556396117,Homo sapiens,ZNF143,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
71226|AR,0.21947195161149186,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50258|AR,0.21955798600942034,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
41797|JARID2,0.22003662105862604,Homo sapiens,JARID2,cr,None,iPSC,None,1
50150|PR,0.22019643593212856,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
42900|RELA,0.22061440398091609,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
44087|STAT5,0.2209139343357076,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
69284|AR,0.22151890752815884,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49000|AFF4,0.22184148891923844,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
57114|LEF1,0.22216242333234393,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
50261|FOXA1,0.2223420980705096,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
64777|SMARCA5,0.2223760623980537,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
64864|NR3C1,0.22290434354775235,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
51478|GATA6,0.22295408375401277,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
52434|WDR5,0.22340766234683873,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
59005|LYL1,0.22377083333988018,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
4924|POU5F1,0.22433491699705893,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,0
77026|ZNF81,0.22437041404301933,Homo sapiens,ZNF81,tf,293T,None,None,1
74047|SPDEF,0.22437547026059107,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
38678|HOXA13,0.22478807385878496,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
50260|AR,0.22483696677034892,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45727|ZNF274,0.2254307694257246,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
35876|BRD4,0.22554688267070538,Homo sapiens,BRD4,cr,HEK293,Epithelium,Embryonic Kidney,1
68215|POU2F1,0.22589298716167283,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
74388|IL1B,0.22626369059815987,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
51590|SRF,0.2263220469635583,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
47408|ERG,0.2264189424172861,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
4966|RELA,0.22660118570015597,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
44701|LANA,0.22671159505662236,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
45809|BRCA1,0.22673437946919223,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
55643|CDK9,0.2268760674375832,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
43739|CDK7,0.22701750065550774,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
39736|CTCF,0.22717769907769558,Homo sapiens,CTCF,tf,PrEC,Epithelium,Prostate,1
70098|TET2,0.22731153878047428,Homo sapiens,TET2,cr,293T,None,None,1
64333|NR3C1,0.22738784980886917,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65120|ZBTB26,0.22813701013252558,Homo sapiens,ZBTB26,,HEK293,Epithelium,Embryonic Kidney,1
56208|AR,0.22826540783914656,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
49262|SCML2,0.22882506228750116,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
64551|GTF2A2,0.22906134398601924,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
49632|MED1,0.2296151171692462,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
68003|GRHL2,0.2302749263264094,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
77027|ZNF808,0.23083366789511384,Homo sapiens,ZNF808,other,293T,None,None,1
5497|ESR1,0.23117514222920127,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56846|KRAB,0.2316732509042989,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
45593|CTCF,0.23194778472393002,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
50139|TCF7,0.2321392414233872,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
42783|SOX2,0.23230909560982238,Homo sapiens,SOX2,tf,LoVo,None,Colon,0
51560|SMAD1,0.23239262578579734,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
7489|NR4A1,0.23239621370985863,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
63845|MCM7,0.23258621980081312,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
54096|PR,0.2326521827873016,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
34389|SMARCA4,0.23352495422583547,Homo sapiens,SMARCA4,cr,None,None,None,1
63619|ZNF280D,0.2341962020738353,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
33713|POU5F1,0.2342066035383784,Homo sapiens,POU5F1,tf,BJ,Fibroblast,Skin,1
55347|SUMO2,0.2345547330875099,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
42741|NR4A1,0.2355018676530677,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
71284|SMAD3,0.23606085864265214,Homo sapiens,SMAD3,tf,None,hESC,None,1
35268|SNAPC1,0.23614515507960043,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
73406|RBPJ,0.23655949164696477,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
37099|AR,0.2366957124855647,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76887|TERT,0.2369469410470278,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
48454|ESR1,0.2371892390389394,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
45787|SMARCC2,0.23733321179533734,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
1347|SMARCC2,0.23733321179533734,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
53304|FUS,0.23751818688494708,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
54630|NCAPG2,0.2377842103806755,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
63277|ZBTB40,0.23794060792375848,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
53961|ESR1,0.23826846573417854,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63312|SP1,0.23834987213465525,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
52424|MYC,0.23840228472109576,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
68017|KDM2B,0.23849983600097852,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
63642|FOXK2,0.23886398809204767,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
48456|ESR1,0.23886746191378938,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63480|CTCF,0.23894038176630888,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
76925|CD74,0.2390529812727537,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
41628|POLR3D,0.23951438867767322,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
68490|KAT5,0.23972377652700633,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
67742|AR,0.2399614932787308,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71839|ERG,0.24002887646560933,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
49746|BRD4,0.24137358215806548,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
63919|FOSL2,0.24170516945601,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
51445|EOMES,0.24192956093437556,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
75288|ZBTB48,0.242429832616384,Homo sapiens,ZBTB48,,HeLa,None,None,1
51542|POU5F1,0.2426377130203382,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
2655|PAX3,0.24270744548204903,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
74937|CUX1,0.24281725914809782,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
45395|CTCF,0.24323623215044,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
56435|TOP2B,0.24401131678790733,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
5753|POU5F1,0.24402916861902757,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
8780|CBX3,0.24427611430237922,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
45429|CBX3,0.24427611430237922,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
58874|GATA2,0.24453845122909595,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
68021|RUNX1,0.2447470987195013,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
53877|MEF2B,0.24561610813961993,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
77041|ZNF780A,0.24620040165129375,Homo sapiens,ZNF780A,tf,293T,None,None,1
35647|EZH2,0.2465410359326461,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
39513|POU5F1,0.24655118106479912,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
54153|FOXP1,0.2469354721724194,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
44330|AR,0.24751561950443446,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50135|TCF7,0.24779091566372424,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
4960|RELA,0.2480535586656648,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
72768|ASCL1,0.24834872705659983,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,1
35766|AR,0.24857029316751816,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
70965|BRD4,0.24858884182905427,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
72703|NUP98-HOXA9,0.24880273778564116,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
1335|RELA,0.24893950846462626,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
40356|AR,0.2493619956696218,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
76837|GCSAM,0.24938012167652013,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
55846|BRD4,0.25059621977634183,Homo sapiens,BRD4,cr,1015c,None,None,1
51516|NANOG,0.2520157639982499,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
70761|HDAC3,0.25206441582399663,Homo sapiens,HDAC3,cr,MM1.S,B Lymphocyte,Blood,1
37174|MED1,0.25213333680299826,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
75277|ZBTB48,0.2524736576257526,Homo sapiens,ZBTB48,,U2OS,None,None,1
71210|PIAS1,0.2535536668953622,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
45294|EZH2,0.25359269075264634,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
54669|TCF4,0.25393611612209227,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
54064|PR,0.2550824486254085,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74674|SMAD4,0.2552537508534165,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
43568|CBX7,0.25630252427245603,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
56248|YAP1,0.25666529088052137,Homo sapiens,YAP1,other,CClp1,None,None,1
57661|BAHD1,0.25685612113506806,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
68117|KDM1A,0.25736246942968943,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
49996|POU5F1,0.25740447575469544,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
77077|ZNF613,0.25791244640933664,Homo sapiens,ZNF613,tf,293T,None,None,1
72929|TBX5,0.25864916626847523,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
72954|TBX5,0.25864916626847523,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
41375|PR,0.2586704446663053,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
50700|GTF2I,0.2586764008487552,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
42779|RUNX1,0.25873991690319775,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
44056|ARRB1,0.25964946898679253,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
72351|BRD4,0.2597564383796912,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
4940|RELA,0.2610403551898951,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
38723|ARNT,0.2611048088275314,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0
35715|PIAS4,0.261657091005838,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
35290|BRDU,0.2617101963581986,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
64130|ILK,0.2617995773306974,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
72609|HEXIM1,0.2619508664222435,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
56997|DACOR1,0.2625997467047393,Homo sapiens,DACOR1,other,None,None,Colon,1
49628|GATA3,0.26278636790484067,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
33851|SF1,0.2634042656555401,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
43857|AR,0.26348822925455806,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74305|AFF4,0.26376059863406653,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
58301|FOXO1,0.26395914673954635,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
73711|AFF1,0.2651570640858228,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
42692|MAFG,0.26539813592125805,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
38856|ATOH1,0.26606405842351544,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
41424|SFPQ,0.2663400313103316,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
69904|FOXA1,0.2670434829937268,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
52428|MYC,0.26724545212009093,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
37144|HSF1,0.2678425454792067,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
54139|ATF4,0.2682580190616112,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
71873|SMC1A,0.2686200104556779,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
49246|SCML2,0.2691683478885258,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
64872|ZBTB49,0.26987407445363154,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
53652|CTNNB1,0.2701329160100234,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
51558|SMAD1,0.27024828365648884,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
65184|ZNF85,0.2704304289024927,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
77024|ZNF846,0.2708398288615409,Homo sapiens,ZNF846,other,293T,None,None,1
51437|CDX2,0.272048575647914,Homo sapiens,CDX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
8533|VEZF1,0.27281803036564506,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
73339|MCM3,0.2730149521764087,Homo sapiens,MCM3,,None,None,None,1
63973|RUNX1,0.27336554696397086,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
65200|ZNF30,0.27344552212249407,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
73846|KMT2D,0.27381242042728704,Homo sapiens,KMT2D,cr,MCF-7,None,Breast,1
2124|SETDB1,0.27411300514969406,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
2460|PML,0.2744782290280046,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
77089|ZNF562,0.2746799098161673,Homo sapiens,ZNF562,tf,293T,None,None,1
53251|FOXM1,0.2748849027498834,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
64212|H3F3A,0.27524178640895247,Homo sapiens,H3F3A,,None,Neuron,None,1
36777|ZNF143,0.2759020941134023,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
38190|MYC,0.2759758650703863,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
58829|CD59,0.2764304247606387,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
64200|ZNF792,0.2772665559945665,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
37311|REST,0.27728982143382064,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8779|HDAC6,0.2773633041746014,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
70138|PIAS1,0.2773749619643544,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,0
67612|IRF1,0.277507101048004,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
50707|KDM1A,0.27764151682507526,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
48621|BATF,0.2784800678453413,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
67456|E2F1,0.27873430407195543,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
52636|ESR1,0.27914643487968094,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65073|ZNF280A,0.27943990050449885,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1
58582|KDM1A,0.27962107343062703,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
35482|TAL1,0.2796225147150059,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
51472|GATA4,0.27983449566937435,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
