,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
69456|TP53,1.1155187884526185e-11,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1,TP53
41377|PR,1.5095590888414279e-09,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,PR
50393|TAL1,1.5095590888414279e-09,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0,TAL1
49882|FLI1,1.5095590888414279e-09,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0,FLI1
34565|SPI1,2.30274616042081e-09,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,None,0,SPI1
56668|HOXB13,3.7088378868066485e-08,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1,HOXB13
68051|NFKB1,5.7775716266750266e-08,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB1
46052|NR3C1,5.8713206574356747e-08,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0,NR3C1
2121|RUNX1,8.675767743104856e-08,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1,RUNX1
47329|FOXA1,8.675988338868734e-08,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1,FOXA1
49977|BRD4,9.153281232965327e-08,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1,BRD4
55895|T,1.0140234696365269e-07,Homo sapiens,T,tf,None,Fibroblast,None,1,T
68974|ESR1,1.3968145673448618e-07,Homo sapiens,ESR1,tf,T47D,None,Breast,1,ESR1
37623|MYH11,1.447021951150873e-07,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1,MYH11
64802|BCL3,1.579599177015112e-07,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1,BCL3
71748|SOX4,1.9161240771836674e-07,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1,SOX4
74571|MAZ,2.997900407364362e-07,Homo sapiens,MAZ,tf,T778,None,None,1,MAZ
45895|CCNT2,3.5028537181958086e-07,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
45866|MXI1,4.153142704743651e-07,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1,MXI1
42637|CREBBP,4.227106972232164e-07,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1,CREBBP
50163|TBP,4.862455537102406e-07,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1,TBP
1309|PHF8,7.074925496008966e-07,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1,PHF8
46355|ELF1,7.852111151840369e-07,Homo sapiens,ELF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1,ELF1
52153|FAIRE,8.88774471463627e-07,Homo sapiens,FAIRE,other,None,Macrophage,None,1,FAIRE
67748|GATA2,1.0054323006936094e-06,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1,GATA2
36356|POLR2B,1.0219655335874656e-06,Homo sapiens,POLR2B,tf,IMR90,Fibroblast,Lung,1,POLR2B
43305|CDK6,1.0910815887443803e-06,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1,CDK6
1741|FOS,1.1149135070720462e-06,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1,FOS
41288|STAT1,1.2279507471957274e-06,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1,STAT1
74292|MLLT1,1.4890500376618654e-06,Homo sapiens,MLLT1,not sure,HeLa,None,None,0,MLLT1
48086|AR,1.5979552782652284e-06,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1,AR
48994|AFF4,1.8213195697169837e-06,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1,AFF4
64866|ZFX,2.1089929089779247e-06,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZFX
42217|STAT3,2.2300246150797065e-06,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1,STAT3
37936|ETS1,2.4608314730945047e-06,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1,ETS1
69268|ERG,2.567818262078081e-06,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1,ERG
34997|FOXM1,2.8592359448964544e-06,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1,FOXM1
46219|GABPA,3.282392356029895e-06,Homo sapiens,GABPA,tf,HeLa-S3,Epithelium,Cervix,1,GABPA
47601|KLF5,3.3579526849680796e-06,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1,KLF5
58805|MYB,3.913046559056443e-06,Homo sapiens,MYB,tf,None,Th1,None,1,MYB
76495|BRPF3,4.285665580028297e-06,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
36140|TP63,4.407620537827395e-06,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1,TP63
64317|ETV4,4.9256879873227355e-06,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1,ETV4
50434|ELK3,4.9802828576694935e-06,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
35308|TCF12,5.4770597785469555e-06,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1,TCF12
46129|EBF1,5.514506623394144e-06,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1,EBF1
52681|FOXA2,5.679342410691568e-06,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1,FOXA2
55730|GATA1,5.844537583565845e-06,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1,GATA1
46306|THAP1,6.0424590971885905e-06,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1,THAP1
46257|REST,6.116743107353884e-06,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1,REST
56961|GTF2B,6.3492628916139715e-06,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1,GTF2B
50112|MAFB,6.637296502576273e-06,Homo sapiens,MAFB,tf,None,Keratinocyte,Foreskin,1,MAFB
69874|RELA,7.13321484108187e-06,Homo sapiens,RELA,tf,None,Th1,None,1,RELA
49669|PROX1,7.21127464631266e-06,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
53594|MED1,7.400735588414253e-06,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1,MED1
46126|EGR1,7.853726780249204e-06,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1,EGR1
33150|GATA3,8.539210855140755e-06,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1,GATA3
46221|TAF1,8.566697456802164e-06,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1,TAF1
74838|JMJD6,8.59990786211684e-06,Homo sapiens,JMJD6,cr,None,3565 cells,None,1,JMJD6
45861|CEBPB,9.051552703254195e-06,Homo sapiens,CEBPB,tf,IMR90,Fibroblast,Lung,1,CEBPB
38654|NFATC1,9.540718794054381e-06,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1,NFATC1
32784|ATF3,9.752787877681524e-06,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1,ATF3
8770|CHD1,1.0637624097253884e-05,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,CHD1
9509|TFAP2C,1.115251428046582e-05,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1,TFAP2C
53325|SUPT5H,1.2162110949009985e-05,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1,SUPT5H
44026|AGO1,1.225997721260308e-05,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1,AGO1
70561|MYC,1.41680437892866e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1,MYC
64414|HMBOX1,1.4731813890833667e-05,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
74052|NKX2-1,1.5114715764985576e-05,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1,NKX2-1
73714|AFF1,1.60152370216049e-05,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1,AFF1
76520|BPTF,1.7179318313853553e-05,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
72878|MYF5,1.739837115993792e-05,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1,MYF5
42714|ETV5,1.765537656117644e-05,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
67615|ELF3,1.7730459736742255e-05,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
45754|E2F1,1.775598270004064e-05,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1,E2F1
75282|ZBTB48,1.8020764375958898e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1,ZBTB48
1219|GATAD1,1.9024239125531306e-05,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,GATAD1
62800|KLF9,1.9954804072686017e-05,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1,KLF9
46138|PAX5,2.1815747179632083e-05,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1,PAX5
41301|IRF1,2.207441831081347e-05,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1,IRF1
45864|MAFK,2.3603857362719527e-05,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1,MAFK
45951|E2F4,2.3641509122263038e-05,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1,E2F4
34396|MECP2,2.4575987458530513e-05,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1,MECP2
37640|CBFB,2.4863965845223213e-05,Homo sapiens,CBFB,predicted transcription factor,SKNO-1,Myeloblast,Bone Marrow,0,CBFB
41831|ZBTB17,2.6722067387241477e-05,Homo sapiens,ZBTB17,tf,MDA-MD-231,Epithelium,Mammary Gland,1,ZBTB17
62639|RNF2,2.8364593826601947e-05,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,RNF2
46303|YY1,2.9016000093196048e-05,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1,YY1
58172|HIF1A,3.074278327347413e-05,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,HIF1A
46141|CREB1,3.108054006190075e-05,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1,CREB1
50152|ARRB1,3.258406824813154e-05,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
57092|HEXIM1,3.3665821254968975e-05,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1,HEXIM1
48824|MBD2,3.4101539986897134e-05,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1,MBD2
45753|TFAP2A,3.527838028344332e-05,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,TFAP2A
33197|MAX,3.8053793938452873e-05,Homo sapiens,MAX,tf,U87,None,Brain,1,MAX
38768|GLIS2,3.90362771870989e-05,Homo sapiens,GLIS2,tf,LoVo,None,Colon,0,GLIS2
56353|CDK8,3.9246956390348586e-05,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1,CDK8
39350|KLF1,4.049330839350773e-05,Homo sapiens,KLF1,predicted transcription factor,None,Erythroid Cell,None,1,KLF1
49036|ERCC6,4.2103964120909776e-05,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1,ERCC6
64790|FOSL2,4.276021264604246e-05,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1,FOSL2
76814|NEUROG2,4.35106156126408e-05,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
48638|SPIB,4.5679589472269466e-05,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1,SPIB
38658|SOX2,4.7655593199913415e-05,Homo sapiens,SOX2,tf,LoVo,None,Colon,1,SOX2
58808|MAF,4.819106690723274e-05,Homo sapiens,MAF,tf,None,Th1,None,1,MAF
8482|KAT7,5.018256302857793e-05,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
72426|ORC2,5.5626196334868094e-05,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
72407|PARP1,5.6762147382372063e-05,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,PARP1
56127|APOBEC3B,5.744284131026234e-05,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
36841|TCF7L2,5.8196874124227804e-05,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1,TCF7L2
62965|EED,5.954598073137918e-05,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
33917|WDR5,6.0897503088852556e-05,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1,WDR5
70812|SP1,6.533394511099022e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1,SP1
64735|IKZF1,6.614388168735275e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1,IKZF1
53347|CDK9,6.909775984076383e-05,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1,CDK9
41573|ING5,7.156132909580393e-05,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
53324|NELFE,7.218319884177982e-05,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1,NELFE
51863|HSF1,7.241656877488012e-05,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1,HSF1
8820|RBBP5,7.420906427768603e-05,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1,RBBP5
45729|ELK1,7.582224704177909e-05,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1,ELK1
67768|NFE2,7.625922120074735e-05,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1,NFE2
58844|XRN2,7.66768672381124e-05,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1,XRN2
37354|JUN,8.395049132520205e-05,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1,JUN
64107|KDM4B,8.457113934690064e-05,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
35268|SNAPC1,8.6446229762005e-05,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
51750|FOXP1,8.731561359348605e-05,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1,FOXP1
46358|PBX3,8.964954329121477e-05,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,PBX3
534|ETV1,9.199083606731273e-05,Homo sapiens,ETV1,tf,GIST48,Mesenchymal Stem Cell,Stomach,1,ETV1
57641|HDAC1,9.240350113243201e-05,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1,HDAC1
74638|NRF1,9.489582037464084e-05,Homo sapiens,NRF1,tf,MCF-7,None,None,1,NRF1
55666|PAF1,9.577585828829394e-05,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1,PAF1
74361|OTX2,9.636204774371437e-05,Homo sapiens,OTX2,tf,D283 Med,None,None,1,OTX2
75942|KDM1A,9.726122897535383e-05,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1,KDM1A
5570|POLR2M,9.851782528536024e-05,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1,POLR2M
53630|STAT5B,9.920825018966406e-05,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1,STAT5B
55465|NELFA,0.00010377759249741159,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1,NELFA
35517|BCL6,0.0001067400733335,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1,BCL6
49481|RPE,0.00010777587091753693,Homo sapiens,RPE,other,None,Retinal pigment cell,None,1,RPE
76859|IRAK1,0.00010838472986451908,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
45222|HDAC2,0.00010878011821263689,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1,HDAC2
64946|BHLHE40,0.00010885337266225426,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1,BHLHE40
8800|SAP30,0.00011002190952263957,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1,SAP30
64961|HES2,0.00011110402261099717,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
44028|BRCA1,0.00011480298159283198,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1,BRCA1
43684|KDM4C,0.00011554216074477486,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1,KDM4C
45920|HMGN3,0.00012375641873513255,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
70093|TET2,0.00012640949799930246,Homo sapiens,TET2,cr,293T,None,None,1,TET2
73708|KMT2A,0.00012695152822705946,Homo sapiens,KMT2A,not sure,None,Monocyte,Cord blood,1,KMT2A
46157|POU2F2,0.00012805898039741637,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1,POU2F2
1375|CEBPA,0.00013013047352128382,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1,CEBPA
76415|PMEL,0.00013549978072913138,Homo sapiens,PMEL,other,None,None,None,1,PMEL
45779|SMARCB1,0.00013922265097893183,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1,SMARCB1
70759|OGT,0.00013998419759952974,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1,OGT
73696|LEO1,0.000141474404025288,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1,LEO1
46230|CEBPD,0.00014159101554328535,Homo sapiens,CEBPD,tf,HepG2,Epithelium,Liver,1,CEBPD
48755|CBX8,0.00014476413537450883,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1,CBX8
76682|ASXL1,0.00015132838492071254,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
40164|RUNX1T1,0.00015874460966369686,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1,RUNX1T1
72856|TRAF7,0.00016288669261932398,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
8087|CTCF,0.00016389680550404906,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1,CTCF
63363|C11orf30,0.00016952017233562433,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
65086|ZSCAN16,0.00017223649501552085,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN16
59381|DUX4,0.0001769408376494641,Homo sapiens,DUX4,other,None,Myoblast,None,1,DUX4
46148|SRF,0.00017695431488340407,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,1,SRF
47598|GATA4,0.0001777061760947496,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1,GATA4
63156|GABP,0.00017880410502973954,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
76519|SETD1A,0.00018101331552627942,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1,SETD1A
74360|NEUROD1,0.00018279371279655843,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1,NEUROD1
65156|ZSCAN22,0.00018331044396363572,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN22
45764|CHD2,0.00019545421839872734,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1,CHD2
55348|SUMO2,0.00019765627123263796,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1,SUMO2
49002|ELL2,0.0002080220495214724,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,ELL2
41574|BRD1,0.00021096480031745912,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1,BRD1
44876|5HMC,0.00023179824981223174,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
38653|MED12,0.00023707020549595947,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1,MED12
68455|USF2,0.00023727265129763753,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0,USF2
42884|ZNF217,0.0002384261304851365,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1,ZNF217
46131|RUNX3,0.0002429357401976806,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
8564|TBL1X,0.00024665536204421246,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
46360|SIN3A,0.0002595041410912158,Homo sapiens,SIN3A,tf,SK-N-SH,Neuroblastoma cell,Brain,1,SIN3A
48636|IRF4,0.00026079790279115445,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,IRF4
39365|SMAD3,0.000263783577250043,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1,SMAD3
1208|DDX5,0.0002653992621165502,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
38719|DLX1,0.00026959488431449463,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
47283|KDM5B,0.00028212745774491843,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1,KDM5B
46140|TCF7L1,0.0002824576384922728,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1,TCF7L1
77331|SP140,0.000282952517493662,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
73183|GRHL2,0.0002837823579557863,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1,GRHL2
50408|PPARG,0.000294147527731492,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1,PPARG
46232|JUND,0.00029631021055931406,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1,JUND
77300|TRIM25,0.0002964030604958312,Homo sapiens,TRIM25,,BT-549,None,Breast,1,TRIM25
63406|POLR2AphosphoS5,0.00030985174812825367,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1,POLR2AphosphoS5
65147|EGR2,0.0003359881301929768,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1,EGR2
392|NOTCH1,0.00034320075906024705,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1,NOTCH1
9320|NIPBL,0.00034525540185270653,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1,NIPBL
50413|KLF11,0.0003565415734530508,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1,KLF11
75045|FOSL1,0.0003689662569952845,Homo sapiens,FOSL1,tf,MDA-MB-231,None,Breast,1,FOSL1
45898|E2F6,0.0003885168964459784,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0,E2F6
57090|TRIM28,0.00040921383452419136,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1,TRIM28
45967|STAT2,0.00041595608723909994,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
7341|HEY1,0.0004203303719320095,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1,HEY1
73970|ZNF202,0.00043255200908481894,Homo sapiens,ZNF202,,293T,None,None,1,ZNF202
356|CDX2,0.00045241703861947924,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1,CDX2
72367|TCF4,0.0004537754161348939,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1,TCF4
57091|LARP7,0.0004564250782230217,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1,LARP7
43400|XBP1,0.00046787959821159575,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1,XBP1
54104|DAXX,0.0004739665595839826,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
45228|KDM4A,0.00047659379275327707,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1,KDM4A
38691|RAD21,0.0004901149389433535,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1,RAD21
45767|HCFC1,0.0004921263920064645,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1,HCFC1
5753|POU5F1,0.0005285339166272718,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1,POU5F1
33678|TBX21,0.0005520463120678443,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
44562|EMX1,0.0005669165086462091,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1,EMX1
65125|PRDM6,0.0005759472635361584,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
45871|ATF1,0.0005838061017865992,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1,ATF1
2124|SETDB1,0.0005969072290546995,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0,SETDB1
69202|TRIM24,0.0006201381607080503,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0,TRIM24
69558|PSIP1,0.0006844529991919535,Homo sapiens,PSIP1,predicted transcription factor,MV4-11,Leukemia Cell,None,1,PSIP1
46301|PML,0.0006974712686821372,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1,PML
53300|RARA,0.0006976337371554231,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1,RARA
43105|RBPJ,0.0007192744760031733,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1,RBPJ
77449|NFKB2,0.0007211479063433113,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1,NFKB2
74202|BRD2,0.0007238771979612424,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1,BRD2
46333|FOXP2,0.0007300381530891409,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1,FOXP2
42179|MITF,0.0007315036121766649,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1,MITF
63592|TCF7,0.000732300718675305,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1,TCF7
73701|KDM2B,0.0007328652737501051,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1,KDM2B
64038|HBP1,0.0007635934586224802,Homo sapiens,HBP1,tf,HepG2,Epithelium,Liver,1,HBP1
52555|SMARCA4,0.0007673774574745162,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1,SMARCA4
49493|CDK7,0.0007717167408526904,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1,CDK7
42331|STAG1,0.0007976597353825388,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1,STAG1
73984|CD34,0.0008046694659384901,Homo sapiens,CD34,other,None,None,Thymus,1,CD34
74116|RUNX2,0.0008330217037914589,Homo sapiens,RUNX2,tf,MCF-7,None,None,1,RUNX2
63757|ZBTB33,0.0008457570130391834,Homo sapiens,ZBTB33,tf,None,None,Liver,1,ZBTB33
76282|EHF,0.0008601274080413668,Homo sapiens,EHF,tf,None,Epithelium,None,1,EHF
