,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49422|RB1,0.32154457023863403,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
52658|LMNB1,0.32154457023863403,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
2459|PML,0.32154457023863403,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
8551|PCGF1,0.32154457023863403,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
38699|FOXK2,0.32154457023863403,Homo sapiens,FOXK2,predicted transcription factor,LoVo,None,Colon,0
5498|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
58582|KDM1A,0.32154457023863403,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
69216|BIRA,0.32154457023863403,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0
42844|NFE2L1,0.32154457023863403,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
48605|CBX5,0.32154457023863403,Homo sapiens,CBX5,cr,None,Epithelium,None,0
48608|AGO1,0.32154457023863403,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
38757|NFIL3,0.32154457023863403,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0
73890|DNMT3B,0.32154457023863403,Homo sapiens,DNMT3B,cr,LCL,None,None,1
58995|EWSR1,0.32154457023863403,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
58994|FUS,0.32154457023863403,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
48611|AGO1,0.32154457023863403,Homo sapiens,AGO1,other,None,Epithelium,None,0
72758|WDR5,0.32154457023863403,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
73756|MEN1,0.32154457023863403,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1
38733|HIF1A,0.32154457023863403,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
73757|MEN1,0.32154457023863403,Homo sapiens,MEN1,tf,T47D,None,Breast,1
2466|RXRG,0.32154457023863403,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
41734|NR3C1,0.32154457023863403,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
72759|WDR5,0.32154457023863403,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
43354|SPI1,0.32154457023863403,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
41736|NR3C1,0.32154457023863403,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
461|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,0
38749|SOX4,0.32154457023863403,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
76551|POLB,0.32154457023863403,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0
38748|PAX2,0.32154457023863403,Homo sapiens,PAX2,tf,LoVo,None,Colon,0
42851|HOXC11,0.32154457023863403,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0
38745|PITX1,0.32154457023863403,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
43348|SPI1,0.32154457023863403,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
76550|POLB,0.32154457023863403,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
44688|LANA,0.32154457023863403,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
43336|SPI1,0.32154457023863403,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
43330|SPI1,0.32154457023863403,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
38738|TCF12,0.32154457023863403,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
72796|LMNA,0.32154457023863403,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
72797|LMNA,0.32154457023863403,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
58996|TAF15,0.32154457023863403,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0
76573|CENPC,0.32154457023863403,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
68663|TET2,0.32154457023863403,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
8556|CBX2,0.32154457023863403,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
68664|MLLT3,0.32154457023863403,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
76586|SIX1,0.32154457023863403,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
42853|IRX2,0.32154457023863403,Homo sapiens,IRX2,tf,LoVo,None,Colon,0
76549|MDM2,0.32154457023863403,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0
5496|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
73717|KMT2A,0.32154457023863403,Homo sapiens,KMT2A,not sure,ML-2,Monocyte,None,1
71169|AR,0.32154457023863403,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38711|TRPS1,0.32154457023863403,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0
4421|PML,0.32154457023863403,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
68710|BRD4,0.32154457023863403,Homo sapiens,BRD4,cr,IMR90,None,None,0
38777|NR1H3,0.32154457023863403,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0
38776|TFDP2,0.32154457023863403,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
49198|F2RL1,0.32154457023863403,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
42842|MXI1,0.32154457023863403,Homo sapiens,MXI1,tf,LoVo,None,Colon,0
54042|PR,0.32154457023863403,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
44056|ARRB1,0.32154457023863403,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
42843|MYNN,0.32154457023863403,Homo sapiens,MYNN,tf,LoVo,None,Colon,0
36367|LMO1,0.32154457023863403,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
59015|EP400,0.32154457023863403,Homo sapiens,EP400,cr,U2OS,None,Bone,0
38770|ETV4,0.32154457023863403,Homo sapiens,ETV4,tf,LoVo,None,Colon,0
38769|TFEB,0.32154457023863403,Homo sapiens,TFEB,tf,LoVo,None,Colon,0
48449|BRD4,0.32154457023863403,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
38767|MAX,0.32154457023863403,Homo sapiens,MAX,tf,LoVo,None,Colon,0
68801|OVOL2,0.32154457023863403,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
2650|PAX3,0.32154457023863403,Homo sapiens,PAX3,tf,RD,None,Muscle,0
291|TP53,0.32154457023863403,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
64728|H3F3A,0.32154457023863403,Homo sapiens,H3F3A,,None,Neuron,None,0
64726|H3F3A,0.32154457023863403,Homo sapiens,H3F3A,,None,Neuron,None,0
5495|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
2812|RARA,0.32154457023863403,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
48095|AR,0.32154457023863403,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
42785|STAT1,0.32154457023863403,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
34945|RELA,0.32154457023863403,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
42827|FOXF2,0.32154457023863403,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
42643|ARNTL,0.32154457023863403,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
42828|FOXJ2,0.32154457023863403,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42617|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
47590|SOX4,0.32154457023863403,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
68019|KDM2B,0.32154457023863403,Homo sapiens,KDM2B,cr,Reh,Leukemia Cell,None,1
43546|C10orf12,0.32154457023863403,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
47591|SOX4,0.32154457023863403,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
65092|CTCF,0.32154457023863403,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
38834|SP3,0.32154457023863403,Homo sapiens,SP3,tf,LoVo,None,Colon,0
69821|MDM2,0.32154457023863403,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
42656|FOXF1,0.32154457023863403,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
77363|ZNF516,0.32154457023863403,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
49641|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
1452|HNF4G,0.32154457023863403,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
42657|FOXK1,0.32154457023863403,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
1332|POU2F1,0.32154457023863403,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
47735|LANA,0.32154457023863403,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
49639|ESR1,0.32154457023863403,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55283|TET2,0.32154457023863403,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
58337|PAF1,0.32154457023863403,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
52208|TALE,0.32154457023863403,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
34946|NR3C1,0.32154457023863403,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
42822|DRAP1,0.32154457023863403,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
52538|AR,0.32154457023863403,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
42867|SKI,0.32154457023863403,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0
42646|BATF3,0.32154457023863403,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
42648|CAMTA1,0.32154457023863403,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
42649|CREB3L1,0.32154457023863403,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0
55271|AR,0.32154457023863403,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
9262|AR,0.32154457023863403,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55220|598-SKD,0.32154457023863403,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
35586|PR,0.32154457023863403,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
38839|E2F1,0.32154457023863403,Homo sapiens,E2F1,tf,LoVo,None,Colon,0
42824|ELF4,0.32154457023863403,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
34951|RELA,0.32154457023863403,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
35590|PR,0.32154457023863403,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
65083|ZNF582,0.32154457023863403,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
42826|FOXC1,0.32154457023863403,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
35591|PR,0.32154457023863403,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
42870|TEAD4,0.32154457023863403,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
74428|ZSCAN5A,0.32154457023863403,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
42652|FERD3L,0.32154457023863403,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
34949|RELA,0.32154457023863403,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
42653|FOS,0.32154457023863403,Homo sapiens,FOS,tf,LoVo,None,Colon,0
52093|TP53,0.32154457023863403,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
42654|FOS,0.32154457023863403,Homo sapiens,FOS,tf,LoVo,None,Colon,0
38676|HMGA1,0.32154457023863403,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0
76829|PGBD5,0.32154457023863403,Homo sapiens,PGBD5,other,G-401,None,Kidney,0
42644|ATF7,0.32154457023863403,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42651|EVX1,0.32154457023863403,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
42862|PRDM4,0.32154457023863403,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0
42863|RBPJ,0.32154457023863403,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
"52212|HBG1, HBG2",0.32154457023863403,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
"52211|HBG1, HBG2",0.32154457023863403,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
42832|HNF4G,0.32154457023863403,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0
42821|DMRT2,0.32154457023863403,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
51751|FOXP1,0.32154457023863403,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,0
42818|CREBL2,0.32154457023863403,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
38844|NFKB2,0.32154457023863403,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
69668|TP53,0.32154457023863403,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
42661|HES5,0.32154457023863403,Homo sapiens,HES5,tf,LoVo,None,Colon,0
76472|CCNT1,0.32154457023863403,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
34959|NR3C1,0.32154457023863403,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
38828|BTF3,0.32154457023863403,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
49633|PRKDC,0.32154457023863403,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42662|HES7,0.32154457023863403,Homo sapiens,HES7,tf,LoVo,None,Colon,0
8396|NR1H2,0.32154457023863403,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
42663|HESX1,0.32154457023863403,Homo sapiens,HESX1,tf,LoVo,None,Colon,1
42664|HEY1,0.32154457023863403,Homo sapiens,HEY1,tf,LoVo,None,Colon,0
49631|MED1,0.32154457023863403,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
55365|LOXL1,0.32154457023863403,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
68194|ATRX,0.32154457023863403,Homo sapiens,ATRX,cr,LAN6,None,None,1
55366|LOXL1,0.32154457023863403,Homo sapiens,LOXL1,other,None,None,Lens capsule,0
38816|IRX3,0.32154457023863403,Homo sapiens,IRX3,tf,LoVo,None,Colon,0
42833|HOXA9,0.32154457023863403,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
49613|RARA,0.32154457023863403,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,0
62573|DROSHA,0.32154457023863403,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
38667|NKX3-1,0.32154457023863403,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0
76675|HP1BP3,0.32154457023863403,Homo sapiens,HP1BP3,other,HeLa,None,None,0
38848|TCF7L1,0.32154457023863403,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
33863|SMARCB1,0.32154457023863403,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
35584|PR,0.32154457023863403,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
1230|GTF3C1,0.32154457023863403,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
49635|PRKDC,0.32154457023863403,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
38842|YBX3,0.32154457023863403,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
"52213|HBG1, HBG2",0.32154457023863403,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
52215|TALE,0.32154457023863403,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52216|TALE,0.32154457023863403,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.32154457023863403,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
43638|CDK8,0.32154457023863403,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
42861|PLAG1,0.32154457023863403,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
52220|LMNA,0.32154457023863403,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
42872|THAP4,0.32154457023863403,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
49637|PRKDC,0.32154457023863403,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
49638|PRKDC,0.32154457023863403,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42647|BHLHE41,0.32154457023863403,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0
34955|RELA,0.32154457023863403,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
42659|FOXP2,0.32154457023863403,Homo sapiens,FOXP2,tf,LoVo,None,Colon,0
54626|NCAPG,0.32154457023863403,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
54627|NCAPG,0.32154457023863403,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42658|FOXO1,0.32154457023863403,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0
34677|CHRM2,0.32154457023863403,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
44690|LANA,0.32154457023863403,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
37130|HSF1,0.32195517206458085,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
38642|ZNF236,0.32195517206458085,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
56433|TOP2B,0.32195517206458085,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
2792|TP53,0.32195517206458085,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
72607|HEXIM1,0.32195517206458085,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
38760|PDX1,0.32195517206458085,Homo sapiens,PDX1,tf,LoVo,None,Colon,0
56391|AR,0.32195517206458085,Homo sapiens,AR,tf,None,None,Prostate,1
65139|ZBTB42,0.32195517206458085,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
34462|LMNA,0.32195517206458085,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
51584|SOX2,0.32195517206458085,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
77099|ZNF530,0.32195517206458085,Homo sapiens,ZNF530,tf,293T,None,None,1
47090|HIF1A,0.32195517206458085,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
52096|TP53,0.32195517206458085,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
72700|NUP98,0.32236599137306293,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
44386|PPARD,0.32236599137306293,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
42703|NR3C2,0.32236599137306293,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
44387|PPARD,0.32236599137306293,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
70775|CTCF,0.32236599137306293,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
43303|SMAD2,0.32236599137306293,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
34473|PAX5,0.32236599137306293,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
62628|FOSL2,0.32236599137306293,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45742|KAT2B,0.32236599137306293,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
44388|PPARD,0.32236599137306293,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
38911|NFE2L2,0.32236599137306293,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
54385|DKK1,0.32236599137306293,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
45960|STAT2,0.32236599137306293,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44349|PPARD,0.32277702773985567,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
45323|CTCF,0.32277702773985567,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
63333|LEF1,0.32277702773985567,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
65158|ZNF394,0.32277702773985567,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0
43704|HOXC11,0.32277702773985567,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
54114|AGO2,0.32277702773985567,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
48609|AGO1,0.32277702773985567,Homo sapiens,AGO1,other,None,Epithelium,None,0
41300|IRF1,0.32277702773985567,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
57114|LEF1,0.32277702773985567,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
5891|MYBL2,0.32277702773985567,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0
72506|ESR1,0.32277702773985567,Homo sapiens,ESR1,tf,None,None,Breast,1
46167|SRF,0.32277702773985567,Homo sapiens,SRF,tf,H1,Embryonic Stem Cell,Embryo,1
50874|RELA,0.32277702773985567,Homo sapiens,RELA,tf,None,None,None,0
77093|ZNF552,0.32277702773985567,Homo sapiens,ZNF552,tf,293T,None,None,1
36238|TTF2,0.32318828073994044,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
42709|ATF6,0.32318828073994044,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
50377|EZH1,0.32318828073994044,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
44689|LANA,0.32318828073994044,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
38744|RAX2,0.32318828073994044,Homo sapiens,RAX2,tf,LoVo,None,Colon,0
42750|ATF7,0.32318828073994044,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42699|NHLH1,0.32318828073994044,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
77109|ZNF484,0.32318828073994044,Homo sapiens,ZNF484,tf,293T,None,None,1
50016|SCML2,0.32318828073994044,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
1350|STAT1,0.32318828073994044,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
42698|NFKB1,0.32318828073994044,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
4564|STAT1,0.32318828073994044,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
62513|ID3,0.3235997499475059,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
44100|FOXP3,0.3235997499475059,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
69904|FOXA1,0.3235997499475059,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
42767|ID2,0.3235997499475059,Homo sapiens,ID2,tf,LoVo,None,Colon,0
76846|EBF3,0.3235997499475059,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
77037|ZNF786,0.32401143493594914,Homo sapiens,ZNF786,tf,293T,None,None,1
38908|NFE2L2,0.32401143493594914,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
32836|DNMT3B,0.32401143493594914,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
44348|PPARD,0.32401143493594914,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
64801|BCL3,0.32401143493594914,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45627|ESRRA,0.32401143493594914,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
36659|YBX1,0.32401143493594914,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
6587|ESR1,0.32401143493594914,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42751|BACH1,0.32401143493594914,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
63993|ETS2,0.32401143493594914,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
33302|RAD21,0.32401143493594914,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
33288|RAD21,0.32401143493594914,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
8898|NFE2L2,0.32401143493594914,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
35879|CBX1,0.32442333527787715,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
44425|SMARCC1,0.32442333527787715,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
50271|AR,0.32442333527787715,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52718|DYRK1A,0.32442333527787715,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
44029|PALB2,0.32442333527787715,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1
54669|TCF4,0.32442333527787715,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
38787|TBX3,0.32442333527787715,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
43051|BRD3,0.32442333527787715,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
49262|SCML2,0.32442333527787715,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
2387|RAD21,0.32442333527787715,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
65061|ZNF554,0.32442333527787715,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
44389|PPARD,0.324835450545108,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
55641|AFF4,0.324835450545108,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
39652|SRC,0.324835450545108,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,1
68198|ATRX,0.324835450545108,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
8773|EZH2,0.324835450545108,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
74679|TSC22D4,0.324835450545108,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
52094|TP53,0.32524778030867185,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
58467|ARID2,0.32524778030867185,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
5832|TP53,0.32524778030867185,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
62672|HES1,0.32524778030867185,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
9237|CBX3,0.32524778030867185,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
