,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64761|POLR2AphosphoS5,0.44116262753265023,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1
63318|NR2F2,0.44116262753265023,Homo sapiens,NR2F2,tf,None,None,Liver,1
36111|ESR1,0.44146606766196184,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
67535|BRD4,0.44176954215170033,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
38195|MYC,0.44176954215170033,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
63977|ZNF512,0.44176954215170033,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
35478|TCF12,0.4420730508262982,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
72122|SMARCC1,0.4420730508262982,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
54635|HECTD1,0.4423765935101279,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
33866|POU5F1,0.4423765935101279,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
50013|SCML2,0.44268017002750193,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42707|ARNT2,0.44268017002750193,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1
8458|GATA1,0.4429837802026732,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
49863|FLI1,0.4429837802026732,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
34982|LMNB1,0.44328742385983533,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
44330|AR,0.44328742385983533,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35482|TAL1,0.44328742385983533,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
68823|SPI1,0.4435911008231229,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
49655|ESR1,0.4435911008231229,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
2097|NR2C2,0.4438948109166119,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
34330|AR,0.4438948109166119,Homo sapiens,AR,tf,LNCaP-abl,Epithelium,Prostate,0
35233|HSF1,0.44419855396431995,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
67500|GATA3,0.44419855396431995,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
45828|JUND,0.4445023297902065,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
48343|SNAI2,0.44480613821817333,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
62966|HDGF,0.44480613821817333,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
63993|ETS2,0.44480613821817333,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
56247|BIRA,0.44480613821817333,Homo sapiens,BIRA,not sure,CClp1,None,None,1
73999|ESR1,0.44480613821817333,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
40379|CTCF,0.44510997907206473,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
51522|OTX2,0.44541385217566787,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
49246|SCML2,0.4463256632217682,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42176|MITF,0.44662966356095746,Homo sapiens,MITF,tf,None,Melanocyte,None,0
33570|PR,0.44662966356095746,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
64307|ZNF837,0.44662966356095746,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
58492|MED1,0.44662966356095746,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
68782|BRD4,0.44693369526794763,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
51110|HSF1,0.44693369526794763,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
51512|NR5A2,0.44693369526794763,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1
70556|ZNF335,0.44693369526794763,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
77450|NFKB2,0.44693369526794763,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
71057|ATF7IP,0.4472377581661895,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
58466|ARID2,0.44754185207907865,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
35854|CTCF,0.4478459768299562,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
74117|RUNX2,0.4478459768299562,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
51433|PRDM1,0.4478459768299562,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
64259|CTCF,0.4481501322421087,Homo sapiens,CTCF,tf,None,None,Spleen,1
69283|AR,0.4481501322421087,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
1010|FOXH1,0.44845431813876874,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
47334|FOXA1,0.44845431813876874,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
41309|ZFX,0.4487585343431151,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1
55489|FOS,0.4487585343431151,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
68775|TOP1,0.4487585343431151,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
77121|ZNF440,0.4487585343431151,Homo sapiens,ZNF440,tf,293T,None,None,1
70222|TRIM28,0.4487585343431151,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
2146|TRIM28,0.4493670569673147,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
8566|NCOR1,0.4493670569673147,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
63055|RAD21,0.4493670569673147,Homo sapiens,RAD21,not sure,None,None,Liver,1
58873|GATA2,0.4496713630332595,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
54069|PR,0.45028006378767327,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
48621|BATF,0.4505844581219195,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
69797|PPARG,0.451193333818546,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
73933|ZNF680,0.451193333818546,Homo sapiens,ZNF680,,293T,None,None,1
7486|HDAC8,0.451193333818546,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
45952|JUN,0.4514978148263947,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
68218|AR,0.4514978148263947,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1144|ELL2,0.45180232437082823,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
39025|BRD4,0.45180232437082823,Homo sapiens,BRD4,cr,U87,None,Brain,1
73996|ESR1,0.45180232437082823,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
53876|MEF2B,0.4521068622744541,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
4418|KAT2B,0.45241142835983,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1
52624|FOXA1,0.4527160224494639,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
47851|REST,0.4527160224494639,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
51251|KDM1B,0.4527160224494639,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
8779|HDAC6,0.4527160224494639,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
62976|ATF3,0.45302064436581413,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
65165|ZNF449,0.45302064436581413,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
77054|ZNF716,0.45362997096825236,Homo sapiens,ZNF716,tf,293T,None,None,1
73339|MCM3,0.4539346752990129,Homo sapiens,MCM3,,None,None,None,1
63210|MAZ,0.4539346752990129,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
35290|BRDU,0.4539346752990129,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
65111|SP4,0.4542394067458354,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
75284|ZBTB48,0.454544165130936,Homo sapiens,ZBTB48,,HeLa,None,None,1
65196|ZNF586,0.454544165130936,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
33874|MED1,0.45484895027648287,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
74388|IL1B,0.45484895027648287,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
38832|TP73,0.45484895027648287,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
74840|AR,0.45515376200459723,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5929|GABPA,0.45515376200459723,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
52543|AR,0.4557634644967782,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
37602|TCF12,0.4557634644967782,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
71233|BRD4,0.4557634644967782,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
8433|SMAD1,0.4560683549048535,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46255|ZBTB33,0.4560683549048535,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
45550|CTCF,0.4563732711835142,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,0
45892|JUN,0.4563732711835142,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
77083|ZNF571,0.4563732711835142,Homo sapiens,ZNF571,tf,293T,None,None,1
1492|STAG1,0.45667821315464974,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
37126|HSF1,0.45667821315464974,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
63186|SIX4,0.45667821315464974,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
41741|SUMO2,0.4569831806401043,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
64045|HINFP,0.4572881734616767,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
38753|ZNF250,0.45759319144112126,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
56122|AR,0.45759319144112126,Homo sapiens,AR,tf,None,None,Prostate,1
5443|FLI1,0.45789823440014776,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
59439|FOXP1,0.4582033021604217,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
2393|STAG1,0.4582033021604217,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
5539|ESR1,0.4582033021604217,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
38771|SP1,0.458508394543565,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,1
49654|ESR1,0.458508394543565,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49258|SCML2,0.45911865246472944,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
45756|GTF3C2,0.45972900673575057,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1
57280|AR,0.45972900673575057,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
5051|CTCF,0.45972900673575057,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
45602|CTCF,0.45972900673575057,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
52637|ESR1,0.46003421955605506,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54106|DNMT1,0.46003421955605506,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
69290|AR,0.4603394559280568,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
36712|CDX2,0.4603394559280568,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
38800|RORA,0.4606447156730794,Homo sapiens,RORA,tf,LoVo,None,Colon,0
45391|RNF2,0.4606447156730794,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62650|ZNF639,0.4606447156730794,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
75286|ZBTB48,0.4606447156730794,Homo sapiens,ZBTB48,,HeLa,None,None,1
8798|RNF2,0.4606447156730794,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
75163|KLF10,0.4606447156730794,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
51513|NANOG,0.4609499986124053,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
40056|BRD4,0.46125530456727604,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
35657|EZH2,0.46125530456727604,Homo sapiens,EZH2,cr,Pfeiffer,B Lymphocyte,Lymph Node,1
45787|SMARCC2,0.46125530456727604,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1
1347|SMARCC2,0.46125530456727604,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1
70857|E2F1,0.46125530456727604,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
55518|ATF4,0.4615606333588922,Homo sapiens,ATF4,tf,HAP-1,None,None,1
35477|GATA3,0.4615606333588922,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
71862|NIPBL,0.4615606333588922,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
48930|TRIM28,0.4615606333588922,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
68217|AR,0.46186598480841423,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65123|ZFP64,0.46217135873696236,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
76288|YY1,0.46278217331541954,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
42429|CTCF,0.46278217331541954,Homo sapiens,CTCF,tf,GM19193,Lymphoblastoid,Blood,1
74661|ZMYM3,0.46308761360737166,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
73709|AFF1,0.46308761360737166,Homo sapiens,AFF1,tf,None,None,Spleen,1
65125|PRDM6,0.4633930756624366,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
65193|ZNF331,0.4633930756624366,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
48299|REST,0.4633930756624366,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64295|MYNN,0.4633930756624366,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
49277|MYC,0.4636985593015391,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
44331|AR,0.4636985593015391,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72702|HOXA9,0.4640040643455655,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
37148|HSF1,0.4640040643455655,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
46060|SP1,0.46430959061536453,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
62799|KLF9,0.46430959061536453,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
49262|SCML2,0.46430959061536453,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
44350|PPARD,0.46461513793174725,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
50135|TCF7,0.46461513793174725,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
55846|BRD4,0.46461513793174725,Homo sapiens,BRD4,cr,1015c,None,None,1
46232|JUND,0.46461513793174725,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
32847|HOTAIR,0.4649207061154874,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
77086|ZNF566,0.4649207061154874,Homo sapiens,ZNF566,tf,293T,None,None,1
42807|ZNF639,0.4655319043679514,Homo sapiens,ZNF639,tf,LoVo,None,Colon,0
54077|ESR1,0.4661431839382145,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63395|ZNF488,0.4664488537690687,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
68969|PR,0.4667545433911592,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
64083|PBX2,0.46706025262500805,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
41489|RING1,0.4673659812911025,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
76298|YY1,0.4673659812911025,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
45604|CTCF,0.46767172920989564,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
74382|RELA,0.4685890866864869,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
32816|T,0.4685890866864869,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
48318|ZBTB33,0.4685890866864869,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
53959|ESR1,0.46889490981992715,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
48356|PCGF2,0.46889490981992715,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
75838|MYOG,0.4692007513078259,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
56855|KRAB,0.4692007513078259,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
50052|AR,0.4692007513078259,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
46216|MAX,0.4692007513078259,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
38077|SSRP1,0.46950661097043644,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
74158|ESR1,0.46950661097043644,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
69803|NR1H2,0.46981248862797986,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
5458|CEBPB,0.4701183841006453,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
52677|FOXA1,0.4701183841006453,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
35287|BRDU,0.47042429720859047,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
4931|SOX2,0.47042429720859047,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
77130|ZNF398,0.47042429720859047,Homo sapiens,ZNF398,tf,293T,None,None,1
5045|CTCF,0.4707302277719418,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
49644|ESR1,0.47103617561079486,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
53307|GATA2,0.47103617561079486,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
49865|FLI1,0.47103617561079486,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
71936|MYC,0.47195412098086265,Homo sapiens,MYC,tf,U2OS,None,Bone,1
64706|ZSCAN16,0.47195412098086265,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
64661|PBX2,0.4722601361220709,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
53479|MBD2,0.4722601361220709,Homo sapiens,MBD2,cr,HMLER,None,None,1
64551|GTF2A2,0.47317827907849547,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
44311|AR,0.4734843586411976,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
51508|KLF5,0.4734843586411976,Homo sapiens,KLF5,tf,HUES64,Embryonic Stem Cell,Embryo,1
35052|SPDEF,0.4737904538589229,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
4598|STAT6,0.4737904538589229,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
64285|RAD21,0.4740965645514753,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
77025|ZNF823,0.4740965645514753,Homo sapiens,ZNF823,tf,293T,None,None,1
41424|SFPQ,0.4740965645514753,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
56060|RAD21,0.4740965645514753,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
55825|BRD4,0.4740965645514753,Homo sapiens,BRD4,cr,TC-797,None,None,1
64676|IRF1,0.4740965645514753,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
70762|HDAC4,0.4744026905386314,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
67804|BRD4,0.4744026905386314,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,0
71951|BANP,0.4744026905386314,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
2395|STAG1,0.4744026905386314,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
69802|NR1H3,0.47470883164014055,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
77064|ZNF675,0.47470883164014055,Homo sapiens,ZNF675,tf,293T,None,None,1
70100|TET2,0.4750149876757255,Homo sapiens,TET2,cr,293T,None,None,1
46324|MAX,0.4750149876757255,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
72337|MYC,0.47532115846508244,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
5039|CTCF,0.4756273438278814,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
63534|CEBPB,0.47593354358376677,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
38189|MYC,0.47593354358376677,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
68821|HDAC2,0.47593354358376677,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
55669|PAF1,0.47623975755235726,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
58347|MED1,0.47623975755235726,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
50020|SCML2,0.47623975755235726,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1
65208|ZNF680,0.47623975755235726,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
65060|ZNF329,0.47654598555324634,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
50707|KDM1A,0.477158482930171,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
3051|CTCF,0.47777103427079787,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
73444|MED1,0.47807732972622513,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
54140|ATF4,0.47838363813100165,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
34968|LMNB1,0.4786899593045537,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
41852|ASCL1,0.4789962930662849,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
77082|ZNF573,0.4789962930662849,Homo sapiens,ZNF573,tf,293T,None,None,1
56821|TFAP2A,0.4789962930662849,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
38726|HBP1,0.4793026392355765,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
8096|MYC,0.4796089976317879,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
35234|HSF1,0.4796089976317879,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
63015|TSHZ1,0.4796089976317879,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
35837|MYC,0.4796089976317879,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
74385|RELA,0.47991536807425667,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
3060|CTCF,0.47991536807425667,Homo sapiens,CTCF,tf,None,T Lymphocyte,Blood,1
73985|CD34,0.47991536807425667,Homo sapiens,CD34,other,None,None,Thymus,1
63008|ATF2,0.47991536807425667,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
49240|ELK4,0.4802217503822992,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
2296|ESR1,0.4802217503822992,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
37579|FLI1,0.4805281443752108,Homo sapiens,FLI1,tf,ME-1,Leukemia Cell,None,0
73966|ZNF257,0.4805281443752108,Homo sapiens,ZNF257,,293T,None,None,1
46328|REST,0.4805281443752108,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
3053|CTCF,0.4808345498722659,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
47549|MYC,0.4808345498722659,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
5556|ESR1,0.4808345498722659,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
64857|RAD21,0.4811409666927189,Homo sapiens,RAD21,not sure,None,None,Liver,1
41124|ESR1,0.4811409666927189,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45938|JUN,0.48144739465580366,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
49847|FLI1,0.48144739465580366,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
56208|AR,0.4817538335807347,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
72130|SMARCC1,0.4820602832867069,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
44087|STAT5,0.4820602832867069,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
48624|SPI1,0.4823667435928961,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
71066|ESR1,0.4823667435928961,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
52434|WDR5,0.4826732143184593,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
2774|VDR,0.4826732143184593,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
63319|NR2F2,0.4826732143184593,Homo sapiens,NR2F2,tf,None,None,Liver,1
74906|POLR3D,0.48297969528253504,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
65211|ZFP28,0.4835926872026881,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
74381|IL1B,0.4835926872026881,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
621|FOS,0.483899197796953,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
38084|SSRP1,0.4842057179061064,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
64495|ZNF781,0.4845122473491993,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
35700|SUMO1,0.4845122473491993,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
72552|TRIM28,0.4845122473491993,Homo sapiens,TRIM28,cr,None,Neural Progenitor Cell,None,1
69247|SIX2,0.4848187859452662,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
46028|CTCF,0.4848187859452662,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
55848|BRD3,0.4848187859452662,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
70984|RUNX1,0.48512533351332526,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,1
54131|CEBPB,0.48543188987237884,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
67612|IRF1,0.48543188987237884,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
