,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68959|SMARCA4,0.01052473384565572,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
42844|NFE2L1,0.010525542432265722,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
57113|LEF1,0.010528001077857618,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
55644|CDK9,0.010528001077857618,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
68215|POU2F1,0.010530810117251654,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
68826|SPI1,0.010530812158769831,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
6|TCF4,0.010534830118982819,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
76942|SRPK2,0.010534830118982819,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
"52213|HBG1, HBG2",0.010534830118982819,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
48084|AR,0.010534830118982819,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
42683|ISL2,0.010534830118982819,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
35572|RCOR1,0.010534830118982819,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
42670|HOXB1,0.010534830118982819,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
52216|TALE,0.010534830118982819,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
76009|PMEL,0.010534830118982819,Homo sapiens,PMEL,other,None,None,None,0
1348|SMC4,0.010534830118982819,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
38828|BTF3,0.010534830118982819,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
52215|TALE,0.010534830118982819,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
54626|NCAPG,0.010534830118982819,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
44689|LANA,0.010534830118982819,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
38837|MSX2,0.010534830118982819,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
76550|POLB,0.010534830118982819,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
42676|HOXD9,0.010534830118982819,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
42674|HOXD13,0.010534830118982819,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
52251|AR,0.010534830118982819,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
64428|CTCF,0.010534830118982819,Homo sapiens,CTCF,tf,None,None,Adipose,1
42678|IKZF5,0.010534830118982819,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
42680|IRF4,0.010534830118982819,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
37124|HSF1,0.010534830118982819,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
42834|HOXB7,0.010534830118982819,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
42685|FOXO4,0.010534830118982819,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
55561|MEF2B,0.010534830118982819,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
50992|KMT2A,0.010534830121963767,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
731|ZNF274,0.010534830121963767,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
63383|USF2,0.01054094846215825,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
72758|WDR5,0.010541646065300392,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
55356|PIAS1,0.010542444173030352,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
73952|ZNF382,0.010542869841773883,Homo sapiens,ZNF382,,293T,None,None,1
38780|LMX1B,0.010543229159520495,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
76669|DDX11,0.010549604720700878,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
68663|TET2,0.010549604720700878,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
52210|TALE,0.010549604720700878,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
32823|DNMT3B,0.010549604720700878,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
43546|C10orf12,0.010549604720700878,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
42771|JUND,0.010549604720700878,Homo sapiens,JUND,tf,LoVo,None,Colon,0
42652|FERD3L,0.010549604720700878,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
43237|CHRM2,0.010549604720700878,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76966|CNOT3,0.010549604720700878,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
42733|MYC,0.010549604720700878,Homo sapiens,MYC,tf,LoVo,None,Colon,0
52969|CHRM2,0.010549604720700878,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
64728|H3F3A,0.010549604720700878,Homo sapiens,H3F3A,,None,Neuron,None,0
50900|MITF,0.010549604720700878,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,0
38571|HSF1,0.010549604720700878,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
43354|SPI1,0.010549604720700878,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
76473|CCNT1,0.010549604720700878,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
63758|NR3C1,0.010549604720700878,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74561|CHD1,0.010549604720700878,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
"52211|HBG1, HBG2",0.010549604720700878,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
70104|DROSHA,0.010549604720700878,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
8898|NFE2L2,0.010549604723508355,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
37153|HSF1,0.010554633493175092,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
35060|HSF1,0.010555513134481054,Homo sapiens,HSF1,tf,None,None,Colon,0
35584|PR,0.010556439797695438,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
69924|MYC,0.010560331945591361,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
73452|AFF1,0.010562190552469097,Homo sapiens,AFF1,tf,MV4-11,AML cell line,None,0
65149|SNAI1,0.010563763591204367,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
32947|NUP98,0.010563763591204367,Homo sapiens,NUP98,other,None,Neuron,None,1
38908|NFE2L2,0.010563763591204367,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
74428|ZSCAN5A,0.010563763591204367,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
44700|LANA,0.010563763591204367,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
"52212|HBG1, HBG2",0.010563763591204367,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
56204|AR,0.010563763591204367,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
33604|FAIRE,0.010563763591204367,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,0
76472|CCNT1,0.010563763591204367,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
38707|LIN9,0.010563763591204367,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0
70103|HIST1H1B,0.010563763591204367,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
50918|SPI1,0.010563763591204367,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
74215|SUZ12,0.010563763591204367,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
42709|ATF6,0.010563763591204367,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
72794|LMNA,0.010563763591204367,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
52250|AR,0.010563763591204367,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
65172|ZNF22,0.010563763591204367,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
39389|AR,0.010563763591204367,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76670|DDX11,0.010563763591204367,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1
37386|RUNX1,0.010563763593932074,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
42667|HNF1A,0.010563763593932074,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
74936|CUX1,0.010564491909012097,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
62648|MCM5,0.010570783182043353,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
54624|NCAPG,0.0105711790320962,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
52785|CIITA,0.010573938711842423,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
68801|OVOL2,0.010577667824454406,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
52220|LMNA,0.010577667824454406,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
76845|EBF3,0.010577667824454406,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
71841|ERG,0.010577667824454406,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
38291|RELA,0.010577667824454406,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
52217|EBNA3A,0.010577667824454406,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
74049|NKX2-1,0.010577667824454406,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
74005|ESR1,0.010577667824454406,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
67752|AR,0.010577667824454406,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
35591|PR,0.010584539315044217,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
74214|SUZ12,0.01059153957530079,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
65109|ZBTB12,0.01059153957530079,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
76675|HP1BP3,0.01059153957530079,Homo sapiens,HP1BP3,other,HeLa,None,None,0
44696|LANA,0.01059153957530079,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
76572|CENPC,0.01059153957530079,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
72701|NUP98-HOXA9,0.010591539578012454,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
54045|PR,0.010591604368534568,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
69877|CCR5,0.010594821882240257,Homo sapiens,CCR5,other,None,Th1,None,1
40056|BRD4,0.010599471381425474,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
42886|ZNF266,0.010600167325701293,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0
74423|MYC,0.010605531840435722,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
55787|CTCFL,0.010605531840435722,Homo sapiens,CTCFL,predicted transcription factor,None,Fibroblast,None,0
9262|AR,0.010605531840435722,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71200|RELA,0.01060553184318258,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
69233|CENPT,0.01060553184318258,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
48334|SNAI2,0.010608982953298651,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
47096|EPAS1,0.01061197898473043,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
65081|ZIM3,0.010612542586818152,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
77266|ZSCAN2,0.01061338314092164,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
35963|HIST1H1B,0.010619759343923396,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
69232|CENPT,0.010619759343923396,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
73412|SREBF2,0.010619759343923396,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
40252|AR,0.010619759343923396,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
54091|PR,0.010619759346725322,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54098|PR,0.010619759346725322,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54102|PR,0.010619759346725322,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42687|CTCF,0.010619759346725322,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
38745|PITX1,0.010619759346725322,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
74002|ESR1,0.010619759346725322,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
40024|BRD4,0.010619759371942483,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
41736|NR3C1,0.010623224138361698,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
74152|NR3C1,0.01063339605691771,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
55219|598-SKD,0.010634314124417232,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
71198|RELA,0.0106343141272906,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54099|PR,0.0106343141272906,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
48095|AR,0.0106343141272906,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
73890|DNMT3B,0.010634314130163969,Homo sapiens,DNMT3B,cr,LCL,None,None,1
49948|OTX2,0.010634314153151136,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
56100|NR3C1,0.010643558633855021,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
68398|AR,0.010649274185328628,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
58463|ARID1A,0.01064927420012407,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
34535|EHMT2,0.010651471487389652,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
77115|ZNF45,0.010660011568916772,Homo sapiens,ZNF45,other,293T,None,None,0
43638|CDK8,0.010664708661587197,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
69235|CENPT,0.010664708664644917,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
71201|RELA,0.010664708667702583,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
34946|NR3C1,0.010665164916358494,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
65152|SNAI1,0.010666815295649557,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
34945|RELA,0.01066909228135543,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
69923|MYC,0.010670131211866218,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
77106|ZNF492,0.010680399471157953,Homo sapiens,ZNF492,tf,293T,None,None,0
73094|RAD51,0.010680603448339154,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
76574|CENPC,0.010680681100686484,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
42731|MITF,0.010680681100686484,Homo sapiens,MITF,tf,LoVo,None,Colon,0
71222|AR,0.010680681103854728,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
71220|AR,0.010680681103854728,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54067|PR,0.01068068111019127,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74156|NR3C1,0.01068068111019127,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
72759|WDR5,0.010687930256406963,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
40352|AR,0.010688660963237673,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74154|NR3C1,0.010694336497944934,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
69901|FOXA1,0.010697251637542038,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
73240|BRD4,0.01069725164412283,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
65158|ZNF394,0.010697251653993933,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0
36369|LMO1,0.010698860116494235,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
8460|CEBPA,0.010700094287298567,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
74683|ZBTB2,0.010703248692913614,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1
77156|ZNF235,0.010714478578223607,Homo sapiens,ZNF235,tf,293T,None,None,1
77119|ZNF442,0.01071716025782915,Homo sapiens,ZNF442,tf,293T,None,None,1
48087|AR,0.010721528947492842,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
70105|DROSHA,0.010732419414434369,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
38754|GLI3,0.010734421466942645,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
34951|RELA,0.010750106832791706,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
77172|ZNF154,0.010751772141085636,Homo sapiens,ZNF154,tf,293T,None,None,1
42758|E2F8,0.010761754187725847,Homo sapiens,E2F8,tf,LoVo,None,Colon,0
53877|MEF2B,0.010766067791446732,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
36354|SNAPC2,0.010769913360187455,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
38838|LHX3,0.010771335285914674,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
8397|NR1H2,0.010771785700944447,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
77056|ZNF705G,0.010775265617896712,Homo sapiens,ZNF705G,other,293T,None,None,0
71209|PIAS1,0.010790289832455169,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
77105|ZNF496,0.010791106918500382,Homo sapiens,ZNF496,tf,293T,None,None,0
56538|YAP1,0.01080163447354815,Homo sapiens,YAP1,other,HuCCT1,None,None,1
56105|NR3C1,0.010812490713257905,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
44704|LANA,0.010825700763313795,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
6570|FOXA1,0.010828795667137903,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
77072|ZNF620,0.010834890462506186,Homo sapiens,ZNF620,tf,293T,None,None,0
49698|DEK,0.010838169422039412,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
63634|ZNF101,0.010841504288577553,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
51597|STAT3,0.010876567714572738,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
76665|PAX8,0.010886451569693867,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
76887|TERT,0.010889707141413574,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
2792|TP53,0.010902102024491656,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
50819|EHF,0.010907822664160682,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0
71197|RELA,0.010911661435803521,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
72795|LMNA,0.010915406289844054,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
2173|AR,0.010918389843629417,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
51521|NANOG,0.01091888492602161,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,0
45934|CUX1,0.010927662745797095,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
5544|ESR1,0.010928131463494473,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
71871|MED1,0.010934899877069804,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
33288|RAD21,0.010939030654192494,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
8|TCF4,0.01095591652822514,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
67732|GATA2,0.010956388110705706,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
33302|RAD21,0.010956424913613094,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
50437|MLLT3,0.010957348820155588,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
40319|SIRT3,0.010968751774185992,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
5513|LANA,0.010977759895991868,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
37109|HSF1,0.010983525706034225,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
76880|TERT,0.010985079990680657,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
76879|TERT,0.010985198551999587,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
63666|CEBPB,0.010994253779425256,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
68066|POLR3D,0.010997026439906632,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
36361|POLR3D,0.010997270272059878,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
47095|EPAS1,0.01099860530543706,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
4924|POU5F1,0.010999047371698212,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,0
70175|DNMT3A,0.011004039027139756,Homo sapiens,DNMT3A,cr,None,Keratinocyte,Foreskin,1
63265|PTTG1,0.011008166899830196,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
52626|FOXA1,0.01100875048992922,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
73724|STAT5A,0.0110154353666026,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
77519|H3K18me1,0.011017056370905332,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
40300|SIRT3,0.011017709566989164,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76940|SRPK2,0.011017709566989164,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
39012|CHRM2,0.011018082064231105,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
1168|POLR3G,0.011021359484874094,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
76877|TERT,0.011022408210159373,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
54034|PR,0.011028885723112225,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
74402|ESR1,0.011035785097015527,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
76878|TERT,0.011036038800396997,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
36363|POLR3D,0.011039374690817783,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
69286|AR,0.011043506291281258,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
77159|ZNF212,0.011051913085127985,Homo sapiens,ZNF212,tf,293T,None,None,1
73533|CEBPB,0.01105468910306856,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
64016|CEBPB,0.011054945042741293,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42777|NR1H2,0.011064598813221416,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
77237|ZSCAN5B,0.0110753393929095,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
36659|YBX1,0.011080262217551484,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
35945|FOXA1,0.011084821059594241,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
56102|NR3C1,0.011088909137828729,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
76477|CCNT1,0.011094473298842722,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
77137|ZNF333,0.011095714458037698,Homo sapiens,ZNF333,tf,293T,None,None,1
4596|STAT6,0.011097324389601093,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
43552|C17orf96,0.011097606975985386,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
74939|CUX1,0.011100491792434941,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
44687|LANA,0.01110228599020674,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
41725|TFAM,0.011105403674824377,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
68328|ESR1,0.011108271517420665,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
33851|SF1,0.011109472101099471,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
1332|POU2F1,0.011112203269515175,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
38685|MYB,0.011113183629238854,Homo sapiens,MYB,tf,LoVo,None,Colon,0
52397|MITF,0.011122756603860862,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
54043|PR,0.011131865440742461,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
55127|PPARG,0.01115284562489699,Homo sapiens,PPARG,tf,None,None,Adipose,1
76476|CCNT1,0.011162990661163774,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
63522|TARDBP,0.01117045706473857,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
37122|HSF1,0.011170463154231924,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
47336|FOXA1,0.01117213113491139,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
33597|FAIRE,0.01120041591924037,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
55782|CTCF,0.011203117537329388,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
35233|HSF1,0.011206958109982346,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
1143|ELL2,0.011213685189724154,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
38756|ELF1,0.01121699529764525,Homo sapiens,ELF1,tf,LoVo,None,Colon,0
49242|JUND,0.01121972684249889,Homo sapiens,JUND,tf,DU145,Epithelium,Prostate,1
35485|TCF7L1,0.01122073996214834,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
50041|AR,0.011222932802327001,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72342|MYC,0.011229360671284161,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
58138|KDM4C,0.01124447695463665,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
51050|PIAS1,0.01124919130277341,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
39783|RUNX1,0.011259209170171092,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
42898|RELA,0.011263327245919663,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
71877|MED1,0.011264440813464782,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
