,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
70102|5HMC,0.19591860755425117,Homo sapiens,5HMC,other,293T,None,None,1
74197|EZH2,0.1959264553577743,Homo sapiens,EZH2,cr,None,None,Pontine,1
71240|FOSL2,0.1959671680336489,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
4940|RELA,0.19601475704532095,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
64249|NR3C1,0.1960317978238001,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73925|ZNF84,0.19604232050115972,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1
33032|ARNT,0.19617793358668695,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1
42704|NR4A2,0.1963984261527324,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
37130|HSF1,0.1965393346904336,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
55288|5HMC,0.19666346885084451,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
45701|CHD2,0.19681787414497842,Homo sapiens,CHD2,cr,H1,Embryonic Stem Cell,Embryo,1
72607|HEXIM1,0.1968969999978996,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
39367|VDR,0.19697329448535683,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
70541|VDR,0.19705452002042567,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
44579|AR,0.19717378484572035,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
63180|IKZF1,0.19731359250351704,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
56208|AR,0.19750955064917847,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
37141|HSF1,0.19751425750626128,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
74427|ZSCAN5A,0.19765308785931218,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
45637|SUPT20H,0.1976903475350627,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0
48275|SPI1,0.19780175509397357,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
69267|ERG,0.19783032037152953,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
42880|ZBTB4,0.19785336469263615,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
37186|IRF5,0.19789959686833686,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
65103|ZNF419,0.197946579996155,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
54056|ESR1,0.19802159060423502,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
35962|HIST1H1B,0.19824806971099745,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
64553|HIC1,0.19843285987842896,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
54091|PR,0.198527227948552,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
58465|ARID1B,0.1985690239016335,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
74643|NFATC3,0.1985777781956568,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
71196|RELA,0.19858570451262025,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
38655|HOXC6,0.1986100309855578,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0
4173|IKZF1,0.19865559361462193,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
76140|H2AFX,0.1986629379954748,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
69516|INO80,0.19876756337054924,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
62731|ZNF366,0.19878749116061883,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
42886|ZNF266,0.19880186292324248,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0
41738|NR3C1,0.19892723931370676,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
75841|MED1,0.19904481932743695,Homo sapiens,MED1,predicted transcription factor,Rh4,rhabdomyosarcoma,None,1
2302|ESR1,0.19911829999551445,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
46350|FOXM1,0.19912728038841176,Homo sapiens,FOXM1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
47896|CTCF,0.19916457170674295,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
70098|TET2,0.19921198376564087,Homo sapiens,TET2,cr,293T,None,None,1
72451|NCOA1,0.19932416981129214,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
2404|TRIM24,0.19947701664603334,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
50053|AR,0.19957952239171795,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
73957|ZNF324,0.19966952463777438,Homo sapiens,ZNF324,,293T,None,None,1
42888|ZNF395,0.19967781472272134,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
72795|LMNA,0.20000629284939475,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
55124|PPARG,0.20003359977103785,Homo sapiens,PPARG,tf,None,None,Adipose,1
53340|T,0.20004747453421834,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
76666|PAX8,0.20008020297906842,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
65071|KLF12,0.20036482957027263,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1
42830|GZF1,0.20046788160216583,Homo sapiens,GZF1,tf,LoVo,None,Colon,0
51557|SMAD1,0.20053422329659698,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
64660|PBX2,0.20127629085709636,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
77167|ZNF180,0.20128594456621235,Homo sapiens,ZNF180,tf,293T,None,None,1
45620|SREBF1,0.20132121982951862,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1
74424|MYC,0.20135709887235248,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
47602|GATA4,0.2014412307143275,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
41791|EZH2,0.20159078474817949,Homo sapiens,EZH2,cr,None,iPSC,None,0
62671|ATF1,0.20171581575037412,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45901|GTF3C2,0.20208414367132693,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1
1629|PHF8,0.2021697756696263,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
71757|NANOG,0.20227427564442602,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
37107|AR,0.20233832472202634,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49239|ELF1,0.2024132303575406,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
71064|ESR1,0.20255025509398272,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
37385|TCF7L1,0.20290937707598272,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
56282|BRD1,0.20315522051342877,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
65191|ZNF528,0.2031887853503489,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
47549|MYC,0.2032611431482585,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
8415|SMAD1,0.20327177024975995,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
38755|ZBTB17,0.20333729377890586,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
42784|SP1,0.20335152789475913,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
8815|KDM5C,0.20335647505358095,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
63241|FOXK2,0.20341352897214754,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56247|BIRA,0.2035559326505012,Homo sapiens,BIRA,not sure,CClp1,None,None,1
68217|AR,0.2036346377317953,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63443|NR3C1,0.20378825319348604,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
36358|SNAPC2,0.2039619629950578,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
71876|SMC1A,0.20401626813773072,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
38730|GATA2,0.20417269189889292,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
54650|NCAPG,0.2042333251537935,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
77131|ZNF383,0.20428597638779628,Homo sapiens,ZNF383,tf,293T,None,None,1
35447|CTCF,0.20449744393729097,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
56117|AR,0.20454939106893227,Homo sapiens,AR,tf,None,None,Prostate,0
69274|AR,0.20465257699557832,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72942|TBX5,0.2047806434962019,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
5883|RXRA,0.20483677111139081,Homo sapiens,RXRA,tf,THP-1,Monocyte,Blood,1
43161|GATA6,0.2050500984830545,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
39652|SRC,0.2050636673150239,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,1
44564|EMX1,0.20511183591500037,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
51555|SMAD1,0.2051336192187756,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
37134|HSF1,0.20519066974344946,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
62679|CREB3,0.2053424101188941,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
2796|TP53,0.20536863862694077,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
45581|CTCF,0.20538044638356973,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
5754|POU5F1,0.205382641726727,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
49948|OTX2,0.20577018196026448,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
34946|NR3C1,0.20588852146103498,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
36768|ZNF143,0.2059016708807358,Homo sapiens,ZNF143,predicted transcription factor,HPB-ALL,T Lymphocyte,Blood,1
17|TERF1,0.20594939262159845,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0
361|GATA6,0.20595001572436467,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
38726|HBP1,0.206071185001303,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
54017|PR,0.2061185471494954,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
44425|SMARCC1,0.2061828322063663,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
76300|YY1,0.20621168469034973,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
77020|ZNF891,0.2062563425840217,Homo sapiens,ZNF891,other,293T,None,None,0
4964|RELA,0.206418298780967,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
47864|REST,0.20652004176106392,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
45554|RAD21,0.20673332516290954,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
33294|NFE2,0.20683424137575646,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
35231|HSF1,0.20689977514981017,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
45987|CTCF,0.20698591130587518,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
5603|RNF2,0.20708599817996326,Homo sapiens,RNF2,predicted transcription factor,OS25,Embryonic Stem Cell,Embryo,0
73891|DNMT3B,0.20721525961240023,Homo sapiens,DNMT3B,cr,LCL,None,None,1
65096|CTCF,0.207585808606166,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
5495|ESR1,0.2077203332999727,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76969|LRWD1,0.207731454576492,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
57117|FOXM1,0.2078505208432601,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
41724|TFAM,0.20799097839793163,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
34466|PAX5,0.20870369784051207,Homo sapiens,PAX5,tf,Namalwa,B Lymphocyte,None,1
77151|ZNF26,0.20871589848874217,Homo sapiens,ZNF26,tf,293T,None,None,1
5882|PPARG,0.20880684097341923,Homo sapiens,PPARG,tf,THP-1,Monocyte,Blood,1
56395|AR,0.20888349599148975,Homo sapiens,AR,tf,None,None,Prostate,1
1176|TRIM28,0.2090561671709616,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
77087|ZNF565,0.2092095903624281,Homo sapiens,ZNF565,tf,293T,None,None,1
64311|PRDM2,0.2092845560769181,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
68829|CDK9,0.2092982913807807,Homo sapiens,CDK9,tf,A375,melanoma,None,0
37384|RUNX1,0.2093293190967364,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
56852|KRAB,0.20952719817842635,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
74397|IL1B,0.20972212035027432,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
54153|FOXP1,0.20973216731210614,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
42702|NR2F6,0.20986663461958538,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
77029|ZNF7,0.209894440207973,Homo sapiens,ZNF7,tf,293T,None,None,0
62796|H3F3A,0.20995330408365354,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
63480|CTCF,0.2099663691723559,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
6554|ESR1,0.20998051295068815,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
34559|TP63,0.2100232452014283,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
50345|TP53,0.21019071023881342,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
54512|MYC,0.2102500112767856,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
77025|ZNF823,0.21033430183936197,Homo sapiens,ZNF823,tf,293T,None,None,1
63023|PRPF4,0.21070279843296252,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
62587|MCM7,0.21088436807376376,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
59585|CLOCK,0.2109604298877668,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
42698|NFKB1,0.21099110855498238,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
67807|BRD4,0.21133005536713373,Homo sapiens,BRD4,cr,None,None,None,1
77265|ZNF75A,0.2113857654923484,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0
70943|NR3C1,0.21140191022859656,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
39786|RUNX1T1,0.21163122736096157,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
42691|MAFB,0.2118136263682145,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
45391|RNF2,0.2118738494097181,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
8798|RNF2,0.2118738494097181,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
67500|GATA3,0.21215135028767806,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
4401|MEIS1,0.21215891570002743,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
44703|LANA,0.21216230279591208,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
33598|FAIRE,0.21220513030615767,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
70856|CASP8AP2,0.21239692738520566,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
37190|IRF5,0.21250373914226817,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
62937|ZBTB40,0.2125337825594803,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
49180|EGFA-T1,0.21260113079802045,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
65145|ZSCAN16,0.21268485193712738,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
56449|EHMT2,0.21273105751956534,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
37103|AR,0.21275481062269952,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36092|ESR1,0.21286041108864934,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
44766|TP63,0.21292101564700866,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
71285|SMAD3,0.21301712189852312,Homo sapiens,SMAD3,tf,None,hESC,None,1
47852|REST,0.2130346143231009,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
36632|CTCF,0.21311501636057617,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
70858|NPAT,0.21326571432057845,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
47848|REST,0.21339089916061504,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62488|ZNF202,0.21352490195077867,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
77270|ZNF410,0.21355611118084372,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
73956|ZNF331,0.2135777603567774,Homo sapiens,ZNF331,,293T,None,None,1
42213|STAT3,0.2136393634971227,Homo sapiens,STAT3,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,1
73725|NR3C1,0.2138909837045902,Homo sapiens,NR3C1,tf,HepG2,Epithelium,Liver,1
73411|SREBF2,0.21395714305113694,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
42867|SKI,0.21399225748867023,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0
65112|SP4,0.2140354021698448,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
40352|AR,0.2141116078979341,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
44098|FOXP3,0.21413821516220322,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
54139|ATF4,0.21416917230706423,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
56211|AR,0.21422950977275412,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
71867|SMC1A,0.21433609003391274,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
64552|HIC1,0.2143465445275785,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
45654|BRCA1,0.21438212208124174,Homo sapiens,BRCA1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
76283|EHF,0.21440581429191002,Homo sapiens,EHF,tf,None,Epithelium,None,1
74402|ESR1,0.2144804410747969,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
8767|CBX2,0.214630101605304,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
45427|CBX2,0.214630101605304,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
4924|POU5F1,0.21476603334765015,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,0
49931|ERG,0.21488323335759907,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
64319|DPF2,0.21489570505859734,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
67732|GATA2,0.2150418527810074,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
76971|LRWD1,0.21507872774818804,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
55585|MEF2B,0.21515361571515496,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
8478|RUNX1,0.21521284031863402,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45947|NELFE,0.21560184968980345,Homo sapiens,NELFE,not sure,K562,Erythroblast,Bone Marrow,1
36316|RELA,0.21561512730394627,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
55813|BRD4,0.21562823800424324,Homo sapiens,BRD4,cr,TC-797,None,None,1
2366|JUN,0.21568838768357718,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
50517|NIPBL,0.215731150066497,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
50975|TERF2,0.21574996386385148,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
50049|AR,0.21596624962821515,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
56457|EHMT2,0.21611440635474521,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
1303|NR3C1,0.21616356864906755,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
70985|RUNX1,0.21623953964317788,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,0
8562|CBX2,0.216291453084218,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
54048|ESR1,0.2163628244428974,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74934|CUX1,0.21650760951800752,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
65082|ZNF778,0.21656277562195875,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1
52430|MYC,0.21660628367701068,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
42688|LHX4,0.2167361423560039,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
2918|ERG,0.21677337677952535,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45238|KDM5B,0.21683210858571172,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
38741|GATA4,0.21711186233311253,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
77123|ZNF433,0.2172048293146852,Homo sapiens,ZNF433,tf,293T,None,None,1
47857|REST,0.21721606853872427,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1334|RELA,0.21733032222047843,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
33199|MED1,0.2174489359003588,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
74001|ESR1,0.2175083383506089,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
68781|TOP1,0.21752622011264955,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
55854|BRD4,0.21753453420560986,Homo sapiens,BRD4,cr,TC-797,None,None,1
72972|SRC,0.2176046773330783,Homo sapiens,SRC,not sure,None,None,Prostate,1
42872|THAP4,0.21763171128879338,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
51603|TAL1,0.21768207882928509,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
5366|SMAD2,0.21768659925849332,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
37119|HSF1,0.2178368372991636,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
5498|ESR1,0.21794496956744058,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
8553|BMI1,0.21810011622419068,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1
38073|SSRP1,0.21815256718581438,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
55847|BRD4,0.21836422633409203,Homo sapiens,BRD4,cr,PER-403,None,None,0
33217|SOX2,0.21857711885035308,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
63177|ETV1,0.21861321206501383,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
34479|NFKBIA,0.21883463580623336,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
4616|TAL1,0.2189871739725267,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
54518|MYC,0.21906776332236966,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
67773|GATA1,0.21935106229997597,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
73527|BRD4,0.2193782662640903,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
62820|NRF1,0.21938790953706389,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
48301|REST,0.21940172511580597,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77139|ZNF311,0.2194787608348534,Homo sapiens,ZNF311,other,293T,None,None,1
42705|NR5A2,0.21963433760843226,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
67769|NFE2,0.21975762088359563,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
5771|RNF2,0.2197793424573477,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
64564|BCOR,0.2199134348707144,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
42701|NKX6-1,0.21993153519077313,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
4718|TP63,0.22010300964396767,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,0
51602|T,0.2201359517082493,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,1
55823|BRD4,0.2201780704646839,Homo sapiens,BRD4,cr,TC-797,None,None,0
50276|AR,0.22020113384450485,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1177|TRIM28,0.22022243482370568,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
9505|FOXK1,0.22034870133953116,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
44096|RUNX1,0.22050779637679258,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
49011|CPSF3L,0.22054461237945389,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
34945|RELA,0.22076081232256828,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
59579|ARNTL,0.22087034105767195,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
38729|HOXB13,0.22091194793657554,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
64878|ZBTB1,0.22099284946205583,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
50139|TCF7,0.22108751832537077,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
34329|EZH2,0.22119352874405795,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,1
68019|KDM2B,0.2212489556641395,Homo sapiens,KDM2B,cr,Reh,Leukemia Cell,None,1
57951|NR3C1,0.22125375327198732,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
76846|EBF3,0.22127514042462437,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
49865|FLI1,0.22135809780659882,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
