,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62650|ZNF639,5.8709077579433e-06,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
42711|DR1,5.882996506945126e-06,Homo sapiens,DR1,tf,LoVo,None,Colon,1
48315|SPI1,5.916664658600634e-06,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77114|ZNF460,6.069831665012071e-06,Homo sapiens,ZNF460,tf,293T,None,None,1
71254|BRD4,6.071894769810182e-06,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
77098|ZNF534,6.205841434570036e-06,Homo sapiens,ZNF534,tf,293T,None,None,1
46134|FOXM1,6.2847657412712365e-06,Homo sapiens,FOXM1,tf,GM12878,B Lymphocyte,Blood,1
33430|SMARCA4,6.291896674837094e-06,Homo sapiens,SMARCA4,cr,None,T Lymphocyte,Blood,1
74650|DRAP1,6.324365833199064e-06,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
63000|BCL3,6.333382418233224e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
1298|NR2C2,6.353595548513891e-06,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
63132|PBX2,6.370787764220509e-06,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
52620|RELA,6.377615620056787e-06,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
76304|YY1,6.4098383631416844e-06,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
45869|RCOR1,6.436854935842895e-06,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
76305|YY1,6.4564938210831535e-06,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
76811|NEUROG2,6.459899575927963e-06,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
71669|CTCF,6.527014924928576e-06,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
43447|TAL1,6.566081272807445e-06,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
42177|MITF,6.601313712939483e-06,Homo sapiens,MITF,tf,None,Melanocyte,None,0
33602|FAIRE,6.604513455188421e-06,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
47332|FOXA1,6.642422822444871e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
8494|RUNX1,6.674397505845864e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
68309|NR4A1,6.692148395825992e-06,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
50020|SCML2,6.740418146911065e-06,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1
37596|TAL1,6.756558282861036e-06,Homo sapiens,TAL1,tf,ME-1,Leukemia Cell,None,1
4971|RELA,6.819829142468148e-06,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
76518|ZBTB16,6.877712065866959e-06,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1
5047|CTCF,6.89959503324955e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
63794|RAD51,7.001189155586562e-06,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
51603|TAL1,7.019841374522606e-06,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
46272|SPI1,7.1282896428881415e-06,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45756|GTF3C2,7.232786430777516e-06,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1
58083|KDM2B,7.26077015794635e-06,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
62618|KLF17,7.283659062162773e-06,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
67926|SPI1,7.450537758579845e-06,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
74643|NFATC3,7.51046369601438e-06,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
75282|ZBTB48,7.512732030479086e-06,Homo sapiens,ZBTB48,,HeLa,None,None,1
72467|AFF4,7.535836007821484e-06,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
46246|SP2,7.55925978224159e-06,Homo sapiens,SP2,predicted chromatin regulator,HepG2,Epithelium,Liver,1
45977|CTCF,7.626824971684876e-06,Homo sapiens,CTCF,tf,None,Epithelium,Lung,1
67599|KLF5,7.628801313497302e-06,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
4938|RELA,7.705782057554345e-06,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
53982|PR,7.722566200907277e-06,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
71207|PIAS1,7.726795564544364e-06,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
46067|FOXA1,7.73414750998569e-06,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
47327|FOXA1,7.752134222327456e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
41568|SPI1,7.88807710488948e-06,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
71670|CTCF,7.941987708037779e-06,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
42483|CTCF,8.030851909313075e-06,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
59424|RNF2,8.07998556501266e-06,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
8444|CEBPA,8.130869974309896e-06,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
43825|TERF1,8.354399056220707e-06,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
46035|CTCF,8.373891558333124e-06,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48337|SNAI2,8.404848241050367e-06,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
36318|RELA,8.465432873361323e-06,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
42717|HEYL,8.496607973251802e-06,Homo sapiens,HEYL,tf,LoVo,None,Colon,1
75841|MED1,8.541478512202882e-06,Homo sapiens,MED1,predicted transcription factor,Rh4,rhabdomyosarcoma,None,1
34472|PAX5,8.627494428259386e-06,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
71680|CTCF,8.695101511080328e-06,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
45783|NR2C2,8.724633923817837e-06,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
1222|TRRAP,8.739252969958144e-06,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
46023|CTCF,8.78531106879299e-06,Homo sapiens,CTCF,tf,None,None,Pancreas,1
2402|TFAP2A,8.847095128550198e-06,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
62590|GABPA,8.993108414567796e-06,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
54080|ESR1,9.087989685463427e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38774|CTCF,9.142061718703243e-06,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
71758|NANOG,9.177812909655358e-06,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
34326|EZH2,9.194829383329939e-06,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
65062|ZNF467,9.213398857177424e-06,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
45696|JUND,9.438486506307964e-06,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
65151|SP1,9.52913717156001e-06,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
58806|MYB,9.646761838844053e-06,Homo sapiens,MYB,tf,None,Th2,None,1
45558|CTCF,9.648794020045148e-06,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
67425|SIX2,9.686757121207812e-06,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69246|SIX2,9.686757121207812e-06,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
47329|FOXA1,9.818661826699326e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
46283|MEF2A,9.897040716189132e-06,Homo sapiens,MEF2A,tf,K562,Erythroblast,Bone Marrow,1
48551|SOX2,9.93057815984466e-06,Homo sapiens,SOX2,tf,None,iPSC,None,1
58349|MED1,1.0055359531802033e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
62658|NBN,1.0086056848657154e-05,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
72508|ESR1,1.0101765045733568e-05,Homo sapiens,ESR1,tf,None,None,Breast,1
71861|MED1,1.011413188517496e-05,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
76292|YY1,1.0138524805858307e-05,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63634|ZNF101,1.0164403304591119e-05,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
48334|SNAI2,1.0169047920394192e-05,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
42297|CTCF,1.023317212828223e-05,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
70228|DNMT3A,1.0357476818378952e-05,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
37608|MYH11,1.0383060623953e-05,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
38496|RBL1,1.0408508113957105e-05,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
56850|KRAB,1.0414254043966675e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
72353|HDAC2,1.0503440530718056e-05,Homo sapiens,HDAC2,cr,Kasumi-1,Acute myeloid leukemia,None,1
52959|NR3C1,1.0522247310851274e-05,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
77299|TRIM25,1.0534310713683492e-05,Homo sapiens,TRIM25,,BT-549,None,Breast,1
48757|CTCF,1.0715071731781656e-05,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
52615|RELA,1.0716221009121618e-05,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
33609|FAIRE,1.0734288350300325e-05,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
71679|CTCF,1.0738957307965258e-05,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
35694|SUMO1,1.0996798876061753e-05,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
64661|PBX2,1.1069119145890038e-05,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
45997|STAT3,1.1122635535598668e-05,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
32848|TERC,1.116067549478128e-05,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
77255|DPF1,1.1165761992504297e-05,Homo sapiens,DPF1,other,MCF-7,None,None,1
39359|SMAD3,1.1219891393410286e-05,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
41482|BCL6,1.1234301635298927e-05,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
72358|RUNX1,1.1294615576640243e-05,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
46087|ESR1,1.1330338476833735e-05,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
73543|MED1,1.1381341561422786e-05,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
70133|KDM2B,1.1411578826669988e-05,Homo sapiens,KDM2B,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
42772|MXD3,1.15806249924022e-05,Homo sapiens,MXD3,tf,LoVo,None,Colon,1
65032|ZNF24,1.1800260857453004e-05,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
50064|ESR1,1.2012659858340324e-05,Homo sapiens,ESR1,tf,NCI-H660,Epithelium,Prostate,1
63009|ATF2,1.2243161999270225e-05,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
48625|SPIB,1.2261582614858657e-05,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
4125|HDAC3,1.2282189225776285e-05,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
46176|SP2,1.2330999674070586e-05,Homo sapiens,SP2,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
55639|AFF4,1.2422006566592536e-05,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
58086|KDM2B,1.2437453294156242e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
54105|DAXX,1.2437928521291663e-05,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
68002|GRHL2,1.244553032236917e-05,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
2405|TRIM24,1.25448013829077e-05,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
67735|FOXA1,1.254841717607258e-05,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
49005|ELL2,1.2887016323348544e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
42484|CTCF,1.2939962695468488e-05,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
43234|CHRM2,1.2984952927286297e-05,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
74684|EZH2,1.3000682717978496e-05,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
55289|5MC,1.3041890275067303e-05,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
64997|NR2F1,1.3047435702739918e-05,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
43195|FOXM1,1.3121506313384934e-05,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
4563|STAT1,1.3197760170780004e-05,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
2396|STAG1,1.3233824438685371e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
5983|SUPT20H,1.323523466423282e-05,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
53596|RELA,1.3316826257159242e-05,Homo sapiens,RELA,tf,None,Adipocyte,None,1
35216|HSF1,1.3443206046848122e-05,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
64771|SRSF3,1.3552974508390658e-05,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
38763|CEBPB,1.3608499728590129e-05,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
2797|TRIM28,1.3682997626440763e-05,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
42333|CTCF,1.3821581840711694e-05,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
75288|ZBTB48,1.3838289095791101e-05,Homo sapiens,ZBTB48,,HeLa,None,None,1
5666|AR,1.3860509463337056e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2748|CREBBP,1.3960518848166181e-05,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
52960|NR3C1,1.4031802628489132e-05,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
35475|NKX2-1,1.4043567453214667e-05,Homo sapiens,NKX2-1,tf,NCI-H2087,None,Lung,1
63460|MTA3,1.4061485119343242e-05,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
76186|MYC,1.4278780117782386e-05,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
45863|RFX5,1.4371836290327789e-05,Homo sapiens,RFX5,tf,IMR90,Fibroblast,Lung,1
76849|EBF3,1.4392803983964697e-05,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74906|POLR3D,1.4476864613144347e-05,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
62634|HDAC2,1.4504629939959823e-05,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
77448|H2AFX,1.4564645065384685e-05,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
72502|ESR1,1.4611488554250318e-05,Homo sapiens,ESR1,tf,None,None,Breast,1
64561|SNRNP70,1.4629146368627666e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
68846|ESR1,1.47518108077338e-05,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
68052|RELB,1.4834922808015794e-05,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
35296|ORC1,1.4954690774893198e-05,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
62920|ZSCAN29,1.4994646605370754e-05,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
76294|YY1,1.5074537459858206e-05,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
64660|PBX2,1.5170392167862534e-05,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
46151|BCL11A,1.530726769266577e-05,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
4941|RELA,1.5314339436967028e-05,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
62939|CEBPB,1.5350584719187044e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
38808|BARHL1,1.5405167761661787e-05,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0
1194|TRIM28,1.5448919162441843e-05,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
68842|FOXA1,1.5737362628998053e-05,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
42506|CTCF,1.579164942072664e-05,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
45688|ZNF143,1.5805427799553406e-05,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
48240|TEAD1,1.592426840285599e-05,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
49006|ELL2,1.610626360576406e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
45724|ELK4,1.6109786754259225e-05,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
53979|PR,1.611362136433314e-05,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
38820|BARX2,1.6137432408913632e-05,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
52057|GATA2,1.61523875579217e-05,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
63605|CEBPB,1.622277885676704e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55389|SPI1,1.6326851442316492e-05,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
64770|SRSF3,1.6711722769624515e-05,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
5461|CDX2,1.6725910929660248e-05,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
73234|IKZF1,1.6750531985076922e-05,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
67503|GATA3,1.6847790040908084e-05,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
7322|FOXA1,1.7085104142444685e-05,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
77024|ZNF846,1.734869544356421e-05,Homo sapiens,ZNF846,other,293T,None,None,1
62617|KLF17,1.7439897329940557e-05,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
65198|KLF15,1.7804133526089228e-05,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
2123|SETDB1,1.7874311433352386e-05,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
33489|FOXA1,1.787541126224701e-05,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
76301|YY1,1.7985227061589892e-05,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
76290|YY1,1.8144367246897275e-05,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
38188|CTCF,1.8312094998695905e-05,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
74050|NKX2-1,1.8365672832254543e-05,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
63974|GATA4,1.8379112673772013e-05,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
64159|CTCF,1.8400614115676728e-05,Homo sapiens,CTCF,tf,None,None,Breast,1
1375|CEBPA,1.8471869043079625e-05,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
71255|BRD4,1.8835986324072795e-05,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
67597|ELF3,1.9084306565109177e-05,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
45872|TAL1,1.925390770868285e-05,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
62820|NRF1,1.9856268736628824e-05,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
1792|RBPJ,2.0051885417593507e-05,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
45743|JUND,2.0056966880732663e-05,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
35093|NCOR2,2.0091131063104672e-05,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
54515|MYC,2.0315657160263623e-05,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
76289|YY1,2.0725150866818254e-05,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
8792|KDM5B,2.1060969383535078e-05,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
74668|BATF,2.1137306009721968e-05,Homo sapiens,BATF,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45862|RAD21,2.131827293616606e-05,Homo sapiens,RAD21,not sure,IMR90,Fibroblast,Lung,1
7323|FOXA1,2.131909901575968e-05,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
2393|STAG1,2.1433741410004092e-05,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
44601|BRD4,2.147238822169939e-05,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
46351|JUND,2.1551871334957173e-05,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
42571|CTCF,2.168605475827423e-05,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
57114|LEF1,2.18853963762089e-05,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
54514|ZBTB17,2.1923150137048708e-05,Homo sapiens,ZBTB17,tf,MCF-10A,Epithelium,Breast,1
53983|PR,2.2166681964586044e-05,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
567|VDR,2.217605395865574e-05,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
8823|SUZ12,2.2362514516316434e-05,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
45233|SUZ12,2.2362514516316434e-05,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
62660|KAT8,2.2415167794165303e-05,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
75163|KLF10,2.2612334832194936e-05,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
64444|ZNF324,2.2678453505620144e-05,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
36094|ESR1,2.268147427542111e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
37580|FAIRE,2.276891851549223e-05,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
67585|MYC,2.2953068852471503e-05,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
64614|CTCF,2.297591849359515e-05,Homo sapiens,CTCF,tf,None,None,Colon,1
55164|VDR,2.300019772721873e-05,Homo sapiens,VDR,tf,LNCaP,Epithelium,Prostate,1
69867|CDK9,2.3064693397356617e-05,Homo sapiens,CDK9,tf,None,Th1,None,1
55336|SUMO2,2.30746622709721e-05,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
55740|REST,2.3115843088616916e-05,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
42521|CTCF,2.327525466133684e-05,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
63458|RCOR1,2.335967257260929e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
55130|PPARG,2.3394625515649192e-05,Homo sapiens,PPARG,tf,None,None,Adipose,1
38691|RAD21,2.3418065400959698e-05,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
5823|DUX4,2.3458339235282732e-05,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
68970|ESR1,2.358308488453753e-05,Homo sapiens,ESR1,tf,T47D,None,Breast,1
35828|REPIN1,2.3648135508647083e-05,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
46031|CTCF,2.3658770654078065e-05,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
46368|FOXA1,2.3749361872493768e-05,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
55724|SUMO2,2.3849389115204733e-05,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
64958|ATF2,2.4263016642600554e-05,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45526|CTCF,2.4554210215244066e-05,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
69800|NR1H3,2.464737132246153e-05,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
46284|TEAD4,2.467978205433763e-05,Homo sapiens,TEAD4,tf,K562,Erythroblast,Bone Marrow,1
67611|KLF5,2.4853791252721358e-05,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
69799|NR1H3,2.4982068113743594e-05,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
76101|ESR1,2.5114461306263713e-05,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
72343|MYC,2.5569781008039083e-05,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
35231|HSF1,2.5623358442694588e-05,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
48448|BRD4,2.5789723651525875e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
63632|ZNF501,2.6063882764715274e-05,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
8416|SMAD1,2.615354410373527e-05,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
43398|XBP1,2.6194050254890744e-05,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
32850|TERC,2.6825570632327267e-05,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
58887|KDM5C,2.7085037435814474e-05,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
64021|KLF13,2.724343295118503e-05,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
45936|NFYB,2.7320800524477384e-05,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
48338|SNAI2,2.7566312388926928e-05,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
