,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
59435|FOXP1,0.007370973771365167,Homo sapiens,FOXP1,tf,BJAB,B cell lymphoma,None,0
58888|KDM5C,0.007370973771365167,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
37189|IRF5,0.0073824748070427815,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
49732|ASCL1,0.0073824748070427815,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
54045|PR,0.0073824748070427815,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
64154|NR3C1,0.007393991655177687,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
67733|AR,0.007393991655177687,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
63079|FOSL2,0.007393991655177687,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63534|CEBPB,0.007393991655177687,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
50018|BMI1,0.007393991655177687,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
49863|FLI1,0.007405524333847667,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
64400|CEBPB,0.007405524333847667,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55783|CTCF,0.007417072861145281,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
49422|RB1,0.007417072861145281,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
51597|STAT3,0.007417072861145281,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
32890|FOXM1,0.007451813715951538,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
48314|SPI1,0.007451813715951538,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77238|ZSCAN5B,0.007451813715951538,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
47573|PR,0.007451813715951538,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
77153|ZNF25,0.007463425818981267,Homo sapiens,ZNF25,tf,293T,None,None,0
57945|SOX15,0.007463425818981267,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
65217|ZNF502,0.0074750538613233995,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0
42645|BARX1,0.0074750538613233995,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
4596|STAT6,0.0074750538613233995,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
55676|PAF1,0.0074750538613233995,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
35657|EZH2,0.0074750538613233995,Homo sapiens,EZH2,cr,Pfeiffer,B Lymphocyte,Lymph Node,1
7461|BCL3,0.007486697861159304,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
65183|ZNF33A,0.007486697861159304,Homo sapiens,ZNF33A,,HEK293,Epithelium,Embryonic Kidney,0
42878|ZBTB2,0.007510033806111873,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
38692|RARA,0.007510033806111873,Homo sapiens,RARA,tf,LoVo,None,Colon,0
54037|PR,0.007521725787665329,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63197|NR3C1,0.007521725787665329,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72102|SMARCA4,0.007521725787665329,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
47299|TP53,0.0075334337995860996,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
39972|CTCF,0.007545157860129625,Homo sapiens,CTCF,tf,GM12871,B Lymphocyte,Blood,1
38668|PATZ1,0.007545157860129625,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0
34462|LMNA,0.007556897987566162,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
51866|SUMO2,0.007568654200180789,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
65067|ZNF547,0.007568654200180789,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
58463|ARID1A,0.007580426516273414,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
1220|LRWD1,0.007580426516273414,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
56394|AR,0.007580426516273414,Homo sapiens,AR,tf,None,None,Prostate,1
44692|LANA,0.0075922149541587935,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44688|LANA,0.0075922149541587935,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
38562|HSF1,0.007615840268640961,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
37131|HSF1,0.007615840268640961,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
53090|HOXB7,0.007615840268640961,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
45681|CEBPB,0.007615840268640961,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
62531|ZNF585B,0.007627677181941424,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
74393|IL1B,0.007627677181941424,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
34973|LMNB1,0.007627677181941424,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
34364|SUMO1,0.007627677181941424,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
69522|INO80,0.007639530290441991,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
76420|MAML3,0.007639530290441991,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
77100|ZNF529,0.007651399612531611,Homo sapiens,ZNF529,tf,293T,None,None,1
75923|E2F1,0.007651399612531611,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
73923|ZNF8,0.007651399612531611,Homo sapiens,ZNF8,,293T,None,None,0
49242|JUND,0.0076632851666140886,Homo sapiens,JUND,tf,DU145,Epithelium,Prostate,1
37718|LANA,0.0076632851666140886,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
63675|ELF1,0.00767518697110807,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
55288|5HMC,0.00767518697110807,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
65173|ZNF22,0.007687105044447055,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
8798|RNF2,0.007687105044447055,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45391|RNF2,0.007687105044447055,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63196|NR3C1,0.007687105044447055,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72943|MED1,0.007687105044447055,Homo sapiens,MED1,predicted transcription factor,None,Cardiomyocyte,None,0
37088|MEF2C,0.007687105044447055,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
67429|RARA,0.007699039405079415,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
65212|ZNF513,0.007710990071468362,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1
77102|ZNF525,0.007722957062091975,Homo sapiens,ZNF525,other,293T,None,None,1
42899|RELA,0.007722957062091975,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
39012|CHRM2,0.007722957062091975,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
72465|IRAK4,0.007722957062091975,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
77156|ZNF235,0.007722957062091975,Homo sapiens,ZNF235,tf,293T,None,None,1
42666|HIVEP3,0.007722957062091975,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0
38793|SMAD2,0.007722957062091975,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
76138|H2AFX,0.007734940395443225,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
40223|CTNNB1,0.007734940395443225,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
45294|EZH2,0.007746940090029913,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
72383|SIX1,0.007746940090029913,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
38821|HIVEP1,0.007758956164374739,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
63548|NR3C1,0.007758956164374739,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
3263|FOXA2,0.007758956164374739,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
52587|WIZ,0.0077709886370152595,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
2176|AR,0.0077709886370152595,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
52586|ZNF644,0.0077709886370152595,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.0077709886370152595,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
50138|TCF7,0.007783037526503913,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
2|GAPDH,0.007783037526503913,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
65134|KLF7,0.007783037526503913,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
73940|ZNF558,0.007783037526503913,Homo sapiens,ZNF558,,293T,None,None,1
41400|MBD3,0.007795102851408012,Homo sapiens,MBD3,cr,MCF-7,Epithelium,Breast,1
70555|ZNF335,0.007807184630309766,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
55576|PAX5,0.007807184630309766,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,1
38795|TCF7L2,0.007807184630309766,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
45713|CTCF,0.00781928288180625,Homo sapiens,CTCF,tf,None,Epithelium,None,1
69805|NR1H2,0.007831397624509446,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
5364|SMAD2,0.007843528877046195,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
50819|EHF,0.007843528877046195,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0
54026|ESR1,0.007843528877046195,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70797|HINFP,0.007843528877046195,Homo sapiens,HINFP,tf,hTERT-RPE1,Epithelium,None,0
56248|YAP1,0.007843528877046195,Homo sapiens,YAP1,other,CClp1,None,None,1
8432|SMAD1,0.007843528877046195,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
67773|GATA1,0.00785567665805826,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
73947|ZNF419,0.007867840986202265,Homo sapiens,ZNF419,,293T,None,None,1
32792|T,0.007867840986202265,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
52784|CIITA,0.007867840986202265,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
68090|AR,0.007867840986202265,Homo sapiens,AR,tf,C4-2,None,Prostate,1
52398|MITF,0.007880021880149775,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
50016|SCML2,0.007880021880149775,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
36238|TTF2,0.007880021880149775,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
77097|ZNF540,0.007880021880149775,Homo sapiens,ZNF540,tf,293T,None,None,1
54102|PR,0.007880021880149775,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
64011|KLF7,0.007880021880149775,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
42783|SOX2,0.00790443344021595,Homo sapiens,SOX2,tf,LoVo,None,Colon,0
35498|CTCF,0.00790443344021595,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
38641|ATF5,0.00790443344021595,Homo sapiens,ATF5,tf,LoVo,None,Colon,0
54036|PR,0.007916664143752188,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
51566|SMAD2/3,0.007916664143752188,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
73723|STAT5A,0.007916664143752188,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
1449|HNF4A,0.007916664143752188,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
56290|LMNA,0.007916664143752188,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
5555|ESR1,0.007916664143752188,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
62513|ID3,0.007916664143752188,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
47092|HIF1A,0.007941175491486744,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
49856|FLI1,0.007941175491486744,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
63187|SIX4,0.00795345617319208,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
49633|PRKDC,0.00795345617319208,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
76298|YY1,0.00795345617319208,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
59014|EP400,0.007965753551819025,Homo sapiens,EP400,cr,U2OS,None,Bone,0
52682|FOXA2,0.007978067646158356,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
77166|ZNF181,0.007978067646158356,Homo sapiens,ZNF181,tf,293T,None,None,0
49423|RB1,0.0079903984750158,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
69926|GATA2,0.0079903984750158,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
77363|ZNF516,0.0079903984750158,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
74156|NR3C1,0.0079903984750158,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
74152|NR3C1,0.0079903984750158,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
74150|NR3C1,0.0079903984750158,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
47710|SOX11,0.0079903984750158,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0
44423|SMARCC1,0.008002746057211994,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
49798|EZH2,0.0080151104115825,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
36106|ESR1,0.0080151104115825,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
52214|TALE,0.0080151104115825,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
58810|GATA3,0.0080151104115825,Homo sapiens,GATA3,tf,None,Th1,None,0
36360|BRF2,0.008027491556977809,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
74196|EZH2,0.008027491556977809,Homo sapiens,EZH2,cr,None,None,Pontine,1
54096|PR,0.008027491556977809,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
52241|ZTA,0.008027491556977809,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
76408|ESCO2,0.00803988951226334,Homo sapiens,ESCO2,other,None,None,None,1
62648|MCM5,0.00803988951226334,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
76472|CCNT1,0.008052304296319448,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
35963|HIST1H1B,0.008052304296319448,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
32836|DNMT3B,0.008052304296319448,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
32826|DNMT1,0.008052304296319448,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
73893|DNMT3B,0.008052304296319448,Homo sapiens,DNMT3B,cr,LCL,None,None,1
32824|DNMT1,0.008052304296319448,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
64728|H3F3A,0.008052304296319448,Homo sapiens,H3F3A,,None,Neuron,None,0
71840|EWSR1,0.008052304296319448,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1
42953|HNF4A,0.008052304296319448,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
44696|LANA,0.008052304296319448,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
34532|GCG,0.008052304296319448,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
56105|NR3C1,0.008052304296319448,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
58137|KDM4C,0.008064735928041399,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
71251|BRD4,0.008064735928041399,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
57112|EPO,0.008064735928041399,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
70557|ZNF335,0.008064735928041399,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
77242|ZMYND11,0.008064735928041399,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1
1229|GTF3C1,0.008064735928041399,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
76572|CENPC,0.008064735928041399,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
70943|NR3C1,0.008064735928041399,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
76675|HP1BP3,0.008064735928041399,Homo sapiens,HP1BP3,other,HeLa,None,None,0
64428|CTCF,0.008064735928041399,Homo sapiens,CTCF,tf,None,None,Adipose,1
68014|KDM2B,0.008064735928041399,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
68663|TET2,0.008064735928041399,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
77205|CTRL,0.008064735928041399,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
69924|MYC,0.008064735928041399,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
44703|LANA,0.008064735928041399,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
69235|CENPT,0.008064735928041399,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
69233|CENPT,0.008064735928041399,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
35879|CBX1,0.008064735928041399,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
35572|RCOR1,0.008064735928041399,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
76670|DDX11,0.008064735928041399,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1
44704|LANA,0.008064735928041399,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
32838|DNMT3A,0.008064735928041399,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
76669|DDX11,0.008064735928041399,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
76667|PAX8,0.008064735928041399,Homo sapiens,PAX8,tf,FT194,None,Fallopian tube secretory,0
76666|PAX8,0.008064735928041399,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
76574|CENPC,0.008064735928041399,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
74005|ESR1,0.008064735928041399,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
58138|KDM4C,0.008064735928041399,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
77447|H2AFX,0.008064735928041399,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
74428|ZSCAN5A,0.008064735928041399,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
73892|DNMT3B,0.008064735928041399,Homo sapiens,DNMT3B,cr,LCL,None,None,1
65092|CTCF,0.008064735928041399,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
71842|ERG,0.008064735928041399,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
68020|KDM2B,0.008064735928041399,Homo sapiens,KDM2B,cr,K562,Leukemia Cell,None,1
76845|EBF3,0.008064735928041399,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
74280|TERF2,0.008064735928041399,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
34535|EHMT2,0.008064735928041399,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
65149|SNAI1,0.008064735928041399,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
71844|ERG,0.008064735928041399,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
71841|ERG,0.008064735928041399,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
52969|CHRM2,0.008064735928041399,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
68801|OVOL2,0.008064735928041399,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
49546|BRD3,0.008077184426339413,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
62960|H3F3A,0.008077184426339413,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
50700|GTF2I,0.008089649810138643,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
41793|JARID2,0.008089649810138643,Homo sapiens,JARID2,cr,None,iPSC,None,1
49614|RARA,0.008089649810138643,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
38642|ZNF236,0.00810213209837916,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
77506|None,0.00810213209837916,Homo sapiens,None,None,None,Patient,None,0
43668|DPPA2,0.00810213209837916,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
72702|HOXA9,0.008114631310016022,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
54332|BRD4,0.008114631310016022,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
1339|RELA,0.008114631310016022,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
51595|SRF,0.008114631310016022,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
72796|LMNA,0.008114631310016022,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
63853|BCL3,0.008127147464019184,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
57662|BAHD1,0.008127147464019184,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
54115|AGO2,0.008127147464019184,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
42709|ATF6,0.008127147464019184,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
46041|RAD21,0.008139680579373577,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
8566|NCOR1,0.008139680579373577,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
48130|MBD2,0.008139680579373577,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,0
41801|JARID2,0.008139680579373577,Homo sapiens,JARID2,cr,None,iPSC,None,0
54523|TP53,0.008152230675079064,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
35483|RUNX1,0.008152230675079064,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,0
8396|NR1H2,0.008152230675079064,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
41515|NR5A2,0.008152230675079064,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
77035|ZNF790,0.008152230675079064,Homo sapiens,ZNF790,tf,293T,None,None,0
72971|AR,0.008152230675079064,Homo sapiens,AR,tf,None,None,Prostate,1
37140|HSF1,0.008152230675079064,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
62488|ZNF202,0.008164797770150464,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
49265|SCML2,0.008164797770150464,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
54635|HECTD1,0.008164797770150464,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
56204|AR,0.008177381883617534,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
64082|PBX2,0.008177381883617534,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
51600|T,0.008189983034525014,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
39653|NCOR2,0.008189983034525014,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
35621|NR2F2,0.008189983034525014,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
74153|NR3C1,0.008202601241932577,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
5393|SP1,0.008202601241932577,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
45379|HDAC6,0.008202601241932577,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
44131|SRCAP,0.008202601241932577,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
44689|LANA,0.00821523652491486,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
55847|BRD4,0.00821523652491486,Homo sapiens,BRD4,cr,PER-403,None,None,0
59168|MLLT1,0.00821523652491486,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
62645|HES2,0.008227888902561464,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
70855|NPAT,0.008227888902561464,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
46352|MEF2A,0.008227888902561464,Homo sapiens,MEF2A,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63820|ZNF740,0.008227888902561464,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
77139|ZNF311,0.008240558393976945,Homo sapiens,ZNF311,other,293T,None,None,1
45837|CTCF,0.008240558393976945,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
50036|NME2,0.008253245018280826,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
8561|BMI1,0.008253245018280826,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
8408|GATA1,0.008253245018280826,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
56291|LMNA,0.008253245018280826,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
47736|LANA,0.008253245018280826,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
71235|STAT3,0.008265948794607604,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
51498|HNF1B,0.008265948794607604,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
74938|CUX1,0.008278669742106741,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
460|ESR1,0.00829140787994266,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
71033|TP63,0.008304163227294764,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
50172|HIRA,0.008316935803357434,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
48577|KDM6B,0.008316935803357434,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
2299|ESR1,0.008329725627340011,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35947|FOXA1,0.008329725627340011,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
54661|TCF4,0.008329725627340011,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
33294|NFE2,0.008342532718466845,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
45739|BRF2,0.008342532718466845,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
