,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69924|MYC,1.3105095286070068e-05,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
69923|MYC,1.310526679854096e-05,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
44704|LANA,1.3105344824404508e-05,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
65145|ZSCAN16,1.3105359592258115e-05,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
76881|TERT,1.3176813864590464e-05,Homo sapiens,TERT,other,None,hESC,None,1
76886|TERT,1.3176884480714524e-05,Homo sapiens,TERT,other,P493,None,None,1
44386|PPARD,1.3212222703395948e-05,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
54044|PR,1.3212819092778272e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
9213|YY1,1.3213162811831491e-05,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
50053|AR,1.3245887864332673e-05,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
8397|NR1H2,1.3248845220192873e-05,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
56466|EHMT2,1.3284970453553147e-05,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
48451|BRD4,1.3324344040943625e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
63076|FOSL1,1.3324883155141354e-05,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
77270|ZNF410,1.3357473119479657e-05,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
4402|MEIS1,1.3464513448080417e-05,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
63936|YBX3,1.3503233359801747e-05,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
38648|GLI1,1.3503358070376947e-05,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
51479|GATA6,1.3503823015736938e-05,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
63683|ATF3,1.3544618122474095e-05,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
1348|SMC4,1.3649424140116384e-05,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
74426|MAX,1.3651177229068168e-05,Homo sapiens,MAX,tf,MDA-MB-468,None,Breast,1
68851|NR3C1,1.368834577508693e-05,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
64735|IKZF1,1.3706983396921668e-05,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
51576|SNAI2,1.372522320447489e-05,Homo sapiens,SNAI2,tf,HUES64,Embryonic Stem Cell,Embryo,0
43447|TAL1,1.3725588574153846e-05,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
361|GATA6,1.3800115605311358e-05,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
5444|FLI1,1.3800205273473143e-05,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
77179|ZNF10,1.3837897254009857e-05,Homo sapiens,ZNF10,tf,293T,None,None,1
48799|ZNF750,1.387852873541151e-05,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
68970|ESR1,1.3906648772044061e-05,Homo sapiens,ESR1,tf,T47D,None,Breast,1
63819|ZNF740,1.3912983969355253e-05,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
38779|TEAD2,1.393290893653143e-05,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
5513|LANA,1.3935301803047473e-05,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
63176|ETV1,1.3981080422220682e-05,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
2651|PAX3,1.3987898281220268e-05,Homo sapiens,PAX3,tf,RD,None,Muscle,0
63377|ZSCAN5A,1.3988683239984923e-05,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
42730|KLF6,1.4026314395954032e-05,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
38190|MYC,1.4026944136158459e-05,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
36323|RELA,1.4074544870901207e-05,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
65188|KLF1,1.409771089810885e-05,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
48314|SPI1,1.4170812440095215e-05,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
33168|MYC,1.4259967964114217e-05,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
72609|HEXIM1,1.4292073201527256e-05,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
8786|WHSC1,1.4294830882888299e-05,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
45389|WHSC1,1.4294830882888299e-05,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
77109|ZNF484,1.4295207982739644e-05,Homo sapiens,ZNF484,tf,293T,None,None,1
63230|CEBPB,1.4366226503470525e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42783|SOX2,1.4371742841967627e-05,Homo sapiens,SOX2,tf,LoVo,None,Colon,0
42781|SALL4,1.4373004701695447e-05,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
64562|SNRNP70,1.4373548051060947e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
54036|PR,1.4373583240856469e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
73941|ZNF549,1.4451078398869388e-05,Homo sapiens,ZNF549,,293T,None,None,1
58887|KDM5C,1.4487048506817146e-05,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
68226|RELA,1.4488849191029995e-05,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
48320|ZBTB33,1.4505454783042548e-05,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
39367|VDR,1.4530329101758443e-05,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
44099|FOXP3,1.4586964745433306e-05,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
77039|ZNF783,1.459504974360426e-05,Homo sapiens,ZNF783,tf,293T,None,None,1
58302|BCL6,1.4597589890474882e-05,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
40349|AR,1.464791582611591e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
67801|BRD4,1.464852829591301e-05,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
73942|ZNF549,1.4648694197594292e-05,Homo sapiens,ZNF549,,293T,None,None,1
77119|ZNF442,1.4648747262036022e-05,Homo sapiens,ZNF442,tf,293T,None,None,1
42461|STAG1,1.4752256704220201e-05,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
68775|TOP1,1.4764285254653675e-05,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
77176|ZNF132,1.4768019042599168e-05,Homo sapiens,ZNF132,tf,293T,None,None,1
77153|ZNF25,1.4808316942338529e-05,Homo sapiens,ZNF25,tf,293T,None,None,0
34004|LMNB1,1.4848157474711687e-05,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
65100|ZNF669,1.4888299553872386e-05,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
2366|JUN,1.4888678155244861e-05,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
69286|AR,1.4949807468134235e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
52716|DYRK1A,1.4967842915436513e-05,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0
64154|NR3C1,1.496941202133728e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73962|ZNF274,1.4969886820426215e-05,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1
45244|KDM5A,1.4981334387043077e-05,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
63631|ZNF501,1.5003523413770203e-05,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
55206|EGFR,1.5010113139257708e-05,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
38720|KLF10,1.5050693999152376e-05,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
55577|SPI1,1.5062142419142166e-05,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
77102|ZNF525,1.5082635741070494e-05,Homo sapiens,ZNF525,other,293T,None,None,1
45921|BRF2,1.5127606064313515e-05,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
38775|CIC,1.5131827931669228e-05,Homo sapiens,CIC,tf,LoVo,None,Colon,0
62648|MCM5,1.517316677424052e-05,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
62920|ZSCAN29,1.519964552049169e-05,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
64011|KLF7,1.5211544018234324e-05,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
68065|POLR3D,1.5214557379905624e-05,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
77072|ZNF620,1.5214643046379539e-05,Homo sapiens,ZNF620,tf,293T,None,None,0
44388|PPARD,1.5255488203524958e-05,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
44387|PPARD,1.5255563648286508e-05,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
42887|ZNF280D,1.5255601925945328e-05,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
73938|ZNF584,1.525611108188496e-05,Homo sapiens,ZNF584,,293T,None,None,1
47579|TTF1,1.5260325259502938e-05,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
72347|BRD4,1.5294275242161426e-05,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
50271|AR,1.5296907259321202e-05,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54076|ESR1,1.529696069108022e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49947|OTX2,1.532549399291261e-05,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,1
50707|KDM1A,1.533827389366138e-05,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
73240|BRD4,1.5338382854668264e-05,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
50249|CTBP2,1.5339321639329384e-05,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
54100|PR,1.5378737276083854e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42742|PPARA,1.53797647554077e-05,Homo sapiens,PPARA,tf,LoVo,None,Colon,0
48447|BRD4,1.537978313265187e-05,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
64950|SNRNP70,1.5379897457534764e-05,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
54094|PR,1.5421467936649336e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
34336|SUZ12,1.5421794228753782e-05,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0
47081|HIF1A,1.5463093013423634e-05,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
38689|CREB3L2,1.5504908265184802e-05,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
50151|PR,1.552927729392417e-05,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
1741|FOS,1.554298488215533e-05,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
48095|AR,1.5546932497445543e-05,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
54041|PR,1.5589286640915745e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
65191|ZNF528,1.56326239368898e-05,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
42888|ZNF395,1.567241816852194e-05,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
76457|USP7,1.567320120754445e-05,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
73403|NOTCH1,1.569506749721228e-05,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
34319|MYC,1.58436376418436e-05,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
68238|POU2F1,1.5843642694413074e-05,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
54668|TCF4,1.584410118155022e-05,Homo sapiens,TCF4,tf,HCT-116,None,Colon,0
38809|SOX9,1.588639712368778e-05,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
54035|PR,1.588653294004594e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65159|ZNF528,1.588751889930462e-05,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
38639|LEF1,1.597203059644503e-05,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
63265|PTTG1,1.597394570895805e-05,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
77507|None,1.6145592931504638e-05,Homo sapiens,None,None,None,Patient,None,0
64183|BCL3,1.61888095063234e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
38715|EZH2,1.618910383521799e-05,Homo sapiens,EZH2,cr,LoVo,None,Colon,0
37088|MEF2C,1.618990604751458e-05,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
42939|KLF5,1.6229460733097056e-05,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
49247|BMI1,1.6232961245254973e-05,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
73956|ZNF331,1.6233349013961007e-05,Homo sapiens,ZNF331,,293T,None,None,1
58086|KDM2B,1.625356419721058e-05,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
68961|RNF2,1.6276941208259732e-05,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
63993|ETS2,1.6277200455605545e-05,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
52430|MYC,1.6317174904079135e-05,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
52587|WIZ,1.631844656796444e-05,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
42881|ZBTB4,1.6319731806824223e-05,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
42694|MSC,1.6320767696975658e-05,Homo sapiens,MSC,tf,LoVo,None,Colon,0
38794|SMAD3,1.6320797826929745e-05,Homo sapiens,SMAD3,tf,LoVo,None,Colon,0
49954|KDM3A,1.6334325708577957e-05,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
54102|PR,1.6357220007368056e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54093|PR,1.6359709318181093e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54096|PR,1.6362795532465224e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54098|PR,1.6368268929922714e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54099|PR,1.638773833517737e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65212|ZNF513,1.640997433649538e-05,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1
73973|ZNF184,1.6452631883656643e-05,Homo sapiens,ZNF184,,293T,None,None,0
42865|RFX7,1.6453027543883447e-05,Homo sapiens,RFX7,tf,LoVo,None,Colon,0
77035|ZNF790,1.6586828147924226e-05,Homo sapiens,ZNF790,tf,293T,None,None,0
44322|AR,1.6631742554507056e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5363|SMAD2,1.6675660720055774e-05,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
69234|CENPT,1.6721099501848524e-05,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
36364|SNAPC5,1.672151061493654e-05,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
1334|RELA,1.67671352435117e-05,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
74156|NR3C1,1.6811094827928752e-05,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
62696|ZNF207,1.6811413288575494e-05,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
54013|PR,1.6812200794191767e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77115|ZNF45,1.6856120130581687e-05,Homo sapiens,ZNF45,other,293T,None,None,0
38751|USF2,1.6856918480356864e-05,Homo sapiens,USF2,tf,LoVo,None,Colon,0
76884|TERT,1.685695040154478e-05,Homo sapiens,TERT,other,None,hESC,None,1
77237|ZSCAN5B,1.685696719583296e-05,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
69516|INO80,1.685698796421997e-05,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
50874|RELA,1.6857094159883346e-05,Homo sapiens,RELA,tf,None,None,None,0
2188|ERG,1.6857502481149034e-05,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
49030|ERCC6,1.6947788822552212e-05,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
72770|SOX9,1.6992330365561692e-05,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
42102|BRD4,1.6993357109917895e-05,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
50014|BMI1,1.7039003770757954e-05,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
65195|ZNF224,1.708482409090717e-05,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
71068|MBD3,1.717740525175593e-05,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
58584|KDM1A,1.7177462943995803e-05,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
65083|ZNF582,1.7177605261375906e-05,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
42723|HOXB4,1.72227496387789e-05,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
49184|EGFA-T1,1.7223737369176373e-05,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
54038|PR,1.7223796556165016e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
46004|FOS,1.724892197935146e-05,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
2810|PML,1.7269726263424712e-05,Homo sapiens,PML,tf,UPR9,Promyelocytic cell,Bone Marrow,0
2655|PAX3,1.7314676488078273e-05,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
49948|OTX2,1.7315775335202677e-05,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
38683|MAZ,1.731600250876042e-05,Homo sapiens,MAZ,tf,LoVo,None,Colon,0
52544|AR,1.7316578747150757e-05,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
68015|KDM2B,1.7351535926135586e-05,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
52207|IL1RN,1.7360559269596898e-05,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
2812|RARA,1.7362989235547577e-05,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
69235|CENPT,1.736312443240129e-05,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
76888|TERT,1.7363332147357635e-05,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
1991|FOS,1.738821900681975e-05,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
64561|SNRNP70,1.7408880271907456e-05,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
38803|XBP1,1.7409727602890612e-05,Homo sapiens,XBP1,tf,LoVo,None,Colon,0
84|AR,1.745409373588025e-05,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
49729|ASCL1,1.7456634270662796e-05,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
37178|IRF5,1.7486285845358385e-05,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
38760|PDX1,1.7503385290440487e-05,Homo sapiens,PDX1,tf,LoVo,None,Colon,0
54522|TP53,1.7503417371389496e-05,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
77166|ZNF181,1.7551625905831703e-05,Homo sapiens,ZNF181,tf,293T,None,None,0
56204|AR,1.7597526889734372e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
43703|HOXC11,1.7627311224399644e-05,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
42784|SP1,1.764536448939369e-05,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
54097|PR,1.766662831742538e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
38747|TOX4,1.7692599183605218e-05,Homo sapiens,TOX4,tf,LoVo,None,Colon,0
42686|RAD21,1.7692747724451507e-05,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
38849|MEIS2,1.769287762204419e-05,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
8561|BMI1,1.7740133532062607e-05,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
8559|RNF2,1.774033455936852e-05,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
68237|POU2F1,1.7788393485762555e-05,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
75041|EZH2,1.7834890544909943e-05,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
77052|ZNF736,1.783528807952628e-05,Homo sapiens,ZNF736,other,293T,None,None,0
77240|ZSCAN5B,1.783637388569348e-05,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
71237|TEAD1,1.7880745813103616e-05,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
65140|ZNF263,1.7883881066771412e-05,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
56541|YAP1,1.7883973170429446e-05,Homo sapiens,YAP1,other,HuCCT1,None,None,0
52539|AR,1.793171906916413e-05,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
38783|SNAI1,1.7931992244479833e-05,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
38795|TCF7L2,1.798006798597873e-05,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
77038|ZNF785,1.7980583503496295e-05,Homo sapiens,ZNF785,tf,293T,None,None,0
64918|IKZF1,1.7995435144579908e-05,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
49642|ESR1,1.802852554289025e-05,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
3265|FOXA2,1.802856643728923e-05,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
41629|POLR3G,1.8028684281412577e-05,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
77138|ZNF324B,1.807712172841036e-05,Homo sapiens,ZNF324B,tf,293T,None,None,0
64249|NR3C1,1.8077175148789593e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38792|MEIS3,1.8124050710499606e-05,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
1340|RELA,1.8124824328280553e-05,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
4613|TAL1,1.812529583655742e-05,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
4596|STAT6,1.812548387264412e-05,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
67751|AR,1.815105944386053e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63594|SOX13,1.816206738142201e-05,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
58493|MED1,1.8164507575579858e-05,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
38655|HOXC6,1.8173300294299644e-05,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0
38716|YY1,1.8175904997252967e-05,Homo sapiens,YY1,tf,LoVo,None,Colon,1
54092|PR,1.821748232450071e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77132|ZNF354B,1.8222499359454858e-05,Homo sapiens,ZNF354B,tf,293T,None,None,1
77084|ZNF570,1.8223031259589906e-05,Homo sapiens,ZNF570,tf,293T,None,None,1
42840|MAFF,1.8259032412371035e-05,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
42764|HOXB8,1.8259093302941398e-05,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
39513|POU5F1,1.8270906896489247e-05,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
68663|TET2,1.8271119854418316e-05,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
38227|AFF4,1.8271550599469055e-05,Homo sapiens,AFF4,tf,HEK293T,Epithelium,Embryonic Kidney,0
68063|POLR3D,1.827208127802571e-05,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
72505|PR,1.8320017320383464e-05,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
76153|AR,1.8356500835259304e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
56291|LMNA,1.836981844677288e-05,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
76836|GCSAM,1.8369895377401413e-05,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
65167|ZBTB12,1.8419534232594348e-05,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
54048|ESR1,1.8467242397623984e-05,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
58995|EWSR1,1.8467539543098876e-05,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
51753|RUNX1,1.8468113267278152e-05,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
45877|XRCC4,1.846821252882158e-05,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
65143|ZNF354A,1.8468324690101845e-05,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
77145|ZNF285,1.8468678213423573e-05,Homo sapiens,ZNF285,other,293T,None,None,0
72432|GUCY1B3,1.8469055540815127e-05,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1
34532|GCG,1.846909186620227e-05,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
77142|ZNF300,1.846919749270981e-05,Homo sapiens,ZNF300,other,293T,None,None,1
42724|HOXD11,1.8469221999162233e-05,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
64008|ZNF589,1.847206437144422e-05,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
64928|HES2,1.856494890284388e-05,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
33554|CTCF,1.85667982640636e-05,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
73927|ZNF792,1.8567122110901835e-05,Homo sapiens,ZNF792,,293T,None,None,1
72943|MED1,1.8567347874531848e-05,Homo sapiens,MED1,predicted transcription factor,None,Cardiomyocyte,None,0
