,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77136|ZNF334,1.3372568819136759e-06,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
32856|TERC,1.3410891409187344e-06,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1,TERC
63035|PRDM10,1.3487853025332485e-06,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1,PRDM10
77028|ZNF805,1.3526492605355992e-06,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
45396|SIRT6,1.364304977129011e-06,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1,SIRT6
38642|ZNF236,1.3839456605475465e-06,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
77169|ZNF169,1.3839456605475465e-06,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
65080|ZNF582,1.4820591758948232e-06,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
73923|ZNF8,1.524879659502831e-06,Homo sapiens,ZNF8,,293T,None,None,0,ZNF8
77022|ZNF879,1.524879659502831e-06,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
64840|NONO,1.537955560012317e-06,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
51838|MRE11A,1.5467325098478787e-06,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
36354|SNAPC2,1.5823231950410219e-06,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0,SNAPC2
38860|CASP8AP2,1.586826876070826e-06,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
77193|HKR1,1.6418391790332103e-06,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
68215|POU2F1,1.6511839358354642e-06,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1,POU2F1
1198|BRF2,1.7180400997161015e-06,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0,BRF2
73940|ZNF558,1.7278003358308369e-06,Homo sapiens,ZNF558,,293T,None,None,1,ZNF558
76568|UHRF2,1.7824392444482891e-06,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
77029|ZNF7,1.7925499697519299e-06,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
57115|LEF1,1.8335454790677254e-06,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1,LEF1
77040|ZNF782,1.8335454790677254e-06,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
39915|ELL,1.843933943540319e-06,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
77100|ZNF529,1.8754389892863841e-06,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
47087|EPAS1,1.9074596901030247e-06,Homo sapiens,EPAS1,tf,None,Macrophage,None,0,EPAS1
42847|STAG2,1.9400040848571898e-06,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1,STAG2
41424|SFPQ,1.967530339310378e-06,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
63424|ZFP69B,1.978645325745641e-06,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
38666|ZBTB7B,2.029411836233262e-06,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
41627|BDP1,2.0351290053725347e-06,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1,BDP1
70762|HDAC4,2.040861608158063e-06,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
77078|ZNF611,2.040861608158063e-06,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
62554|ZNF600,2.0466096842857326e-06,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
63112|HNRNPLL,2.069757519518977e-06,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
51557|SMAD1,2.081425316397809e-06,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1,SMAD1
62919|ZSCAN29,2.0872828255422054e-06,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1,ZSCAN29
77133|ZNF343,2.1227609863710758e-06,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
64871|ZBTB49,2.1648826026379628e-06,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
54104|DAXX,2.1831788359947878e-06,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1,DAXX
50210|DDX21,2.1831788359947878e-06,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
39657|NCOR2,2.1893104354138127e-06,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
55540|RAG1,2.2578562288553797e-06,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1,RAG1
35266|SNAPC4,2.264188613605555e-06,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
73935|ZNF667,2.276904462160151e-06,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
73964|ZNF264,2.2961065870478864e-06,Homo sapiens,ZNF264,,293T,None,None,0,ZNF264
62792|ZNF394,2.2961065870478864e-06,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
54114|AGO2,2.2961065870478864e-06,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0,AGO2
77123|ZNF433,2.3546481908792198e-06,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
58061|ZNF165,2.3546481908792198e-06,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
77091|ZNF557,2.3678502277027085e-06,Homo sapiens,ZNF557,tf,293T,None,None,1,ZNF557
74938|CUX1,2.3944673155978674e-06,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0,CUX1
50699|GTF2I,2.4968565819464925e-06,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1,GTF2I
42711|DR1,2.524860635430196e-06,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
1794|SND1,2.56028882639335e-06,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1,SND1
48621|BATF,2.581773711574071e-06,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,BATF
74427|ZSCAN5A,2.6325785223852007e-06,Homo sapiens,ZSCAN5A,,BeWo,None,None,0,ZSCAN5A
63427|INSM2,2.647269111727428e-06,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
1229|GTF3C1,2.654643808445131e-06,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
45812|SREBF2,2.6843397722366743e-06,Homo sapiens,SREBF2,tf,HepG2,Epithelium,Liver,1,SREBF2
68570|POU3F2,2.6843397722366743e-06,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
63845|MCM7,2.691813307884161e-06,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
44757|DICER1,2.7370745822719377e-06,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
4401|MEIS1,2.7370745822719377e-06,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1,MEIS1
77178|ZNF114,2.7523229171453893e-06,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
4598|STAT6,2.7599775479103303e-06,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1,STAT6
64348|ZNF644,2.8376531749135866e-06,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,ZNF644
5823|DUX4,2.8693056690145227e-06,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0,DUX4
64311|PRDM2,2.8693056690145227e-06,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
63123|MBD1_isoform2,2.8852583719980615e-06,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
77090|ZNF561,2.9255123896971968e-06,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77058|ZNF69,2.9417640322827548e-06,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
38636|GATA6,2.9910390209219707e-06,Homo sapiens,GATA6,tf,LoVo,None,Colon,0,GATA6
52497|TCF21,3.0159717660270757e-06,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1,TCF21
77057|ZNF701,3.0243267904009176e-06,Homo sapiens,ZNF701,tf,293T,None,None,1,ZNF701
42866|RLF,3.0411033371610507e-06,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
42660|FOXQ1,3.0495249713457307e-06,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
1330|POLR3G,3.0749239907027023e-06,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0,POLR3G
73949|ZNF418,3.0919689982685435e-06,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
76877|TERT,3.1005253703515976e-06,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1,TERT
64693|ZNF382,3.1263306430456236e-06,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
77172|ZNF154,3.1349779766713335e-06,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38754|GLI3,3.1349779766713335e-06,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77265|ZNF75A,3.1523413524836935e-06,Homo sapiens,ZNF75A,tf,K562,Erythroblast,Bone Marrow,0,ZNF75A
73297|LARP7,3.1523413524836935e-06,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1,LARP7
76858|IRAK4,3.1610575099706257e-06,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1,IRAK4
62680|CREB3,3.1873445554318715e-06,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
63484|CSDE1,3.1873445554318715e-06,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1,CSDE1
32948|NUP98,3.1873445554318715e-06,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
77155|ZNF248,3.213840682578028e-06,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77088|ZNF564,3.2855312557134937e-06,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
42765|HOXC8,3.3219477916948602e-06,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77094|ZNF550,3.3219477916948602e-06,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
42880|ZBTB4,3.3311120798784063e-06,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
64080|NFE2L1,3.3495132643802912e-06,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1,NFE2L1
63357|ZFP41,3.3866077693880415e-06,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
55211|MAPK1,3.4146861948947643e-06,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
55355|PIAS1,3.4524706569452492e-06,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1,PIAS1
42930|RFX2,3.5002638110306366e-06,Homo sapiens,RFX2,tf,GP5d,None,Colon,1,RFX2
42850|GRHL1,3.5002638110306366e-06,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
73724|STAT5A,3.5002638110306366e-06,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1,STAT5A
5562|RAC3,3.5098980793792314e-06,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77067|ZNF662,3.5682384716443277e-06,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
1797|BRF1,3.5682384716443277e-06,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1,BRF1
48800|KLF4,3.6374745550089684e-06,Homo sapiens,KLF4,tf,None,Keratinocyte,Foreskin,1,KLF4
38835|DLX6,3.657491084141962e-06,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
5976|TAT,3.687713496984897e-06,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0,TAT
37180|STAT4,3.6978405963654577e-06,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0,STAT4
73950|ZNF3,3.707994286800856e-06,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
77059|ZNF695,3.7181746346272003e-06,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
38675|ZZZ3,3.7798202613029815e-06,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0,ZZZ3
76586|SIX1,3.8110083705518217e-06,Homo sapiens,SIX1,other,None,Cortex,Kidney,1,SIX1
40348|CHD5,3.84244244519756e-06,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
42805|ZNF281,3.852975447088599e-06,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0,ZNF281
64552|HIC1,3.852975447088599e-06,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
73090|RPA2,3.88474034348831e-06,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
72769|ASCL1,3.88474034348831e-06,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0,ASCL1
77447|H2AFX,3.895384168769288e-06,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0,H2AFX
42886|ZNF266,3.927483192784427e-06,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0,ZNF266
67615|ELF3,4.0473567381177596e-06,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1,ELF3
54129|ATF4,4.069524391365182e-06,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1,ATF4
54380|LMTK3,4.114208369078607e-06,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
58465|ARID1B,4.170723071024258e-06,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
42772|MXD3,4.170723071024258e-06,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
65088|ZNF41,4.216468311601354e-06,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
62977|YBX1,4.227979329494889e-06,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1,YBX1
63820|ZNF740,4.239520378659455e-06,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1,ZNF740
38790|KLF3,4.274324458527617e-06,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
38638|ZFHX3,4.285986378393105e-06,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
42668|HNF1B,4.344753559769391e-06,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0,HNF1B
41630|POLR3GL,4.344753559769391e-06,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42732|KMT2B,4.3565990417255415e-06,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0,KMT2B
38798|ZBED4,4.3565990417255415e-06,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0,ZBED4
65145|ZSCAN16,4.368475382821336e-06,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0,ZSCAN16
77270|ZNF410,4.452480259399855e-06,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
38648|GLI1,4.501173792036792e-06,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
63936|YBX3,4.501173792036792e-06,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1,YBX3
1348|SMC4,4.5503759161698e-06,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
77179|ZNF10,4.612601460433543e-06,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
48799|ZNF750,4.650326145134408e-06,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
2651|PAX3,4.662966413824333e-06,Homo sapiens,PAX3,tf,RD,None,Muscle,0,PAX3
42730|KLF6,4.675639503730024e-06,Homo sapiens,KLF6,tf,LoVo,None,Colon,0,KLF6
38779|TEAD2,4.701084470867299e-06,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1,TEAD2
8786|WHSC1,4.765276944092103e-06,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1,WHSC1
77109|ZNF484,4.765276944092103e-06,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
64562|SNRNP70,4.791187673636929e-06,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
42781|SALL4,4.791187673636929e-06,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
73941|ZNF549,4.81723295707649e-06,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
77039|ZNF783,4.8697298402614545e-06,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
77119|ZNF442,4.882939196725285e-06,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77176|ZNF132,4.922772933671801e-06,Homo sapiens,ZNF132,tf,293T,None,None,1,ZNF132
77153|ZNF25,4.936119682867754e-06,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
65100|ZNF669,4.9629169444791886e-06,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1,ZNF669
52716|DYRK1A,4.9898531239914035e-06,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0,DYRK1A
73962|ZNF274,4.9898531239914035e-06,Homo sapiens,ZNF274,predicted transcription factor,293T,None,None,1,ZNF274
55206|EGFR,5.0033735213000845e-06,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
68775|TOP1,5.03051935942717e-06,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1,TOP1
77102|ZNF525,5.03051935942717e-06,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
65071|KLF12,5.0441449722008076e-06,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
38775|CIC,5.0441449722008076e-06,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
62648|MCM5,5.057805829082003e-06,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
77072|ZNF620,5.071502016545045e-06,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
42887|ZNF280D,5.085233621263625e-06,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
42742|PPARA,5.126641808689928e-06,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
38689|CREB3L2,5.168371890903799e-06,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
65191|ZNF528,5.2104262406563925e-06,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1,ZNF528
42888|ZNF395,5.224516829163501e-06,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0,ZNF395
76457|USP7,5.224516829163501e-06,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
63265|PTTG1,5.3241747033341765e-06,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77507|None,5.381934347413677e-06,Homo sapiens,None,None,None,Patient,None,0,None
37088|MEF2C,5.396467469278367e-06,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0,MEF2C
73956|ZNF331,5.411038057926956e-06,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
42694|MSC,5.440292002145336e-06,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
52587|WIZ,5.440292002145336e-06,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
49954|KDM3A,5.454975541526283e-06,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
65212|ZNF513,5.469696915314244e-06,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1,ZNF513
73973|ZNF184,5.484456215943117e-06,Homo sapiens,ZNF184,,293T,None,None,0,ZNF184
42865|RFX7,5.484456215943117e-06,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77035|ZNF790,5.528962606398833e-06,Homo sapiens,ZNF790,tf,293T,None,None,0,ZNF790
5363|SMAD2,5.558824871762128e-06,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0,SMAD2
69234|CENPT,5.573813686459529e-06,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1,CENPT
36364|SNAPC5,5.573813686459529e-06,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
62696|ZNF207,5.603907149527977e-06,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1,ZNF207
77115|ZNF45,5.61901198640221e-06,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
77237|ZSCAN5B,5.61901198640221e-06,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
42723|HOXB4,5.74125773657354e-06,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
49184|EGFA-T1,5.74125773657354e-06,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
52207|IL1RN,5.787751107061755e-06,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
38760|PDX1,5.834603737802902e-06,Homo sapiens,PDX1,tf,LoVo,None,Colon,0,PDX1
77166|ZNF181,5.850301571145287e-06,Homo sapiens,ZNF181,tf,293T,None,None,0,ZNF181
43703|HOXC11,5.881818259387517e-06,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1,HOXC11
38747|TOX4,5.897637310708423e-06,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
38849|MEIS2,5.897637310708423e-06,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
77052|ZNF736,5.9453384767138725e-06,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
71237|TEAD1,5.961320532723496e-06,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0,TEAD1
38783|SNAI1,5.977343587965883e-06,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0,SNAI1
77038|ZNF785,5.993407742118576e-06,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77138|ZNF324B,6.025659747003036e-06,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
38792|MEIS3,6.0418477982293124e-06,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
38655|HOXC6,6.058077349355872e-06,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77132|ZNF354B,6.07434850120259e-06,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77084|ZNF570,6.07434850120259e-06,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
37178|IRF5,6.090661354819224e-06,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
42764|HOXB8,6.090661354819224e-06,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42840|MAFF,6.090661354819224e-06,Homo sapiens,MAFF,tf,LoVo,None,Colon,0,MAFF
56291|LMNA,6.1234125727137235e-06,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1,LMNA
76836|GCSAM,6.1234125727137235e-06,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1,GCSAM
65167|ZBTB12,6.1398511402450615e-06,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB12
34532|GCG,6.1563318160542135e-06,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
65143|ZNF354A,6.1563318160542135e-06,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
45877|XRCC4,6.1563318160542135e-06,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
42724|HOXD11,6.1563318160542135e-06,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
58995|EWSR1,6.1563318160542135e-06,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
77145|ZNF285,6.1563318160542135e-06,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
77142|ZNF300,6.1563318160542135e-06,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
72432|GUCY1B3,6.1563318160542135e-06,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
64928|HES2,6.1894199015652315e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1,HES2
77020|ZNF891,6.1894199015652315e-06,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
73927|ZNF792,6.1894199015652315e-06,Homo sapiens,ZNF792,,293T,None,None,1,ZNF792
63640|ZNF140,6.222677649696759e-06,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1,ZNF140
41726|TFAM,6.2393704046583645e-06,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0,TFAM
56848|KRAB,6.2393704046583645e-06,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1,KRAB
63873|MTA2,6.289705434342603e-06,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1,MTA2
73096|RAD51,6.30656971199373e-06,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
38801|ETV6,6.30656971199373e-06,Homo sapiens,ETV6,tf,LoVo,None,Colon,0,ETV6
8524|HNRNPL,6.30656971199373e-06,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
54385|DKK1,6.30656971199373e-06,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0,DKK1
8554|PCGF5,6.30656971199373e-06,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
38810|NFATC4,6.30656971199373e-06,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
32824|DNMT1,6.30656971199373e-06,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0,DNMT1
38776|TFDP2,6.30656971199373e-06,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
56895|MAP1LC3A,6.30656971199373e-06,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
8551|PCGF1,6.30656971199373e-06,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF1
38781|NEUROG3,6.30656971199373e-06,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
77363|ZNF516,6.30656971199373e-06,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
58996|TAF15,6.30656971199373e-06,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
77051|ZNF737,6.30656971199373e-06,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
58994|FUS,6.30656971199373e-06,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0,FUS
