,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
72426|ORC2,3.6309844020365745e-13,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1,ORC2
43050|BRD3,3.922417946000678e-13,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1,BRD3
74673|RUVBL1,4.321543123353422e-13,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
63525|ZFP2,4.4164671919588727e-13,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
42752|BARX1,5.240252676230739e-13,Homo sapiens,BARX1,tf,LoVo,None,Colon,1,BARX1
45609|IRF3,5.45785638905727e-13,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1,IRF3
53630|STAT5B,5.477840403500522e-13,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1,STAT5B
64556|IKZF2,5.492273302820649e-13,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1,IKZF2
62937|ZBTB40,5.785927292834003e-13,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1,ZBTB40
65123|ZFP64,8.789080574445052e-13,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1,ZFP64
36804|NR2F2,1.0701994845874196e-12,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1,NR2F2
64648|ZNF639,1.4560574967958928e-12,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1,ZNF639
63362|C11orf30,1.7515433547998782e-12,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
56817|NR2F1,1.806610416821286e-12,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1,NR2F1
46357|ZBTB33,2.345956762184187e-12,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1,ZBTB33
63535|ZEB2,2.361222328772783e-12,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1,ZEB2
4929|TAFII,2.470801341303286e-12,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
1226|TRRAP,2.623734562945401e-12,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1,TRRAP
50434|ELK3,2.690681011330298e-12,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
46206|CEBPB,2.8458346790216638e-12,Homo sapiens,CEBPB,tf,HCT-116,None,Colon,1,CEBPB
45967|STAT2,2.9792834865816076e-12,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
1208|DDX5,2.9997671013859417e-12,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,DDX5
62931|ZNF341,3.093081346605686e-12,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1,ZNF341
70928|RBBP4,3.566036355096003e-12,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
65147|EGR2,3.9659941997172155e-12,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1,EGR2
8564|TBL1X,4.332756375902136e-12,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
52087|TRIM28,4.685252186220623e-12,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1,TRIM28
75840|MYCN,6.915079620029019e-12,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1,MYCN
65146|ZBTB14,7.119305145408816e-12,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
45790|HNF4A,7.698841564263148e-12,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1,HNF4A
63155|GABP,8.334333223558588e-12,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
44562|EMX1,9.930001265701094e-12,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1,EMX1
1992|FOS,1.0222211965782435e-11,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1,FOS
59001|JMJD1C,1.1844969449725795e-11,Homo sapiens,JMJD1C,predicted chromatin regulator,HL-60,Promyeloblast,Blood,1,JMJD1C
63322|ELK1,1.3042900093296339e-11,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1,ELK1
68966|PR,1.3369305662536135e-11,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1,PR
71747|SOX4,1.4107381929306939e-11,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1,SOX4
64290|ZBTB11,1.6925516543864205e-11,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1,ZBTB11
42890|ZNF83,1.892141998638408e-11,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
35087|BCOR,1.9577006682425235e-11,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1,BCOR
49669|PROX1,2.5787816326783286e-11,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
68490|KAT5,2.596362014273268e-11,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1,KAT5
74052|NKX2-1,2.967665002628905e-11,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1,NKX2-1
51514|NANOG,3.180844476702305e-11,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1,NANOG
42714|ETV5,3.7762237781180374e-11,Homo sapiens,ETV5,tf,LoVo,None,Colon,1,ETV5
74116|RUNX2,3.823391603319237e-11,Homo sapiens,RUNX2,tf,MCF-7,None,None,1,RUNX2
76415|PMEL,4.0634884346246736e-11,Homo sapiens,PMEL,other,None,None,None,1,PMEL
55779|CTCFL,4.217320936916735e-11,Homo sapiens,CTCFL,predicted transcription factor,Ovcar8,None,None,1,CTCFL
76496|BRPF3,4.323175151199621e-11,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1,BRPF3
46240|NFIC,5.4060866894189985e-11,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1,NFIC
41573|ING5,6.410161290659744e-11,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
44876|5HMC,7.546191449492312e-11,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1,5HMC
42519|STAG1,8.017875252619433e-11,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1,STAG1
76859|IRAK1,9.100104003678666e-11,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
37623|MYH11,9.391187827390013e-11,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1,MYH11
73854|LMO1,9.466039063710241e-11,Homo sapiens,LMO1,not sure,Jurkat,T Lymphocyte,Blood,1,LMO1
64395|NR2C2,9.748402085563157e-11,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1,NR2C2
46125|RXRA,9.757178398572819e-11,Homo sapiens,RXRA,tf,GM12878,B Lymphocyte,Blood,1,RXRA
63686|ZBTB8A,1.0307893427707882e-10,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
38804|E2F8,1.0567691166585291e-10,Homo sapiens,E2F8,tf,LoVo,None,Colon,1,E2F8
74686|KLF10,1.182826614432031e-10,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1,KLF10
46179|SP4,1.2198070331592703e-10,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1,SP4
46217|ATF3,1.2817141792353937e-10,Homo sapiens,ATF3,predicted transcription factor,HCT-116,None,Colon,1,ATF3
39777|REPIN1,1.3337592141837717e-10,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1,REPIN1
39920|ICE1,1.3878426186053616e-10,Homo sapiens,ICE1,other,HCT-116,None,Colon,1,ICE1
42770|JUNB,1.926852011280289e-10,Homo sapiens,JUNB,tf,LoVo,None,Colon,1,JUNB
6710|SRC,2.879211868922482e-10,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1,SRC
8781|KDM5C,3.299459594430232e-10,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0,KDM5C
69799|NR1H3,3.352280675272823e-10,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1,NR1H3
62965|EED,4.833000111226227e-10,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1,EED
48340|SNAI2,5.426968874289173e-10,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1,SNAI2
46142|SIX5,7.385074773935685e-10,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,SIX5
77536|REL,7.586747341470357e-10,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
64094|CTBP1,8.867523382249942e-10,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1,CTBP1
1082|SMAD2/3,8.965153619477917e-10,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1,SMAD2/3
54609|YAP1,1.113956704656971e-09,Homo sapiens,YAP1,other,SF268,None,None,1,YAP1
59344|EBF1,1.1691277390646349e-09,Homo sapiens,EBF1,tf,MutuI,B Lymphocyte,None,1,EBF1
65114|ZNF121,1.3233258377987056e-09,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
77300|TRIM25,1.402024774055377e-09,Homo sapiens,TRIM25,,BT-549,None,Breast,1,TRIM25
47578|TTF1,1.4437990247806454e-09,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1,TTF1
62618|KLF17,1.7711767053008032e-09,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
63689|GLIS1,1.7786950801124135e-09,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS1
38811|SMC3,1.8574099480694883e-09,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1,SMC3
40215|IRF4,1.9611442469980034e-09,Homo sapiens,IRF4,predicted transcription factor,None,B Lymphocyte,Blood,1,IRF4
62946|ZNF766,2.1094153646039615e-09,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1,ZNF766
76999|PITX3,2.119759034968638e-09,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
63825|GLIS2,2.7827372073296885e-09,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1,GLIS2
63537|ZNF692,3.147148874838024e-09,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
50411|PPARG,3.209519483515777e-09,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1,PPARG
38773|NFAT5,3.6415941928602535e-09,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1,NFAT5
72382|SIX1,4.727073288357531e-09,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1,SIX1
63744|FOXK2,5.1623681995849324e-09,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,FOXK2
49036|ERCC6,5.597204644214315e-09,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1,ERCC6
48634|SPIB,5.64486996035285e-09,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1,SPIB
64414|HMBOX1,5.890402332564548e-09,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
45903|RCOR1,6.1642931870053985e-09,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,RCOR1
77271|L3MBTL4,6.582749401129462e-09,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
38647|ETV7,6.6849579205552345e-09,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
52170|PRDM11,7.59155260876554e-09,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
46107|TEAD4,8.441748522436399e-09,Homo sapiens,TEAD4,tf,ECC-1,Epithelium,Endometrium,1,TEAD4
33678|TBX21,8.54932746818804e-09,Homo sapiens,TBX21,tf,None,Th1,None,1,TBX21
38820|BARX2,9.195236183590083e-09,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
1228|CCDC101,9.526200939191654e-09,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
65063|ZNF574,9.942620726732798e-09,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
74643|NFATC3,1.0295919006253484e-08,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1,NFATC3
46123|MEF2A,1.2199861343376028e-08,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1,MEF2A
64369|MYNN,1.3152388511628033e-08,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1,MYNN
62875|DNMT3B,1.447016761968456e-08,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1,DNMT3B
38817|HOXA1,1.6128797908354642e-08,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
52683|FOXA2,1.639775232264995e-08,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1,FOXA2
49002|ELL2,1.7750295067120447e-08,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,ELL2
45887|SETDB1,1.902353508054233e-08,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0,SETDB1
64981|PATZ1,2.0308420944914474e-08,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1,PATZ1
38704|HINFP,2.16320655832547e-08,Homo sapiens,HINFP,tf,LoVo,None,Colon,1,HINFP
59168|MLLT1,2.2300561730581592e-08,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1,MLLT1
64317|ETV4,2.8148246844494906e-08,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1,ETV4
73297|LARP7,3.027522460508081e-08,Homo sapiens,LARP7,predicted transcription factor,HeLa,Epithelium,Cervix,1,LARP7
8553|BMI1,4.895957433914688e-08,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1,BMI1
42804|ZBTB10,5.4257465131879457e-08,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
44098|FOXP3,5.861428098441479e-08,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1,FOXP3
41793|JARID2,5.8823842186139785e-08,Homo sapiens,JARID2,cr,None,iPSC,None,1,JARID2
38635|FOXD2,5.893182830618571e-08,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
49467|598-SKD,5.9477353375747555e-08,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
55563|MEF2B,6.134802860158217e-08,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1,MEF2B
38829|LYL1,7.323566136863136e-08,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1,LYL1
76967|MBOAT4,7.381695854569159e-08,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
36141|TP63,7.492092063410283e-08,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0,TP63
45742|KAT2B,9.123972832814076e-08,Homo sapiens,KAT2B,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,KAT2B
49448|EGLN2,9.314132676241371e-08,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
64653|FOXJ2,1.0657273064040851e-07,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1,FOXJ2
36349|PTPN11,1.2016720307705953e-07,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1,PTPN11
68309|NR4A1,1.2063376858550967e-07,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1,NR4A1
70179|DNMT3A,1.215245669095033e-07,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1,DNMT3A
77519|H3K18me1,1.3785565339263783e-07,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
73970|ZNF202,1.4266508541194156e-07,Homo sapiens,ZNF202,,293T,None,None,1,ZNF202
46144|MEF2C,1.473899561843517e-07,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,MEF2C
64919|IKZF1,1.5013764276261554e-07,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1,IKZF1
71023|ARNTL,1.5401774916545818e-07,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1,ARNTL
64693|ZNF382,1.6007881820101488e-07,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1,ZNF382
65164|ZNF770,1.6071481817592215e-07,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
51611|THAP11,1.7311754635374044e-07,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
71067|GATAD2B,1.890806382021104e-07,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1,GATAD2B
8563|GPS2,1.9156466646297332e-07,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
41625|MAFK,2.0592263749730222e-07,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1,MAFK
356|CDX2,2.0893824009826645e-07,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1,CDX2
45919|ZMIZ1,2.0946871537308454e-07,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1,ZMIZ1
65180|ZNF35,2.1283791501458538e-07,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
5888|LIN9,2.2143724953682664e-07,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1,LIN9
62980|ZBED1,2.2616255157537068e-07,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
8566|NCOR1,2.3658918263391726e-07,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0,NCOR1
1225|GLYR1,2.4967834161282454e-07,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1,GLYR1
69732|KDM5A,2.600402648211819e-07,Homo sapiens,KDM5A,cr,T47D,None,Breast,1,KDM5A
38739|ELF2,2.8226663528752027e-07,Homo sapiens,ELF2,tf,LoVo,None,Colon,1,ELF2
38736|NKX2-2,3.297697852566728e-07,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
76527|EPC1,3.3513769520654435e-07,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
45693|CTBP2,3.3916442748749276e-07,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
51549|ZFP42,3.5887627131137023e-07,Homo sapiens,ZFP42,tf,HUES64,Embryonic Stem Cell,Embryo,1,ZFP42
5983|SUPT20H,3.749349735127083e-07,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1,SUPT20H
63122|MBD1_isoform2,3.7748156833661284e-07,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
63956|ZNF197,3.841292907091898e-07,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1,ZNF197
77103|ZNF519,3.9288211950427865e-07,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
5130|ATRX,4.220886421490988e-07,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0,ATRX
42763|HOXB6,4.449945524842569e-07,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
45634|ZNF384,4.68478624837676e-07,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1,ZNF384
35569|SFMBT1,4.690858098066464e-07,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,0,SFMBT1
64618|HDAC8,4.914055793392436e-07,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
46146|STAT5A,5.194475603542692e-07,Homo sapiens,STAT5A,tf,GM12878,B Lymphocyte,Blood,1,STAT5A
50373|EZH1,5.276363477801915e-07,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1,EZH1
44350|PPARD,5.601629641249772e-07,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1,PPARD
6958|BCLAF1,5.613313004970699e-07,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
55571|BACH2,6.096805181821097e-07,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
76518|ZBTB16,6.786416422155384e-07,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
64787|ZNF687,7.175694148875422e-07,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
35268|SNAPC1,7.307238965581497e-07,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1,SNAPC1
45732|SMARCC1,8.191035513749334e-07,Homo sapiens,SMARCC1,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC1
42882|ZNF12,8.19655442296785e-07,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1,ZNF12
51838|MRE11A,9.07676106831623e-07,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
1215|ELK4,9.115010940474733e-07,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1,ELK4
38772|CLOCK,1.046622712497225e-06,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1,CLOCK
62861|ZNF584,1.2134320035994683e-06,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1,ZNF584
50152|ARRB1,1.228013822907048e-06,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1,ARRB1
62991|GLI4,1.2586363904443232e-06,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
45726|ZNF263,1.2850730988223091e-06,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1,ZNF263
64256|ZNF610,1.3161005343320653e-06,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
51251|KDM1B,1.3164069586624194e-06,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
62792|ZNF394,1.3267156714347195e-06,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1,ZNF394
69523|ZNF224,1.3685037492661145e-06,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
38702|HES1,1.4141315593518833e-06,Homo sapiens,HES1,tf,LoVo,None,Colon,1,HES1
77254|ZSCAN2,1.435271950678274e-06,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
63978|NBN,1.4655804471686018e-06,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1,NBN
65126|ZNF257,1.518819082779732e-06,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1,ZNF257
8560|RYBP,1.587995782759144e-06,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
64010|KLF7,1.716729122303029e-06,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1,KLF7
39372|ETV1,1.7502300970750895e-06,Homo sapiens,ETV1,tf,LNCaP,Epithelium,Prostate,1,ETV1
56463|EHMT2,1.7509619923972153e-06,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1,EHMT2
77144|ZNF287,1.7691353454973857e-06,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
38845|DBP,1.7926115633004613e-06,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
77059|ZNF695,1.8130562715601428e-06,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
63822|GTF2E2,1.968950565089944e-06,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1,GTF2E2
51542|POU5F1,2.0053312048129435e-06,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1,POU5F1
38657|EHF,2.0585832277708604e-06,Homo sapiens,EHF,tf,LoVo,None,Colon,1,EHF
73954|ZNF33A,2.071239648737677e-06,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
77131|ZNF383,2.0957266800847307e-06,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
38830|FEV,2.213345389967536e-06,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
45660|TBL1XR1,2.2183794682884006e-06,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,TBL1XR1
50210|DDX21,2.264695956544216e-06,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
77182|ZNF100,2.2816265459746354e-06,Homo sapiens,ZNF100,other,293T,None,None,1,ZNF100
38643|ERF,2.3017350075371645e-06,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
77163|ZNF19,2.315268952446381e-06,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
45927|POLR3A,2.419006117804212e-06,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1,POLR3A
63423|ZFP69B,2.482037545548099e-06,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
69803|NR1H2,2.499920977894199e-06,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1,NR1H2
74381|IL1B,2.534568174006324e-06,Homo sapiens,IL1B,other,MCF-7,None,Breast,1,IL1B
38695|RBCK1,2.548706298455272e-06,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
38782|AEBP2,2.5867432476012198e-06,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1,AEBP2
38808|BARHL1,2.6005926899164145e-06,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
69945|INO80,2.7979234886177373e-06,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1,INO80
63151|SRSF3,2.847042949616352e-06,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0,SRSF3
45786|ZKSCAN1,2.8749760849211548e-06,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1,ZKSCAN1
4126|HDAC6,3.0421413940162623e-06,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1,HDAC6
38799|GMEB1,3.0573995302707324e-06,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
77086|ZNF566,3.1101556756674142e-06,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
33542|IRF2,3.141717501653485e-06,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1,IRF2
65132|ZNF350,3.1779526850628237e-06,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
38858|MECOM,3.2799228154023474e-06,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
5517|ARNT,3.309028588971419e-06,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1,ARNT
50122|LMNB1,3.31172771605992e-06,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1,LMNB1
