,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
49467|598-SKD,5.156394708438761e-07,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
44598|BRD3,5.161731925218405e-07,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
53874|MEF2B,5.210704121516585e-07,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
75575|CTCF,5.220054526411388e-07,Homo sapiens,CTCF,tf,None,None,None,1
8431|GATA2,5.257214363285634e-07,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
73185|GRHL2,5.33086585874365e-07,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
5051|CTCF,5.412668911963792e-07,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
5039|CTCF,5.42795473401636e-07,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
35473|FOXA1,5.512107310590153e-07,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
74844|JMJD6,5.579550211298745e-07,Homo sapiens,JMJD6,cr,None,IN528,None,1
34563|EGR2,5.61889534789195e-07,Homo sapiens,EGR2,tf,None,Macrophage,None,1
39918|ZC3H8,5.672884753615826e-07,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
45574|CTCF,5.758695745261555e-07,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
38829|LYL1,5.917117631426549e-07,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1
59006|JMJD1C,6.096400496646837e-07,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
42399|CTCF,6.107656041476339e-07,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
47078|TAL1,6.112805693847534e-07,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,1
62912|FOXK2,6.140209318217238e-07,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
52429|MYC,6.308196465742988e-07,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
46271|CTCF,6.320723615615975e-07,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
53338|NELFE,6.441740709184351e-07,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
64370|MYNN,6.55329749077449e-07,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
4960|RELA,6.637450752911e-07,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
74151|NR3C1,6.652741372237259e-07,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
64670|CEBPB,6.686166634795043e-07,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64660|PBX2,6.797316137729936e-07,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
62505|SMC3,6.828130785785369e-07,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
5888|LIN9,6.848985394936058e-07,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
63117|ZNF83,6.88670377668732e-07,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
43860|AR,6.91404151598185e-07,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2398|STAG1,6.948765515768507e-07,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
45603|CTCF,7.019343702396874e-07,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
45494|CTCF,7.144058291608246e-07,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
50456|AUTS2,7.184286912598203e-07,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1
77164|ZNF189,7.271765912753025e-07,Homo sapiens,ZNF189,other,293T,None,None,1
45746|MAFK,7.578355957771343e-07,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1
55728|CTCF,7.611553355379996e-07,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
55868|BRD4,7.769107541744091e-07,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
63231|CEBPB,7.780031526238851e-07,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67767|NFE2,7.816339357424873e-07,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
51441|CTCF,7.84212829840758e-07,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
45884|GATA1,7.88608379709288e-07,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
63690|GLIS1,7.9852313467077e-07,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
53983|PR,7.991409660124127e-07,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42369|CTCF,8.036189900195723e-07,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
75558|CTCF,8.048357669210304e-07,Homo sapiens,CTCF,tf,None,None,Retina,1
54515|MYC,8.15862723158034e-07,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
76812|NEUROG2,8.212181125122342e-07,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
68486|RBPJ,8.273162930838573e-07,Homo sapiens,RBPJ,tf,None,None,None,1
75570|SMC1A,8.3666361289092e-07,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
38761|RFX2,8.382400168427395e-07,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
68843|FOXA1,8.395370821312476e-07,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
41741|SUMO2,8.531843012637985e-07,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
63424|ZFP69B,8.604285948177193e-07,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
42384|CTCF,8.631410089998681e-07,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
62590|GABPA,8.63417997876148e-07,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
54674|HNF4A,8.669402101757484e-07,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
63794|RAD51,8.670300856161717e-07,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
35416|CTCF,8.696783325712332e-07,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63518|MTA2,8.874467937181052e-07,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
62940|CEBPB,8.881369029101194e-07,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
72780|CTCF,9.081356059370549e-07,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
63432|ELK1,9.155821378836748e-07,Homo sapiens,ELK1,tf,MCF-7,Epithelium,Breast,1
73528|BRD4,9.194814876156698e-07,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
55289|5MC,9.234473646313468e-07,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
65076|ZNF382,9.28166409064346e-07,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
42415|CTCF,9.309199156537495e-07,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
34472|PAX5,9.358071148546365e-07,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
55846|BRD4,9.547447963886846e-07,Homo sapiens,BRD4,cr,1015c,None,None,1
63800|ZBTB40,9.56689626407936e-07,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1
45941|USF2,9.634904102884256e-07,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
67611|KLF5,9.69214838386634e-07,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
45218|CTCF,9.72857955472417e-07,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
46040|SMC3,9.82473967958697e-07,Homo sapiens,SMC3,predicted chromatin regulator,SK-N-SH,Neuroblastoma cell,Brain,1
38856|ATOH1,9.85788804475085e-07,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
58492|MED1,9.87373052263596e-07,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
76206|AR,9.910801463397512e-07,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
74397|IL1B,9.929024284427435e-07,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
67503|GATA3,9.973885781722203e-07,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
55129|PPARG,1.0034022018268196e-06,Homo sapiens,PPARG,tf,None,None,Adipose,1
39974|CTCF,1.0063311567942712e-06,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
77458|TP53,1.0156249861670297e-06,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
63333|LEF1,1.0192931795827143e-06,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
62757|MTA2,1.030174938132511e-06,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
42178|MITF,1.0363724308737332e-06,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
45835|CTCF,1.0460928361877286e-06,Homo sapiens,CTCF,tf,HL-60,Promyeloblast,Blood,1
44086|STAT5,1.0478891105947241e-06,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
46072|FOSL2,1.061587772577255e-06,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
72781|CTCF,1.06650477388337e-06,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
44350|PPARD,1.0666505697032314e-06,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
68977|PR,1.0687019327826341e-06,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
45855|CTCF,1.0731073072367536e-06,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
8088|CTCF,1.0731073072367536e-06,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
33606|FAIRE,1.0833891023742659e-06,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
63611|ZKSCAN8,1.0847651018552895e-06,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
39779|REPIN1,1.0861053020838618e-06,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
52625|FOXA1,1.0901166518917371e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
69774|JUND,1.101268254977139e-06,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
45598|CTCF,1.1061194037931266e-06,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
64697|TCF7,1.1119191895003766e-06,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
42850|GRHL1,1.1166705760068396e-06,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1
45901|GTF3C2,1.1245682754457142e-06,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1
58322|MED1,1.1254993137477243e-06,Homo sapiens,MED1,predicted transcription factor,None,None,Liver,1
45645|CTCF,1.1496859892434763e-06,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
36610|CTCF,1.1501454003082223e-06,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
67318|SOX2,1.1742690544935819e-06,Homo sapiens,SOX2,tf,None,hESC,None,1
33874|MED1,1.1888741697219096e-06,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
45976|CTCF,1.1909644274665787e-06,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
1344|SMARCA4,1.195555915933788e-06,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
45768|SMARCA4,1.195555915933788e-06,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
64734|IKZF1,1.2175184527229987e-06,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
67793|BRD4,1.221541893137168e-06,Homo sapiens,BRD4,cr,T47D,None,None,1
45595|CTCF,1.221929408989908e-06,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
63003|CEBPB,1.2222064394440402e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1794|SND1,1.2389545206437091e-06,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
65061|ZNF554,1.240921727929667e-06,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
51056|FOXA1,1.2427603960363243e-06,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
8456|CEBPA,1.2442798332790161e-06,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
45913|CTCF,1.2467718731867805e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
47477|CTCF,1.2467718731867805e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
62650|ZNF639,1.2565489279636743e-06,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
74685|NFIL3,1.2658555351152678e-06,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
669|NR2C2,1.2763571630158843e-06,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
63089|PRPF4,1.2820790654677339e-06,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
45590|CTCF,1.2890321934300175e-06,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
45693|CTBP2,1.3181072672230343e-06,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1
33489|FOXA1,1.327406104534301e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
42370|CTCF,1.34751856439852e-06,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
8089|CTCF,1.3581717994148867e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
5041|CTCF,1.3688484785112642e-06,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45716|CTCF,1.3728835246418214e-06,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
2124|SETDB1,1.374727837122336e-06,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,0
46296|FOSL1,1.3842201337932458e-06,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
55727|CTCF,1.3923072453292384e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
49623|RARG,1.3945025575390346e-06,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
58480|CTCF,1.4495048916707276e-06,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
51455|FOXA2,1.477374461322789e-06,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
35093|NCOR2,1.5219420074763512e-06,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
63592|TCF7,1.5259776782738932e-06,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
42149|CTCF,1.5314615942063625e-06,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
49012|CPSF3L,1.547556629011293e-06,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
34326|EZH2,1.5522066287299019e-06,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
70162|TEAD4,1.571053413418344e-06,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
63739|E2F4,1.5771688773313919e-06,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
64997|NR2F1,1.5900728874140846e-06,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
69867|CDK9,1.5904826148882556e-06,Homo sapiens,CDK9,tf,None,Th1,None,1
72978|CTCF,1.5963777345029406e-06,Homo sapiens,CTCF,tf,COLO-829,None,None,1
67499|GATA3,1.5966650194765286e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
36825|ESR1,1.5978548999484588e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34564|CEBPB,1.604301813840081e-06,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
45581|CTCF,1.6151731805358338e-06,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
42741|NR4A1,1.6209141240342007e-06,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
46101|NFIC,1.6235338034520375e-06,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
74656|ZMYM3,1.6335783693532946e-06,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
6958|BCLAF1,1.6344974831383752e-06,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
54518|MYC,1.6506989370945746e-06,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
49951|KLF9,1.6508422592265148e-06,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1
45908|CTCF,1.662116484724141e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
2896|SMC1A,1.7010680581908133e-06,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
47593|KLF5,1.705160233955727e-06,Homo sapiens,KLF5,tf,YCC3,Epithelium,None,1
63009|ATF2,1.7089846975903988e-06,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
45899|CTCF,1.7141661278197162e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
46315|TEAD4,1.720875421717949e-06,Homo sapiens,TEAD4,tf,MCF-7,Epithelium,Breast,1
1346|SMARCC1,1.7216284885490651e-06,Homo sapiens,SMARCC1,cr,HeLa,Epithelium,Cervix,1
45732|SMARCC1,1.7216284885490651e-06,Homo sapiens,SMARCC1,cr,HeLa-S3,Epithelium,Cervix,1
44399|GATA3,1.7255528572679424e-06,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
69801|NR1H3,1.7399673308826635e-06,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
55816|BRD4,1.7474555425445182e-06,Homo sapiens,BRD4,cr,293T,None,None,1
62617|KLF17,1.7585292372834793e-06,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
54155|FOXP1,1.7621964662484224e-06,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
45833|CTCF,1.7876710525777106e-06,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
36575|CTCF,1.8012216896901023e-06,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
76528|EPC1,1.8161652397541417e-06,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
77298|TRIM25,1.820877593039505e-06,Homo sapiens,TRIM25,,None,None,Breast,1
76817|NEUROG2,1.8355855743168448e-06,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
73966|ZNF257,1.8542279356381641e-06,Homo sapiens,ZNF257,,293T,None,None,1
3057|CTCF,1.892666030067769e-06,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
52959|NR3C1,1.9230914894974305e-06,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
38823|HES4,1.926797626061738e-06,Homo sapiens,HES4,tf,LoVo,None,Colon,0
37129|HSF1,1.9437166898228497e-06,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
55903|T,1.9446089751795625e-06,Homo sapiens,T,tf,None,T Lymphocyte,None,0
35315|GRHL2,1.950873383338436e-06,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
42414|CTCF,1.9513269831628044e-06,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
39971|CTCF,1.9564293680107703e-06,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
63414|CEBPB,1.9639002244997705e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46100|ESR1,1.965236669398962e-06,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
45815|MAFK,1.9671184297576083e-06,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
54512|MYC,2.006483172389828e-06,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
58032|RUNX1T1,2.0182858097017586e-06,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
45347|CTCF,2.0297729876883608e-06,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
1299|NR2C2,2.0367462427173244e-06,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
45578|CTCF,2.0461824110085125e-06,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
49658|FOXA1,2.0558957612437645e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
3059|CTCF,2.066070758921512e-06,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
46063|CTCF,2.0923194667954448e-06,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
64077|ATF3,2.0984098900722614e-06,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
75555|CTCF,2.103432380662351e-06,Homo sapiens,CTCF,tf,None,None,Retina,1
2397|STAG1,2.108940536371673e-06,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
4593|STAT5B,2.122943011051426e-06,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
567|VDR,2.1286816015986254e-06,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
73728|TAL1,2.140962900853971e-06,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
36106|ESR1,2.1567810913891705e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2405|TRIM24,2.17657257950421e-06,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
51443|CTCF,2.219700431238536e-06,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
54080|ESR1,2.2232857326831557e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45599|CTCF,2.2393843039925088e-06,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
64987|RFX1,2.2600977038211845e-06,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
51628|MYC,2.2625994255398574e-06,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
38192|CTCF,2.264112544503316e-06,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
44564|EMX1,2.285030130000365e-06,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
58074|KDM2B,2.2896317421472467e-06,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
63232|CEBPB,2.315442239941845e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
35447|CTCF,2.3157183973165907e-06,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
43398|XBP1,2.318911333898388e-06,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
45579|CTCF,2.3214462169240946e-06,Homo sapiens,CTCF,tf,None,None,Brain,1
45834|CTCF,2.3321220346539384e-06,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
41124|ESR1,2.3738079574786575e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
70179|DNMT3A,2.3998541481273783e-06,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
74684|EZH2,2.416644118319322e-06,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
55491|STAT5,2.4175376214796707e-06,Homo sapiens,STAT5,tf,MV4-11,Macrophage,Blood,1
47897|CTCF,2.4396652941738317e-06,Homo sapiens,CTCF,tf,T47D-MTVL,Epithelium,Mammary Gland,1
74843|JMJD6,2.4447816104333775e-06,Homo sapiens,JMJD6,cr,None,IN528,None,1
37055|FLI1,2.4564314544672783e-06,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
46017|CTCF,2.4917423095405233e-06,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
62618|KLF17,2.5018931080755813e-06,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
42711|DR1,2.5164071661976095e-06,Homo sapiens,DR1,tf,LoVo,None,Colon,1
49744|BRD4,2.53199301381013e-06,Homo sapiens,BRD4,cr,None,Fibroblast,None,0
64076|ATF3,2.5397585840525316e-06,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
33487|ESR1,2.5520681235513543e-06,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
42354|CTCF,2.566015474436689e-06,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
45600|CTCF,2.594964192526028e-06,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
5828|CTCF,2.604041792531042e-06,Homo sapiens,CTCF,tf,BJAB,B cell lymphoma,None,1
38203|CTCF,2.6112522391041892e-06,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64442|ZSCAN20,2.614012671875443e-06,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
1381|CTCF,2.6562176937416915e-06,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
42928|RAD21,2.7253768720147953e-06,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
68857|FOXA1,2.7313936306616604e-06,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
52167|TP53,2.8059639042288254e-06,Homo sapiens,TP53,predicted transcription factor,GM00011,Fibroblast,Fetal Skin,1
63667|CEBPB,2.885708686173327e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
68847|ESR1,2.8957126877449113e-06,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
63000|BCL3,2.9086920322884957e-06,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
76859|IRAK1,2.909317668220446e-06,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
8563|GPS2,2.9179312174276717e-06,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1
45900|BACH1,2.9202756119395268e-06,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
4487|POLR3A,2.924816248806028e-06,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
4615|TAL1,2.9502552978954988e-06,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
46103|ESR1,2.9583620833051327e-06,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
58031|RUNX1,2.9785614130140026e-06,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
57111|EPO,3.0111552111744544e-06,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
64053|CEBPG,3.0708172789051247e-06,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
63316|SCRT2,3.0895537276864893e-06,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
45726|ZNF263,3.0923811482619357e-06,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
33917|WDR5,3.095130671815216e-06,Homo sapiens,WDR5,cr,NHEK,Keratinocyte,Skin,1
5983|SUPT20H,3.1021353256166506e-06,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
