,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64176|ATF4,0.4910844747700533,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
45813|NRF1,0.4912165351208348,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
64562|SNRNP70,0.4912165351208348,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
71843|ERG,0.49134859643441203,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
50258|AR,0.49148065869631374,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74159|ESR1,0.49148065869631374,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
38489|RB1,0.49174478600720406,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
38741|GATA4,0.49187685102724854,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
70120|ASCL1,0.49187685102724854,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
38860|CASP8AP2,0.49187685102724854,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
46204|YY1,0.49200891693772936,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
59416|RUNX1,0.49214098372417375,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
54234|RUNX1,0.49214098372417375,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
73924|ZNF85,0.49227305137210864,Homo sapiens,ZNF85,,293T,None,None,1
41144|ESR1,0.49227305137210864,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
73506|BRD4,0.49240511986706065,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
6586|ESR1,0.49240511986706065,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
38720|KLF10,0.4926692593401213,Homo sapiens,KLF10,tf,LoVo,None,Colon,1
45900|BACH1,0.4929334020275634,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
72506|ESR1,0.4929334020275634,Homo sapiens,ESR1,tf,None,None,Breast,1
63310|ZNF318,0.4931975478135904,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
71233|BRD4,0.4931975478135904,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
76831|SETX,0.4931975478135904,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
77068|ZNF649,0.4935937720491626,Homo sapiens,ZNF649,tf,293T,None,None,1
50150|PR,0.4935937720491626,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
64350|SP1,0.49372584821819265,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
54520|TP53,0.49385792507501564,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
56466|EHMT2,0.49385792507501564,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
50993|MLLT3,0.49385792507501564,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
46211|SRF,0.49385792507501564,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
34564|CEBPB,0.49399000260515513,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
68091|AR,0.4942541596274771,Homo sapiens,AR,tf,C4-2,None,Prostate,1
68227|NR3C1,0.4942541596274771,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
63543|HES2,0.4942541596274771,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
46058|GATA3,0.49438623909070567,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
45419|SAP30,0.49438623909070567,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
33220|NR5A2,0.494650399848912,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
51481|GATA6,0.494650399848912,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
72347|BRD4,0.49478248111493467,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
77102|ZNF525,0.49478248111493467,Homo sapiens,ZNF525,other,293T,None,None,1
36231|DCP1A,0.4949145629529332,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
38824|MNT,0.4950466453484297,Homo sapiens,MNT,tf,LoVo,None,Colon,1
58502|WDR5,0.4950466453484297,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
77188|ZFP90,0.49517872828694587,Homo sapiens,ZFP90,tf,293T,None,None,1
2405|TRIM24,0.4953108117540033,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
50698|GTF2I,0.4953108117540033,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
64289|ZSCAN23,0.49557498021582796,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
2914|AR,0.49557498021582796,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
63454|GATAD2B,0.49570706518163743,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
38770|ETV4,0.495839150618073,Homo sapiens,ETV4,tf,LoVo,None,Colon,0
35006|FOXM1,0.495839150618073,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
69997|SMARCA4,0.49610332284490555,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
62660|KAT8,0.49610332284490555,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
44231|TP63,0.49610332284490555,Homo sapiens,TP63,predicted transcription factor,HCC95,Epithelium,Lung,1
74682|FOXO3,0.49610332284490555,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
55129|PPARG,0.49649958435286534,Homo sapiens,PPARG,tf,None,None,Adipose,1
74291|MLLT1,0.49649958435286534,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
40356|AR,0.49663167230898925,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74343|NEUROD1,0.4967637606343818,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
43669|TET3,0.4967637606343818,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
63610|ZKSCAN8,0.4967637606343818,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
32852|HOTAIR,0.496895849314563,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
52618|RELA,0.496895849314563,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
71063|ESR1,0.49702793833505243,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
38496|RBL1,0.49702793833505243,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
63916|H3F3A,0.49716002768136974,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
64835|HES2,0.49716002768136974,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
77126|ZNF430,0.49742420729356607,Homo sapiens,ZNF430,tf,293T,None,None,1
67429|RARA,0.49742420729356607,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64186|MLLT1,0.49742420729356607,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
55390|SPI1,0.49742420729356607,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
52249|AR,0.4976883880353068,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
8434|TCF7L2,0.4978204787935543,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
65198|KLF15,0.49795256979074537,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
51585|SOX2,0.49795256979074537,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
64840|NONO,0.4980846610123989,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
63179|IKZF1,0.4980846610123989,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
63373|HES2,0.4980846610123989,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
46238|TEAD4,0.498480935879323,Homo sapiens,TEAD4,tf,HepG2,Epithelium,Liver,1
68972|ESR1,0.498480935879323,Homo sapiens,ESR1,tf,T47D,None,Breast,1
76290|YY1,0.4986130278540148,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
74003|ESR1,0.49874511998076293,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
5929|GABPA,0.4988772122450859,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
72343|MYC,0.4988772122450859,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
72552|TRIM28,0.4988772122450859,Homo sapiens,TRIM28,cr,None,Neural Progenitor Cell,None,1
45945|NFYA,0.4988772122450859,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
33908|BRD4,0.4990093046325024,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
65113|ZNF140,0.49914139712853084,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
38826|ZIC2,0.49914139712853084,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
77332|SP140,0.49953767512347275,Homo sapiens,SP140,tf,None,Macrophage,None,1
76457|USP7,0.4996697679091336,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
41287|STAT1,0.49993395357458587,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
54519|TP53,0.49993395357458587,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
77254|ZSCAN2,0.49993395357458587,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1
74357|NEUROD1,0.49993395357458587,Homo sapiens,NEUROD1,tf,D-341,None,None,1
68059|POLR3D,0.5000660464254141,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
50134|TCF7,0.5000660464254141,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
34532|GCG,0.5001981392690015,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
76416|PMEL,0.5001981392690015,Homo sapiens,PMEL,other,None,None,None,1
2241|MED12,0.5004623248765273,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
50372|SUZ12,0.5005944176115024,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
9507|TFAP2C,0.5005944176115024,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
49616|RARA,0.5005944176115024,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
2403|TFAP2C,0.5005944176115024,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
2792|TP53,0.5005944176115024,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
77261|ZNF597,0.5007265102813102,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1
72972|SRC,0.5007265102813102,Homo sapiens,SRC,not sure,None,None,Prostate,1
38669|UBTF,0.5009906953674976,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
1143|ELL2,0.501122787754914,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
52610|ESR1,0.501122787754914,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
36096|ESR1,0.501122787754914,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63874|MTA2,0.501122787754914,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
58463|ARID1A,0.5012548800192371,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
43556|CBX6,0.5012548800192371,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
4972|RELA,0.5012548800192371,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
33883|CDK9,0.5013869721459852,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
62534|BCL3,0.5013869721459852,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64981|PATZ1,0.5013869721459852,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
55346|SUMO2,0.5013869721459852,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
49624|GATA3,0.5015190641206769,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,0
33888|CDK9,0.5015190641206769,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
45287|EZH2,0.5017832475559661,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
51608|TCF4,0.5017832475559661,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,0
53633|STAT5B,0.5019153389876011,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
56435|TOP2B,0.5020474302092547,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
71251|BRD4,0.5021795212064457,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
76153|AR,0.5023116119646932,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42765|HOXC8,0.5024437024695163,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
38207|MYC,0.5025757927064339,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
38753|ZNF250,0.5027078826609656,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
44586|BRD4,0.5028399723186302,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
50380|EZH2,0.503104150685437,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
76405|RELA,0.503104150685437,Homo sapiens,RELA,tf,GM12878,Lymphoblastoid,None,1
49004|ELL2,0.5032362393656181,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
68238|POU2F1,0.5032362393656181,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
54077|ESR1,0.5032362393656181,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43894|HOXC9,0.5032362393656181,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
47549|MYC,0.5033683276910108,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
67763|RUNX1,0.5033683276910108,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
63318|NR2F2,0.5037645903936564,Homo sapiens,NR2F2,tf,None,None,Liver,1
55465|NELFA,0.504160849381927,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
55389|SPI1,0.504160849381927,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
76499|ZMYND8,0.5042929348183626,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
64017|CEBPB,0.5042929348183626,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46174|ATF3,0.5042929348183626,Homo sapiens,ATF3,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
5768|RNF2,0.5044250197841721,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
72603|HEXIM1,0.5045571042648764,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
68827|HEXIM1,0.5045571042648764,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
71934|MYC,0.5045571042648764,Homo sapiens,MYC,tf,U2OS,None,Bone,1
50250|CTBP1,0.5046891882459966,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1
51056|FOXA1,0.5046891882459966,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
34989|LMNB1,0.5046891882459966,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
72352|RUNX1,0.5046891882459966,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
63794|RAD51,0.5052175188850654,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
53470|KDM1A,0.5052175188850654,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
71936|MYC,0.5056137609092943,Homo sapiens,MYC,tf,U2OS,None,Bone,1
51736|AR,0.5056137609092943,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42637|CREBBP,0.5057458403725229,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
53090|HOXB7,0.5057458403725229,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
64829|ZEB1,0.5057458403725229,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
76186|MYC,0.5058779192058654,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
50018|BMI1,0.5060099973948449,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
46139|ZEB1,0.5060099973948449,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
69812|NELFE,0.5061420749249844,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
65181|ZNF250,0.5061420749249844,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1
45933|TRIM28,0.5062741517818073,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
64255|ZNF610,0.5064062279508373,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
77184|ZKSCAN3,0.5065383034175983,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
50270|AR,0.5066703781676143,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72922|GATA4,0.5068024521864096,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
62743|YBX1,0.5069345254595088,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
45624|NRF1,0.5069345254595088,Homo sapiens,NRF1,tf,GM12878,B Lymphocyte,Blood,0
63537|ZNF692,0.5070665979724366,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
75512|STAT3,0.5073307406598787,Homo sapiens,STAT3,tf,None,Th17,None,1
68022|RUNX1,0.5073307406598787,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
71032|HIRA,0.5074628108054438,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
33602|FAIRE,0.5074628108054438,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
41300|IRF1,0.5075948801329393,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
45708|CTCF,0.5075948801329393,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
40346|AR,0.5077269486278914,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38289|MAX,0.5077269486278914,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
36251|TAL1,0.5081231489727515,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
67801|BRD4,0.5081231489727515,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
6563|ESR1,0.5082552139927959,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
67734|GATA2,0.5083872781079316,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
49156|COIL,0.5085193413036863,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1
68400|AR,0.508651403565588,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
42737|NFAT5,0.5087834648791653,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
46089|CEBPB,0.5087834648791653,Homo sapiens,CEBPB,tf,ECC-1,Epithelium,Endometrium,1
56849|KRAB,0.5090475846034614,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
2911|AR,0.5094437567157007,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8478|RUNX1,0.5095758120354457,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
49746|BRD4,0.5095758120354457,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
5983|SUPT20H,0.509707866305574,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
65099|ZFP42,0.5099719716391053,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
45814|CEBPB,0.5101040226735717,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
63519|SUZ12,0.5101040226735717,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
58347|MED1,0.5101040226735717,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
67773|GATA1,0.5102360726005477,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
37109|HSF1,0.510368121405566,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
42955|KLF5,0.510368121405566,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
36226|DCP1A,0.5105001690741592,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
33852|SF1,0.5108963051167235,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
34987|LMNB1,0.5108963051167235,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
34559|TP63,0.5108963051167235,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
2157|ZNF263,0.5111603898644275,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49879|FLI1,0.5115565077756742,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
4595|STAT6,0.5115565077756742,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
55571|BACH2,0.5115565077756742,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
73997|ESR1,0.5116885445654842,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
47275|KDM5B,0.5116885445654842,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
67426|RARA,0.5118205800742189,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54380|LMTK3,0.5118205800742189,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
62861|ZNF584,0.5118205800742189,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
68068|POLR3D,0.5118205800742189,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
64311|PRDM2,0.5119526142874158,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
73890|DNMT3B,0.5119526142874158,Homo sapiens,DNMT3B,cr,LCL,None,None,1
68326|ESR1,0.5120846471906123,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
53075|RBP2,0.5122166787693465,Homo sapiens,RBP2,other,U937,None,Pleura,1
9316|CTCF,0.5123487090091571,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
45414|HDAC2,0.5124807378955828,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
45424|EZH2,0.5124807378955828,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
5556|ESR1,0.5124807378955828,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
35962|HIST1H1B,0.5124807378955828,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
45798|RCOR1,0.5126127654141631,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1
33159|GATA3,0.5126127654141631,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
2972|ATF7IP,0.512744791550438,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1
63197|NR3C1,0.5128768162899474,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
32816|T,0.5131408615208342,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
55287|5MC,0.5132728819832942,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
68974|ESR1,0.5135369185299589,Homo sapiens,ESR1,tf,T47D,None,Breast,1
6589|ESR1,0.5135369185299589,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
35941|FOXA1,0.5136689345852491,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
57117|FOXM1,0.5136689345852491,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
45927|POLR3A,0.5136689345852491,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
48455|ESR1,0.5140649737054764,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49262|SCML2,0.5140649737054764,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
51115|HSF1,0.514196983682153,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
52541|AR,0.514196983682153,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
77171|ZNF157,0.5144609989536805,Homo sapiens,ZNF157,tf,293T,None,None,1
45724|ELK4,0.5144609989536805,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
33600|FAIRE,0.5145930042196241,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
38083|SSRP1,0.514725007886417,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
35580|RCOR1,0.514725007886417,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
48764|EZH2,0.5148570099396067,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
65069|ZNF490,0.5149890103647418,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
56637|RELA,0.5149890103647418,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
73757|MEN1,0.5149890103647418,Homo sapiens,MEN1,tf,T47D,None,Breast,1
45845|CTCF,0.5152530062730428,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
43090|BRD4,0.5152530062730428,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
72934|GATA4,0.5153850017273081,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
44224|SOX2,0.5153850017273081,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
74212|EZH2,0.5153850017273081,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
8814|KDM5B,0.5153850017273081,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
43823|BCL11A,0.5155169954957166,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
72433|SMARCA2,0.5155169954957166,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
71204|PIAS1,0.5155169954957166,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
54131|CEBPB,0.5156489875638196,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
38485|FAIRE,0.5157809779171685,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
52097|TP53,0.5157809779171685,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
2078|JUN,0.5160449534218127,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
45874|JUN,0.5160449534218127,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
71208|PIAS1,0.5161769385442138,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
47299|TP53,0.5163089218940724,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
44492|LMNA,0.516440903456943,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
46164|RAD21,0.516440903456943,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
50034|MYC,0.516440903456943,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
74383|IL1B,0.5165728832183805,Homo sapiens,IL1B,other,MCF-7,None,Breast,0
68054|ESR1,0.5165728832183805,Homo sapiens,ESR1,tf,LTED,None,Breast,1
