,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
5771|RNF2,0.3362672131996307,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
35055|HSF1,0.33708960182905906,Homo sapiens,HSF1,tf,None,None,Colon,0
52220|LMNA,0.3370982664043354,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
64374|ZNF740,0.33725907167942415,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
33446|CDK9,0.3373661120092305,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
76848|EBF3,0.33744711456332144,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
38641|ATF5,0.3376995605306686,Homo sapiens,ATF5,tf,LoVo,None,Colon,0
35482|TAL1,0.3377995878186862,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
49542|BRD4,0.3389483326146353,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
1452|HNF4G,0.33916744331829796,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
2367|JUN,0.33940655908712936,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
42397|STAG1,0.3394448526992506,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
42667|HNF1A,0.33946818111260346,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
64176|ATF4,0.3395886760981077,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
48764|EZH2,0.34068823087457567,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
394|RBPJ,0.3409442773293088,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
46186|BCL11A,0.34248881869923264,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
63018|DEK,0.34286915653944205,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
64360|ZNF788,0.3430352916935487,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
59168|MLLT1,0.34306061855413716,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
43302|SMAD2,0.3432222324409104,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
49099|PPARG,0.34356476335502406,Homo sapiens,PPARG,tf,NCI-H1993,None,Lung,1
49724|ASCL1,0.34375128166317265,Homo sapiens,ASCL1,tf,NCI-H128,Epithelium,Lung,1
71777|PAX6,0.3438066778272412,Homo sapiens,PAX6,tf,None,Beta cell,None,1
55813|BRD4,0.3440977105493468,Homo sapiens,BRD4,cr,TC-797,None,None,1
74051|NKX2-1,0.3441089769544382,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
77023|ZNF860,0.34450729216338216,Homo sapiens,ZNF860,other,293T,None,None,0
5039|CTCF,0.34464552989505753,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
63127|MNT,0.3446610346350394,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
71015|MYC,0.3451141630225963,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
9506|FOXK1,0.3462076740981441,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
65208|ZNF680,0.3465828248176504,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
33594|FAIRE,0.346703936938178,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,1
42331|STAG1,0.3472029493270081,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
54620|ESR1,0.3475865934315694,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53672|NIPBL,0.3476045576005258,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
46194|POU5F1,0.3485209346217816,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
55869|BRD4,0.3487396441346545,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
2183|AR,0.34888027313640146,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50976|NR2F2,0.34891479777080003,Homo sapiens,NR2F2,tf,HeLa,Epithelium,Cervix,1
46077|TAF1,0.34893017815699684,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
63022|PRPF4,0.34895027630581055,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
68932|KDM5C,0.3492473429966847,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
72432|GUCY1B3,0.34959099034122176,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1
5227|SMARCA4,0.3498083015761625,Homo sapiens,SMARCA4,cr,H9,Embryonic Stem Cell,Embryo,1
63535|ZEB2,0.3508547304967867,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
77083|ZNF571,0.35099269068560746,Homo sapiens,ZNF571,tf,293T,None,None,1
54107|DNMT1,0.3510316166740906,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
47332|FOXA1,0.35120920411216755,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
77518|H3K18me1,0.3516090350749963,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
37390|TAL1,0.3520022677245804,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
34319|MYC,0.35216651998526693,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
4550|SPI1,0.3524306459484532,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
77018|ZNF93,0.3524318193816674,Homo sapiens,ZNF93,tf,293T,None,None,1
43051|BRD3,0.35260651955833877,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
77021|ZNF880,0.3526704260425424,Homo sapiens,ZNF880,other,293T,None,None,0
55826|BRD4,0.3527170385581123,Homo sapiens,BRD4,cr,TC-797,None,None,1
38705|FOXA1,0.35295018495646824,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
4564|STAT1,0.35400980455131315,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
77037|ZNF786,0.3541422297748946,Homo sapiens,ZNF786,tf,293T,None,None,1
63136|POU5F1,0.35430301086723903,Homo sapiens,POU5F1,tf,None,iPSC,None,1
65128|ZNF436,0.35433795096440623,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
63899|CTCF,0.35497069634699896,Homo sapiens,CTCF,tf,None,None,Colon,1
76389|STAT3,0.35534057726112955,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
58177|SOX2,0.35537320854552,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
38656|MSX1,0.3559291216517083,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
48451|BRD4,0.3560013215536469,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
42886|ZNF266,0.35631070851019275,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0
45817|MAFK,0.3566155994579856,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
72466|AFF4,0.3567668931808958,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
47089|HIF1A,0.3568869250366025,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
38488|RBL2,0.3569426659609397,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
35719|SUMO1,0.35721513936242966,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
72628|ETS1,0.3572267772689307,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
63872|ZNF138,0.35743091097386537,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
62924|CUX1,0.3575597617610772,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
67584|MYC,0.35765693330078374,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
73543|MED1,0.35766084168008355,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
8089|CTCF,0.35775594913238734,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
69236|CENPT,0.3580265992660674,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
57111|EPO,0.3583681965530344,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
57109|EPO,0.3585486144376394,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
58055|NR3C1,0.35869903730220354,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
42355|CTCF,0.3590520072694492,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
34955|RELA,0.35907261211994257,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
64289|ZSCAN23,0.3591547992011238,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
77121|ZNF440,0.3593147241775738,Homo sapiens,ZNF440,tf,293T,None,None,1
5769|RNF2,0.35931524208740273,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
56120|AR,0.3593713245222464,Homo sapiens,AR,tf,None,None,Prostate,1
46166|TCF12,0.3593890510404494,Homo sapiens,TCF12,tf,H1,Embryonic Stem Cell,Embryo,1
77079|ZNF605,0.359421354171548,Homo sapiens,ZNF605,other,293T,None,None,1
56294|LMNA,0.35977939762406025,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
47299|TP53,0.3599982467946048,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
35580|RCOR1,0.3600365115743705,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
71064|ESR1,0.3603227274342307,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45690|BACH1,0.36043323982707365,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
47325|FOXA1,0.36046143639135786,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
64087|UBTF,0.3605756588699373,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
76548|CHAT,0.36070492819235744,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
63956|ZNF197,0.3612035496462077,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
74384|ESR1,0.3613305303800173,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
52055|HJURP,0.36137901530741756,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
42888|ZNF395,0.36169046618713835,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
73342|PARP1,0.3618608235081521,Homo sapiens,PARP1,not sure,None,None,Kidney,0
64772|SUPT5H,0.3618867183504774,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
69624|CTCF,0.3619791449775329,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
45667|CTCF,0.3626045243114025,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
68487|RBPJ,0.3626413721258407,Homo sapiens,RBPJ,tf,None,None,None,1
2650|PAX3,0.36271646425392945,Homo sapiens,PAX3,tf,RD,None,Muscle,0
73298|LARP7,0.3629951408077393,Homo sapiens,LARP7,predicted transcription factor,HeLa,None,None,1
54514|ZBTB17,0.3631083553087562,Homo sapiens,ZBTB17,tf,MCF-10A,Epithelium,Breast,1
55738|SPI1,0.3632133456102081,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
59441|FOXP1,0.36511864775813085,Homo sapiens,FOXP1,tf,OCI-Ly8,B Lymphocyte,Bone Marrow,0
68783|BRD4,0.3652228475468676,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
76470|MBD3L2,0.365418649958136,Homo sapiens,MBD3L2,other,None,None,None,0
48481|CTCF,0.3655441809496628,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
57276|AR,0.366215732079452,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
54079|ESR1,0.367510377494718,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69281|AR,0.3676766780427097,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65068|ZNF214,0.3678684592406667,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0
63156|GABP,0.3679829406881633,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
70094|TET2,0.3680006260486004,Homo sapiens,TET2,cr,293T,None,None,1
44357|ERCC6,0.36856872967238824,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
77176|ZNF132,0.3687229049880976,Homo sapiens,ZNF132,tf,293T,None,None,1
51586|SOX2,0.3688733751418313,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
6|TCF4,0.36889098768055295,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
50872|RELA,0.36905779055378996,Homo sapiens,RELA,tf,None,None,None,0
1797|BRF1,0.3697503737394466,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1
65137|ZBTB18,0.36990806393144837,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
64879|ZBTB1,0.3705835824415904,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
35296|ORC1,0.37065438173181053,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
68050|RELA,0.3710091887878838,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
5539|ESR1,0.37117251121615047,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
72357|GATA2,0.3712067127554876,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
48457|ESR1,0.37125607130953786,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54082|ESR1,0.3713392947914206,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2726|ESR1,0.3714212043325572,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
54028|ESR1,0.3718453692499355,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74652|ZMYM3,0.37193062761953866,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
44693|LANA,0.37212874225707704,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
56844|KRAB,0.37221415017025383,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
65207|MZF1,0.3723532649735757,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1
55130|PPARG,0.3725458625613254,Homo sapiens,PPARG,tf,None,None,Adipose,1
44697|LANA,0.37282461230622355,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
4962|RELA,0.37302542192074145,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
54632|NCAPG,0.37318132500783663,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
42827|FOXF2,0.37361909697046614,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
42879|ZBTB39,0.37361909697046614,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
42822|DRAP1,0.37361909697046614,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
35559|SFMBT1,0.37361909697046614,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
8434|TCF7L2,0.37388240980062926,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
40358|AR,0.37390386546807086,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65031|ZNF24,0.3742919992935979,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
42784|SP1,0.3749739515211358,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
73950|ZNF3,0.375042192458496,Homo sapiens,ZNF3,tf,293T,None,None,1
38643|ERF,0.37544174752472104,Homo sapiens,ERF,tf,LoVo,None,Colon,0
48453|ESR1,0.3754679647904983,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
38797|GATA1,0.3761120715227532,Homo sapiens,GATA1,tf,LoVo,None,Colon,0
65091|ZNF41,0.37611362935445647,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
44332|E2F1,0.37623141191204446,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
38832|TP73,0.3764638885918591,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
8417|TCF7L2,0.3764693402536051,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
8565|NCOR1,0.37694467144365584,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
54037|PR,0.37697619439587726,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
64728|H3F3A,0.377001304051754,Homo sapiens,H3F3A,,None,Neuron,None,0
42674|HOXD13,0.377001304051754,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
38710|SATB1,0.377001304051754,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
42678|IKZF5,0.377001304051754,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
76669|DDX11,0.377001304051754,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
42680|IRF4,0.377001304051754,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
55131|PPARG,0.3772014055761011,Homo sapiens,PPARG,tf,None,None,Adipose,1
52585|EHMT2,0.377283968156439,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
52587|WIZ,0.377283968156439,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
48319|ZBTB33,0.37743275933214127,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
4616|TAL1,0.3784600724427855,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
6588|ESR1,0.37881184851601163,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49634|PRKDC,0.3789925686658444,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
45612|STAT3,0.3793032581614171,Homo sapiens,STAT3,tf,GM12878,B Lymphocyte,Blood,1
76837|GCSAM,0.3793118759477151,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
69267|ERG,0.3793897971306451,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
9193|TCF7L1,0.37964865041026097,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,0
56290|LMNA,0.3800534685523413,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
65205|YY1,0.38023125496736887,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
45706|CTCF,0.38036938042715784,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
77085|ZNF567,0.38100668344189603,Homo sapiens,ZNF567,tf,293T,None,None,1
55216|MAP2K1,0.3813256566554942,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
64526|RFX1,0.38135204306223314,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
53636|STAT5B,0.3815643451615017,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
8551|PCGF1,0.3819525954006668,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
63773|ZNF264,0.3821588058924377,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
38666|ZBTB7B,0.3824729177906817,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1
37140|HSF1,0.3827521475500225,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
50021|BMI1,0.3834024709661282,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
49653|ESR1,0.38347937044682545,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65200|ZNF30,0.3835031282209433,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
43052|BRD3,0.38358939067435205,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
42693|MIXL1,0.38368067900509895,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
63426|DDX20,0.38383422287664015,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
35572|RCOR1,0.38417177604196,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
56941|NR3C1,0.38417177604196,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
2110|PRAME,0.3842850247346108,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
7485|GATA2,0.38440566759302097,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
72345|BRD4,0.3844476979257363,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
4598|STAT6,0.38451887126755435,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
1078|RNF2,0.3846975454307304,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
63687|SMC3,0.38477437932408937,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
77127|ZNF429,0.3850172791433533,Homo sapiens,ZNF429,other,293T,None,None,1
46033|GATA3,0.38512597502646617,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
47739|LANA,0.386237337214685,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
8776|HDAC2,0.38626416392195534,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
65182|ZNF708,0.3866108763036346,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1
64618|HDAC8,0.3868950363987553,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
45752|E2F4,0.3869871410889314,Homo sapiens,E2F4,tf,HeLa-S3,Epithelium,Cervix,1
55221|598-SKD,0.3872215229891569,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
51444|CTCF,0.3874591422720096,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
54386|DKK1,0.387619307004339,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
76550|POLB,0.38803606510020694,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
37092|AR,0.388357637221941,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76846|EBF3,0.3892150401323471,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
8673|STAG1,0.3902781837109748,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
74423|MYC,0.3902810823757419,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
33866|POU5F1,0.39049528372479886,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
71280|WDR5,0.3908424150882618,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
71200|RELA,0.39132056446165436,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
76844|EBF3,0.39166024229379287,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
74679|TSC22D4,0.3916686696678394,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
33609|FAIRE,0.39177610599677726,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
45734|CTCF,0.39214755837303056,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
69231|CENPT,0.3923572325280138,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
69815|NELFE,0.3925508165463878,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46175|FOSL1,0.39261938378342986,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
40344|AR,0.39276920027095286,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
661|MAX,0.39386824650023594,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
69290|AR,0.39415077305183005,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
53631|STAT5B,0.3941550116578481,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
64692|CBFB,0.3941736344342977,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
44703|LANA,0.3942723520054935,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
39916|AFF4,0.3945948623299207,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
1628|PHF8,0.39478439507690843,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
45937|STAT1,0.3949111288513832,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
67769|NFE2,0.3952855837693633,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
42700|NKX2-8,0.39549642362571835,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0
50873|RELA,0.39568109980778193,Homo sapiens,RELA,tf,None,None,None,1
40372|ESR1,0.39576108597457954,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
49656|ESR1,0.3959552324004181,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2158|ZNF263,0.3960422394911017,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
34952|NR3C1,0.3973756015601942,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
55324|KDM1A,0.3974591450392231,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
55323|KDM1A,0.39749141382949743,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
69288|AR,0.3975452658332226,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71241|FOSL2,0.39772850019806905,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
45901|GTF3C2,0.39774211694726314,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1
42938|JUND,0.3977792483815738,Homo sapiens,JUND,tf,GP5d,None,Colon,1
36231|DCP1A,0.3982132770825604,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
64241|ZNF146,0.39832628501674117,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1
63283|ZEB2,0.3987960272860112,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
41307|ZFX,0.39898635408493704,Homo sapiens,ZFX,predicted transcription factor,NOMO-1,Myeloid Cell,None,1
67763|RUNX1,0.3992503339384156,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
71220|AR,0.3997697768288973,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
40032|BRD4,0.400050399645244,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,1
45917|NR2C2,0.4003077573661415,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
47077|TAL1,0.4005961226882413,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
69807|NELFE,0.40073829567880814,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
37180|STAT4,0.40089827906977205,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
44338|AR,0.40099052505441385,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73719|BRD4,0.4010137244686545,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
39674|RUNX1,0.40160143750753013,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
