,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43234|CHRM2,0.3338986898506686,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
64187|MLLT1,0.33397334883977586,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
43560|RING1,0.33405951969121095,Homo sapiens,RING1,cr,None,Epithelium,Mammary Gland,1
38804|E2F8,0.3340602424605066,Homo sapiens,E2F8,tf,LoVo,None,Colon,1
45876|TBL1XR1,0.3345738677844313,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
58468|SMARCB1,0.3348487468590526,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
52545|AR,0.3350397241894135,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
52242|ZTA,0.3354383280706879,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
55676|PAF1,0.33618449863537536,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
68777|BRD4,0.33659126644887494,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
55848|BRD3,0.3368695647641354,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
73931|ZNF707,0.3370106808656884,Homo sapiens,ZNF707,,293T,None,None,1
33908|BRD4,0.33709024313521074,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
58502|WDR5,0.3370972934018971,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
42710|CREB1,0.33719627799349594,Homo sapiens,CREB1,tf,LoVo,None,Colon,1
58809|MAF,0.3374894166003093,Homo sapiens,MAF,tf,None,Th2,None,1
63455|GATAD2B,0.3378126999324029,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
51838|MRE11A,0.3380364977225505,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1
74667|MED1,0.3383380698412257,Homo sapiens,MED1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
35498|CTCF,0.3385285126871258,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
43086|7SK,0.33867078956826824,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
64351|SP1,0.33975804471165316,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
1797|BRF1,0.3398696654146806,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1
38846|CEBPZ,0.3403318448654876,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0
4943|RELA,0.3405084957414759,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
38860|CASP8AP2,0.3411362815294635,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
73452|AFF1,0.34180860470220764,Homo sapiens,AFF1,tf,MV4-11,AML cell line,None,0
8781|KDM5C,0.3418160392832684,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0
64830|ZNF547,0.3418375033114254,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
76304|YY1,0.3422515415559777,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
74686|KLF10,0.3422691078060309,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
42926|MYC,0.34245143695923674,Homo sapiens,MYC,tf,GP5d,None,Colon,1
55130|PPARG,0.3432691682834862,Homo sapiens,PPARG,tf,None,None,Adipose,1
64259|CTCF,0.34342165401405733,Homo sapiens,CTCF,tf,None,None,Spleen,1
63127|MNT,0.34343669246817465,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
55492|RUNX1,0.34377222127210666,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
39906|FOXO3,0.3438527719909321,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
32792|T,0.3438966100257972,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
1011|FOXH1,0.3443771237769979,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
44100|FOXP3,0.3447735538626375,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
63357|ZFP41,0.3448010757915967,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
63204|ZNF354C,0.3450728149491389,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
1464|NR2C2,0.3458367259138577,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
50059|AR,0.34630245288527584,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
46173|NANOG,0.3463898363743586,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
42218|STAT3,0.3465661471502103,Homo sapiens,STAT3,tf,SU-DHL4,B Lymphocyte,Peritoneal Effusion,1
73847|KMT2A,0.3465884407182893,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
44397|GATA3,0.34660569524328155,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
76858|IRAK4,0.3466429912514042,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
77271|L3MBTL4,0.34667393127256774,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1
54154|FOXP1,0.3467879523516355,Homo sapiens,FOXP1,tf,OCI-Ly7,B cell lymphoma,Blood,0
36770|ZNF143,0.3468609637891227,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
63122|MBD1_isoform2,0.34704290162138784,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
56555|MED1,0.34715448528217707,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
76422|MAML3,0.3473461264455383,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
559|VDR,0.34777690147737206,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
39911|OGT,0.34798803162762204,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
72502|ESR1,0.34813904216026925,Homo sapiens,ESR1,tf,None,None,Breast,1
64046|HINFP,0.34822052481062193,Homo sapiens,HINFP,tf,K562,Erythroblast,Bone Marrow,1
67458|E2F1,0.3482674638650225,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
68867|FOXA1,0.3488097707292496,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
44026|AGO1,0.3488578736014204,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1
50042|AR,0.34991649576426714,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55337|SUMO2,0.350022834149775,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
56208|AR,0.3502930141363233,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
43856|AR,0.350331045818194,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50396|MED1,0.3505433173605372,Homo sapiens,MED1,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
67539|BRD4,0.35063104922468014,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
56958|GTF2B,0.35070777824533894,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
47738|LANA,0.3509619260043,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
42945|SMC3,0.35156862748441353,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
35219|HSF1,0.35185915485093333,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
71138|BRD4,0.3522748571527013,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
63763|ZNF48,0.3532085755953728,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
71204|PIAS1,0.3533091578434496,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
53630|STAT5B,0.35369194797715453,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
64446|OVOL3,0.3541179355657549,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1
55682|PAF1,0.3544146760820832,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
63875|MLLT1,0.35466846624738135,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
74308|CDK9,0.3547369363823475,Homo sapiens,CDK9,tf,MV4;11,Acute myeloid leukemia,None,1
36843|TCF7L2,0.3547830597031791,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
8118|MYC,0.3553825427826245,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
35487|RUNX1,0.3554158218576927,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
44695|LANA,0.3554617519652762,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
55336|SUMO2,0.3558281055472138,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
64694|ZNF382,0.3558811286139282,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
56456|EHMT2,0.3559496397439046,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
38709|GLIS3,0.3560447881433029,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0
62794|H3F3A,0.35614321177594555,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
63905|ZNF438,0.35671551747692853,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
5496|ESR1,0.3570441417637594,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
69874|RELA,0.3570587288382755,Homo sapiens,RELA,tf,None,Th1,None,1
5497|ESR1,0.35724535002102764,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63037|ZNF121,0.35770922299946395,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
37091|NR3C1,0.35807460519310075,Homo sapiens,NR3C1,tf,VCaP,Epithelium,Prostate,1
661|MAX,0.35868824674385913,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
52684|FOXA2,0.359022926201912,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
35724|SUMO1,0.3592944115647906,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
4932|NANOG,0.35941718571946746,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
39460|FOXM1,0.35956723309484145,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
49860|GABPA,0.3596958582280741,Homo sapiens,GABPA,tf,SK-N-MC,None,Brain,1
51467|GATA4,0.3598691322634715,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
2123|SETDB1,0.36005585895937486,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
68236|POU2F1,0.3601142273674778,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
35621|NR2F2,0.36029470572370215,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
72405|PARP1,0.3603990009308494,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
59417|GATA3,0.3608816589723709,Homo sapiens,GATA3,tf,Jurkat,T Lymphocyte,Blood,1
54236|GATA3,0.3608816589723709,Homo sapiens,GATA3,tf,Jurkat,T Lymphocyte,Blood,1
51609|TCF4,0.36148007484402866,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
55353|SUMO2,0.3617727778954571,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
58829|CD59,0.36177626241033306,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
38488|RBL2,0.3618664876849813,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
4960|RELA,0.3631897173257953,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
65075|ZNF382,0.36358443743538194,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
33561|CTCF,0.3640845896891316,Homo sapiens,CTCF,tf,None,Macrophage,None,1
8658|HDAC1,0.3641680936572558,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
64648|ZNF639,0.3641842599025892,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
38739|ELF2,0.36455685649136266,Homo sapiens,ELF2,tf,LoVo,None,Colon,1
42311|STAG1,0.36475471522574276,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
8553|BMI1,0.3650134624480182,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1
46255|ZBTB33,0.36533830182910454,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
62994|TRIM25,0.3653437512291784,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
41476|BRD4,0.3654361815979635,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
42888|ZNF395,0.365670887054101,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
47435|REST,0.36584452648323595,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
77034|ZNF791,0.3668379609722798,Homo sapiens,ZNF791,tf,293T,None,None,0
37180|STAT4,0.3668449765316555,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
8806|CHD1,0.3672995047516276,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
40334|MBD2,0.36739598264898254,Homo sapiens,MBD2,cr,HeLa,Epithelium,Cervix,1
55669|PAF1,0.36771436336842056,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
54380|LMTK3,0.36772577129972606,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
63920|HDGF,0.3681026971866948,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
55356|PIAS1,0.3684141870793431,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
48448|BRD4,0.36902165540050946,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
62682|ZNF16,0.3693644780222458,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
77024|ZNF846,0.36938675902654344,Homo sapiens,ZNF846,other,293T,None,None,1
33601|FAIRE,0.36939507409768835,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
38830|FEV,0.3699449544258685,Homo sapiens,FEV,tf,LoVo,None,Colon,1
34017|SMAD3,0.36994696990338927,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
58030|RUNX1,0.36999321321691436,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
35228|HSF1,0.3701386095265679,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
68968|PR,0.3702765220019579,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
63411|CBX5,0.37033196017048065,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
64778|REST,0.3709623833477188,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
32777|BMI1,0.37126178081772,Homo sapiens,BMI1,cr,None,Neural Progenitor Cell,None,0
46134|FOXM1,0.3712724585666638,Homo sapiens,FOXM1,tf,GM12878,B Lymphocyte,Blood,1
56117|AR,0.3714201941166762,Homo sapiens,AR,tf,None,None,Prostate,0
67737|GATA2,0.37152216624382634,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
69764|BRD4,0.37165872259955923,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45802|CHD2,0.3724015670910768,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
71322|RAD21,0.3725423246056469,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
67808|BRD4,0.37260915669878736,Homo sapiens,BRD4,cr,None,None,None,1
49543|BRD2,0.37298425868990814,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
55164|VDR,0.37315557334276006,Homo sapiens,VDR,tf,LNCaP,Epithelium,Prostate,1
43823|BCL11A,0.37316649705104044,Homo sapiens,BCL11A,predicted transcription factor,CAL-1,Dendritic Cell,None,1
64820|TRIM24,0.3732739978388493,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
77028|ZNF805,0.37331143251776716,Homo sapiens,ZNF805,other,293T,None,None,1
35481|TCF12,0.37331632061152076,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
47407|ERG,0.37353620780103114,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
52245|CTNNB1,0.37361588361384596,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
44762|TP53,0.3740732394765501,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
43556|CBX6,0.37448352952548364,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
73936|ZNF641,0.3745245370837271,Homo sapiens,ZNF641,,293T,None,None,0
42846|STAG1,0.3745756294915725,Homo sapiens,STAG1,not sure,LoVo,None,Colon,1
48319|ZBTB33,0.3746725571868724,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63957|ZNF197,0.37528294624236863,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
51513|NANOG,0.37590311396489673,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
41794|EZH2,0.37609204471977525,Homo sapiens,EZH2,cr,None,iPSC,None,1
54662|TCF4,0.3778630734096178,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
42428|STAG1,0.3782895591929176,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
62861|ZNF584,0.37841854474702363,Homo sapiens,ZNF584,,K562,Erythroblast,Bone Marrow,1
35231|HSF1,0.3784191037912211,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
65160|ZNF528,0.3784235185070559,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
8655|ERG,0.37843578476280626,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
75044|MYC,0.3784938888010383,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
64900|MBD2,0.3787948522637322,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
55489|FOS,0.3790423038586504,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
63457|RCOR1,0.3792851901153181,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
55577|SPI1,0.37960954246100004,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
50117|VDR,0.3803502118656178,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
72099|SMARCC1,0.3805191601644864,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
62534|BCL3,0.38054254246722247,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73502|BRD4,0.38089070313617535,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
8493|RUNX1,0.38167008725831547,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
62509|ZEB2,0.3819055298417075,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
64528|CTCF,0.382158486634945,Homo sapiens,CTCF,tf,None,None,Adipose,1
42294|STAG1,0.38235760900101057,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
37174|MED1,0.38237101206136404,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
77161|ZNF211,0.38273942483685774,Homo sapiens,ZNF211,tf,293T,None,None,1
64713|ZNF800,0.38285565693645646,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
75854|BRD4,0.3830525799261123,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
77032|ZNF793,0.38305886035465486,Homo sapiens,ZNF793,other,293T,None,None,1
70560|MYC,0.38353569438302637,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43088|7SK,0.3841616951751298,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
4118|HDAC1,0.38429949667755625,Homo sapiens,HDAC1,cr,None,T Lymphocyte,Blood,1
53954|BRD2,0.38448479618206854,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0
69290|AR,0.3846704025650872,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
7485|GATA2,0.3846953227602958,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
38712|ETS2,0.38477707175921244,Homo sapiens,ETS2,tf,LoVo,None,Colon,1
35041|SPDEF,0.3850033858391855,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
2774|VDR,0.38525700897656345,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
69869|MED1,0.3856190532877463,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
62923|CUX1,0.3857386921312142,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
72089|AFF1,0.3859614317499618,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
32812|BRD4,0.38601232034981586,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
46082|PBX3,0.38615398005364815,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
42885|ZNF263,0.38652712045142956,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
74650|DRAP1,0.38700752078689915,Homo sapiens,DRAP1,tf,GM12878,B Lymphocyte,Blood,1
73720|CREBBP,0.38727583953281963,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
56257|AR,0.38734343796246384,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35293|BRDU,0.38803022668086007,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
62513|ID3,0.3884167887721169,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
38679|LHX2,0.3884407611277399,Homo sapiens,LHX2,tf,LoVo,None,Colon,1
73723|STAT5A,0.3889437994792151,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
48704|SPI1,0.3889852119032378,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
32849|HOTAIR,0.3891522162251733,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
77022|ZNF879,0.3891705921349369,Homo sapiens,ZNF879,tf,293T,None,None,1
73528|BRD4,0.38919956008972934,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
56566|CDK9,0.3897066494991638,Homo sapiens,CDK9,tf,HuCCT1,None,None,0
55717|SUMO2,0.38980328770455164,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
48629|SPI1,0.39023900971749625,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
37110|HSF1,0.39054833984191156,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
51561|SMAD1,0.39077592780623943,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
38850|NFE2L2,0.3908383926007213,Homo sapiens,NFE2L2,tf,LoVo,None,Colon,1
71022|CLOCK,0.3908751276125101,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
63440|ZNF24,0.3910081608977411,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
45687|MAFK,0.3914292594489181,Homo sapiens,MAFK,tf,H1,Embryonic Stem Cell,Embryo,1
64369|MYNN,0.3914521440334363,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
71283|SMAD3,0.3919731611163401,Homo sapiens,SMAD3,tf,None,hESC,None,1
77078|ZNF611,0.39246524422817924,Homo sapiens,ZNF611,tf,293T,None,None,1
62875|DNMT3B,0.3925827854960173,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
69523|ZNF224,0.39261725074401066,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
9262|AR,0.39279859448963395,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64256|ZNF610,0.39309448045728884,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
45767|HCFC1,0.39310553006802323,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
58177|SOX2,0.3937234863316661,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
42775|NPAT,0.3937246804957135,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
38910|NFE2L2,0.3937478653324075,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
50981|TET2,0.3939050164799316,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
55323|KDM1A,0.3940850312602495,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
5770|RNF2,0.39431676709666713,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
5777|E2F7,0.3943617535510176,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
52156|FAIRE,0.3946990981693781,Homo sapiens,FAIRE,other,None,Macrophage,None,1
63640|ZNF140,0.39515232827108365,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
71208|PIAS1,0.39575937911935705,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
35049|SPDEF,0.395857701775839,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
45783|NR2C2,0.39610643381250704,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
44588|BRD4,0.3961290856829688,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
9317|SMC1A,0.3966462410410657,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
69626|PSMA7,0.3968679717090961,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
45951|E2F4,0.3969819484083806,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
44092|ETS1,0.397314724630927,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
38641|ATF5,0.3978796634134405,Homo sapiens,ATF5,tf,LoVo,None,Colon,0
52398|MITF,0.3982214287157593,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
58846|XRN2,0.3982492978913854,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
41288|STAT1,0.39829802003268155,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
52620|RELA,0.3985843257235394,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
38906|NFE2L2,0.39863683758433716,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
68090|AR,0.3986400548084532,Homo sapiens,AR,tf,C4-2,None,Prostate,1
59447|FOXP1,0.3988499268213202,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
47096|EPAS1,0.3990787823439214,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
47581|SMAD4,0.399113273617888,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
33138|GATA3,0.39955189169098465,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
32816|T,0.39957468346050107,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
62653|RAD51,0.39969679690937615,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
45735|ZZZ3,0.399925991574933,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
