,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
52658|LMNB1,0.02394549193685624,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
42824|ELF4,0.02394549193685624,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
42822|DRAP1,0.02394549193685624,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
38748|PAX2,0.02394549193685624,Homo sapiens,PAX2,tf,LoVo,None,Colon,0
42809|ARNTL2,0.02394549193685624,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
42810|ASH1L,0.02394549193685624,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0
42811|BBX,0.02394549193685624,Homo sapiens,BBX,tf,LoVo,None,Colon,0
42812|BCL11A,0.02394549193685624,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0
42814|BMI1,0.02394549193685624,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42815|BRCA1,0.02394549193685624,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
42816|CDC5L,0.02394549193685624,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
42817|CDX1,0.02394549193685624,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42818|CREBL2,0.02394549193685624,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
42820|DDIT3,0.02394549193685624,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0
42826|FOXC1,0.02394549193685624,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42836|IRF9,0.02394549193685624,Homo sapiens,IRF9,tf,LoVo,None,Colon,0
42794|ZBTB33,0.02394549193685624,Homo sapiens,ZBTB33,tf,LoVo,None,Colon,0
42827|FOXF2,0.02394549193685624,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
42834|HOXB7,0.02394549193685624,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
42764|HOXB8,0.02394549193685624,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
42833|HOXA9,0.02394549193685624,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
42832|HNF4G,0.02394549193685624,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0
42766|ID1,0.02394549193685624,Homo sapiens,ID1,tf,LoVo,None,Colon,0
49631|MED1,0.02394549193685624,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
42769|JAZF1,0.02394549193685624,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0
76474|CCNT1,0.02394549193685624,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
42771|JUND,0.02394549193685624,Homo sapiens,JUND,tf,LoVo,None,Colon,0
42828|FOXJ2,0.02394549193685624,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42776|NR1D1,0.02394549193685624,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0
49635|PRKDC,0.02394549193685624,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
72797|LMNA,0.02394549193685624,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
42780|RXRA,0.02394549193685624,Homo sapiens,RXRA,tf,LoVo,None,Colon,0
42781|SALL4,0.02394549193685624,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
42782|SMAD5,0.02394549193685624,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0
42785|STAT1,0.02394549193685624,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
42786|STAT4,0.02394549193685624,Homo sapiens,STAT4,tf,LoVo,None,Colon,0
49637|PRKDC,0.02394549193685624,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42672|HOXB5,0.02394549193685624,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
49638|PRKDC,0.02394549193685624,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42789|TCF7L1,0.02394549193685624,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
1956|TAL1,0.02394549193685624,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,0
5564|CARM1,0.02394549193685624,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
38816|IRX3,0.02394549193685624,Homo sapiens,IRX3,tf,LoVo,None,Colon,0
42654|FOS,0.02394549193685624,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42670|HOXB1,0.02394549193685624,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
39012|CHRM2,0.02394549193685624,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
57113|LEF1,0.02394549193685624,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
38649|EOMES,0.02394549193685624,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
38648|GLI1,0.02394549193685624,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
38639|LEF1,0.02394549193685624,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
38637|OTX1,0.02394549193685624,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
32825|DNMT3A,0.02394549193685624,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
38636|GATA6,0.02394549193685624,Homo sapiens,GATA6,tf,LoVo,None,Colon,0
52587|WIZ,0.02394549193685624,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
52586|ZNF644,0.02394549193685624,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
38579|HSF2,0.02394549193685624,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
76942|SRPK2,0.02394549193685624,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
58994|FUS,0.02394549193685624,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
58995|EWSR1,0.02394549193685624,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
58996|TAF15,0.02394549193685624,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0
71169|AR,0.02394549193685624,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
52585|EHMT2,0.02394549193685624,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
38801|ETV6,0.02394549193685624,Homo sapiens,ETV6,tf,LoVo,None,Colon,0
40300|SIRT3,0.02394549193685624,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
38728|CASZ1,0.02394549193685624,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
40319|SIRT3,0.02394549193685624,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
57953|NR3C1,0.02394549193685624,Homo sapiens,NR3C1,tf,MM1.RL,None,None,0
40328|SIRT3,0.02394549193685624,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
38733|HIF1A,0.02394549193685624,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
38777|NR1H3,0.02394549193685624,Homo sapiens,NR1H3,tf,LoVo,None,Colon,0
4564|STAT1,0.02394549193685624,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
38659|ERG,0.02394549193685624,Homo sapiens,ERG,other,LoVo,None,Colon,0
38805|FOXM1,0.02394549193685624,Homo sapiens,FOXM1,tf,LoVo,None,Colon,0
38862|HSF2,0.02394549193685624,Homo sapiens,HSF2,tf,LoVo,None,Colon,0
38703|FOXP3,0.02394549193685624,Homo sapiens,FOXP3,tf,LoVo,None,Colon,0
38699|FOXK2,0.02394549193685624,Homo sapiens,FOXK2,predicted transcription factor,LoVo,None,Colon,0
38828|BTF3,0.02394549193685624,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
38693|SMAD4,0.02394549193685624,Homo sapiens,SMAD4,predicted transcription factor,LoVo,None,Colon,0
38810|NFATC4,0.02394549193685624,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0
76844|EBF3,0.02394549193685624,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
38834|SP3,0.02394549193685624,Homo sapiens,SP3,tf,LoVo,None,Colon,0
55283|TET2,0.02394549193685624,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
38837|MSX2,0.02394549193685624,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
38839|E2F1,0.02394549193685624,Homo sapiens,E2F1,tf,LoVo,None,Colon,0
38840|ALX4,0.02394549193685624,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
38842|YBX3,0.02394549193685624,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
47735|LANA,0.02394549193685624,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
76829|PGBD5,0.02394549193685624,Homo sapiens,PGBD5,other,G-401,None,Kidney,0
52963|NR3C1,0.02394549193685624,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
38848|TCF7L1,0.02394549193685624,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
4967|RELA,0.02394549193685624,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,0
38676|HMGA1,0.02394549193685624,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0
38711|TRPS1,0.02394549193685624,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0
38670|T,0.02394549193685624,Homo sapiens,T,tf,LoVo,None,Colon,0
38855|SRF,0.02394549193685624,Homo sapiens,SRF,tf,LoVo,None,Colon,0
38857|HES2,0.02394549193685624,Homo sapiens,HES2,tf,LoVo,None,Colon,0
38667|NKX3-1,0.02394549193685624,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0
38665|CBFB,0.02394549193685624,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
38859|CEBPE,0.02394549193685624,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0
38660|TGIF1,0.02394549193685624,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0
58337|PAF1,0.02394549193685624,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
38562|HSF1,0.02394549193685624,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
40350|AR,0.02394549193685624,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38776|TFDP2,0.02394549193685624,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
76550|POLB,0.02394549193685624,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
37187|STAT4,0.02394549193685624,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
37184|STAT4,0.02394549193685624,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
37181|STAT4,0.02394549193685624,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
42863|RBPJ,0.02394549193685624,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
42644|ATF7,0.02394549193685624,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42646|BATF3,0.02394549193685624,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
42647|BHLHE41,0.02394549193685624,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0
42648|CAMTA1,0.02394549193685624,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
42649|CREB3L1,0.02394549193685624,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0
49545|BRD3,0.02394549193685624,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
42651|EVX1,0.02394549193685624,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
48608|AGO1,0.02394549193685624,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
42652|FERD3L,0.02394549193685624,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
42656|FOXF1,0.02394549193685624,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
42657|FOXK1,0.02394549193685624,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42658|FOXO1,0.02394549193685624,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0
42659|FOXP2,0.02394549193685624,Homo sapiens,FOXP2,tf,LoVo,None,Colon,0
76549|MDM2,0.02394549193685624,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0
42661|HES5,0.02394549193685624,Homo sapiens,HES5,tf,LoVo,None,Colon,0
42662|HES7,0.02394549193685624,Homo sapiens,HES7,tf,LoVo,None,Colon,0
42663|HESX1,0.02394549193685624,Homo sapiens,HESX1,tf,LoVo,None,Colon,1
42664|HEY1,0.02394549193685624,Homo sapiens,HEY1,tf,LoVo,None,Colon,0
42665|HIC2,0.02394549193685624,Homo sapiens,HIC2,tf,LoVo,None,Colon,0
42667|HNF1A,0.02394549193685624,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
42669|HOXA11,0.02394549193685624,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
42653|FOS,0.02394549193685624,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42671|HOXB2,0.02394549193685624,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
76551|POLB,0.02394549193685624,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0
37767|TALE,0.02394549193685624,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
47591|SOX4,0.02394549193685624,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
47590|SOX4,0.02394549193685624,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
49198|F2RL1,0.02394549193685624,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
56941|NR3C1,0.02394549193685624,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
41374|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
38291|RELA,0.02394549193685624,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
41376|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
41377|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
38735|MYBL2,0.02394549193685624,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
72425|ORC2,0.02394549193685624,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
49245|SCML2,0.02394549193685624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
48611|AGO1,0.02394549193685624,Homo sapiens,AGO1,other,None,Epithelium,None,0
52538|AR,0.02394549193685624,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
49249|SCML2,0.02394549193685624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
48610|AGO1,0.02394549193685624,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
49253|SCML2,0.02394549193685624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49261|SCML2,0.02394549193685624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
41734|NR3C1,0.02394549193685624,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
70801|TCF7L1,0.02394549193685624,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
70800|TCF7L1,0.02394549193685624,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
70799|TCF7L1,0.02394549193685624,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
38767|MAX,0.02394549193685624,Homo sapiens,MAX,tf,LoVo,None,Colon,0
70775|CTCF,0.02394549193685624,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
54626|NCAPG,0.02394549193685624,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
70117|NEUROD1,0.02394549193685624,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
37768|TALE,0.02394549193685624,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
38769|TFEB,0.02394549193685624,Homo sapiens,TFEB,tf,LoVo,None,Colon,0
42808|ADNP2,0.02394549193685624,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
4586|STAT4,0.02394549193685624,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
44692|LANA,0.02394549193685624,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
34677|CHRM2,0.02394549193685624,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
34446|LMNA,0.02394549193685624,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
75038|SMARCC1,0.02394549193685624,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
75000|NOTCH1,0.02394549193685624,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
76388|STAT3,0.02394549193685624,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
56104|NR3C1,0.02394549193685624,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
74049|NKX2-1,0.02394549193685624,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
1350|STAT1,0.02394549193685624,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
43679|PARP1,0.02394549193685624,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
1351|STAT1,0.02394549193685624,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
55644|CDK9,0.02394549193685624,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
50906|SPI1,0.02394549193685624,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
50918|SPI1,0.02394549193685624,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
44421|SMARCC1,0.02394549193685624,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
33598|FAIRE,0.02394549193685624,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
55902|T,0.02394549193685624,Homo sapiens,T,tf,None,Fibroblast,None,0
52208|TALE,0.02394549193685624,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
68664|MLLT3,0.02394549193685624,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
68710|BRD4,0.02394549193685624,Homo sapiens,BRD4,cr,IMR90,None,None,0
65175|ZBTB12,0.02394549193685624,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
56293|LMNA,0.02394549193685624,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
50992|KMT2A,0.02394549193685624,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
"52212|HBG1, HBG2",0.02394549193685624,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
35875|CBX5,0.02394549193685624,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
9262|AR,0.02394549193685624,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
"52213|HBG1, HBG2",0.02394549193685624,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
52215|TALE,0.02394549193685624,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
34932|CEBPB,0.02394549193685624,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
1348|SMC4,0.02394549193685624,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
67762|RUNX1,0.02394549193685624,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,0
35577|KDM1A,0.02394549193685624,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
56235|PARP1,0.02394549193685624,Homo sapiens,PARP1,not sure,MCF-7,Epithelium,Breast,0
44388|PPARD,0.02394549193685624,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
44490|LMNA,0.02394549193685624,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
75957|PMEL,0.02394549193685624,Homo sapiens,PMEL,other,None,None,None,0
50248|CTBP1,0.02394549193685624,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0
44356|ERCC6,0.02394549193685624,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
44349|PPARD,0.02394549193685624,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
68015|KDM2B,0.02394549193685624,Homo sapiens,KDM2B,cr,Jurkat,Leukemia Cell,None,0
73890|DNMT3B,0.02394549193685624,Homo sapiens,DNMT3B,cr,LCL,None,None,1
8524|HNRNPL,0.02394549193685624,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
8525|HNRNPL,0.02394549193685624,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
76141|H2AFX,0.02394549193685624,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76142|H2AFX,0.02394549193685624,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
43354|SPI1,0.02394549193685624,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
35558|SFMBT1,0.02394549193685624,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
35565|RCOR1,0.02394549193685624,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
44688|LANA,0.02394549193685624,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44689|LANA,0.02394549193685624,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44690|LANA,0.02394549193685624,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
52109|CGGBP1,0.02394549193685624,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
35576|KDM1A,0.02394549193685624,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,0
42870|TEAD4,0.02394549193685624,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
44056|ARRB1,0.02394549193685624,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
44055|ARRB1,0.02394549193685624,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
44700|LANA,0.02394549193685624,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
63853|BCL3,0.02394549193685624,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
50393|TAL1,0.02394549193685624,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
50394|TAL1,0.02394549193685624,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
35559|SFMBT1,0.02394549193685624,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
1354|STAT1,0.02394549193685624,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
8898|NFE2L2,0.02394549193685624,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
43336|SPI1,0.02394549193685624,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
49882|FLI1,0.02394549193685624,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
54097|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
32785|BMI1,0.02394549193685624,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
461|ESR1,0.02394549193685624,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,0
397|IGF1R,0.02394549193685624,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0
33503|ESR1,0.02394549193685624,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
52220|LMNA,0.02394549193685624,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
76414|PMEL,0.02394549193685624,Homo sapiens,PMEL,other,None,None,None,0
73096|RAD51,0.02394549193685624,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
55787|CTCFL,0.02394549193685624,Homo sapiens,CTCFL,predicted transcription factor,None,Fibroblast,None,0
32948|NUP98,0.02394549193685624,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
32947|NUP98,0.02394549193685624,Homo sapiens,NUP98,other,None,Neuron,None,1
73095|RAD51,0.02394549193685624,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
32944|NUP98,0.02394549193685624,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
73094|RAD51,0.02394549193685624,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
73093|RAD51,0.02394549193685624,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
73092|RAD51,0.02394549193685624,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
42881|ZBTB4,0.02394549193685624,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
56537|YAP1,0.02394549193685624,Homo sapiens,YAP1,other,HuCCT1,None,None,0
42879|ZBTB39,0.02394549193685624,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
32941|NUP98,0.02394549193685624,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
54117|AGO2,0.02394549193685624,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
74423|MYC,0.02394549193685624,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
84|AR,0.02394549193685624,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
42875|WHSC1,0.02394549193685624,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
42874|TSHZ1,0.02394549193685624,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
42873|TOE1,0.02394549193685624,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
42872|THAP4,0.02394549193685624,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
6|TCF4,0.02394549193685624,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
52218|EBNA3A,0.02394549193685624,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
49936|ERG,0.02394549193685624,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
55823|BRD4,0.02394549193685624,Homo sapiens,BRD4,cr,TC-797,None,None,0
76009|PMEL,0.02394549193685624,Homo sapiens,PMEL,other,None,None,None,0
65130|ZFP64,0.02394549193685624,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
54091|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54090|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
51531|OTX2,0.02394549193685624,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
33302|RAD21,0.02394549193685624,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
54095|PR,0.02394549193685624,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
33476|IRF5,0.02394549193685624,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
731|ZNF274,0.02394549193685624,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
33498|ESR1,0.02394549193685624,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
50008|SCML2,0.02394549193685624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
43237|CHRM2,0.02394549193685624,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
33288|RAD21,0.02394549193685624,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
