,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
52167|TP53,0.35153017761022687,Homo sapiens,TP53,predicted transcription factor,GM00011,Fibroblast,Fetal Skin,1
46025|GATA1,0.35153017761022687,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
40286|TP53,0.35153017761022687,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
5544|ESR1,0.3516617983283563,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
42643|ARNTL,0.3516617983283563,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
77533|H2AK119ub,0.3516617983283563,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
42862|PRDM4,0.3516617983283563,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0
77532|H2AK119ub,0.3516617983283563,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1
38809|SOX9,0.35179343683057696,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
77239|ZSCAN5B,0.35179343683057696,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
54036|PR,0.35179343683057696,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
74389|RELA,0.35179343683057696,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
73404|NOTCH1,0.35179343683057696,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
45681|CEBPB,0.35179343683057696,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
35049|SPDEF,0.35179343683057696,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
72357|GATA2,0.35179343683057696,Homo sapiens,GATA2,tf,Kasumi-1,Acute myeloid leukemia,None,1
45811|ZNF274,0.3519250931027217,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
38714|E2F4,0.3519250931027217,Homo sapiens,E2F4,tf,LoVo,None,Colon,0
33707|SOX2,0.3519250931027217,Homo sapiens,SOX2,tf,BJ,Fibroblast,Skin,1
63556|MLLT1,0.35205676713061734,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
49265|SCML2,0.35205676713061734,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
74687|GRHL3,0.35218845890008416,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
50250|CTBP1,0.35218845890008416,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1
64917|CBX1,0.35218845890008416,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
42955|KLF5,0.35218845890008416,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
68328|ESR1,0.35218845890008416,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
2183|AR,0.35232016839693625,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
45599|CTCF,0.35232016839693625,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
53089|HOXB7,0.35232016839693625,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1
39366|VDR,0.35245189560698115,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
59585|CLOCK,0.35245189560698115,Homo sapiens,CLOCK,tf,NOMO-1,Myeloid Cell,None,0
45690|BACH1,0.3527154031098478,Homo sapiens,BACH1,tf,H1,Embryonic Stem Cell,Embryo,1
77506|None,0.3528471833742529,Homo sapiens,None,None,None,Patient,None,0
69821|MDM2,0.3529789812950176,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
74214|SUZ12,0.3529789812950176,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
35591|PR,0.3531107968579176,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
77142|ZNF300,0.3533744808531949,Homo sapiens,ZNF300,other,293T,None,None,1
73412|SREBF2,0.3533744808531949,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
74390|RELA,0.3533744808531949,Homo sapiens,RELA,tf,MCF-7,None,Breast,0
51755|EZH2,0.3533744808531949,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,0
65060|ZNF329,0.3535063492570921,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
38757|NFIL3,0.3535063492570921,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0
38485|FAIRE,0.3535063492570921,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
4514|RUNX1,0.3535063492570921,Homo sapiens,RUNX1,tf,None,Megakaryocyte,Cord blood,1
51453|FOXA1,0.3536382352461645,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
55771|CTCFL,0.3536382352461645,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
47336|FOXA1,0.3536382352461645,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
68198|ATRX,0.3536382352461645,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
72794|LMNA,0.3537701388061561,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
65150|SNAI1,0.3537701388061561,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
35054|HSF1,0.3537701388061561,Homo sapiens,HSF1,tf,None,Epithelium,None,0
50436|MLLT3,0.3537701388061561,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
52251|AR,0.3537701388061561,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
52250|AR,0.3537701388061561,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
63758|NR3C1,0.3537701388061561,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63759|NR3C1,0.3537701388061561,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
56292|LMNA,0.3537701388061561,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
52210|TALE,0.3537701388061561,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
32944|NUP98,0.3537701388061561,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
65109|ZBTB12,0.3537701388061561,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
52219|EBNA3A,0.3537701388061561,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
70104|DROSHA,0.3537701388061561,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
53168|RNF2,0.3537701388061561,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
38696|TP53,0.3537701388061561,Homo sapiens,TP53,predicted transcription factor,LoVo,None,Colon,0
53167|RNF2,0.3537701388061561,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
8552|PCGF2,0.3537701388061561,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0
53464|KDM1A,0.3537701388061561,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
48084|AR,0.3537701388061561,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
8554|PCGF5,0.3537701388061561,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
55561|MEF2B,0.3537701388061561,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
76966|CNOT3,0.3537701388061561,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
2366|JUN,0.35403399858184176,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
65173|ZNF22,0.35403399858184176,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
76289|YY1,0.35429792846997565,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
41630|POLR3GL,0.35442991967050397,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1
64948|TRIM24,0.35456192835628353,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
59579|ARNTL,0.35469395451301444,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
49852|WDR5,0.3548259981263902,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
33294|NFE2,0.3548259981263902,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
65078|ZNF317,0.35495805918209833,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
73935|ZNF667,0.35495805918209833,Homo sapiens,ZNF667,,293T,None,None,1
1299|NR2C2,0.35495805918209833,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
35487|RUNX1,0.3552222335632295,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
38781|NEUROG3,0.355354346859996,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
35479|TAL1,0.355354346859996,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
42849|FOXO4,0.355354346859996,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
42726|IRF2,0.355354346859996,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
58584|KDM1A,0.355354346859996,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
73967|ZNF225,0.35561862559424207,Homo sapiens,ZNF225,other,293T,None,None,1
63314|HDAC2,0.35575079100302753,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
36354|SNAPC2,0.35575079100302753,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
73955|ZNF33A,0.35575079100302753,Homo sapiens,ZNF33A,,293T,None,None,1
77101|ZNF527,0.35575079100302753,Homo sapiens,ZNF527,tf,293T,None,None,0
36363|POLR3D,0.3558829737537813,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
64154|NR3C1,0.3558829737537813,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
56389|AR,0.3561473912237366,Homo sapiens,AR,tf,None,None,Prostate,1
40352|AR,0.35627962591419404,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36238|TTF2,0.35627962591419404,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
2169|SOX2,0.35627962591419404,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
34345|ESR1,0.3564118778891313,Homo sapiens,ESR1,tf,DLD-1,Epithelium,Colon,0
55542|RAG1,0.3565441471341607,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
63663|BCL3,0.35680873737691443,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
68962|PRDM14,0.35680873737691443,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
77058|ZNF69,0.3569410583458322,Homo sapiens,ZNF69,tf,293T,None,None,0
76970|LRWD1,0.3569410583458322,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
65202|ZNF37A,0.3569410583458322,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1
42694|MSC,0.3569410583458322,Homo sapiens,MSC,tf,LoVo,None,Colon,0
69515|MED1,0.35707339652722914,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
39674|RUNX1,0.3572057519066865,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
38725|TFE3,0.3572057519066865,Homo sapiens,TFE3,tf,LoVo,None,Colon,0
39520|BCL6,0.3572057519066865,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,0
71197|RELA,0.3572057519066865,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
68909|KDM5C,0.3573381244697794,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
46251|MBD4,0.3573381244697794,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1
38728|CASZ1,0.35747051420207654,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
38847|MEF2A,0.35760292108914055,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0
55337|SUMO2,0.35760292108914055,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
42732|KMT2B,0.35760292108914055,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
44425|SMARCC1,0.35786778626978893,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
1009|EZH2,0.35800024453446755,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,0
65211|ZFP28,0.3582652123402233,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
1869|POLR3D,0.35839772185235763,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
2182|AR,0.3586627920227364,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
47475|CTCF,0.3586627920227364,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
38833|STAT3,0.3586627920227364,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
42953|HNF4A,0.3586627920227364,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
38734|ADNP,0.3586627920227364,Homo sapiens,ADNP,tf,LoVo,None,Colon,0
72624|ETS1,0.3587953526520011,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,0
8551|PCGF1,0.3587953526520011,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
77035|ZNF790,0.3587953526520011,Homo sapiens,ZNF790,tf,293T,None,None,0
49250|SCML2,0.3589279302913192,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
44387|PPARD,0.3590605249261858,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
49948|OTX2,0.3591931365420893,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
45662|RELA,0.35932576512451236,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
52153|FAIRE,0.35932576512451236,Homo sapiens,FAIRE,other,None,Macrophage,None,1
49801|EZH2,0.35932576512451236,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
69668|TP53,0.35945841065893136,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
73934|ZNF669,0.35945841065893136,Homo sapiens,ZNF669,,293T,None,None,1
49617|RARG,0.35945841065893136,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
72996|FOXA1,0.3595910731308165,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
71222|AR,0.3595910731308165,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38745|PITX1,0.3595910731308165,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
51499|HNF1B,0.3595910731308165,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
46088|RAD21,0.35972375252563205,Homo sapiens,RAD21,not sure,ECC-1,Epithelium,Endometrium,1
54523|TP53,0.35972375252563205,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
52207|IL1RN,0.35985644882883605,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
52205|IL1RN,0.35985644882883605,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
77092|ZNF555,0.35985644882883605,Homo sapiens,ZNF555,tf,293T,None,None,1
38775|CIC,0.35985644882883605,Homo sapiens,CIC,tf,LoVo,None,Colon,0
68398|AR,0.3599891620258804,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
42743|PPARG,0.3599891620258804,Homo sapiens,PPARG,tf,LoVo,None,Colon,0
57275|AR,0.3599891620258804,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
8778|HDAC6,0.3599891620258804,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
76931|CD74,0.36012189210221085,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
44689|LANA,0.36012189210221085,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
71239|JUND,0.36012189210221085,Homo sapiens,JUND,tf,None,Osteoblast,None,0
8|TCF4,0.36012189210221085,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
33554|CTCF,0.3602546390432672,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
5678|NKX3-1,0.3602546390432672,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
34336|SUZ12,0.3602546390432672,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0
58465|ARID1B,0.3603874028344831,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
77146|ZNF284,0.3603874028344831,Homo sapiens,ZNF284,tf,293T,None,None,1
77097|ZNF540,0.3603874028344831,Homo sapiens,ZNF540,tf,293T,None,None,1
76411|ESCO2,0.3606529809090978,Homo sapiens,ESCO2,other,None,None,None,1
50018|BMI1,0.3606529809090978,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
42889|ZNF581,0.3606529809090978,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
69998|SMARCA5,0.3606529809090978,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1
42886|ZNF266,0.3606529809090978,Homo sapiens,ZNF266,predicted transcription factor,LoVo,None,Colon,0
44699|LANA,0.36078579516333326,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
38675|ZZZ3,0.36091862620940196,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
46130|BCL3,0.36091862620940196,Homo sapiens,BCL3,tf,GM12878,B Lymphocyte,Blood,1
38664|ESRRA,0.36091862620940196,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
37120|HSF1,0.36105147403270715,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
49733|ASCL1,0.36105147403270715,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
38669|UBTF,0.36118433861864596,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
42871|TFCP2,0.36118433861864596,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
37386|RUNX1,0.36118433861864596,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
68326|ESR1,0.36131721995260946,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
65089|ZNF136,0.36131721995260946,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1
33604|FAIRE,0.36131721995260946,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,0
76476|CCNT1,0.36131721995260946,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
49198|F2RL1,0.3614501180199827,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
55365|LOXL1,0.3614501180199827,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
37178|IRF5,0.3614501180199827,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
37124|HSF1,0.3614501180199827,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
32825|DNMT3A,0.3614501180199827,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
44700|LANA,0.3614501180199827,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
1452|HNF4G,0.3614501180199827,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
73890|DNMT3B,0.3614501180199827,Homo sapiens,DNMT3B,cr,LCL,None,None,1
64420|PRDM12,0.3615830328061448,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
18|TERF2,0.3615830328061448,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0
54096|PR,0.3617159642964686,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
51597|STAT3,0.3617159642964686,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
41734|NR3C1,0.3618489124763209,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
6|TCF4,0.3618489124763209,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
48611|AGO1,0.3618489124763209,Homo sapiens,AGO1,other,None,Epithelium,None,0
38562|HSF1,0.3618489124763209,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
42875|WHSC1,0.3618489124763209,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
56941|NR3C1,0.3618489124763209,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
42874|TSHZ1,0.3618489124763209,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
49936|ERG,0.3618489124763209,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
55644|CDK9,0.3618489124763209,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
40350|AR,0.3618489124763209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36367|LMO1,0.3618489124763209,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
38848|TCF7L1,0.3618489124763209,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
42870|TEAD4,0.3618489124763209,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
50906|SPI1,0.3618489124763209,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
43330|SPI1,0.3618489124763209,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
34677|CHRM2,0.3618489124763209,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
34932|CEBPB,0.3618489124763209,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
50008|SCML2,0.3618489124763209,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
69265|ERG,0.3618489124763209,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,0
42873|TOE1,0.3618489124763209,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
48610|AGO1,0.3618489124763209,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
49882|FLI1,0.3618489124763209,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
43237|CHRM2,0.3618489124763209,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
48608|AGO1,0.3618489124763209,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
42872|THAP4,0.3618489124763209,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
49613|RARA,0.3618489124763209,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,0
50918|SPI1,0.3618489124763209,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
71169|AR,0.3618489124763209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
76388|STAT3,0.3618489124763209,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
34446|LMNA,0.3618489124763209,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
43336|SPI1,0.3618489124763209,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
42861|PLAG1,0.3618489124763209,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
49637|PRKDC,0.3618489124763209,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
49638|PRKDC,0.3618489124763209,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42860|PCF11,0.3618489124763209,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
42859|PBX3,0.3618489124763209,Homo sapiens,PBX3,tf,LoVo,None,Colon,0
42858|NKX2-3,0.3618489124763209,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0
49635|PRKDC,0.3618489124763209,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
42644|ATF7,0.3618489124763209,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42646|BATF3,0.3618489124763209,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
41376|PR,0.3618489124763209,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
42647|BHLHE41,0.3618489124763209,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0
43679|PARP1,0.3618489124763209,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
42857|NFIB,0.3618489124763209,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
58021|KDM1A,0.3618489124763209,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
41377|PR,0.3618489124763209,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
38636|GATA6,0.3618489124763209,Homo sapiens,GATA6,tf,LoVo,None,Colon,0
76668|PAX8,0.3618489124763209,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
58337|PAF1,0.3618489124763209,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
69216|BIRA,0.3618489124763209,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0
42863|RBPJ,0.3618489124763209,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
65130|ZFP64,0.3618489124763209,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
76009|PMEL,0.3618489124763209,Homo sapiens,PMEL,other,None,None,None,0
35875|CBX5,0.3618489124763209,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
48449|BRD4,0.3618489124763209,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
50992|KMT2A,0.3618489124763209,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
75957|PMEL,0.3618489124763209,Homo sapiens,PMEL,other,None,None,None,0
76298|YY1,0.3618489124763209,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
49631|MED1,0.3618489124763209,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
43354|SPI1,0.3618489124763209,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
57113|LEF1,0.3618489124763209,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
44056|ARRB1,0.3618489124763209,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
38579|HSF2,0.3618489124763209,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
44055|ARRB1,0.3618489124763209,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
4599|STAT6,0.3618489124763209,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
38855|SRF,0.3618489124763209,Homo sapiens,SRF,tf,LoVo,None,Colon,0
76142|H2AFX,0.3618489124763209,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
40328|SIRT3,0.3618489124763209,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
35577|KDM1A,0.3618489124763209,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
44692|LANA,0.3618489124763209,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
76414|PMEL,0.3618489124763209,Homo sapiens,PMEL,other,None,None,None,0
50393|TAL1,0.3618489124763209,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
50394|TAL1,0.3618489124763209,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
44690|LANA,0.3618489124763209,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
56235|PARP1,0.3618489124763209,Homo sapiens,PARP1,not sure,MCF-7,Epithelium,Breast,0
49261|SCML2,0.3618489124763209,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
