,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
73718|BRD4,0.10072498558416143,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
63593|SOX13,0.10072498558416143,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
38718|GLI2,0.10072498558416143,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
35765|AR,0.10072498558416143,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
41629|POLR3G,0.1009171703072742,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
55541|RAG1,0.1009171703072742,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
50360|TP53,0.1009171703072742,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
51113|HSF1,0.1009171703072742,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
42723|HOXB4,0.1009171703072742,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
74141|ESR1,0.1011096222340575,Homo sapiens,ESR1,tf,T47D,None,Breast,1
64311|PRDM2,0.1011096222340575,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
64360|ZNF788,0.1011096222340575,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
71235|STAT3,0.1011096222340575,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
77070|ZNF626,0.1011096222340575,Homo sapiens,ZNF626,other,293T,None,None,0
77127|ZNF429,0.1011096222340575,Homo sapiens,ZNF429,other,293T,None,None,1
1224|CCDC101,0.1011096222340575,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
1360|STAT1,0.1011096222340575,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
37152|HSF1,0.1011096222340575,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
53990|ESR1,0.1011096222340575,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43857|AR,0.1011096222340575,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
43855|AR,0.10130234150764977,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76153|AR,0.10130234150764977,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
49277|MYC,0.10130234150764977,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
63873|MTA2,0.10130234150764977,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
44698|LANA,0.10130234150764977,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
44323|AR,0.10130234150764977,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63951|ZNF641,0.10130234150764977,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
32899|RELA,0.10130234150764977,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
76409|ESCO2,0.10130234150764977,Homo sapiens,ESCO2,other,None,None,None,1
62924|CUX1,0.10149532827075441,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
51555|SMAD1,0.10149532827075441,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
44686|LANA,0.10149532827075441,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
71032|HIRA,0.10149532827075441,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
35577|KDM1A,0.10149532827075441,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
77031|ZNF799,0.10149532827075441,Homo sapiens,ZNF799,tf,293T,None,None,1
73847|KMT2A,0.10149532827075441,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
55575|MEF2B,0.1016885826656384,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
48453|ESR1,0.1016885826656384,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
1452|HNF4G,0.1016885826656384,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
56100|NR3C1,0.1016885826656384,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
39347|USP49,0.1016885826656384,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
43638|CDK8,0.1016885826656384,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
39656|NCOR1,0.10188210483413157,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
56395|AR,0.10188210483413157,Homo sapiens,AR,tf,None,None,Prostate,1
48704|SPI1,0.10188210483413157,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
56256|AR,0.10188210483413157,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47853|REST,0.10207589491762503,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45766|BRF1,0.10207589491762503,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
49265|SCML2,0.10207589491762503,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38783|SNAI1,0.10207589491762503,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
54041|PR,0.10207589491762503,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
77254|ZSCAN2,0.10207589491762503,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1
38562|HSF1,0.10207589491762503,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
38561|HSF2,0.10207589491762503,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
64856|RAD21,0.10207589491762503,Homo sapiens,RAD21,not sure,None,None,Liver,1
2910|AR,0.10207589491762503,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
69997|SMARCA4,0.10207589491762503,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
37125|HSF1,0.10207589491762503,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
38573|HSF2,0.10207589491762503,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
4597|STAT6,0.10207589491762503,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
37137|HSF1,0.10226995305707026,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
37133|HSF1,0.10226995305707026,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
67773|GATA1,0.10226995305707026,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
34998|FOXM1,0.10226995305707026,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
63819|ZNF740,0.10226995305707026,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
65060|ZNF329,0.10226995305707026,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
42587|STAG1,0.10226995305707026,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
53465|KDM1A,0.10226995305707026,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
38690|CEBPG,0.10246427939297781,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0
33144|GATA3,0.10246427939297781,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
8555|PCGF6,0.10246427939297781,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0
73722|STAT5A,0.10246427939297781,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
72976|DNMT3A,0.10246427939297781,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
38745|PITX1,0.10246427939297781,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
72450|NCOA1,0.10246427939297781,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
37122|HSF1,0.10246427939297781,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
45583|ZNF274,0.1026588740654169,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
42767|ID2,0.1026588740654169,Homo sapiens,ID2,tf,LoVo,None,Colon,0
77045|ZNF765,0.1026588740654169,Homo sapiens,ZNF765,other,293T,None,None,1
64686|KLF1,0.1026588740654169,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
53466|KDM1A,0.1026588740654169,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
70796|HINFP,0.1026588740654169,Homo sapiens,HINFP,tf,U2OS,osteosarcoma,None,0
53652|CTNNB1,0.1026588740654169,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
77119|ZNF442,0.1026588740654169,Homo sapiens,ZNF442,tf,293T,None,None,1
44433|TAL1,0.1026588740654169,Homo sapiens,TAL1,tf,None,None,Cord blood,1
38844|NFKB2,0.1026588740654169,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
67751|AR,0.1026588740654169,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68400|AR,0.1028537372140132,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
33466|ELF5,0.1028537372140132,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0
76888|TERT,0.1028537372140132,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
48605|CBX5,0.1028537372140132,Homo sapiens,CBX5,cr,None,Epithelium,None,0
67752|AR,0.1028537372140132,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
48637|SPI1,0.1028537372140132,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
2182|AR,0.1028537372140132,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74352|OTX2,0.1028537372140132,Homo sapiens,OTX2,tf,D-341,None,None,1
54622|NCAPG,0.1028537372140132,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
38821|HIVEP1,0.1028537372140132,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
50018|BMI1,0.1028537372140132,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
36811|GREB1,0.1028537372140132,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
38822|HOXA7,0.1028537372140132,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0
45773|SUPT20H,0.1028537372140132,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
38834|SP3,0.10304886897794863,Homo sapiens,SP3,tf,LoVo,None,Colon,0
34559|TP63,0.10304886897794863,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
59015|EP400,0.10304886897794863,Homo sapiens,EP400,cr,U2OS,None,Bone,0
46074|CEBPB,0.10304886897794863,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45897|ARID3A,0.10304886897794863,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
1302|NR3C1,0.10324426949595977,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
2387|RAD21,0.10324426949595977,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
45805|CEBPZ,0.10324426949595977,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
59016|EP400,0.10324426949595977,Homo sapiens,EP400,cr,U2OS,None,Bone,0
55824|BRD4,0.10324426949595977,Homo sapiens,BRD4,cr,TC-797,None,None,0
1992|FOS,0.10324426949595977,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
45959|FOS,0.10324426949595977,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
69764|BRD4,0.10324426949595977,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
74003|ESR1,0.10324426949595977,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
36350|PTPN11,0.10343993890633713,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
52622|FOXA1,0.10343993890633713,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
70944|NR3C1,0.10343993890633713,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
52222|LMNA,0.10343993890633713,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
49641|ESR1,0.10343993890633713,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74344|OTX2,0.10343993890633713,Homo sapiens,OTX2,tf,D283 Med,None,None,1
71170|AR,0.10343993890633713,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62573|DROSHA,0.10363587734692353,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
55847|BRD4,0.10363587734692353,Homo sapiens,BRD4,cr,PER-403,None,None,0
47576|SMAD3,0.10363587734692353,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
68326|ESR1,0.10363587734692353,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
50990|CTCF,0.10363587734692353,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
58179|SOX2,0.10363587734692353,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
46293|CTCFL,0.10363587734692353,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37180|STAT4,0.10383208495511348,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
37305|CREB1,0.10383208495511348,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
1877|RBL2,0.10383208495511348,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
51141|POU5F1,0.10383208495511348,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
68328|ESR1,0.10383208495511348,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
71278|KAT2A,0.10383208495511348,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
9262|AR,0.10383208495511348,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63853|BCL3,0.10383208495511348,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
34454|LMNA,0.10383208495511348,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
37103|AR,0.10383208495511348,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
54045|PR,0.10383208495511348,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
291|TP53,0.10402856186785187,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
71014|MYC,0.10402856186785187,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
59445|FOXP1,0.10402856186785187,Homo sapiens,FOXP1,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,0
73926|ZNF816,0.10402856186785187,Homo sapiens,ZNF816,,293T,None,None,1
42944|RFX2,0.10402856186785187,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
49276|ZBTB17,0.10402856186785187,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
56447|EHMT2,0.10402856186785187,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76140|H2AFX,0.10402856186785187,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
54107|DNMT1,0.10402856186785187,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
45740|BDP1,0.10402856186785187,Homo sapiens,BDP1,tf,HeLa-S3,Epithelium,Cervix,1
68802|OVOL2,0.10422530822163278,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0
73339|MCM3,0.10422530822163278,Homo sapiens,MCM3,,None,None,None,1
65105|ZNF502,0.10422530822163278,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
40223|CTNNB1,0.10422530822163278,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
74201|BRD4,0.10422530822163278,Homo sapiens,BRD4,cr,None,None,Pontine,0
64739|ZBTB33,0.10422530822163278,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
51613|THAP11,0.10422530822163278,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
1226|TRRAP,0.10422530822163278,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
37131|HSF1,0.10442232415249875,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
38715|EZH2,0.10442232415249875,Homo sapiens,EZH2,cr,LoVo,None,Colon,0
35768|FOXA1,0.10442232415249875,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
56393|AR,0.10442232415249875,Homo sapiens,AR,tf,None,None,Prostate,1
3265|FOXA2,0.10442232415249875,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
68235|FOXA1,0.1046196097960389,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
50713|GTF2I,0.1046196097960389,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
35655|EZH2,0.1046196097960389,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
52613|ESR1,0.1046196097960389,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33875|MED1,0.1046196097960389,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
42724|HOXD11,0.1046196097960389,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
50989|CTCF,0.10481716528738877,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
69236|CENPT,0.10481716528738877,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
5444|FLI1,0.10501499076122861,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
8562|CBX2,0.10501499076122861,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
50993|MLLT3,0.10501499076122861,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
36343|PAF1,0.10501499076122861,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
42314|CTCF,0.10501499076122861,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
4974|RELA,0.10501499076122861,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
51112|HSF1,0.10501499076122861,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
35055|HSF1,0.10521308635178245,Homo sapiens,HSF1,tf,None,None,Colon,0
49417|RB1,0.10521308635178245,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
68230|NR3C1,0.10521308635178245,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
36411|NKX2-1,0.10521308635178245,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
65217|ZNF502,0.10521308635178245,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0
64538|JUNB,0.10521308635178245,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
65062|ZNF467,0.10521308635178245,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
50014|BMI1,0.10541145219281706,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
44438|ESR1,0.10541145219281706,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62802|PTRF,0.10541145219281706,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
38847|MEF2A,0.10561008841764064,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0
48452|BRD4,0.10561008841764064,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
70096|TET2,0.10561008841764064,Homo sapiens,TET2,cr,293T,None,None,1
49798|EZH2,0.10561008841764064,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
42779|RUNX1,0.10561008841764064,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
33598|FAIRE,0.10561008841764064,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
72342|MYC,0.10561008841764064,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
74348|NEUROD1,0.10561008841764064,Homo sapiens,NEUROD1,tf,D-341,None,None,1
9261|AR,0.10580899515910197,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77161|ZNF211,0.10580899515910197,Homo sapiens,ZNF211,tf,293T,None,None,1
63956|ZNF197,0.10600817254958911,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
41627|BDP1,0.10600817254958911,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
38752|DMRT1,0.10600817254958911,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0
44401|GATA3,0.10620762072102874,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
74345|OTX2,0.10620762072102874,Homo sapiens,OTX2,tf,D283 Med,None,None,1
38776|TFDP2,0.10620762072102874,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
42667|HNF1A,0.10620762072102874,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
50059|AR,0.10620762072102874,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
53953|E2F1,0.10620762072102874,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
1329|POLR3A,0.10620762072102874,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0
54381|LMTK3,0.10620762072102874,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
43577|CBX7,0.1064073398048842,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
46009|CTCF,0.1064073398048842,Homo sapiens,CTCF,tf,None,None,Brain,1
49240|ELK4,0.1064073398048842,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
67538|BRD4,0.10660732993215527,Homo sapiens,BRD4,cr,HT29,None,Colon,0
64302|E2F5,0.10660732993215527,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
38780|LMX1B,0.10660732993215527,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
71840|EWSR1,0.10660732993215527,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1
44597|BRD3,0.10660732993215527,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
38906|NFE2L2,0.10660732993215527,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
38772|CLOCK,0.10680759123337658,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1
77234|FOXR2,0.10680759123337658,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
77057|ZNF701,0.10680759123337658,Homo sapiens,ZNF701,tf,293T,None,None,1
55365|LOXL1,0.10680759123337658,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
73997|ESR1,0.10680759123337658,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
51009|NR2C2,0.10680759123337658,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
75140|RELA,0.10680759123337658,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
45938|JUN,0.10700812383861685,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
77028|ZNF805,0.10700812383861685,Homo sapiens,ZNF805,other,293T,None,None,1
49732|ASCL1,0.10700812383861685,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
64949|SNRNP70,0.10700812383861685,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
34462|LMNA,0.10700812383861685,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
73963|ZNF266,0.10700812383861685,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
47085|EPAS1,0.10700812383861685,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
58810|GATA3,0.10720892787747716,Homo sapiens,GATA3,tf,None,Th1,None,0
73935|ZNF667,0.10720892787747716,Homo sapiens,ZNF667,,293T,None,None,1
7489|NR4A1,0.10720892787747716,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
74004|ESR1,0.10720892787747716,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
4401|MEIS1,0.10720892787747716,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
69924|MYC,0.10720892787747716,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
74822|KMT2D,0.10720892787747716,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
68049|RELA,0.10720892787747716,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
69923|MYC,0.10741000347909074,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
69248|SIX2,0.10741000347909074,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67424|SIX2,0.10741000347909074,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
68117|KDM1A,0.10741000347909074,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
58584|KDM1A,0.10741000347909074,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
76836|GCSAM,0.10741000347909074,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
67598|FOXA1,0.10741000347909074,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
63203|ZNF354C,0.10741000347909074,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
45889|BDP1,0.10761135077212114,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
65154|ZSCAN22,0.10761135077212114,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
67501|GATA3,0.10761135077212114,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
42702|NR2F6,0.10761135077212114,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
54043|PR,0.10761135077212114,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
37334|CREB1,0.10761135077212114,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
46113|REST,0.10761135077212114,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
73955|ZNF33A,0.10761135077212114,Homo sapiens,ZNF33A,,293T,None,None,1
58469|SMARCB1,0.10761135077212114,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
52209|TALE,0.10761135077212114,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
42696|MYF6,0.10761135077212114,Homo sapiens,MYF6,tf,LoVo,None,Colon,1
49546|BRD3,0.10761135077212114,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
50017|SCML2,0.10761135077212114,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49854|FLI1,0.10781296988476186,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
47581|SMAD4,0.10781296988476186,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
74904|CTCF,0.10781296988476186,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
52397|MITF,0.10781296988476186,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
35006|FOXM1,0.10781296988476186,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
38683|MAZ,0.10781296988476186,Homo sapiens,MAZ,tf,LoVo,None,Colon,0
3264|FOXA2,0.10801486094473428,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
2914|AR,0.10801486094473428,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
37098|AR,0.10801486094473428,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38702|HES1,0.10801486094473428,Homo sapiens,HES1,tf,LoVo,None,Colon,1
43854|AR,0.10801486094473428,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
65212|ZNF513,0.10801486094473428,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1
