,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
42799|RFX5,0.11799030078825035,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
42651|EVX1,0.11799030078825035,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
70558|ZNF335,0.11799030078825035,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
42873|TOE1,0.11799030078825035,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
49198|F2RL1,0.11799030078825035,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
68664|MLLT3,0.11799030078825035,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
2466|RXRG,0.11799030078825035,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
42643|ARNTL,0.11799030078825035,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
51053|PIAS1,0.11799030078825035,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
65130|ZFP64,0.11799030078825035,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
42860|PCF11,0.11799030078825035,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
42809|ARNTL2,0.11799030078825035,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
44055|ARRB1,0.11799030078825035,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
33481|IRF5,0.11799030078825035,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
54090|PR,0.11799030078825035,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
33288|RAD21,0.11799030078825035,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
42673|HOXD11,0.11799030078825035,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
42822|DRAP1,0.11799030078825035,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
42827|FOXF2,0.11799030078825035,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
43548|C10orf12,0.11799030078825035,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
49637|PRKDC,0.11799030078825035,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
70801|TCF7L1,0.11799030078825035,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
2650|PAX3,0.11799030078825035,Homo sapiens,PAX3,tf,RD,None,Muscle,0
52205|IL1RN,0.11799030078825035,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
38733|HIF1A,0.11799030078825035,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
35875|CBX5,0.11799030078825035,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
55561|MEF2B,0.11799030078825035,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
42817|CDX1,0.11799030078825035,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42657|FOXK1,0.11799030078825035,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42677|ID4,0.11799030078825035,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
42656|FOXF1,0.11799030078825035,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
35559|SFMBT1,0.11799030078825035,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
75000|NOTCH1,0.11799030078825035,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
42777|NR1H2,0.11799030078825035,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
42669|HOXA11,0.11799030078825035,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
77533|H2AK119ub,0.11799030078825035,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
731|ZNF274,0.11799030102748931,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
56537|YAP1,0.11799264021584288,Homo sapiens,YAP1,other,HuCCT1,None,None,0
76929|CD74,0.11800705672116713,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
50115|KDM1A,0.1180225395130986,Homo sapiens,KDM1A,cr,VCaP,Epithelium,Prostate,1
50990|CTCF,0.11815162716628758,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
34454|LMNA,0.11816918723250103,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
63791|RNF2,0.11819797384016462,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1
49421|RB1,0.11821659358717362,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
54096|PR,0.11822862686568286,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
63739|E2F4,0.1182499042278905,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
40358|AR,0.11826890543825364,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
52963|NR3C1,0.11830797640392815,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
71484|UBTF,0.11831991485536297,Homo sapiens,UBTF,tf,None,hESC,None,1
74565|CHD1,0.1184179919844836,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
38738|TCF12,0.11861282942890816,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
42855|MYBL1,0.11861282942890816,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0
76877|TERT,0.1186333229969137,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
77238|ZSCAN5B,0.11868729540923167,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
77119|ZNF442,0.11869337210938041,Homo sapiens,ZNF442,tf,293T,None,None,1
48637|SPI1,0.11877846722836155,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
49747|BRD4,0.11880848623295698,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
54011|PR,0.11882885889481165,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50516|NIPBL,0.11895923132332886,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
2318|FOS,0.11897646927162403,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
49731|ASCL1,0.11898328622507448,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
35572|RCOR1,0.11901842355697645,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
37124|HSF1,0.11901842355697645,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
38828|BTF3,0.11901842355697645,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
70104|DROSHA,0.11901842355697645,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
42685|FOXO4,0.11901842355697645,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
40319|SIRT3,0.11901842355697645,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76550|POLB,0.11901842355697645,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
52110|CGGBP1,0.11901842355697645,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
32785|BMI1,0.11901842355697645,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
42678|IKZF5,0.11901842355697645,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
38837|MSX2,0.11901842355697645,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
42670|HOXB1,0.11901842355697645,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
76942|SRPK2,0.11901842355697645,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
"52213|HBG1, HBG2",0.11901842355697645,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
42834|HOXB7,0.11901842355697645,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
42674|HOXD13,0.11901842355697645,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
54385|DKK1,0.11901842355697645,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
42881|ZBTB4,0.11901842355697645,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
42676|HOXD9,0.11901842355697645,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
52585|EHMT2,0.11901842355697645,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
64428|CTCF,0.11901842355697645,Homo sapiens,CTCF,tf,None,None,Adipose,1
63758|NR3C1,0.11901842355697645,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42680|IRF4,0.11901842355697645,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
38670|T,0.11901842355697645,Homo sapiens,T,tf,LoVo,None,Colon,0
42684|KLF13,0.11901842355697645,Homo sapiens,KLF13,tf,LoVo,None,Colon,0
52216|TALE,0.11901842355697645,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
33302|RAD21,0.11901842355697645,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
42675|HOXD4,0.11901842355697645,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0
38710|SATB1,0.11901842355697645,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
76966|CNOT3,0.11901842355697645,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
47591|SOX4,0.11901842355697645,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
39520|BCL6,0.11901842355697645,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,0
68909|KDM5C,0.11901842355697645,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
6|TCF4,0.11901842355697645,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
55644|CDK9,0.11901842355697645,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
52587|WIZ,0.11901842355697645,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
42679|IRF3,0.11901842355697645,Homo sapiens,IRF3,tf,LoVo,None,Colon,0
1956|TAL1,0.11901842355697645,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,0
42751|BACH1,0.11901842355697645,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
43546|C10orf12,0.11901842355697645,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
74561|CHD1,0.11901842355697645,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
42791|TERF2,0.11901842355697645,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
54626|NCAPG,0.11901842355697645,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
1348|SMC4,0.11901842355697645,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76668|PAX8,0.11901842355697645,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
42672|HOXB5,0.11901842355697645,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
76009|PMEL,0.11901842355697645,Homo sapiens,PMEL,other,None,None,None,0
1350|STAT1,0.11901842376148952,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
50992|KMT2A,0.11901842376148952,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
33554|CTCF,0.11901842376148952,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64348|ZNF644,0.11904738284573652,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
38743|JUN,0.11905897920080172,Homo sapiens,JUN,tf,LoVo,None,Colon,1
45828|JUND,0.11906964201758174,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
42217|STAT3,0.11908371143966295,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
45800|NR2C2,0.11908932500813346,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
38745|PITX1,0.11909498281326852,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
76879|TERT,0.119105308839838,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
63180|IKZF1,0.11913947646654421,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
48628|IRF4,0.11917174707225109,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
68235|FOXA1,0.11917198071761614,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
72970|AR,0.11922296128788035,Homo sapiens,AR,tf,None,None,Prostate,1
42781|SALL4,0.11928801981752302,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
47735|LANA,0.11931413190774431,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
50250|CTBP1,0.1193714330343219,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,1
71278|KAT2A,0.11946959247209415,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
74201|BRD4,0.11948376883423928,Homo sapiens,BRD4,cr,None,None,Pontine,0
4974|RELA,0.11948395053850486,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
6560|ESR1,0.11949631426461066,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4969|RELA,0.11954732280482178,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
76927|CD74,0.11962407170216072,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
76880|TERT,0.11962466173864278,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
42745|RELB,0.11965135846417108,Homo sapiens,RELB,tf,LoVo,None,Colon,0
42713|EPAS1,0.11965416029326298,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0
64675|IRF1,0.11967163984636553,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
47873|REST,0.11969458746578587,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
73722|STAT5A,0.11977052732597665,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
37122|HSF1,0.11982309935749708,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
56276|CHRM2,0.1198390381462266,Homo sapiens,CHRM2,predicted chromatin regulator,OF4155,Neural Progenitor Cell,None,1
33510|FOXA1,0.11986279465134192,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
2303|ESR1,0.11990638445737711,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1079|RNF2,0.11992800602192033,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
50900|MITF,0.11992800602192033,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,0
2169|SOX2,0.11992800602192033,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
43703|HOXC11,0.11992800602192033,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
76669|DDX11,0.11992800602192033,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
47094|EPAS1,0.11992800602192033,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
52586|ZNF644,0.11992800602192033,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
50912|SPI1,0.11992800602192033,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
43354|SPI1,0.11992800602192033,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
47093|EPAS1,0.11992800602192033,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
65172|ZNF22,0.11992800602192033,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
55909|T,0.11992800602192033,Homo sapiens,T,tf,None,T Lymphocyte,None,0
"52211|HBG1, HBG2",0.11992800602192033,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
42652|FERD3L,0.11992800602192033,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
32823|DNMT3B,0.11992800602192033,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
38696|TP53,0.11992800602192033,Homo sapiens,TP53,predicted transcription factor,LoVo,None,Colon,0
32947|NUP98,0.11992800602192033,Homo sapiens,NUP98,other,None,Neuron,None,1
38659|ERG,0.11992800602192033,Homo sapiens,ERG,other,LoVo,None,Colon,0
33604|FAIRE,0.11992800602192033,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,0
42898|RELA,0.11992800602192033,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
70103|HIST1H1B,0.11992800602192033,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
72794|LMNA,0.11992800602192033,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
68663|TET2,0.11992800602192033,Homo sapiens,TET2,cr,None,Neuronal Progenitor cell,None,1
42820|DDIT3,0.11992800602192033,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0
42663|HESX1,0.11992800602192033,Homo sapiens,HESX1,tf,LoVo,None,Colon,1
42771|JUND,0.11992800602192033,Homo sapiens,JUND,tf,LoVo,None,Colon,0
42733|MYC,0.11992800602192033,Homo sapiens,MYC,tf,LoVo,None,Colon,0
73755|FOXD3,0.11992800602192033,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0
58995|EWSR1,0.11992800602192033,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
42828|FOXJ2,0.11992800602192033,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
58137|KDM4C,0.11992800602192033,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
64728|H3F3A,0.11992800602192033,Homo sapiens,H3F3A,,None,Neuron,None,0
55281|AR,0.11992800602192033,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
50436|MLLT3,0.11992800602192033,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
42787|STAT5A,0.11992800602192033,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
38579|HSF2,0.11992800602192033,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
43237|CHRM2,0.11992800602192033,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
52969|CHRM2,0.11992800602192033,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
8898|NFE2L2,0.11992800620712168,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
48552|KLF4,0.11999178538391453,Homo sapiens,KLF4,tf,None,iPSC,None,1
75838|MYOG,0.12005177582557153,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
38571|HSF1,0.12007774850386155,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
73404|NOTCH1,0.12007780428184012,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
76140|H2AFX,0.12008463642557188,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
33069|TP53,0.12011968298601683,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
74346|NEUROD1,0.12013441310687334,Homo sapiens,NEUROD1,tf,D-341,None,None,1
68868|FOXA1,0.12014161683390806,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
73190|FOXA1,0.12015399102453284,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
3263|FOXA2,0.12017629823795112,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
64689|H2AFZ,0.12018155865491958,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
49196|DDX5,0.12018666997598138,Homo sapiens,DDX5,predicted chromatin regulator,NTERA-2,None,Testis,1
41268|RELA,0.12019216249451364,Homo sapiens,RELA,tf,IMR90,Fibroblast,Lung,1
69277|AR,0.12025696451788792,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
69997|SMARCA4,0.12037451387614756,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
65137|ZBTB18,0.12041232514924566,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
72499|PR,0.12041751941781081,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
77240|ZSCAN5B,0.12042697182746476,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
6578|ESR1,0.12044755487781561,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38636|GATA6,0.12046331962449947,Homo sapiens,GATA6,tf,LoVo,None,Colon,0
52055|HJURP,0.12050217688137393,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
5983|SUPT20H,0.12051435985225839,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
34999|FOXM1,0.12056860686317206,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
38846|CEBPZ,0.12057020839801175,Homo sapiens,CEBPZ,tf,LoVo,None,Colon,0
42808|ADNP2,0.12057020839801175,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
38637|OTX1,0.12057020839801175,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
42728|KLF11,0.12057020839801175,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
56448|EHMT2,0.12058339140695601,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
44689|LANA,0.12063848356863094,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
63872|ZNF138,0.12064241064665793,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
63597|GFI1B,0.12067130823555733,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
39577|BACH2,0.12075170479344782,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1
38816|IRX3,0.1207668720122827,Homo sapiens,IRX3,tf,LoVo,None,Colon,0
56294|LMNA,0.1207668720122827,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
65149|SNAI1,0.1207668720122827,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
69821|MDM2,0.1207668720122827,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
38786|CDX2,0.1207668720122827,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
32948|NUP98,0.1207668720122827,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
56292|LMNA,0.1207668720122827,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
38908|NFE2L2,0.1207668720122827,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
50918|SPI1,0.1207668720122827,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
8561|BMI1,0.1207668720122827,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
38707|LIN9,0.1207668720122827,Homo sapiens,LIN9,not sure,LoVo,None,Colon,0
74215|SUZ12,0.1207668720122827,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
56895|MAP1LC3A,0.1207668720122827,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
68801|OVOL2,0.1207668720122827,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
44356|ERCC6,0.1207668720122827,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
75040|SMARCC1,0.1207668720122827,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
74428|ZSCAN5A,0.1207668720122827,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
"52212|HBG1, HBG2",0.1207668720122827,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
44700|LANA,0.1207668720122827,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
44056|ARRB1,0.1207668720122827,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
42709|ATF6,0.1207668720122827,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
43685|KDM4C,0.1207668720122827,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
50924|SPI1,0.1207668720122827,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
42856|NFE2L3,0.1207668720122827,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0
70799|TCF7L1,0.1207668720122827,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
75039|SMARCE1,0.1207668720122827,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
37386|RUNX1,0.12076687218532067,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
4421|PML,0.12080057405315847,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
38865|E2F2,0.12090502873253889,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
1220|LRWD1,0.12090661572900208,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
77134|ZNF33B,0.12094741594464081,Homo sapiens,ZNF33B,tf,293T,None,None,0
54048|ESR1,0.12094941248001295,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
68080|AR,0.1209757920580612,Homo sapiens,AR,tf,C4-2,None,Prostate,1
67424|SIX2,0.1209772565327143,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69248|SIX2,0.1209772565327143,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
72700|NUP98,0.12106101643087364,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
38639|LEF1,0.12107033753328139,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
69877|CCR5,0.12116796111679395,Homo sapiens,CCR5,other,None,Th1,None,1
45730|RFX5,0.12119271232338957,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1
37139|HSF1,0.12120308622314319,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
48778|MYC,0.12122596934522795,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
38207|MYC,0.12123610628138232,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
39389|AR,0.12125188577694324,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55277|AR,0.12129177070968844,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
42863|RBPJ,0.12131345983223685,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
64217|HES2,0.12133931760312905,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
73923|ZNF8,0.12144672506747861,Homo sapiens,ZNF8,,293T,None,None,0
5195|YY1,0.12144838678627295,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
54033|ESR1,0.12151616799459641,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38832|TP73,0.12151903581718926,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
52217|EBNA3A,0.121559575064414,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
76845|EBF3,0.121559575064414,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
64726|H3F3A,0.121559575064414,Homo sapiens,H3F3A,,None,Neuron,None,0
74049|NKX2-1,0.121559575064414,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
52220|LMNA,0.121559575064414,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
38693|SMAD4,0.121559575064414,Homo sapiens,SMAD4,predicted transcription factor,LoVo,None,Colon,0
42671|HOXB2,0.121559575064414,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
