,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
38798|ZBED4,0.07421904161157285,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0
40225|BRD4,0.07421904161157285,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
73969|ZNF214,0.07421904161157285,Homo sapiens,ZNF214,,293T,None,None,0
55365|LOXL1,0.07421904161157285,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
42767|ID2,0.07421904161157285,Homo sapiens,ID2,tf,LoVo,None,Colon,0
56100|NR3C1,0.07421904161157285,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
58829|CD59,0.07421904161157285,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
55847|BRD4,0.07421904161157285,Homo sapiens,BRD4,cr,PER-403,None,None,0
65113|ZNF140,0.07437202807389011,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
38844|NFKB2,0.07437202807389011,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
41629|POLR3G,0.07437202807389011,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
54674|HNF4A,0.07437202807389011,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
64801|BCL3,0.07437202807389011,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54012|PR,0.07452525519991228,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42645|BARX1,0.07452525519991228,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
72122|SMARCC1,0.07452525519991228,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
65210|ZFP28,0.07452525519991228,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
69286|AR,0.07452525519991228,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
52537|AR,0.07452525519991228,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
54667|TCF4,0.07452525519991228,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
73997|ESR1,0.07467872318637282,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
39775|RUNX1,0.07467872318637282,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
76877|TERT,0.07467872318637282,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
38664|ESRRA,0.07467872318637282,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
53091|HOXB7,0.07483243222974315,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
58061|ZNF165,0.07483243222974315,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
69236|CENPT,0.07483243222974315,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
9201|TAL1,0.07483243222974315,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,0
48801|RCOR1,0.07483243222974315,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
64087|UBTF,0.07483243222974315,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
71057|ATF7IP,0.07498638252623151,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
77166|ZNF181,0.07498638252623151,Homo sapiens,ZNF181,tf,293T,None,None,0
37098|AR,0.07498638252623151,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42876|YBX1,0.07498638252623151,Homo sapiens,YBX1,tf,LoVo,None,Colon,1
55784|CTCFL,0.07498638252623151,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
37305|CREB1,0.07498638252623151,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
5544|ESR1,0.07498638252623151,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
54155|FOXP1,0.07514057427178192,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
71027|TP63,0.07514057427178192,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
71223|AR,0.07514057427178192,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72383|SIX1,0.07514057427178192,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
74004|ESR1,0.07514057427178192,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49732|ASCL1,0.07514057427178192,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
50210|DDX21,0.07529500766207307,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
49422|RB1,0.07529500766207307,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
65160|ZNF528,0.07529500766207307,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
67427|RARA,0.07529500766207307,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
59437|FOXP1,0.07529500766207307,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
45247|SIRT6,0.07529500766207307,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
45287|EZH2,0.07529500766207307,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
4401|MEIS1,0.07529500766207307,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
49746|BRD4,0.07529500766207307,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
8822|SIRT6,0.07529500766207307,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
47081|HIF1A,0.07544968289251713,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
36822|GREB1,0.07544968289251713,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
73757|MEN1,0.07544968289251713,Homo sapiens,MEN1,tf,T47D,None,Breast,1
42955|KLF5,0.07560460015825873,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
38812|ASCL2,0.07560460015825873,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
1220|LRWD1,0.07560460015825873,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
36804|NR2F2,0.07560460015825873,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
1375|CEBPA,0.07575975965417374,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
50249|CTBP2,0.07575975965417374,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
47860|REST,0.07575975965417374,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
38796|ZFAT,0.07575975965417374,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
56455|EHMT2,0.07575975965417374,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
50018|BMI1,0.07575975965417374,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
8794|RBBP5,0.0759151615748683,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
37152|HSF1,0.0759151615748683,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
69234|CENPT,0.0759151615748683,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
38776|TFDP2,0.0759151615748683,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
49022|CPSF3L,0.0759151615748683,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,0
62794|H3F3A,0.0759151615748683,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
76879|TERT,0.0759151615748683,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
2736|FOXA1,0.0759151615748683,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
42667|HNF1A,0.0759151615748683,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
70965|BRD4,0.0759151615748683,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
76880|TERT,0.07607080611467751,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
72943|MED1,0.07607080611467751,Homo sapiens,MED1,predicted transcription factor,None,Cardiomyocyte,None,0
32890|FOXM1,0.07607080611467751,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
6578|ESR1,0.07607080611467751,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67613|HNF1B,0.07607080611467751,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
45294|EZH2,0.07607080611467751,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
54115|AGO2,0.07607080611467751,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
52209|TALE,0.07607080611467751,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
65022|HES2,0.07607080611467751,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
53634|STAT5B,0.07607080611467751,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
35941|FOXA1,0.07607080611467751,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
52784|CIITA,0.07607080611467751,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
48452|BRD4,0.07607080611467751,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
49482|ZNF92,0.07622669346766454,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
55862|BRD4,0.07622669346766454,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
65148|GLI4,0.07622669346766454,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0
48455|ESR1,0.07622669346766454,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56394|AR,0.07622669346766454,Homo sapiens,AR,tf,None,None,Prostate,1
5444|FLI1,0.07638282382761936,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
8802|SUZ12,0.07638282382761936,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
74213|EZH2,0.07638282382761936,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
49989|BRD4,0.07638282382761936,Homo sapiens,BRD4,cr,GM12878,B Lymphocyte,Blood,1
45420|SUZ12,0.07638282382761936,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
45774|MXI1,0.07638282382761936,Homo sapiens,MXI1,tf,HeLa-S3,Epithelium,Cervix,1
50714|GTF2I,0.07653919738805767,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
67428|RARA,0.07653919738805767,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
3276|GATA2,0.07653919738805767,Homo sapiens,GATA2,tf,None,Megakaryocyte,Cord blood,1
41797|JARID2,0.07653919738805767,Homo sapiens,JARID2,cr,None,iPSC,None,1
77240|ZSCAN5B,0.07669581434221977,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
42939|KLF5,0.07669581434221977,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
38590|E2F7,0.07669581434221977,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
42889|ZNF581,0.07669581434221977,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
46072|FOSL2,0.07669581434221977,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
37107|AR,0.07669581434221977,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76519|SETD1A,0.07669581434221977,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
62991|GLI4,0.07685267488306952,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
54101|PR,0.07685267488306952,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
8781|KDM5C,0.07685267488306952,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0
47089|HIF1A,0.07685267488306952,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
47288|JUN,0.07685267488306952,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
53465|KDM1A,0.07685267488306952,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
71255|BRD4,0.07685267488306952,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
38780|LMX1B,0.07685267488306952,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
44757|DICER1,0.07685267488306952,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
69365|FOXA1,0.07700977920329306,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
42884|ZNF217,0.07700977920329306,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
44691|LANA,0.07700977920329306,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
41136|ESR1,0.07700977920329306,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
56119|AR,0.07700977920329306,Homo sapiens,AR,tf,None,None,Prostate,1
59016|EP400,0.07700977920329306,Homo sapiens,EP400,cr,U2OS,None,Bone,0
44425|SMARCC1,0.07716712749529787,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
77126|ZNF430,0.07716712749529787,Homo sapiens,ZNF430,tf,293T,None,None,1
73339|MCM3,0.07716712749529787,Homo sapiens,MCM3,,None,None,None,1
8657|HDAC1,0.07716712749529787,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
63871|ZNF138,0.07732471995121161,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
1352|STAT1,0.07732471995121161,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
58333|MED1,0.07732471995121161,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
63187|SIX4,0.07732471995121161,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
37389|TCF12,0.07732471995121161,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
54523|TP53,0.07732471995121161,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
45772|FOS,0.07732471995121161,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
71923|GTF2B,0.07732471995121161,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
45758|NFYB,0.07732471995121161,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
73952|ZNF382,0.07732471995121161,Homo sapiens,ZNF382,,293T,None,None,1
291|TP53,0.07748255676288082,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
38078|SSRP1,0.07748255676288082,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
1196|BDP1,0.07748255676288082,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
5049|CTCF,0.07748255676288082,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
73967|ZNF225,0.07748255676288082,Homo sapiens,ZNF225,other,293T,None,None,1
70956|BRD4,0.07748255676288082,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
45560|MYC,0.07748255676288082,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
38847|MEF2A,0.0776406381218701,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0
75283|ZBTB48,0.0776406381218701,Homo sapiens,ZBTB48,,HeLa,None,None,1
76153|AR,0.0776406381218701,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55547|MEF2B,0.0776406381218701,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
54663|TCF4,0.0776406381218701,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
52245|CTNNB1,0.0776406381218701,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
6577|ESR1,0.0776406381218701,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33101|ESR1,0.0776406381218701,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73964|ZNF264,0.0776406381218701,Homo sapiens,ZNF264,,293T,None,None,0
77135|ZNF337,0.0776406381218701,Homo sapiens,ZNF337,tf,293T,None,None,1
49612|ESR1,0.0776406381218701,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8414|SMAD1,0.07779896421946071,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
76876|TERT,0.07779896421946071,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
33569|PR,0.07779896421946071,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
37104|AR,0.07779896421946071,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63443|NR3C1,0.07779896421946071,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45940|SMARCB1,0.07779896421946071,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
52398|MITF,0.0779575352466497,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
45744|JUN,0.0779575352466497,Homo sapiens,JUN,tf,HeLa-S3,Epithelium,Cervix,1
69514|INO80,0.0779575352466497,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
35719|SUMO1,0.0779575352466497,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
68461|TP53,0.0779575352466497,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
73926|ZNF816,0.0779575352466497,Homo sapiens,ZNF816,,293T,None,None,1
76587|SIX1,0.0781163513941486,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
35832|CTCF,0.0781163513941486,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
4173|IKZF1,0.0781163513941486,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
57945|SOX15,0.0781163513941486,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
51112|HSF1,0.0781163513941486,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
64871|ZBTB49,0.0781163513941486,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
41141|ESR1,0.0781163513941486,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
46104|YY1,0.07827541285238243,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
65193|ZNF331,0.07827541285238243,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
62679|CREB3,0.07827541285238243,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
51113|HSF1,0.07827541285238243,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
53089|HOXB7,0.07827541285238243,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1
43675|CDK2,0.07827541285238243,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
38161|TP53,0.07827541285238243,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
68802|OVOL2,0.07827541285238243,Homo sapiens,OVOL2,tf,HCE-T,Epithelium,Corneal Epithelium,0
73722|STAT5A,0.07843471981148846,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
70101|5MC,0.07859427246131517,Homo sapiens,5MC,other,293T,None,None,1
73923|ZNF8,0.07859427246131517,Homo sapiens,ZNF8,,293T,None,None,0
67424|SIX2,0.07859427246131517,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
49643|ESR1,0.07859427246131517,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
77080|ZNF587,0.07859427246131517,Homo sapiens,ZNF587,tf,293T,None,None,1
38809|SOX9,0.07859427246131517,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
69248|SIX2,0.07859427246131517,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
77238|ZSCAN5B,0.07859427246131517,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
361|GATA6,0.07859427246131517,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
56290|LMNA,0.07859427246131517,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
67799|BRD4,0.07875407099142123,Homo sapiens,BRD4,cr,SUM149R,None,None,1
69457|TP53,0.07875407099142123,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
62817|ZFP3,0.07875407099142123,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
62714|ZNF175,0.07875407099142123,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
40053|CDK7,0.07875407099142123,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
43972|T,0.07875407099142123,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
64183|BCL3,0.07875407099142123,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
38704|HINFP,0.07875407099142123,Homo sapiens,HINFP,tf,LoVo,None,Colon,1
5542|ESR1,0.07891411559107403,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
52206|IL1RN,0.0790744064492489,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
76881|TERT,0.0790744064492489,Homo sapiens,TERT,other,None,hESC,None,1
38821|HIVEP1,0.0790744064492489,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
2459|PML,0.0790744064492489,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
1330|POLR3G,0.0790744064492489,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0
63556|MLLT1,0.07923494375462797,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
4140|HSF1,0.07923494375462797,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
68861|ESR1,0.07923494375462797,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
6568|FOXA1,0.07923494375462797,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
63430|YY1,0.07923494375462797,Homo sapiens,YY1,tf,None,None,Liver,1
63874|MTA2,0.07923494375462797,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
51055|FOXA1,0.07923494375462797,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
68859|ESR1,0.07923494375462797,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
57275|AR,0.07923494375462797,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
72126|SMARCC1,0.07923494375462797,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
73700|KDM2B,0.07923494375462797,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
36358|SNAPC2,0.07923494375462797,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
38836|ESR1,0.07939572769559877,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
56280|BRD1,0.07939572769559877,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
68820|GATA2,0.07939572769559877,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
6564|ESR1,0.07939572769559877,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67719|FOXA1,0.07939572769559877,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68851|NR3C1,0.0795567584602534,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
69866|CDK9,0.0795567584602534,Homo sapiens,CDK9,tf,None,Th1,None,1
42772|MXD3,0.0795567584602534,Homo sapiens,MXD3,tf,LoVo,None,Colon,1
49255|BMI1,0.0795567584602534,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
55131|PPARG,0.0795567584602534,Homo sapiens,PPARG,tf,None,None,Adipose,1
64184|BCL3,0.0795567584602534,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49247|BMI1,0.07971803623638735,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
63357|ZFP41,0.07971803623638735,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
55517|ATF4,0.07971803623638735,Homo sapiens,ATF4,tf,HAP-1,None,None,1
50371|EED,0.07971803623638735,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
64550|GTF2A2,0.07987956121149814,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
59002|LYL1,0.07987956121149814,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
4613|TAL1,0.07987956121149814,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
42779|RUNX1,0.07987956121149814,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
63843|ZBTB33,0.07987956121149814,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
70094|TET2,0.07987956121149814,Homo sapiens,TET2,cr,293T,None,None,1
36026|HIRA,0.07987956121149814,Homo sapiens,HIRA,predicted transcription factor,None,Epithelium,Cervix,1
63148|H3F3A,0.0800413335727847,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
68216|POU2F1,0.0800413335727847,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
73543|MED1,0.0800413335727847,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
48275|SPI1,0.0800413335727847,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76884|TERT,0.0800413335727847,Homo sapiens,TERT,other,None,hESC,None,1
42732|KMT2B,0.0800413335727847,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
38683|MAZ,0.0800413335727847,Homo sapiens,MAZ,tf,LoVo,None,Colon,0
68050|RELA,0.0800413335727847,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
54094|PR,0.0800413335727847,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
33571|PR,0.0800413335727847,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
67749|GATA2,0.08020335350714547,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
54521|TP53,0.08020335350714547,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
70944|NR3C1,0.08020335350714547,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
43998|TP53,0.08020335350714547,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
67761|GATA2,0.08036562120117807,Homo sapiens,GATA2,tf,None,Erythroid Progenitor Cell,Bone Marrow,1
69515|MED1,0.08036562120117807,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
64222|FOSL2,0.08036562120117807,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
76925|CD74,0.08036562120117807,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
1952|POLR3G,0.08036562120117807,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
49745|BRD4,0.08036562120117807,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
1449|HNF4A,0.08036562120117807,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
72856|TRAF7,0.08036562120117807,Homo sapiens,TRAF7,other,None,None,meningioma,1
55123|PPARG,0.08036562120117807,Homo sapiens,PPARG,tf,None,None,Adipose,1
38709|GLIS3,0.08052813684117782,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0
45999|FOS,0.08052813684117782,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
63894|NFE2L1,0.08052813684117782,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
50971|TERF2,0.08052813684117782,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1
