,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62743|YBX1,0.5149058408683079,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
64879|ZBTB1,0.5151647846841207,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
77099|ZNF530,0.5152615287809745,Homo sapiens,ZNF530,tf,293T,None,None,1
76844|EBF3,0.5152890981244671,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
76572|CENPC,0.5152890981244671,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
54052|ESR1,0.515661227543876,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
65081|ZIM3,0.5158417989498192,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
73951|ZNF382,0.5159593300804968,Homo sapiens,ZNF382,,293T,None,None,1
77447|H2AFX,0.5160211447586306,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
71842|ERG,0.5162168921782327,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
50273|AR,0.5162231898912363,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65060|ZNF329,0.5163403223349599,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
42695|MTF1,0.5163953135565773,Homo sapiens,MTF1,cr,LoVo,None,Colon,0
62691|CEBPG,0.5168212676695771,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
39655|NCOR1,0.5173240311266526,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
74423|MYC,0.5173611559582026,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
58079|KDM2B,0.5175077907623608,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
65163|ZNF667,0.5175549466334124,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
57117|FOXM1,0.5177694084126299,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
51052|PIAS1,0.517927060678539,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
55787|CTCFL,0.5180030532627763,Homo sapiens,CTCFL,predicted transcription factor,None,Fibroblast,None,0
42872|THAP4,0.5180030532627763,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
34454|LMNA,0.5180030532627763,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
71843|ERG,0.5180030532627763,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
77532|H2AK119ub,0.5180030532627763,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1
54091|PR,0.5180030548257678,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
69233|CENPT,0.5180030548257678,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
5495|ESR1,0.5180030548257678,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74152|NR3C1,0.5180030548257678,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
76684|CDKN1B,0.5180030548257678,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
38803|XBP1,0.5180030595147439,Homo sapiens,XBP1,tf,LoVo,None,Colon,0
42685|FOXO4,0.5180306413117325,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
9262|AR,0.5180344046634546,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43395|AR,0.5180440289493716,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65105|ZNF502,0.5181118026709342,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
55585|MEF2B,0.5181733424482616,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
51737|AR,0.5182677118755374,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69923|MYC,0.5183917378494061,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
41628|POLR3D,0.5188384726480277,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
50360|TP53,0.5189314785709148,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
55217|MAP2K1,0.5189436017203308,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
68049|RELA,0.5190056505324285,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
67770|TAL1,0.5192189006531617,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
72801|LMNA,0.5192189006531617,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
43678|PARP1,0.5192189006531617,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
71198|RELA,0.5192189021974247,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54664|TCF4,0.5192413240253101,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
4127|HDAC6,0.5192937050659854,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
50700|GTF2I,0.5192971562337355,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
42728|KLF11,0.519462269005234,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
77063|ZNF681,0.5197426800499744,Homo sapiens,ZNF681,tf,293T,None,None,1
76831|SETX,0.5198711751790691,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
40349|AR,0.5201578179315206,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65216|ZNF563,0.5204216373327863,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1
56896|MAP1LC3A,0.5204839983151334,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
35772|AR,0.5206693085539646,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
51755|EZH2,0.5206795750752331,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,0
69514|INO80,0.5208580454565731,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
65070|ZNF175,0.5209373273906751,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
48339|SNAI2,0.5209520815561197,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
35291|BRDU,0.521080521953821,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
36238|TTF2,0.5218170665196852,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
5364|SMAD2,0.5218258496226784,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
54663|TCF4,0.5218380445082488,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
71228|RELA,0.5218480290879005,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
54107|DNMT1,0.5219942066407925,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
5679|FOXA1,0.5220178441416118,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
40024|BRD4,0.5220937349331523,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
1230|GTF3C1,0.5221141285543636,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
69623|STAG1,0.5222116253087833,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
65143|ZNF354A,0.5223338964058946,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
63557|MLLT1,0.5223530070098148,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
65139|ZBTB42,0.5227290143643704,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
53599|RELA,0.5228441182239453,Homo sapiens,RELA,tf,None,Adipocyte,None,1
63264|PTTG1,0.5230964949129094,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
68218|AR,0.5232589507463375,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64551|GTF2A2,0.5233908279086271,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
34374|SUMO1,0.5234587848359951,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
73412|SREBF2,0.5237467169273239,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
8813|KDM5A,0.5239970483838541,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0
44315|AR,0.5247494196319584,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
32898|RELA,0.5248650024824686,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
38807|ISL1,0.5250966151635742,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
55220|598-SKD,0.525206248129607,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
49613|RARA,0.5252062542904365,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,0
47854|REST,0.5253005499587389,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
76666|PAX8,0.5254851497865128,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
44101|FOXP3,0.5254851497865128,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
42867|SKI,0.5254851497865128,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0
38745|PITX1,0.5254851513265052,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
38701|NFATC1,0.5254851513265052,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
5513|LANA,0.5254851513265052,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
41736|NR3C1,0.5254851513265052,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
44387|PPARD,0.5254851528664968,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
44386|PPARD,0.525485155946481,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
54102|PR,0.5257636151202636,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42801|STAT6,0.5259956199712964,Homo sapiens,STAT6,tf,LoVo,None,Colon,0
56257|AR,0.5262789446606756,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55219|598-SKD,0.5263602318488574,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
74206|BRD4,0.526549703277341,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
42694|MSC,0.5266346122738198,Homo sapiens,MSC,tf,LoVo,None,Colon,0
8559|RNF2,0.5266346138040765,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
75293|POLR3G,0.5266346138040765,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
72433|SMARCA2,0.526634615334334,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
64322|ZNF362,0.5267383757415642,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
65196|ZNF586,0.5273618279803325,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
70775|CTCF,0.5274154574314412,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
44621|BRCA1,0.5279779355103732,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
49546|BRD3,0.5280047179004423,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
67793|BRD4,0.5280054613187782,Homo sapiens,BRD4,cr,T47D,None,None,1
69232|CENPT,0.5285485104629556,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
63853|BCL3,0.5285924957560113,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
77178|ZNF114,0.5286050747857768,Homo sapiens,ZNF114,tf,293T,None,None,0
77121|ZNF440,0.5289145766662188,Homo sapiens,ZNF440,tf,293T,None,None,1
70222|TRIM28,0.5294094547127043,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
55393|SPI1,0.5294099322141437,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
64350|SP1,0.5294774042146045,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
42734|MYOD1,0.5296082143431847,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
42830|GZF1,0.5299782940446559,Homo sapiens,GZF1,tf,LoVo,None,Colon,0
42700|NKX2-8,0.5302795983016199,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0
35963|HIST1H1B,0.5303569646227522,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
74651|BATF3,0.5303834139070904,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
50063|ESR1,0.530404474011253,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
53651|LEF1,0.5304177639711268,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
55541|RAG1,0.5304636327557168,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
2899|SMC3,0.5305246743860119,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
42773|NFYB,0.5311536419464662,Homo sapiens,NFYB,tf,LoVo,None,Colon,0
42849|FOXO4,0.5311670435591785,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
77204|CTRL,0.5312284156318344,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
50174|HIRA,0.5312833151511802,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
43704|HOXC11,0.5312976750729008,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
5393|SP1,0.5314766635570661,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
72100|SMARCA4,0.5318181553559731,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
42823|EGR2,0.5323211065259293,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
49639|ESR1,0.5325992747218644,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
44421|SMARCC1,0.5326238056659526,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
57112|EPO,0.532876992089694,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
72770|SOX9,0.532876992089694,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
73847|KMT2A,0.532876992089694,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
8556|CBX2,0.532876992089694,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
50134|TCF7,0.532876992089694,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
37190|IRF5,0.5328769936143337,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
17|TERF1,0.5328769936143337,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0
36659|YBX1,0.5328769936143337,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
75041|EZH2,0.5328769936143337,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
71840|EWSR1,0.5328769936143337,Homo sapiens,EWSR1,tf,VCaP,Epithelium,Prostate,1
42705|NR5A2,0.5328769951389742,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
73890|DNMT3B,0.5328769951389742,Homo sapiens,DNMT3B,cr,LCL,None,None,1
54650|NCAPG,0.5328769951389742,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
54099|PR,0.5328769981882537,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77067|ZNF662,0.5329980314984989,Homo sapiens,ZNF662,tf,293T,None,None,1
58463|ARID1A,0.5330020896826118,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
74424|MYC,0.533385950762346,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
72613|MYC,0.53343616634311,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
48095|AR,0.5334517487645648,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
68398|AR,0.5339980256205987,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
44492|LMNA,0.5339980271424746,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
69288|AR,0.5340967597648815,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71844|ERG,0.534141939731495,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
42687|CTCF,0.5343757526035451,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
56894|LMNB1,0.535222014031074,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
73718|BRD4,0.5353285989962913,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
54101|PR,0.5356650536003065,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
50376|EZH2,0.5361509005805746,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
48306|REST,0.5364523325457609,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64777|SMARCA5,0.5366719515116779,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
35640|EZH2,0.5369317169997436,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
45830|JUN,0.5371623623112468,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
63007|ZNF8,0.5374493895096264,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
41492|BMI1,0.5378360999478191,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
71231|RELA,0.5378906845476327,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
68215|POU2F1,0.5380220360751466,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
63809|HLF,0.5385841771107582,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
57666|PCGF2,0.5386293543244823,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
48183|AR,0.5390029645505101,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71225|AR,0.5392157865487824,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65069|ZNF490,0.5393164240710319,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1
68014|KDM2B,0.5395762761250813,Homo sapiens,KDM2B,cr,ALL-SIL,Leukemia Cell,None,1
69516|INO80,0.5396506898366918,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
76477|CCNT1,0.5398362263725062,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
49633|PRKDC,0.5399338494363156,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
38744|RAX2,0.5400312629754712,Homo sapiens,RAX2,tf,LoVo,None,Colon,0
8|TCF4,0.5402100960518477,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
55823|BRD4,0.5402100960518477,Homo sapiens,BRD4,cr,TC-797,None,None,0
38765|SREBF2,0.5402100960518477,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0
5498|ESR1,0.5402100975667834,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
72800|LMNA,0.5402100975667834,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
42698|NFKB1,0.5403891109875558,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
67929|SPI1,0.5405141056317828,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
54077|ESR1,0.5405798759795639,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63952|ZNF641,0.5406730348288997,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
77233|FOXR2,0.5407237425247814,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
71845|ERG,0.5407280477810181,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
4564|STAT1,0.5407612455255774,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
55542|RAG1,0.5413212522540487,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
71199|RELA,0.5413325026235147,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
71201|RELA,0.5413325026235147,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
67743|GATA2,0.5417489272629823,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
38161|TP53,0.5419139256512451,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
68058|POLR3D,0.5419880229183519,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
38790|KLF3,0.5426453486258532,Homo sapiens,KLF3,tf,LoVo,None,Colon,1
48923|TRIM28,0.5428142291491127,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
41801|JARID2,0.5430672921659541,Homo sapiens,JARID2,cr,None,iPSC,None,0
62709|ZMYM3,0.5430751934463376,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
74649|TP73,0.5431635827639745,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64949|SNRNP70,0.5431915119974409,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
32781|BMI1,0.5433409160978517,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
8408|GATA1,0.543428243410615,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
64950|SNRNP70,0.5434430625356726,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
63874|MTA2,0.5436880604317118,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
68231|POU2F1,0.5437077024190075,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0
50249|CTBP2,0.5437536566027843,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
5891|MYBL2,0.5439787375020365,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0
38847|MEF2A,0.5443887787521268,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0
2810|PML,0.544755151143597,Homo sapiens,PML,tf,UPR9,Promyelocytic cell,Bone Marrow,0
42102|BRD4,0.5448864019970743,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
63982|ZFP64,0.544935772902859,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
54056|ESR1,0.5450355175107318,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
71026|TP63,0.5451851078975121,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
8394|ESR1,0.5452139464071188,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
62794|H3F3A,0.5453104475379568,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,0
49995|NANOG,0.5456339777597993,Homo sapiens,NANOG,tf,NT2-D1,None,Embryo,1
52397|MITF,0.5456345083088304,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
42813|BHLHE40,0.5457485238379786,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0
56112|AR,0.5457754636907037,Homo sapiens,AR,tf,None,None,Prostate,1
35776|FOXA1,0.5458378309766176,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
71757|NANOG,0.5458970869876006,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
69231|CENPT,0.546341601153556,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
38788|EMX1,0.5464182533947289,Homo sapiens,EMX1,tf,LoVo,None,Colon,0
53636|STAT5B,0.5464281471168715,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
73946|ZNF454,0.5466143206564491,Homo sapiens,ZNF454,,293T,None,None,1
43638|CDK8,0.5466482794158447,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
48298|REST,0.5470512670880238,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
44701|LANA,0.5472118640670681,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
74280|TERF2,0.5472334008480322,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,None,None,1
5496|ESR1,0.5472334008480322,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
1220|LRWD1,0.5473147224996264,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
77181|ZNF100,0.5473199723316061,Homo sapiens,ZNF100,other,293T,None,None,1
50115|KDM1A,0.5473574439655057,Homo sapiens,KDM1A,cr,VCaP,Epithelium,Prostate,1
9194|TCF7L1,0.5473914329669443,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,1
68019|KDM2B,0.5475079078596604,Homo sapiens,KDM2B,cr,Reh,Leukemia Cell,None,1
73893|DNMT3B,0.5475079078596604,Homo sapiens,DNMT3B,cr,LCL,None,None,1
59015|EP400,0.5475079108785738,Homo sapiens,EP400,cr,U2OS,None,Bone,0
49948|OTX2,0.5477819634596006,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
44423|SMARCC1,0.5478631313027681,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
65171|ZNF18,0.5479263422255634,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
72798|LMNA,0.5480507550793035,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
50873|RELA,0.5481883042673948,Homo sapiens,RELA,tf,None,None,None,1
38661|CAMTA2,0.548262831245754,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
52785|CIITA,0.5483856461872888,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
55218|598-SKD,0.5486555650710307,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
73891|DNMT3B,0.5486555650710307,Homo sapiens,DNMT3B,cr,LCL,None,None,1
71222|AR,0.5486555665877275,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
72802|LMNA,0.5486555665877275,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
54054|ESR1,0.548913597858325,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
76665|PAX8,0.5489909807453396,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
72759|WDR5,0.5495503137401195,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
38814|REST,0.5499660233253024,Homo sapiens,REST,tf,LoVo,None,Colon,1
38770|ETV4,0.5504000140964592,Homo sapiens,ETV4,tf,LoVo,None,Colon,0
55553|MEF2B,0.5508536603389965,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
41757|ZMYND11,0.5510649839675018,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
37096|AR,0.5512526442934383,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54067|PR,0.5513004850425752,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42717|HEYL,0.551313136592894,Homo sapiens,HEYL,tf,LoVo,None,Colon,1
35049|SPDEF,0.551325600335807,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
51754|RUNX1,0.5513603228691372,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
54386|DKK1,0.5515970351249233,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
34016|SMAD3,0.5518146057142022,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
52104|TP53,0.5518505517941481,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
38484|FAIRE,0.5521847285903514,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
35312|FAIRE,0.5521847285903514,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
