,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68829|CDK9,0.30873263841176535,Homo sapiens,CDK9,tf,A375,melanoma,None,0
74679|TSC22D4,0.30873263841176535,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
68064|POLR3D,0.30901615432507534,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
54037|PR,0.30929978405331926,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
71021|CLOCK,0.3098673844018414,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
36096|ESR1,0.3098673844018414,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68713|BRD4,0.31015135474522937,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
45832|CTCF,0.31015135474522937,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
1338|RELA,0.31015135474522937,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
67318|SOX2,0.31043543834977105,Homo sapiens,SOX2,tf,None,hESC,None,1
64656|ZMYM3,0.31071963507651557,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
55397|SPI1,0.31071963507651557,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
63111|HNRNPLL,0.3112883673398,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
55648|ELL2,0.3115729025974293,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
36102|ESR1,0.3115729025974293,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
5363|SMAD2,0.3115729025974293,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
62978|YBX1,0.31185755041944047,Homo sapiens,YBX1,tf,GM12878,B Lymphocyte,Blood,1
62580|TARDBP,0.31185755041944047,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1
71251|BRD4,0.31214231066587483,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
73723|STAT5A,0.31242718319657287,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
5393|SP1,0.31242718319657287,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
55516|ATF4,0.31271216787117395,Homo sapiens,ATF4,tf,HAP-1,None,None,1
76943|SRPK1,0.31271216787117395,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
67754|AR,0.31299726454911725,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2794|TP53,0.3132824730896413,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
49781|CHD7,0.3132824730896413,Homo sapiens,CHD7,cr,None,iPSC,None,1
63820|ZNF740,0.3135677933517844,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
59439|FOXP1,0.31385322519438497,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
54104|DAXX,0.31442442305531315,Homo sapiens,DAXX,not sure,PC-3,Epithelium,Prostate,1
4598|STAT6,0.3147101887903193,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
57093|CDK9,0.3147101887903193,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
32889|FOXM1,0.31499606553914017,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
69516|INO80,0.31499606553914017,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
56280|BRD1,0.3152820531596171,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
64777|SMARCA5,0.3152820531596171,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
64200|ZNF792,0.3152820531596171,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
68233|POU2F1,0.3152820531596171,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
68712|BRD4,0.31556815150939255,Homo sapiens,BRD4,cr,IMR90,None,None,1
52398|MITF,0.31556815150939255,Homo sapiens,MITF,tf,None,Melanoma Cell,None,1
67753|AR,0.3164271095079563,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64583|RNF2,0.3164271095079563,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49626|GATA3,0.3167136493473807,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
67798|BRD4,0.3167136493473807,Homo sapiens,BRD4,cr,SUM149,None,None,1
73952|ZNF382,0.3172870589262897,Homo sapiens,ZNF382,,293T,None,None,1
71859|ESR1,0.3175739283784842,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
47859|REST,0.3175739283784842,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
44318|AR,0.3175739283784842,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58637|MED1,0.3175739283784842,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
372|HNF4A,0.3178609074139833,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
38845|DBP,0.31814799588864895,Homo sapiens,DBP,tf,LoVo,None,Colon,0
45939|SMARCA4,0.31814799588864895,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
68798|SATB1,0.3187225005779448,Homo sapiens,SATB1,tf,SH-SY5Y,Neuron,None,1
55137|PPARG,0.3187225005779448,Homo sapiens,PPARG,tf,None,None,Adipose,1
77044|ZNF776,0.319009916503316,Homo sapiens,ZNF776,tf,293T,None,None,1
58829|CD59,0.319009916503316,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
63460|MTA3,0.3192974412893361,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
55131|PPARG,0.3195850747908856,Homo sapiens,PPARG,tf,None,None,Adipose,1
68775|TOP1,0.3195850747908856,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
33143|FOXA1,0.3198728168626486,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
70810|MYC,0.3198728168626486,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
41798|EZH2,0.3198728168626486,Homo sapiens,EZH2,cr,None,iPSC,None,1
63580|ZNF239,0.3204486261345754,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
55123|PPARG,0.3204486261345754,Homo sapiens,PPARG,tf,None,None,Adipose,1
52626|FOXA1,0.32102486793868434,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
6545|TP73,0.32102486793868434,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
71226|AR,0.32102486793868434,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33920|AR,0.32304510353054106,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74148|GATA3,0.32304510353054106,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
73190|FOXA1,0.3233341370392768,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
35476|TAL1,0.32362327721140416,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
68073|AR,0.3242018769535042,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47407|ERG,0.3244913362268311,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
47872|REST,0.3244913362268311,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
62567|ZNF592,0.32478090157025813,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
56206|AR,0.32507057283498225,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44087|STAT5,0.32536034987200857,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
48089|AR,0.32565023253215064,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
76101|ESR1,0.3259402206660309,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
67737|GATA2,0.3259402206660309,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
44315|AR,0.32623031412408054,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
37984|RUNX1,0.32652051275654026,Homo sapiens,RUNX1,tf,NB4,Promyelocytic cell,Blood,1
62763|ZNF24,0.32681081641345977,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
45708|CTCF,0.32681081641345977,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
45842|CTCF,0.3271012249446987,Homo sapiens,CTCF,tf,None,Fibroblast,Lung,1
38800|RORA,0.3273917381999263,Homo sapiens,RORA,tf,LoVo,None,Colon,0
39655|NCOR1,0.3273917381999263,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
73963|ZNF266,0.3273917381999263,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
69273|AR,0.32768235602862206,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50261|FOXA1,0.32768235602862206,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
76941|SRPK1,0.32768235602862206,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
54152|FOXP1,0.3288458700610403,Homo sapiens,FOXP1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,0
42797|PBX2,0.3288458700610403,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
49012|CPSF3L,0.3288458700610403,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
41828|JARID2,0.3291370084926364,Homo sapiens,JARID2,cr,None,iPSC,None,1
35046|ESR1,0.3291370084926364,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1177|TRIM28,0.3291370084926364,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
73975|ZNF12,0.3294282505906013,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1
39484|FOXM1,0.3294282505906013,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
38790|KLF3,0.3294282505906013,Homo sapiens,KLF3,tf,LoVo,None,Colon,1
58323|MED1,0.3297195962030911,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
53598|RELA,0.3297195962030911,Homo sapiens,RELA,tf,None,Adipocyte,None,1
72342|MYC,0.33001104517807395,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
68090|AR,0.3303025973633301,Homo sapiens,AR,tf,C4-2,None,Prostate,1
64299|NFE2L2,0.33088601075484486,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
58319|MED1,0.33088601075484486,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
47593|KLF5,0.33088601075484486,Homo sapiens,KLF5,tf,YCC3,Epithelium,None,1
37635|ERG,0.33088601075484486,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,0
68839|FOXA1,0.33088601075484486,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
54065|PR,0.33117787165572643,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35780|AR,0.33117787165572643,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
41802|EZH2,0.33205406934267967,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
46186|BCL11A,0.33234633972195937,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
39366|VDR,0.33234633972195937,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
65196|ZNF586,0.33234633972195937,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1
68223|NR3C1,0.3329311862839533,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
42943|REST,0.333223762158681,Homo sapiens,REST,tf,GP5d,None,Colon,1
2986|AR,0.33380921832424115,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
77143|ZNF28,0.33380921832424115,Homo sapiens,ZNF28,tf,293T,None,None,1
73239|IKZF1,0.33380921832424115,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
71485|UBTF,0.3341020983059759,Homo sapiens,UBTF,tf,None,hESC,None,1
55132|PPARG,0.334688161293225,Homo sapiens,PPARG,tf,None,None,Adipose,1
49267|BMI1,0.334688161293225,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
43085|7SK,0.334688161293225,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
47868|REST,0.3349813439885343,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
67797|BRD4,0.335274627277857,Homo sapiens,BRD4,cr,SUM149,None,None,1
67799|BRD4,0.335274627277857,Homo sapiens,BRD4,cr,SUM149R,None,None,1
74048|SPDEF,0.3355680110056309,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
52618|RELA,0.3355680110056309,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
63023|PRPF4,0.3361550791533666,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
77152|ZNF267,0.33644876326128803,Homo sapiens,ZNF267,tf,293T,None,None,1
42765|HOXC8,0.3367425471835801,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
74291|MLLT1,0.337036430763766,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
45687|MAFK,0.33733041384518636,Homo sapiens,MAFK,tf,H1,Embryonic Stem Cell,Embryo,1
53984|PR,0.33733041384518636,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65129|ZNF341,0.33733041384518636,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
74115|ESR1,0.3376244962710002,Homo sapiens,ESR1,tf,None,Patient,None,1
44695|LANA,0.33850733804366606,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
47736|LANA,0.33850733804366606,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
43894|HOXC9,0.33880181627501094,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
45389|WHSC1,0.33880181627501094,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
8786|WHSC1,0.33880181627501094,Homo sapiens,WHSC1,cr,K562,Erythroblast,Bone Marrow,1
45562|CTCF,0.3390963930638221,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
38827|FOXG1,0.3390963930638221,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
73235|IKZF1,0.3390963930638221,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
43858|AR,0.3393910682521717,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50044|AR,0.3393910682521717,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50033|MYC,0.3396858416819514,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
43860|AR,0.3396858416819514,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
32816|T,0.33998071319487294,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
32792|T,0.33998071319487294,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
68782|BRD4,0.34086591464691085,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
49030|ERCC6,0.3411611769059252,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
45391|RNF2,0.34145653645394825,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62817|ZFP3,0.34145653645394825,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
8798|RNF2,0.34145653645394825,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
41492|BMI1,0.34145653645394825,Homo sapiens,BMI1,cr,DU145,Epithelium,Prostate,1
47489|ZBTB17,0.34145653645394825,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
35484|LMO2,0.34175199313161686,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
73528|BRD4,0.34175199313161686,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
63878|NFE2,0.34204754677938937,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
51609|TCF4,0.34204754677938937,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
5452|RXRA,0.34204754677938937,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
47328|FOXA1,0.34204754677938937,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
65184|ZNF85,0.34234319723754636,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
76186|MYC,0.34293478794524684,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
64947|TRIM24,0.34293478794524684,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
76928|CD74,0.34293478794524684,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
57111|EPO,0.3432307278744633,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
74641|SMAD4,0.34411912403789824,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
5457|TCF4,0.34411912403789824,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,1
62801|PTRF,0.34411912403789824,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
64211|H3F3A,0.3447118668517455,Homo sapiens,H3F3A,,None,Neuron,None,1
9193|TCF7L1,0.3447118668517455,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,0
68860|ESR1,0.34530499112517254,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
50042|AR,0.34530499112517254,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
51052|PIAS1,0.34560169590540424,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
46019|SUZ12,0.34560169590540424,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
47329|FOXA1,0.34560169590540424,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
67517|GATA3,0.3461953899437238,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
63311|SP1,0.3464923788776154,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
41737|NR3C1,0.3464923788776154,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
37144|HSF1,0.3470866397630654,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
45526|CTCF,0.3470866397630654,Homo sapiens,CTCF,tf,None,Osteoblast,Bone,1
48629|SPI1,0.34797873619480263,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
62560|BCL11A,0.34857393531604475,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
42717|HEYL,0.34887167483649384,Homo sapiens,HEYL,tf,LoVo,None,Colon,1
2774|VDR,0.34887167483649384,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
56664|HOXB13,0.34916950744522746,Homo sapiens,HOXB13,tf,LNCaP,Epithelium,Prostate,1
1358|STAT1,0.34916950744522746,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
41424|SFPQ,0.3497654512717152,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
77127|ZNF429,0.3500635621611239,Homo sapiens,ZNF429,other,293T,None,None,1
42929|REST,0.3500635621611239,Homo sapiens,REST,tf,GP5d,None,Colon,1
2814|RXRG,0.35036176548212705,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
76926|CD74,0.3506600610701244,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
45805|CEBPZ,0.3506600610701244,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
65099|ZFP42,0.3509584487603455,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
50274|FOXA1,0.3509584487603455,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
7486|HDAC8,0.3512569283878494,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
51573|SMAD4,0.3515554997875252,Homo sapiens,SMAD4,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
45773|SUPT20H,0.3518541627940925,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
5553|CREB1,0.3524517629659324,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
64550|GTF2A2,0.3524517629659324,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
33303|CTCF,0.3527506997997979,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
52249|AR,0.35304972757774106,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
5832|TP53,0.35304972757774106,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
71033|TP63,0.35304972757774106,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
53636|STAT5B,0.353348846133637,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
51600|T,0.35394735491394713,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
43739|CDK7,0.35484579475628364,Homo sapiens,CDK7,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
48598|CBX5,0.35514545448187845,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
1360|STAT1,0.35514545448187845,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
57666|PCGF2,0.35544520381786027,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
77113|ZNF468,0.35574504259676726,Homo sapiens,ZNF468,other,293T,None,None,1
68463|ATF3,0.35574504259676726,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
48167|ESR1,0.35574504259676726,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35218|HSF1,0.35634498781267987,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
45979|TCF7L2,0.3566450939139334,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
64879|ZBTB1,0.3566450939139334,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
67837|BRD4,0.3572455722624158,Homo sapiens,BRD4,cr,LP-1,None,None,1
48630|SPIB,0.35754594417290325,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
35219|HSF1,0.35754594417290325,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
55566|MEF2B,0.35754594417290325,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
63981|ZFP64,0.3578464043494531,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
47083|HIF1A,0.3578464043494531,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
68239|AR,0.3578464043494531,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44875|5HMC,0.35814695262328416,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
65142|ZNF320,0.35814695262328416,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
35234|HSF1,0.35814695262328416,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
8432|SMAD1,0.3584475888254516,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
64465|RELA,0.3584475888254516,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
36821|KLF4,0.3584475888254516,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
4|EGR1,0.35874831278684716,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
36820|RXRA,0.3593500233100742,Homo sapiens,RXRA,tf,MCF-7,Epithelium,Breast,1
44029|PALB2,0.3593500233100742,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1
71225|AR,0.3599520828368426,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45570|CTCF,0.3599520828368426,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
43399|XBP1,0.3602532430520563,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
64551|GTF2A2,0.3602532430520563,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
72970|AR,0.3602532430520563,Homo sapiens,AR,tf,None,None,Prostate,1
63459|MTA3,0.3602532430520563,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
42899|RELA,0.3602532430520563,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
77018|ZNF93,0.36055449000843337,Homo sapiens,ZNF93,tf,293T,None,None,1
70142|AR,0.36085582353572987,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
43090|BRD4,0.36145874962129987,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
72504|ESR1,0.3617603418382809,Homo sapiens,ESR1,tf,None,None,Breast,1
77090|ZNF561,0.3620620199435971,Homo sapiens,ZNF561,tf,293T,None,None,1
70139|PIAS1,0.3620620199435971,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,1
38832|TP73,0.3626656331348883,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
64496|ZNF781,0.3626656331348883,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
2910|AR,0.3629675678782911,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64351|SP1,0.3629675678782911,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
38841|CREB3,0.36326958782488517,Homo sapiens,CREB3,tf,LoVo,None,Colon,1
73530|BRD4,0.3638738826407539,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
65113|ZNF140,0.3638738826407539,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
68003|GRHL2,0.36508348714609734,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
65146|ZBTB14,0.36508348714609734,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
64139|HHEX,0.36508348714609734,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
43556|CBX6,0.3653860986990286,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
56257|AR,0.3662944356176838,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
36349|PTPN11,0.3662944356176838,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1
68841|FOXA1,0.3665973814335227,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
42901|RELA,0.3665973814335227,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
46006|STAT3,0.3672035222893958,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
38645|NPAT,0.3675067169821411,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
64918|IKZF1,0.36780999428630834,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
58502|WDR5,0.36811335402786627,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
56256|AR,0.3684167960326298,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
2097|NR2C2,0.3684167960326298,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
52616|RELA,0.3687203201262599,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
35471|NKX2-1,0.3690239261342638,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
53397|CHD8,0.3690239261342638,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
