,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50116|VDR,0.025491074170543637,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
68971|PR,0.025512603959455316,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
74573|SPIN1,0.02551817514349275,Homo sapiens,SPIN1,other,T778,None,None,1
65133|PRDM1,0.02552251913970449,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45611|USF2,0.025523624290840208,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
77138|ZNF324B,0.025525647020438802,Homo sapiens,ZNF324B,tf,293T,None,None,0
2241|MED12,0.025532516885431122,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
9496|HIF1A,0.025533503605255914,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
73234|IKZF1,0.02557049605263545,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
38808|BARHL1,0.025619715080482386,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0
73722|STAT5A,0.02562843646272156,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
52966|MTA3,0.025647613601468278,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
38650|NFYA,0.025672651710324568,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
37589|MYH11,0.025681912764659864,Homo sapiens,MYH11,not sure,None,Hematopoietic Cell,None,0
33467|ELF5,0.025703196003200313,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,1
38190|MYC,0.02573138642011541,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
1081|SMAD2/3,0.025737377874659795,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
46309|NR2F2,0.025737392426801786,Homo sapiens,NR2F2,tf,MCF-7,Epithelium,Breast,1
36303|RELA,0.025766776104590383,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
54079|ESR1,0.025778689228115326,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64398|CEBPB,0.02577978224214339,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54155|FOXP1,0.02578576805545807,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
64653|FOXJ2,0.025798705382953924,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
77149|ZNF282,0.02581030042139798,Homo sapiens,ZNF282,tf,293T,None,None,1
73943|ZNF547,0.025818560967867943,Homo sapiens,ZNF547,,293T,None,None,1
33853|SF1,0.025864734022173097,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
70984|RUNX1,0.025870946427857366,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,1
68913|KDM5C,0.025881695164281182,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
53286|TP53,0.025908462487828465,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
62905|DIDO1,0.025932589389703775,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
46308|JUND,0.025945412261069167,Homo sapiens,JUND,tf,MCF-7,Epithelium,Breast,1
50151|PR,0.025946815482923435,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
40335|MBD3,0.025949435106315033,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
64561|SNRNP70,0.025953993428065425,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
37101|NR3C1,0.025987210561094598,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
65135|SCRT1,0.025993720502113238,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
58462|ARID1A,0.025998373589445012,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
54152|FOXP1,0.026034131239782543,Homo sapiens,FOXP1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,0
41825|EZH2,0.0260533616332973,Homo sapiens,EZH2,cr,None,iPSC,None,1
68002|GRHL2,0.026054764990143975,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
55729|GATA1,0.026063453280409987,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
58879|RAD21,0.026065295281480272,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
54103|PR,0.026081949354040346,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
53306|LMO2,0.02609015170415746,Homo sapiens,LMO2,not sure,TSU-1621-MT,None,None,1
2791|TP53,0.026102583942733848,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
4400|MEIS1,0.026128232887025427,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
52089|TP53,0.026132575038983974,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
50820|EHF,0.026134703442744378,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
44575|AR,0.02616708411464419,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45803|GRP20,0.026185479688863422,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1
47090|HIF1A,0.026188999993813855,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
52787|CIITA,0.026199434962398738,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
58079|KDM2B,0.02621556119062174,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
8414|SMAD1,0.02625294273202705,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
71032|HIRA,0.02627772665866568,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
68821|HDAC2,0.02632756454921137,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
68091|AR,0.026348559643868286,Homo sapiens,AR,tf,C4-2,None,Prostate,1
45685|JUN,0.026352300757937486,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
77066|ZNF671,0.026372917624129077,Homo sapiens,ZNF671,tf,293T,None,None,1
55726|SUMO2,0.02638527519003442,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
48299|REST,0.026391551510619893,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62769|ZNF71,0.026402924519912496,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
52540|AR,0.026412923979029612,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
64074|ZBTB17,0.026417771538159884,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
54076|ESR1,0.026445705991289037,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71255|BRD4,0.026455046085859635,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
43550|C17orf96,0.02645800042162577,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1
34400|MECP2,0.026479100564412272,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
33526|ESR1,0.026497544162685016,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8413|SMAD1,0.02654251943438446,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
37392|TAL1,0.02654553143375865,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
63454|GATAD2B,0.02656165547051642,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
50408|PPARG,0.02656318937552893,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
9211|THAP1,0.026578505986958545,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
64787|ZNF687,0.026587167207187123,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1
4127|HDAC6,0.0265998059431109,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
34467|PAX5,0.026606649177498887,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
38795|TCF7L2,0.026652412116588087,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
65199|ZNF30,0.02666775520254061,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0
62801|PTRF,0.026683470205620063,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
43084|7SK,0.026702017422861657,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
2685|ZNF711,0.026708629357803493,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
69217|BIRA,0.026727820280807224,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
47863|REST,0.026737400773334474,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
77186|ZIM2,0.026741346016086243,Homo sapiens,ZIM2,tf,293T,None,None,0
77175|ZNF133,0.02674782604366388,Homo sapiens,ZNF133,tf,293T,None,None,1
34564|CEBPB,0.026826075057501342,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
5549|CREB1,0.026830586601999162,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
55715|SUMO2,0.02683880751591866,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
73996|ESR1,0.026841057349480668,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
50346|TP53,0.026854922565831385,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
51508|KLF5,0.02687271134098218,Homo sapiens,KLF5,tf,HUES64,Embryonic Stem Cell,Embryo,1
65178|ZNF22,0.026873896781110518,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
52555|SMARCA4,0.02693281825242161,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
53977|PR,0.02693712076656729,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
64331|NR3C1,0.026949741121684023,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65193|ZNF331,0.026955912659213987,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
38726|HBP1,0.026981114381937676,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
54042|PR,0.02698782469873151,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
73975|ZNF12,0.026994629606464315,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1
56112|AR,0.027041839051292316,Homo sapiens,AR,tf,None,None,Prostate,1
69248|SIX2,0.02705050552859023,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67424|SIX2,0.02705050552859023,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
63111|HNRNPLL,0.027052757585312726,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
32776|BMI1,0.027110434041564713,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
39781|REPIN1,0.02715279898572609,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
67495|GATA3,0.0271764899270569,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
49747|BRD4,0.027210899108308206,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
1349|STAT1,0.02721146600366381,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
74120|OLFM2,0.027223526011182442,Homo sapiens,OLFM2,other,MCF-7,None,None,1
34015|SETDB1,0.027251255388985485,Homo sapiens,SETDB1,cr,WM853.2,Melanoma Cell,None,1
5552|CREB1,0.027263684184888226,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
47077|TAL1,0.027265833786915106,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
38806|FOXO3,0.027278019741639237,Homo sapiens,FOXO3,tf,LoVo,None,Colon,0
36077|MYOD1,0.027309001035278724,Homo sapiens,MYOD1,tf,None,None,Muscle,1
62620|CHAMP1,0.027347242047769615,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
41424|SFPQ,0.027381444549909484,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
2297|ESR1,0.027413945612961454,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
69732|KDM5A,0.027451410839983148,Homo sapiens,KDM5A,cr,T47D,None,Breast,1
8776|HDAC2,0.027478855566134275,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
63283|ZEB2,0.027481825430151763,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
69804|NR1H2,0.02748759843739851,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
35041|SPDEF,0.027503680912937478,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
42930|RFX2,0.027546669385521083,Homo sapiens,RFX2,tf,GP5d,None,Colon,1
38823|HES4,0.02755512999116011,Homo sapiens,HES4,tf,LoVo,None,Colon,0
34946|NR3C1,0.027562480137493073,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
76675|HP1BP3,0.02758022992027792,Homo sapiens,HP1BP3,other,HeLa,None,None,0
47870|REST,0.027607056907268612,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
63952|ZNF641,0.027628222482896758,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
1359|STAT1,0.027632573497411717,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
38651|NR3C1,0.027643339726958815,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
35052|SPDEF,0.027679572191442847,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
56463|EHMT2,0.027686988860929018,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
55346|SUMO2,0.027691603266492837,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74906|POLR3D,0.027723607574857145,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
46311|FOXM1,0.02772369436211114,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
37088|MEF2C,0.027725867958705075,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
77103|ZNF519,0.027761307820172998,Homo sapiens,ZNF519,tf,293T,None,None,1
48276|ZBTB33,0.02782507598833972,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
38792|MEIS3,0.027853525564067227,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
38745|PITX1,0.027861944374190428,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
65142|ZNF320,0.02787140526414489,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
42727|JUN,0.027877561486232494,Homo sapiens,JUN,tf,LoVo,None,Colon,1
64016|CEBPB,0.027887382928645732,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55645|ELL2,0.02794199243302453,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
41628|POLR3D,0.02794491243598224,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
67737|GATA2,0.02797010260640309,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
77144|ZNF287,0.028040639538166268,Homo sapiens,ZNF287,tf,293T,None,None,1
37623|MYH11,0.028058606117129903,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
35704|SUMO2,0.028093889979259212,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
55845|BRD4,0.028151358872522514,Homo sapiens,BRD4,cr,1015c,None,None,1
76422|MAML3,0.028203718749959028,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
49656|ESR1,0.02821296137078738,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54154|FOXP1,0.028217592933901414,Homo sapiens,FOXP1,tf,OCI-Ly7,B cell lymphoma,Blood,0
51866|SUMO2,0.028252520594957586,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
76153|AR,0.028261458369747805,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55356|PIAS1,0.028268273490303364,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
59168|MLLT1,0.028273640107431164,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
77053|ZNF730,0.028304616502645263,Homo sapiens,ZNF730,other,293T,None,None,1
63395|ZNF488,0.028339030148142652,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
72504|ESR1,0.028360699381741405,Homo sapiens,ESR1,tf,None,None,Breast,1
40354|AR,0.028367496638355305,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42767|ID2,0.028432113216541544,Homo sapiens,ID2,tf,LoVo,None,Colon,0
68573|SMAD3,0.028464309489085238,Homo sapiens,SMAD3,tf,BJ,Fibroblast,Skin,1
65173|ZNF22,0.028491729214758066,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
5450|VDR,0.028511410154466288,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
62682|ZNF16,0.02855061978841722,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
73723|STAT5A,0.028617845599599512,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
75276|ZBTB48,0.028648135412591813,Homo sapiens,ZBTB48,,U2OS,None,None,1
42944|RFX2,0.028664010048534083,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
64694|ZNF382,0.028669965234173367,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
71064|ESR1,0.028688043918525308,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
74647|ETV6,0.028765565031158402,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
52619|RELA,0.02879811752169953,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
38909|NFE2L2,0.028798527274854935,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
2318|FOS,0.02879927539958199,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
68966|PR,0.028825095693528757,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
68327|ESR1,0.028890471501576975,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
54027|ESR1,0.028892989945475678,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54056|ESR1,0.02889983538664287,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
62709|ZMYM3,0.02892560339367356,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
8771|CHD7,0.028933866319569457,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
45392|CHD7,0.028933866319569457,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1
63593|SOX13,0.02894667945862689,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
56466|EHMT2,0.02899384960786522,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
71250|BRD4,0.029019471611619718,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
58303|BCL6,0.029074139517530517,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
33512|ESR1,0.029078346651938758,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
43704|HOXC11,0.029078693803439526,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
53671|NIPBL,0.029138090155157115,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
37156|HSF1,0.029141579146157393,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
41167|CEBPA,0.029144437241062526,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
43972|T,0.02916924035002899,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
64957|ATF2,0.029245007340306772,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
1143|ELL2,0.02926535841295974,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
53477|MBD2,0.029325200555738395,Homo sapiens,MBD2,cr,None,None,None,1
33504|ESR1,0.029348874842204387,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50117|VDR,0.029350319279842496,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
55288|5HMC,0.029369741763921153,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
54024|ESR1,0.02937477856972448,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34987|LMNB1,0.02947853634115788,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
75853|FOXO1,0.0295179077987483,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
63038|ZNF121,0.029554778308088947,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
8550|RYBP,0.029554915466595,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
62819|NRF1,0.029556883914341248,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
73714|AFF1,0.029578969970830704,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
35471|NKX2-1,0.029623648323045204,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
74121|ESR1,0.029627508871466535,Homo sapiens,ESR1,tf,MCF-7,None,None,1
62967|HDGF,0.02965230489371362,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
63895|NFE2L1,0.029664611333782176,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
65104|ZNF596,0.02968829748223928,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0
38643|ERF,0.029726454683754844,Homo sapiens,ERF,tf,LoVo,None,Colon,0
52397|MITF,0.02974193959980942,Homo sapiens,MITF,tf,None,Melanoma Cell,None,0
65019|ZNF18,0.0297463001542162,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
45893|RFX5,0.029756665740941823,Homo sapiens,RFX5,tf,K562,Erythroblast,Bone Marrow,1
75838|MYOG,0.02976503720510948,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
74844|JMJD6,0.02979781038662621,Homo sapiens,JMJD6,cr,None,IN528,None,1
5497|ESR1,0.029808407934378056,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62763|ZNF24,0.029845660727989165,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
38760|PDX1,0.02990583363617716,Homo sapiens,PDX1,tf,LoVo,None,Colon,0
38684|EGR1,0.02990874058754822,Homo sapiens,EGR1,tf,LoVo,None,Colon,1
67766|IRF2,0.02998460378793999,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
54635|HECTD1,0.03003249188308671,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
77043|ZNF777,0.030035181799035082,Homo sapiens,ZNF777,tf,293T,None,None,1
38164|REST,0.030056793855581132,Homo sapiens,REST,tf,None,None,Bone Marrow,1
56456|EHMT2,0.030066722453915895,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
58018|CHD1,0.030088374081228886,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
77240|ZSCAN5B,0.03009212440914949,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
4616|TAL1,0.030109012644705835,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
51472|GATA4,0.030117945535374335,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
55221|598-SKD,0.030164707712516947,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
4940|RELA,0.030224860191913616,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
45813|NRF1,0.030282224800980417,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
45817|MAFK,0.030288600585877012,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
42819|CTCFL,0.030314979255992025,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
68379|DUX4,0.030357192685708412,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
71241|FOSL2,0.030362175053838814,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
54156|FOXP1,0.030372454847968133,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
68775|TOP1,0.030377341518834977,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
44387|PPARD,0.03037768269942831,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
67746|GATA2,0.030398248258603766,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
44686|LANA,0.030410613960069388,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
4959|RELA,0.030412799573934668,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
63310|ZNF318,0.030417843046374904,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
37984|RUNX1,0.030436317810175584,Homo sapiens,RUNX1,tf,NB4,Promyelocytic cell,Blood,1
361|GATA6,0.03056078722530814,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
47847|REST,0.030566238515248922,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8408|GATA1,0.030607281411360487,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
53263|FOXM1,0.030611937912235487,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
77183|ZKSCAN5,0.030627753878542996,Homo sapiens,ZKSCAN5,tf,293T,None,None,1
44348|PPARD,0.030632510902412813,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
5555|ESR1,0.030653830853211383,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
62742|YBX1,0.030658492877468746,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
48447|BRD4,0.030688405358736626,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
54045|PR,0.030726538943330772,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65103|ZNF419,0.030748320299066878,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
40162|TCF12,0.03077937336626191,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
2190|FOXA1,0.03078770127786762,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63196|NR3C1,0.030819356327302094,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46291|CBX3,0.030846703207694337,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
34974|LMNB1,0.03088747438335293,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
55284|5MC,0.030898916331952908,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1
49265|SCML2,0.030899763630322874,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
64758|TCF7L2,0.0309085139599935,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
37608|MYH11,0.030933062406887757,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
39652|SRC,0.030956700365335488,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,1
72759|WDR5,0.030959415435428184,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
9322|MEIS1,0.030965178845835772,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
