,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
42649|CREB3L1,0.6356287559248188,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42656|FOXF1,0.6356287559248188,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0,FOXF1
42795|CAMTA1,0.6356287559248188,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42803|UBP1,0.6356287559248188,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
37768|TALE,0.6356287559248188,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0,TALE
40328|SIRT3,0.6356287559248188,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0,SIRT3
42781|SALL4,0.6356287559248188,Homo sapiens,SALL4,tf,LoVo,None,Colon,0,SALL4
42776|NR1D1,0.6356287559248188,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
42643|ARNTL,0.6356287559248188,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0,ARNTL
76942|SRPK2,0.6356287559248188,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1,SRPK2
42647|BHLHE41,0.6356287559248188,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42811|BBX,0.6356287559248188,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42675|HOXD4,0.6356287559248188,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0,HOXD4
38660|TGIF1,0.6356287559248188,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42810|ASH1L,0.6356287559248188,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0,ASH1L
42809|ARNTL2,0.6356287559248188,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0,ARNTL2
42674|HOXD13,0.6356287559248188,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0,HOXD13
42673|HOXD11,0.6356287559248188,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0,HOXD11
38667|NKX3-1,0.6356287559248188,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0,NKX3-1
42769|JAZF1,0.6356287559248188,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42881|ZBTB4,0.6356287559248188,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0,ZBTB4
42678|IKZF5,0.6356287559248188,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0,IKZF5
42677|ID4,0.6356287559248188,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0,ID4
397|IGF1R,0.6356287559248188,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
1348|SMC4,0.6356287559248188,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0,SMC4
55365|LOXL1,0.6356287559248188,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0,LOXL1
42665|HIC2,0.6356287559248188,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
38637|OTX1,0.6356287559248188,Homo sapiens,OTX1,tf,LoVo,None,Colon,0,OTX1
43546|C10orf12,0.6356287559248188,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C10orf12
42663|HESX1,0.6356287559248188,Homo sapiens,HESX1,tf,LoVo,None,Colon,1,HESX1
42662|HES7,0.6356287559248188,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42661|HES5,0.6356287559248188,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
44055|ARRB1,0.6356287559248188,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0,ARRB1
38648|GLI1,0.6356287559248188,Homo sapiens,GLI1,tf,LoVo,None,Colon,0,GLI1
42670|HOXB1,0.6356287559248188,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0,HOXB1
42672|HOXB5,0.6356287559248188,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0,HOXB5
42669|HOXA11,0.6356287559248188,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0,HOXA11
73755|FOXD3,0.6356287559248188,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0,FOXD3
42676|HOXD9,0.6356287559248188,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0,HOXD9
42857|NFIB,0.6356287559248188,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0,NFIB
49198|F2RL1,0.6356287559248188,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0,F2RL1
76551|POLB,0.6356287559248188,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0,POLB
49184|EGFA-T1,0.6356287559248188,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0,EGFA-T1
42838|LCOR,0.6356287559248188,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
48605|CBX5,0.6356287559248188,Homo sapiens,CBX5,cr,None,Epithelium,None,0,CBX5
42861|PLAG1,0.6356287559248188,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0,PLAG1
76549|MDM2,0.6356287559248188,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0,MDM2
42837|KCMF1,0.6356287559248188,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0,KCMF1
52219|EBNA3A,0.6356287559248188,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0,EBNA3A
76411|ESCO2,0.6356287559248188,Homo sapiens,ESCO2,other,None,None,None,1,ESCO2
42748|AHCTF1,0.6356287559248188,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
38822|HOXA7,0.6356287559248188,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0,HOXA7
8524|HNRNPL,0.6356287559248188,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
38828|BTF3,0.6356287559248188,Homo sapiens,BTF3,tf,LoVo,None,Colon,0,BTF3
42827|FOXF2,0.6356287559248188,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0,FOXF2
8554|PCGF5,0.6356287559248188,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,PCGF5
42855|MYBL1,0.6356287559248188,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0,MYBL1
42860|PCF11,0.6356287559248188,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0,PCF11
38859|CEBPE,0.6356287559248188,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38842|YBX3,0.6356287559248188,Homo sapiens,YBX3,tf,LoVo,None,Colon,0,YBX3
5564|CARM1,0.6356287559248188,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0,CARM1
38840|ALX4,0.6356287559248188,Homo sapiens,ALX4,tf,LoVo,None,Colon,0,ALX4
42835|HOXD1,0.6356287559248188,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0,HOXD1
"52213|HBG1, HBG2",0.6356287559248188,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0,"HBG1, HBG2"
42834|HOXB7,0.6356287559248188,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0,HOXB7
52207|IL1RN,0.6356287559248188,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0,IL1RN
42740|NR2E3,0.6356287559248188,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42739|NR1I2,0.6356287559248188,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0,NR1I2
42856|NFE2L3,0.6356287559248188,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0,NFE2L3
38863|NFATC3,0.6356287559248188,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0,NFATC3
42858|NKX2-3,0.6356287559248188,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
8552|PCGF2,0.6356287559248188,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF2
44757|DICER1,0.6356287559248188,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0,DICER1
42853|IRX2,0.6356287559248188,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42757|E2F2,0.6356287559248188,Homo sapiens,E2F2,tf,LoVo,None,Colon,0,E2F2
76829|PGBD5,0.6356287559248188,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
77533|H2AK119ub,0.6356287559248188,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1,H2AK119ub
42851|HOXC11,0.6356287559248188,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0,HOXC11
42841|MEOX2,0.6356287559248188,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0,MEOX2
52587|WIZ,0.6356287559248188,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1,WIZ
38810|NFATC4,0.6356287559248188,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
52586|ZNF644,0.6356287559248188,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0,ZNF644
59015|EP400,0.6360264785899181,Homo sapiens,EP400,cr,U2OS,None,Bone,0,EP400
52109|CGGBP1,0.6360264785899181,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0,CGGBP1
1220|LRWD1,0.6360264785899181,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0,LRWD1
58061|ZNF165,0.6360264785899181,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0,ZNF165
42717|HEYL,0.6360264785899181,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
38770|ETV4,0.6360264785899181,Homo sapiens,ETV4,tf,LoVo,None,Colon,0,ETV4
38837|MSX2,0.6364240547784273,Homo sapiens,MSX2,tf,LoVo,None,Colon,0,MSX2
38728|CASZ1,0.6364240547784273,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0,CASZ1
42796|PBX1,0.6364240547784273,Homo sapiens,PBX1,tf,LoVo,None,Colon,0,PBX1
76685|CDKN1B,0.6364240547784273,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1,CDKN1B
42671|HOXB2,0.6364240547784273,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0,HOXB2
46124|USF1,0.6364240547784273,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1,USF1
77242|ZMYND11,0.6368214840986435,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1,ZMYND11
76572|CENPC,0.6368214840986435,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1,CENPC
74671|ZNF639,0.6368214840986435,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1,ZNF639
69232|CENPT,0.6368214840986435,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1,CENPT
76669|DDX11,0.6368214840986435,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0,DDX11
56896|MAP1LC3A,0.6368214840986435,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0,MAP1LC3A
73756|MEN1,0.6368214840986435,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1,MEN1
63538|ZNF692,0.6368214840986435,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1,ZNF692
77363|ZNF516,0.6368214840986435,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1,ZNF516
62648|MCM5,0.6368214840986435,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0,MCM5
77145|ZNF285,0.6368214840986435,Homo sapiens,ZNF285,other,293T,None,None,0,ZNF285
65101|GTF3A,0.6372187661593374,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
38838|LHX3,0.637615900569755,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
62991|GLI4,0.637615900569755,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1,GLI4
42767|ID2,0.637615900569755,Homo sapiens,ID2,tf,LoVo,None,Colon,0,ID2
42830|GZF1,0.638012886939619,Homo sapiens,GZF1,tf,LoVo,None,Colon,0,GZF1
38752|DMRT1,0.638012886939619,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
42872|THAP4,0.638012886939619,Homo sapiens,THAP4,tf,LoVo,None,Colon,0,THAP4
42817|CDX1,0.638012886939619,Homo sapiens,CDX1,tf,LoVo,None,Colon,0,CDX1
42820|DDIT3,0.638012886939619,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0,DDIT3
42873|TOE1,0.638012886939619,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0,TOE1
42696|MYF6,0.6384097248791291,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
38725|TFE3,0.6384097248791291,Homo sapiens,TFE3,tf,LoVo,None,Colon,0,TFE3
42867|SKI,0.6388064139989633,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0,SKI
77097|ZNF540,0.6395993442247182,Homo sapiens,ZNF540,tf,293T,None,None,1,ZNF540
77142|ZNF300,0.6395993442247182,Homo sapiens,ZNF300,other,293T,None,None,1,ZNF300
38787|TBX3,0.6395993442247182,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
42852|HOXC13,0.6399955845543984,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
42709|ATF6,0.6407876137103847,Homo sapiens,ATF6,tf,LoVo,None,Colon,0,ATF6
42666|HIVEP3,0.6411834017633522,Homo sapiens,HIVEP3,tf,LoVo,None,Colon,0,HIVEP3
38714|E2F4,0.6411834017633522,Homo sapiens,E2F4,tf,LoVo,None,Colon,0,E2F4
38834|SP3,0.6411834017633522,Homo sapiens,SP3,tf,LoVo,None,Colon,0,SP3
65213|ZNF454,0.6411834017633522,Homo sapiens,ZNF454,,HEK293,Epithelium,Embryonic Kidney,0,ZNF454
55216|MAP2K1,0.6411834017633522,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1,MAP2K1
42862|PRDM4,0.6411834017633522,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0,PRDM4
76675|HP1BP3,0.6415790382848869,Homo sapiens,HP1BP3,other,HeLa,None,None,0,HP1BP3
69877|CCR5,0.6415790382848869,Homo sapiens,CCR5,other,None,Th1,None,1,CCR5
38744|RAX2,0.641974522889536,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
49742|SSU72,0.641974522889536,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77051|ZNF737,0.6427650348088112,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
77072|ZNF620,0.6427650348088112,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
38816|IRX3,0.6435549344473486,Homo sapiens,IRX3,tf,LoVo,None,Colon,0,IRX3
77099|ZNF530,0.6435549344473486,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
42694|MSC,0.6435549344473486,Homo sapiens,MSC,tf,LoVo,None,Colon,0,MSC
77079|ZNF605,0.6443442187391908,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
77109|ZNF484,0.6447386291741501,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
38800|RORA,0.6459209290585246,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
8813|KDM5A,0.6459209290585246,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,0,KDM5A
68199|ATRX,0.6471018238265467,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1,ATRX
64463|BCL11B,0.6474951413979051,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
76470|MBD3L2,0.647888301329839,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
38819|SREBF1,0.6482813032448453,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0,SREBF1
42889|ZNF581,0.6482813032448453,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77049|ZNF74,0.6486741467659272,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
38722|DLX4,0.6490668315165942,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77159|ZNF212,0.6494593571208647,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38765|SREBF2,0.6498517232032659,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0,SREBF2
77021|ZNF880,0.6502439293888356,Homo sapiens,ZNF880,other,293T,None,None,0,ZNF880
73957|ZNF324,0.6510278605721883,Homo sapiens,ZNF324,,293T,None,None,1,ZNF324
77085|ZNF567,0.6537665280866847,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
38642|ZNF236,0.6537665280866847,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
42742|PPARA,0.6545475375139092,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
42831|HAND1,0.6545475375139092,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0,HAND1
65217|ZNF502,0.6545475375139092,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0,ZNF502
77167|ZNF180,0.6549377958776029,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
77234|FOXR2,0.6553278895168645,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0,FOXR2
54240|PGR,0.6557178180639845,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
76967|MBOAT4,0.6557178180639845,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1,MBOAT4
42765|HOXC8,0.6564971784135937,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
6958|BCLAF1,0.6564971784135937,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
77163|ZNF19,0.6568866094832972,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
65185|ZNF816,0.6572758739952903,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
77138|ZNF324B,0.6588312591727241,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77060|ZNF684,0.6592196854307442,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
64311|PRDM2,0.6599960313644657,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
73935|ZNF667,0.6603839503169634,Homo sapiens,ZNF667,,293T,None,None,1,ZNF667
8555|PCGF6,0.6603839503169634,Homo sapiens,PCGF6,cr,HEK293T,Epithelium,Embryonic Kidney,0,PCGF6
65083|ZNF582,0.6603839503169634,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0,ZNF582
77160|ZNF211,0.6611592783892541,Homo sapiens,ZNF211,tf,293T,None,None,1,ZNF211
38808|BARHL1,0.6611592783892541,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
54657|TLX1,0.6611592783892541,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
65088|ZNF41,0.6611592783892541,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
77045|ZNF765,0.6619339242855907,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
38689|CREB3L2,0.6619339242855907,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
64420|PRDM12,0.6619339242855907,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1,PRDM12
77019|ZNF90,0.6627078851347272,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
4632|KAT5,0.6630946077717044,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1,KAT5
47100|CBFA2T3,0.6634811580740999,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77075|ZNF615,0.6642537402498574,Homo sapiens,ZNF615,tf,293T,None,None,1,ZNF615
63764|ZNF48,0.6642537402498574,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77123|ZNF433,0.6661821549490095,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
42701|NKX6-1,0.6665673137882531,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
54635|HECTD1,0.6665673137882531,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
77115|ZNF45,0.6665673137882531,Homo sapiens,ZNF45,other,293T,None,None,0,ZNF45
73949|ZNF418,0.6665673137882531,Homo sapiens,ZNF418,,293T,None,None,1,ZNF418
42699|NHLH1,0.6665673137882531,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0,NHLH1
65049|MCM3,0.6677217357627508,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1,MCM3
49193|CSNK2A1,0.6677217357627508,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
73981|PRDM9,0.6677217357627508,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
73924|ZNF85,0.6681061904033337,Homo sapiens,ZNF85,,293T,None,None,1,ZNF85
42736|NCOA3,0.6688745685582551,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0,NCOA3
38686|SOX3,0.6692584913745889,Homo sapiens,SOX3,predicted transcription factor,LoVo,None,Colon,0,SOX3
8784|CHD3,0.6692584913745889,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0,CHD3
77038|ZNF785,0.6696422362191006,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77144|ZNF287,0.6700258027441867,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
73955|ZNF33A,0.6700258027441867,Homo sapiens,ZNF33A,,293T,None,None,1,ZNF33A
62665|HLTF,0.6700258027441867,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
38781|NEUROG3,0.6700258027441867,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0,NEUROG3
42688|LHX4,0.6700258027441867,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
63018|DEK,0.6704091906028055,Homo sapiens,DEK,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1,DEK
34532|GCG,0.6704091906028055,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
42808|ADNP2,0.6707923994484777,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1,ADNP2
2638|EBNA1BP2,0.6711754289352868,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77056|ZNF705G,0.6711754289352868,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77162|ZNF205,0.6711754289352868,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
72433|SMARCA2,0.6711754289352868,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0,SMARCA2
77132|ZNF354B,0.6711754289352868,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
42891|ZNF84,0.6715582787178807,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77156|ZNF235,0.6715582787178807,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
65161|ZNF774,0.6730878739188493,Homo sapiens,ZNF774,,HEK293,Epithelium,Embryonic Kidney,0,ZNF774
65210|ZFP28,0.6742331665872808,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1,ZFP28
42700|NKX2-8,0.6742331665872808,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
58136|ARID3B,0.6746145663714507,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1,ARID3B
42690|LHX6,0.6749957833687639,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77093|ZNF552,0.6753768172395577,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
73945|ZNF486,0.6753768172395577,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
64209|ZNF207,0.6757576676447428,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1,ZNF207
76671|SMARCA1,0.6757576676447428,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0,SMARCA1
62731|ZNF366,0.6757576676447428,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
55284|5MC,0.6761383342458046,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
77187|ZIK1,0.6761383342458046,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
77105|ZNF496,0.6765188167048042,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77034|ZNF791,0.6765188167048042,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
76830|SETX,0.6768991146843788,Homo sapiens,SETX,other,A549,Epithelium,Lung,0,SETX
43552|C17orf96,0.6768991146843788,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0,C17orf96
77190|ZFP1,0.6772792278477427,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
76682|ASXL1,0.6772792278477427,Homo sapiens,ASXL1,tf,HEK293,None,None,1,ASXL1
77067|ZNF662,0.6780388983815879,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
52055|HJURP,0.6784184550813916,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,HJURP
2972|ATF7IP,0.6787978256236318,Homo sapiens,ATF7IP,cr,WM262,Melanocyte,Skin,1,ATF7IP
77111|ZNF480,0.6799348169690131,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
42693|MIXL1,0.6803134395479566,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
77122|ZNF439,0.6803134395479566,Homo sapiens,ZNF439,tf,293T,None,None,0,ZNF439
54381|LMTK3,0.6806918743057333,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
51839|MRE11A,0.6810701209113758,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
38721|CREB3L4,0.6822037285146277,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
42660|FOXQ1,0.6840892807575165,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77157|ZNF223,0.6844658191974545,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
76974|RPA1,0.6852183214646003,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
77058|ZNF69,0.6863456334753437,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
77119|ZNF442,0.6863456334753437,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
63632|ZNF501,0.6867210184835996,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
77094|ZNF550,0.6874712080772986,Homo sapiens,ZNF550,tf,293T,None,None,1,ZNF550
38688|NKX2-5,0.6878460120215638,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
77124|ZNF432,0.6878460120215638,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
62811|COPS2,0.6885950366064847,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1,COPS2
73967|ZNF225,0.6889692566095689,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77095|ZNF548,0.6893432813290256,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
