,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64156|NR3C1,0.2436715268183901,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63455|GATAD2B,0.24398479387832162,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
77168|ZNF17,0.24413356380263984,Homo sapiens,ZNF17,tf,293T,None,None,1
63824|ETS1,0.24416213259983766,Homo sapiens,ETS1,tf,None,iPSC,None,1
53956|ESR1,0.24416724055390965,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
2460|PML,0.24418546263633467,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
41119|ESR1,0.24433135437752906,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
32781|BMI1,0.24451823894657027,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
47089|HIF1A,0.24467413022327478,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
43572|RNF2,0.24480512744969712,Homo sapiens,RNF2,predicted transcription factor,None,Fibroblast,Foreskin,1
63176|ETV1,0.2449075789677344,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
46064|USF1,0.2451425700116312,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
65113|ZNF140,0.24521694939130717,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
40356|AR,0.24521907041735153,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
45626|NFYA,0.24545591186953536,Homo sapiens,NFYA,tf,GM12878,B Lymphocyte,Blood,1
55783|CTCF,0.246001704696443,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45706|CTCF,0.246266066363648,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
67429|RARA,0.246413015315179,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54648|ESR1,0.24641548527040985,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48764|EZH2,0.24653472902457696,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
38826|ZIC2,0.24681502393690602,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
70097|TET2,0.24684974376488583,Homo sapiens,TET2,cr,293T,None,None,1
51498|HNF1B,0.24694542057098123,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
46117|ETS1,0.24696411024113407,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
57188|NANOG,0.24717429298222715,Homo sapiens,NANOG,tf,None,Embryonic Stem Cell,None,1
1334|RELA,0.24733422651786852,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
48482|CTCF,0.24734902625479105,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
39560|MYC,0.24738349248481772,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
63799|ZBTB40,0.2474136050929125,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1
55728|CTCF,0.2475310450155393,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
56856|KRAB,0.24768064523850253,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
37384|RUNX1,0.24769133941666804,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
1358|STAT1,0.24773503088583632,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
74687|GRHL3,0.2478066509197563,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
35846|CTCF,0.24796010358469583,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
8086|CTCF,0.24796010358469583,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
72125|SMARCA4,0.24806949552255175,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,1
57945|SOX15,0.24807995515653342,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
62626|FOSL2,0.24838875721853876,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54027|ESR1,0.2486152861365974,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74047|SPDEF,0.24879815598637672,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
38806|FOXO3,0.24883954015072773,Homo sapiens,FOXO3,tf,LoVo,None,Colon,0
49630|TFAP2C,0.24885647942858224,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
63514|PYGO2,0.24886711891422292,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
6554|ESR1,0.24941492573149615,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
35929|CTCF,0.249548521344659,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
52606|ESR1,0.24967523849920004,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
75556|CTCF,0.2498413148716172,Homo sapiens,CTCF,tf,None,None,Retina,1
2685|ZNF711,0.25002337075343906,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
51442|CTCF,0.2501558038448133,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
45921|BRF2,0.2504519395570298,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
2243|NR3C1,0.25065589247052966,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
2919|FOXA1,0.2507293728190282,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
41424|SFPQ,0.25073722187666203,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
3051|CTCF,0.2507722664189368,Homo sapiens,CTCF,tf,None,Haematopoietic Progenitor Cell,Blood,1
73719|BRD4,0.2509142376229235,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
45680|CTCF,0.25103617157892144,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
57951|NR3C1,0.2510488603003892,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
43558|CBX8,0.2512083906359107,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1
56391|AR,0.2515000930934186,Homo sapiens,AR,tf,None,None,Prostate,1
54622|NCAPG,0.2515011514539438,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
49655|ESR1,0.25150524646364264,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
58032|RUNX1T1,0.2516852537685744,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
50246|NR3C1,0.25172085468824434,Homo sapiens,NR3C1,tf,None,Monocyte,None,1
49027|ERCC6,0.2517884082436044,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
62555|ZNF600,0.252038981817721,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
64484|FOSL2,0.2521978697433702,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
69926|GATA2,0.2523248353744977,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
73846|KMT2D,0.25246597412911,Homo sapiens,KMT2D,cr,MCF-7,None,Breast,1
51542|POU5F1,0.25261352510244967,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
42650|CTCF,0.25278307324447,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
68049|RELA,0.25291121136490324,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
64089|TEAD2,0.2530060991035998,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
74120|OLFM2,0.2531305224958401,Homo sapiens,OLFM2,other,MCF-7,None,None,1
41824|JARID2,0.25328839152539256,Homo sapiens,JARID2,cr,None,iPSC,None,1
35405|CTCF,0.2537018209462034,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
77169|ZNF169,0.2537310064753564,Homo sapiens,ZNF169,tf,293T,None,None,1
1874|RBL2,0.25383235998032927,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
65065|ZNF595,0.25402821670643827,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
42729|KLF15,0.2541089206916407,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
72628|ETS1,0.25412022515631777,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
57671|CBX2,0.2544715718606795,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
53397|CHD8,0.2544752070656332,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
54086|ESR1,0.2545156415100276,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
50981|TET2,0.25453023866097435,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
1222|TRRAP,0.2546017734637256,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
38695|RBCK1,0.25460434105026575,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1
34966|AFF1,0.2546818878852879,Homo sapiens,AFF1,tf,RS4,B Lymphocyte,None,1
74292|MLLT1,0.2547130903310544,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
38849|MEIS2,0.254730332561605,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0
72362|CTCF,0.25516129957513234,Homo sapiens,CTCF,tf,U2OS,None,Bone,1
4631|KAT5,0.25531369528297415,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
38753|ZNF250,0.2554078956165792,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
32939|ERG,0.2554822693822629,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
36250|GATA2,0.2556377575186123,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
51590|SRF,0.255824273419484,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
76665|PAX8,0.25608667611161684,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
55549|BACH2,0.25618435189056304,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
5563|CARM1,0.25628647405527183,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
40032|BRD4,0.2563389792987389,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,1
70542|VDR,0.2564117658533527,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
49798|EZH2,0.2566131149807581,Homo sapiens,EZH2,cr,None,Neural Stem Cell,None,0
39785|RUNX1,0.25699028899942356,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
44336|E2F1,0.2569969365400847,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
47299|TP53,0.2578929753053252,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
51602|T,0.25791936621683703,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,1
42382|STAG1,0.25797418166967356,Homo sapiens,STAG1,not sure,GM18505,Lymphoblastoid,Blood,1
77139|ZNF311,0.258040602977583,Homo sapiens,ZNF311,other,293T,None,None,1
46369|ESR1,0.2582861509596881,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50361|TP53,0.2584958399629296,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
45687|MAFK,0.2585142402070282,Homo sapiens,MAFK,tf,H1,Embryonic Stem Cell,Embryo,1
54049|ESR1,0.25866387604047175,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
33602|FAIRE,0.25867524055350166,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
54079|ESR1,0.25937106366718676,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42763|HOXB6,0.2595922170877877,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
68120|KDM1A,0.25960838917067075,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
64704|YBX1,0.259696195200345,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
64082|PBX2,0.25972337400255324,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
5040|CTCF,0.2597946376970028,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,0
37390|TAL1,0.2598152476304898,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
46051|BCL3,0.25990104529003727,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
47581|SMAD4,0.25991561746743275,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
37718|LANA,0.26003904280904006,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
38708|HOXA2,0.2601457602911983,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
51110|HSF1,0.2602188928684926,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
63169|FOSL2,0.26038921571766704,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
33294|NFE2,0.26040688632730663,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
65141|ZNF320,0.2605767130823931,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
74395|ESR1,0.2607553490993931,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
45573|CTCF,0.2609334717912512,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
42819|CTCFL,0.2610035405156016,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
68824|SPI1,0.2614978751596556,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
2899|SMC3,0.26160036229680306,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
64801|BCL3,0.26162165748327826,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45323|CTCF,0.26177733415809534,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
47326|FOXA1,0.2618428541116735,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
42660|FOXQ1,0.26186115115337116,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0
5769|RNF2,0.26196552641554943,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
56038|RAD21,0.262465139363958,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
36303|RELA,0.26253038279674,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
51438|CTCF,0.26255006455967617,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
74671|ZNF639,0.26259332938882596,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
4942|RELA,0.2626228960228908,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
49462|598-SKD,0.262625648373778,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
64930|NR3C1,0.26264212520428293,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
43669|TET3,0.2626706279230293,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
2781|TRIM28,0.26267177460099556,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
48765|EZH2,0.26277010605164275,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
68872|ESR1,0.262798282776866,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
48762|EZH2,0.2628529581423755,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
58362|CTCF,0.2629454490126251,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
37148|HSF1,0.2629870572383213,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
65210|ZFP28,0.2633862084317411,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
56534|YAP1,0.26339300389813713,Homo sapiens,YAP1,other,None,None,None,1
51585|SOX2,0.2635368842319241,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45956|YY1,0.26389264544182006,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
63449|DEAF1,0.26395599618244925,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1
67496|SMARCA4,0.2639799532564827,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
37140|HSF1,0.2643508940621395,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
68237|POU2F1,0.26437430335199896,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
48448|BRD4,0.2646451048962699,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
55643|CDK9,0.2647692581613596,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
56279|BRD1,0.2650339866620155,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
67710|CREB1,0.26505405281441574,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
73697|PAF1,0.2652853769511735,Homo sapiens,PAF1,not sure,SEM,B Lymphocyte,None,1
69522|INO80,0.2653691117289929,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
73998|ESR1,0.2658090567461614,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
7302|BHLHE40,0.26604733975347516,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
38910|NFE2L2,0.26614853602797317,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
49615|RARA,0.26669048777707804,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
52104|TP53,0.26685436195662154,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
8413|SMAD1,0.26699747349115316,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
42256|CTCF,0.267267350108856,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
41817|EZH2,0.26737089120324165,Homo sapiens,EZH2,cr,None,iPSC,None,1
62818|ZFP3,0.26744020131734914,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
69269|ERG,0.2677739681173123,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
56535|TEAD1,0.2678767047683501,Homo sapiens,TEAD1,tf,None,None,None,1
64251|NR3C1,0.2680614783659144,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63794|RAD51,0.2681295037149313,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
35479|TAL1,0.26815658816300025,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63322|ELK1,0.26816896508979865,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
63208|GABPA,0.2682186143826846,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
48331|SNAI2,0.26828297684135005,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
50176|HIRA,0.26837435010866795,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
64714|ZNF800,0.2683892236076426,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1
55812|BRD4,0.26842738984828496,Homo sapiens,BRD4,cr,TC-797,None,None,1
43832|RAD21,0.26859982640337654,Homo sapiens,RAD21,not sure,THP-1,Monocyte,Blood,0
64746|ZKSCAN1,0.268652158331498,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
54511|MYC,0.26871942182855757,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
48167|ESR1,0.26872497460469646,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53960|ESR1,0.268725753190756,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64675|IRF1,0.2689659816827955,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
36245|FLI1,0.26898354929733803,Homo sapiens,FLI1,tf,None,Haematopoietic Progenitor Cell,Blood,1
38705|FOXA1,0.269143647694749,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
44762|TP53,0.2694326469591681,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
45427|CBX2,0.26958063043226166,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
8767|CBX2,0.26958063043226166,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
70858|NPAT,0.26963699623489845,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
38644|HSF4,0.269678965047657,Homo sapiens,HSF4,tf,LoVo,None,Colon,0
40353|AR,0.26992857939526904,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55782|CTCF,0.26999940114892274,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
32803|MED1,0.27060572335922417,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
62913|FOXK2,0.270699591451083,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
49466|598-SKD,0.2715922476469508,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
5453|RXRA,0.2717290693429766,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
3038|CREBBP,0.2717972187564996,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
63582|ADNP,0.2719458491841482,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
48179|EBF1,0.27203731795048913,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
42333|CTCF,0.2721349229805321,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
45652|RCOR1,0.27228951269743346,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
77505|None,0.2723356994812286,Homo sapiens,None,None,None,Patient,None,1
63643|FOXK2,0.2723988695260966,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
69557|ASH1L,0.2730508606778935,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1
74427|ZSCAN5A,0.2732635239174037,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
1339|RELA,0.2732774659523607,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
51479|GATA6,0.273382966731798,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
76475|CCNT1,0.273384738885866,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
54018|PR,0.27363349071212495,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
65059|ZFP82,0.2742490403075819,Homo sapiens,ZFP82,,HEK293,Epithelium,Embryonic Kidney,0
76846|EBF3,0.2742578687138866,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
37089|AR,0.2743689584730128,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
77133|ZNF343,0.27437622826692487,Homo sapiens,ZNF343,tf,293T,None,None,1
55821|BRD4,0.274816039297431,Homo sapiens,BRD4,cr,TC-797,None,None,1
48704|SPI1,0.2751673978352434,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
68238|POU2F1,0.2752460701499162,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
65169|ZBTB12,0.2753571695618267,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
50114|KDM1A,0.27553230896220937,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
77029|ZNF7,0.27554693443427775,Homo sapiens,ZNF7,tf,293T,None,None,0
44437|ESR1,0.2757218042965368,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33599|FAIRE,0.27612663393030734,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
63982|ZFP64,0.276463844063158,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
62487|ZNF202,0.2764883204579378,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
71876|SMC1A,0.2765033074881893,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
50017|SCML2,0.2765967944869612,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
55777|CTCF,0.2767464204367235,Homo sapiens,CTCF,tf,Delta47,None,None,0
74639|KLF10,0.27680656209500576,Homo sapiens,KLF10,tf,MCF-7,None,None,1
54069|PR,0.2769886987868204,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35621|NR2F2,0.2770576972260596,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
67501|GATA3,0.27709263188496597,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
46035|CTCF,0.277166739019638,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
71845|ERG,0.27729105206361393,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
64771|SRSF3,0.27755194802730654,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
43053|BRD3,0.2776942020283997,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
39776|REPIN1,0.27784454792295304,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
51558|SMAD1,0.27810955417738153,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
38750|ZNF407,0.27840865257393826,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1
40349|AR,0.27883806811985135,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
2917|ERG,0.2790708938333881,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46076|NR3C1,0.2793344632132707,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
53637|STAT5B,0.27934324920256615,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
48069|RELA,0.27935372555810734,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
55133|PPARG,0.27948194298765516,Homo sapiens,PPARG,tf,None,None,Adipose,1
58921|ESR1,0.2797497340534497,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69516|INO80,0.27984089144463603,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
38197|CTCF,0.27989315155044947,Homo sapiens,CTCF,tf,FB0167P,Fibroblast,None,1
56960|GTF2B,0.280345166900543,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,0
44601|BRD4,0.28041975892264603,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
74391|RELA,0.2806491982413646,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
65066|ZSCAN29,0.2806710858441309,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
73001|CTCF,0.28082550379977866,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
45835|CTCF,0.280846437374027,Homo sapiens,CTCF,tf,HL-60,Promyeloblast,Blood,1
72913|HDAC2,0.2808669100940325,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,1
77100|ZNF529,0.2808811997937385,Homo sapiens,ZNF529,tf,293T,None,None,1
75849|BRD4,0.2810976184939684,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
37185|IRF5,0.2811068717637453,Homo sapiens,IRF5,tf,None,Monocyte,Blood,1
32852|HOTAIR,0.28114931484869154,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
2389|RAD21,0.2811903893665088,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
65057|TGIF2,0.28129205252818035,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
