,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45814|CEBPB,0.0442573697044649,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
74362|OTX2,0.04455528249316208,Homo sapiens,OTX2,tf,D283 Med,None,None,1
35268|SNAPC1,0.04475478696779708,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
57092|HEXIM1,0.044854808622931314,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
43684|KDM4C,0.044854808622931314,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
54332|BRD4,0.04505539182387849,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
67596|FOXA1,0.04535761951638942,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
8428|GATA1,0.04545872369517261,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
5457|TCF4,0.045661475739811934,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,1
42176|MITF,0.04576312402728503,Homo sapiens,MITF,tf,None,Melanocyte,None,0
33224|ESR1,0.045864954105888305,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65018|ZNF18,0.04617153719564091,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
53988|ESR1,0.046479763989969496,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1314|PHF8,0.04668616449637447,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
56667|HOXB13,0.04689329974877116,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
53599|RELA,0.04689329974877116,Homo sapiens,RELA,tf,None,Adipocyte,None,1
37565|REPIN1,0.04710117143034281,Homo sapiens,REPIN1,predicted transcription factor,DLD-1,Epithelium,Colon,1
7322|FOXA1,0.047309781223638804,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
53984|PR,0.047309781223638804,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74398|IL1B,0.047309781223638804,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
71108|AR,0.0476240835520161,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46002|STAT3,0.0476240835520161,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
8658|HDAC1,0.04815163514147812,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
67929|SPI1,0.04857703446625088,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
48092|AR,0.04857703446625088,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
72878|MYF5,0.04868385244186215,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
52302|TP63,0.048898051633757454,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
70106|FOXA1,0.04911300320991784,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51468|GATA4,0.049980366849064074,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
67713|FOXA1,0.05008964095482759,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
37604|CBFB,0.051192888259196496,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
67928|SPI1,0.051192888259196496,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
71855|ESR1,0.051192888259196496,Homo sapiens,ESR1,tf,MCF-7,None,None,1
62919|ZSCAN29,0.05141584083243281,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
77098|ZNF534,0.05175171694466823,Homo sapiens,ZNF534,tf,293T,None,None,1
63606|CEBPB,0.05197660161305221,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51054|FOXA1,0.05220226202827815,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
58881|RAD21,0.05220226202827815,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
52609|ESR1,0.05242869985066364,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64128|MEF2D,0.05242869985066364,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
56668|HOXB13,0.05254221080804505,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
50408|PPARG,0.05368807809970037,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
46290|GATA2,0.05438504324798294,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
43397|FOXA1,0.05438504324798294,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45897|ARID3A,0.054618948993790266,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
5395|SP1,0.05508914640631309,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
55123|PPARG,0.055443888616383746,Homo sapiens,PPARG,tf,None,None,Adipose,1
71214|FOXA1,0.0562786344238208,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
65108|OSR2,0.0562786344238208,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
43893|HOXC9,0.0562786344238208,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
45923|CEBPB,0.056760061815427254,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
56116|AR,0.056760061815427254,Homo sapiens,AR,tf,None,None,Prostate,1
71669|CTCF,0.05688092408942853,Homo sapiens,CTCF,tf,786-O,Epithelium,Kidney,1
65123|ZFP64,0.05736640100004626,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
2397|STAG1,0.05761035899116632,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
45952|JUN,0.05773264358162725,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
53873|MEF2B,0.05822382397487799,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
56669|AR,0.0583471305938535,Homo sapiens,AR,tf,LHSAR,Epithelium,Prostate,1
57277|AR,0.05847064222579181,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
53629|STAT5B,0.05884240922008876,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
67749|GATA2,0.05896674292395602,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
6558|ESR1,0.05921602860030452,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74545|CBFB,0.05921602860030452,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
47595|GATA6,0.05946613997749311,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
8448|TCF7L2,0.05971707866492376,Homo sapiens,TCF7L2,tf,U937,None,Pleura,1
36075|MYOD1,0.05996884626988831,Homo sapiens,MYOD1,tf,None,Myoblast,None,1
35323|GRHL2,0.05996884626988831,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
70803|TCF7L1,0.06009504141814039,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
45815|MAFK,0.06022144439753961,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
74138|FOXA1,0.06034805540839119,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
45982|GATA3,0.06060190232498499,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
53594|MED1,0.06072913863064776,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
5206|TP63,0.06072913863064776,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
51056|FOXA1,0.06072913863064776,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
55517|ATF4,0.06149694890311,Homo sapiens,ATF4,tf,HAP-1,None,None,1
73958|ZNF320,0.06149694890311,Homo sapiens,ZNF320,,293T,None,None,1
74909|POLR3D,0.06162565121462667,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
1306|NR3C1,0.06227232012522527,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
50898|PAX6,0.06227232012522527,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
43859|AR,0.06266285449010729,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74392|RELA,0.06279345596857469,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
32850|TERC,0.0633179839292719,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
35317|GRHL2,0.06344964741613902,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
44397|GATA3,0.06344964741613902,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
57278|AR,0.0637136135626704,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
71138|BRD4,0.06424410804163566,Homo sapiens,BRD4,cr,MCF-10A,Epithelium,None,1
63665|CEBPB,0.06437726659294182,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74361|OTX2,0.06477802921066504,Homo sapiens,OTX2,tf,D283 Med,None,None,1
51448|EOMES,0.06531538956322652,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
45836|CTCF,0.06531538956322652,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
57279|AR,0.06640047757522909,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45801|MAFF,0.06667391846742851,Homo sapiens,MAFF,tf,HepG2,Epithelium,Liver,1
65019|ZNF18,0.06722341371428227,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
64781|JUNB,0.06736133311788757,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
53874|MEF2B,0.06805421326413091,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
76964|CNOT3,0.06805421326413091,Homo sapiens,CNOT3,tf,HCT-116,Colorectal cancer cell line,None,1
33129|GATA3,0.06833290101395799,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
53990|ESR1,0.06833290101395799,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46007|FOS,0.06847257472776173,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
51272|FOXA1,0.06861246858764054,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
77299|TRIM25,0.06875258278346258,Homo sapiens,TRIM25,,BT-549,None,Breast,1
48089|AR,0.06875258278346258,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
46374|ESR1,0.06889291750490052,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
6545|TP73,0.06889291750490052,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
34962|KMT2A,0.06903347294143077,Homo sapiens,KMT2A,not sure,RS4,B Lymphocyte,None,1
73534|CEBPB,0.06903347294143077,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
38474|ESR1,0.0691742492823322,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
34236|STAT3,0.0691742492823322,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
46183|SIN3A,0.06931524671668549,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
45950|MAFF,0.06973956746826783,Homo sapiens,MAFF,tf,K562,Erythroblast,Bone Marrow,1
62734|TAL1,0.06973956746826783,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
71857|ESR1,0.06988145116323508,Homo sapiens,ESR1,tf,MCF-7,None,None,1
51524|OTX2,0.06988145116323508,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
6562|ESR1,0.0700235568940492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67495|GATA3,0.07016588484858098,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
67927|SPI1,0.07045120817925483,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
2298|ESR1,0.07045120817925483,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64400|CEBPB,0.07045120817925483,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73712|AFF1,0.07088086453808057,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
56119|AR,0.07088086453808057,Homo sapiens,AR,tf,None,None,Prostate,1
74396|ESR1,0.0714568674031237,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
8800|SAP30,0.0717462126377528,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
67573|JUN,0.07203645571979117,Homo sapiens,JUN,tf,BT-549,None,Breast,1
55136|PPARG,0.07232759812942137,Homo sapiens,PPARG,tf,None,None,Adipose,1
48070|RELA,0.07261964134333193,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
45753|TFAP2A,0.07305939839379937,Homo sapiens,TFAP2A,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
53634|STAT5B,0.0737968516515549,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
63684|ATF3,0.07394502267435266,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
77148|ZNF282,0.07409342091276958,Homo sapiens,ZNF282,tf,293T,None,None,1
6568|FOXA1,0.07513858585836448,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
32899|RELA,0.07513858585836448,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
1312|PHF8,0.07528880834585591,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
56107|AR,0.07589198852231727,Homo sapiens,AR,tf,None,None,Prostate,1
73933|ZNF680,0.07604335701949116,Homo sapiens,ZNF680,,293T,None,None,1
50411|PPARG,0.07619495525561432,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
45770|TFAP2C,0.07634678340912301,Homo sapiens,TFAP2C,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
70756|MYC,0.07634678340912301,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
52679|FOXA1,0.07649884165820797,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
64280|CEBPB,0.07665113018081378,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
41788|EZH2,0.07680364915463737,Homo sapiens,EZH2,cr,None,iPSC,None,1
49009|CPSF3L,0.07695639875712769,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
357|CDX2,0.07695639875712769,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
51467|GATA4,0.07710937916548423,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
6564|ESR1,0.0778777494796698,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1300|NR3C1,0.07803211843033052,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
58139|RUNX1,0.07803211843033052,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
35704|SUMO2,0.07865191637539332,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
55682|PAF1,0.07911920797399269,Homo sapiens,PAF1,not sure,MCF-7,Epithelium,Breast,1
45863|RFX5,0.08037559501571373,Homo sapiens,RFX5,tf,IMR90,Fibroblast,Lung,1
74680|FOXO3,0.08037559501571373,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
44562|EMX1,0.08069203473013231,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
62939|CEBPB,0.08069203473013231,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
5888|LIN9,0.08196720645732192,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
71219|FOXA1,0.08212766467194438,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
8807|CHD1,0.08212766467194438,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
36301|BRD4,0.08244929079097302,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
68873|ESR1,0.08261045903138103,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
54155|FOXP1,0.08261045903138103,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
50692|MED1,0.08293350671185623,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
54665|HNF4A,0.08341985873675123,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
52549|SOX10,0.0835824515454921,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
76857|ZMYND8,0.08390835135915337,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
46377|REST,0.08390835135915337,Homo sapiens,REST,tf,U87,None,Brain,1
53961|ESR1,0.08423520453662786,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
58302|BCL6,0.08439898904903526,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
64654|FOXJ2,0.08456301239649455,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
41301|IRF1,0.08456301239649455,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
74000|ESR1,0.08472727474308955,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
70754|MYC,0.08522149741406232,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
2303|ESR1,0.08538671739207787,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43448|GFI1B,0.08571787695562127,Homo sapiens,GFI1B,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
41619|RELA,0.08621641774944216,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
76155|AR,0.08654998112700091,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
34350|FOXO3,0.0872200004971353,Homo sapiens,FOXO3,tf,DL23,Epithelium,Colon,0
4931|SOX2,0.08755645904452308,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
74906|POLR3D,0.08772505109020484,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
384|RUNX1,0.08789388519500596,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
56121|AR,0.08789388519500596,Homo sapiens,AR,tf,None,None,Prostate,1
55664|PAF1,0.08806296151687704,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
41412|ERCC2,0.08823228021345192,Homo sapiens,ERCC2,tf,HT1080,None,Connective Tissue,1
70174|DNMT3B,0.08840184144204644,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1
46156|SPI1,0.08840184144204644,Homo sapiens,SPI1,predicted transcription factor,GM12891,Lymphoblastoid,Blood,1
49200|PDX1,0.08857164535965739,Homo sapiens,PDX1,tf,None,Embryonic Stem Cell,Embryo,1
76854|CDCA2,0.08874169212296174,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1
45667|CTCF,0.08891198188831534,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
34102|NANOG,0.08908251481175228,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
76105|ESR1,0.08942431075539653,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
56634|JUN,0.08976708119569082,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
49000|AFF4,0.09028306674094222,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
70753|MYC,0.09045555050731469,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
45239|PHF8,0.09062827882142771,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
45705|CTCF,0.09062827882142771,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
8818|PHF8,0.09062827882142771,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
45781|TBP,0.09097446970358491,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
48097|AR,0.09132164060550019,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
46285|CEBPB,0.09132164060550019,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
53300|RARA,0.09166979273990389,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
56958|GTF2B,0.09201892731413963,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
2322|FOXA1,0.09236904553013237,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
42938|JUND,0.09272014858435679,Homo sapiens,JUND,tf,GP5d,None,Colon,1
39781|REPIN1,0.09289606979820658,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
63552|HES2,0.09289606979820658,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
76809|NEUROG2,0.09377937865876029,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
33221|ESR1,0.09413443292056045,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44759|TP63,0.09431233150529161,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
72702|HOXA9,0.09484751482054138,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
76810|NEUROG2,0.09538493251566216,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
59447|FOXP1,0.09556456894807819,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
59170|SETD1A,0.09574445421960132,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1
63591|TCF7,0.09574445421960132,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
65062|ZNF467,0.09592458847294283,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
64052|CEBPG,0.09610497185045341,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
68866|FOXA1,0.09628560449412116,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
73186|FOXA1,0.09646648654557105,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
65090|CTCF,0.09682899943649509,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
53653|CTNNB1,0.09701063055739467,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,1
46119|SPI1,0.09719251164892473,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
6552|ESR1,0.09847269016338883,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2001|GATA1,0.0986565760214348,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45970|GATA1,0.0986565760214348,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
53597|RELA,0.09884071309489217,Homo sapiens,RELA,tf,None,Adipocyte,None,1
55124|PPARG,0.09939463297021878,Homo sapiens,PPARG,tf,None,None,Adipose,1
5461|CDX2,0.09957977626591463,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
51513|NANOG,0.09957977626591463,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
53630|STAT5B,0.0999508186732797,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
53593|MED1,0.10050927383659441,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
63667|CEBPB,0.10069593050557141,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63153|CEBPB,0.10144508545465325,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
47433|GATA6,0.10163300691843863,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
58843|XRN2,0.10200961003387071,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
64555|IKZF2,0.10238722759965424,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
50367|SPI1,0.10238722759965424,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
35392|CTCF,0.10257641712490007,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
37101|NR3C1,0.10314551021321605,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
46233|CEBPB,0.10314551021321605,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
72089|AFF1,0.10333571650651624,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
7484|FOS,0.10333571650651624,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
278|SMAD3,0.10352617731058306,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
52540|AR,0.1037168927521171,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
73547|BRD4,0.1037168927521171,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
38585|TAF3,0.10409908805237827,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
6556|ESR1,0.10448230341284526,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67731|FOXA1,0.1048665398325852,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63363|C11orf30,0.10505904125011178,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
76154|AR,0.10544481111776322,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
6570|FOXA1,0.10602538534028144,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
51450|FOXA1,0.10602538534028144,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
65186|EGR3,0.1062194224143933,Homo sapiens,EGR3,,HEK293,Epithelium,Embryonic Kidney,1
44098|FOXP3,0.10641371585712717,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
67730|FOXA1,0.10641371585712717,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
4972|RELA,0.10660826578905208,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
48170|ESR1,0.10660826578905208,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6543|TP73,0.1068030723303206,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
43061|TCF7L2,0.1068030723303206,Homo sapiens,TCF7L2,tf,LNCaP,Epithelium,Prostate,1
1086|SMAD4,0.1069981356006679,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
58936|NRF1,0.10719345571941064,Homo sapiens,NRF1,tf,None,Epithelium,None,1
55166|FOXA1,0.10758486697725222,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45575|CTCF,0.10778095835288443,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
55739|SPI1,0.10797730704997682,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
32853|TERC,0.10817391318574021,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
42179|MITF,0.10876527739079817,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
64978|WT1,0.10876527739079817,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
48169|ESR1,0.10916080951726431,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68240|AR,0.1095573741752916,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46221|TAF1,0.11035360472734823,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
67743|GATA2,0.11035360472734823,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
2192|FOXA1,0.11055330911430578,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
