,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56844|KRAB,0.06085877754549113,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
38790|KLF3,0.060872741600383085,Homo sapiens,KLF3,tf,LoVo,None,Colon,1
49882|FLI1,0.060922124104520414,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
8561|BMI1,0.060930529885847795,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
8552|PCGF2,0.060938225436382054,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0
40300|SIRT3,0.060938225436382054,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
52217|EBNA3A,0.060938225436382054,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
76940|SRPK2,0.060938225436382054,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
76675|HP1BP3,0.060938225436382054,Homo sapiens,HP1BP3,other,HeLa,None,None,0
53464|KDM1A,0.060938225436382054,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
76845|EBF3,0.060938225436382054,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
76844|EBF3,0.060938225436382054,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
35879|CBX1,0.060938225436382054,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
56292|LMNA,0.060938225436382054,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
56294|LMNA,0.060938225436382054,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
38291|RELA,0.060938225436382054,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
42871|TFCP2,0.060938225436382054,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
42864|RCOR1,0.060938225436382054,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,LoVo,None,Colon,0
68801|OVOL2,0.060938225436382054,Homo sapiens,OVOL2,tf,None,Epithelium,Corneal Epithelium,1
52220|LMNA,0.060938225436382054,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
32836|DNMT3B,0.060938225436382054,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
76472|CCNT1,0.060938225436382054,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
64726|H3F3A,0.060938225436382054,Homo sapiens,H3F3A,,None,Neuron,None,0
43685|KDM4C,0.060938225436382054,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
77205|CTRL,0.060938225436382054,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
44356|ERCC6,0.060938225436382054,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
76670|DDX11,0.060938225436382054,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1
75039|SMARCE1,0.060938225436382054,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
35591|PR,0.06093822547129124,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
1198|BRF2,0.06093822547129124,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
63545|GATA3,0.0609578796649326,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
8396|NR1H2,0.06096124018128041,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
38796|ZFAT,0.061003479150154694,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
65065|ZNF595,0.06100475955968615,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
32946|NUP98,0.06100647927567754,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1
65103|ZNF419,0.06100647927567754,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
63642|FOXK2,0.06101651858604473,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
36360|BRF2,0.06104925545268525,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
62648|MCM5,0.06108027278514133,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
76572|CENPC,0.06109575593218736,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
74214|SUZ12,0.06109575593218736,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
1332|POU2F1,0.06109575593218736,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
56896|MAP1LC3A,0.06109575593218736,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
44696|LANA,0.06109575593218736,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
18|TERF2,0.06109575593218736,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0
42695|MTF1,0.06109575593218736,Homo sapiens,MTF1,cr,LoVo,None,Colon,0
57109|EPO,0.06109575593218736,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
44348|PPARD,0.06109575593218736,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
70543|VDR,0.06109575593218736,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
38674|NKX2-1,0.06109575593218736,Homo sapiens,NKX2-1,tf,LoVo,None,Colon,0
42862|PRDM4,0.06109575593218736,Homo sapiens,PRDM4,tf,LoVo,None,Colon,0
65109|ZBTB12,0.06109575593218736,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
73717|KMT2A,0.06109575593218736,Homo sapiens,KMT2A,not sure,ML-2,Monocyte,None,1
42872|THAP4,0.06109575593218736,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
58582|KDM1A,0.06109575593218736,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
42697|NEUROD2,0.06109575593218736,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
77239|ZSCAN5B,0.06109575593218736,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
65175|ZBTB12,0.06109575593218736,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
38757|NFIL3,0.06109575593218736,Homo sapiens,NFIL3,tf,LoVo,None,Colon,0
58136|ARID3B,0.06109575593218736,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
55221|598-SKD,0.06109575596538808,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
54386|DKK1,0.06109575596538808,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
76573|CENPC,0.06110348721080655,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
43704|HOXC11,0.06110976932787826,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
43542|EZH2,0.06115121321902495,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,0
49448|EGLN2,0.06117229112286948,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
71842|ERG,0.06123090760665745,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
35963|HIST1H1B,0.061246466381522924,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
42944|RFX2,0.061246466381522924,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
57116|LEF1,0.061246466381522924,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
71843|ERG,0.061246466381522924,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
32941|NUP98,0.061246466381522924,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
43348|SPI1,0.061246466381522924,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,1
72759|WDR5,0.061246466381522924,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
69231|CENPT,0.061246466381522924,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
77532|H2AK119ub,0.061246466381522924,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1
38640|NR2F1,0.061246466381522924,Homo sapiens,NR2F1,tf,LoVo,None,Colon,0
74423|MYC,0.061246466381522924,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
44694|LANA,0.061246466381522924,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
44493|LMNA,0.06124646641341913,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
34955|RELA,0.06124646641341913,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
38745|PITX1,0.06124646641341913,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
68018|KDM2B,0.06124646641341913,Homo sapiens,KDM2B,cr,SUP-B15,Leukemia Cell,None,1
73412|SREBF2,0.06124646641341913,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
76684|CDKN1B,0.06124646641341913,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
2812|RARA,0.06124646641341913,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
71200|RELA,0.06124646641341913,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
38701|NFATC1,0.06124646641341913,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
42699|NHLH1,0.061246466445315284,Homo sapiens,NHLH1,predicted transcription factor,LoVo,None,Colon,0
69232|CENPT,0.061376274758975835,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
67770|TAL1,0.06139190661913968,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
42867|SKI,0.06139190661913968,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0
72801|LMNA,0.06139190661913968,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
55845|BRD4,0.06139190661913968,Homo sapiens,BRD4,cr,1015c,None,None,1
36659|YBX1,0.06139190665001887,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
42868|SNAPC4,0.06139190665001887,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
33598|FAIRE,0.06139190665001887,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
42705|NR5A2,0.06139190665001887,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
38822|HOXA7,0.06139190665001887,Homo sapiens,HOXA7,tf,LoVo,None,Colon,0
72795|LMNA,0.0613919067426566,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
49544|BRD2,0.061394823012362876,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
54028|ESR1,0.061429199918803634,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64660|PBX2,0.06143567464835342,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
76836|GCSAM,0.06143923464789136,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
77147|ZNF283,0.061473096377747616,Homo sapiens,ZNF283,other,293T,None,None,1
45494|CTCF,0.061476937555377864,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
35875|CBX5,0.061502567557070675,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
65140|ZNF263,0.06151623391228106,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
71844|ERG,0.061517503077317126,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
63076|FOSL1,0.06152792785079597,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
75041|EZH2,0.061533206008427765,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
42694|MSC,0.061533206008427765,Homo sapiens,MSC,tf,LoVo,None,Colon,0
17|TERF1,0.06153320603850343,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0
75293|POLR3G,0.06153320603850343,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
8559|RNF2,0.06153320603850343,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
71198|RELA,0.06153320603850343,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
72433|SMARCA2,0.06153320606857926,Homo sapiens,SMARCA2,cr,LNCaP,Epithelium,Prostate,0
73890|DNMT3B,0.06153320606857926,Homo sapiens,DNMT3B,cr,LCL,None,None,1
48095|AR,0.06153320606857926,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,0
34946|NR3C1,0.0615332061287307,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
58584|KDM1A,0.061533206158806475,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
77029|ZNF7,0.0615485732806661,Homo sapiens,ZNF7,tf,293T,None,None,0
37190|IRF5,0.06154888101260653,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
63978|NBN,0.06158312467528493,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
64130|ILK,0.061645068762415656,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
47082|HIF1A,0.0616477512847019,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
50134|TCF7,0.06167121884017718,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
77233|FOXR2,0.06167121884017718,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
55823|BRD4,0.06167121884017718,Homo sapiens,BRD4,cr,TC-797,None,None,0
38732|HSF1,0.06167121884017718,Homo sapiens,HSF1,tf,LoVo,None,Colon,0
74424|MYC,0.06167121884017718,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
57951|NR3C1,0.06167121884017718,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
43678|PARP1,0.06167121884017718,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
34945|RELA,0.06167121886961324,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
44492|LMNA,0.06167121886961324,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
55824|BRD4,0.06167121889904931,Homo sapiens,BRD4,cr,TC-797,None,None,0
42698|NFKB1,0.0616712189579216,Homo sapiens,NFKB1,tf,LoVo,None,Colon,0
49948|OTX2,0.06167121913453821,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
69923|MYC,0.06167128622540985,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
42819|CTCFL,0.061716854490156126,Homo sapiens,CTCFL,predicted transcription factor,LoVo,None,Colon,1
55211|MAPK1,0.061772614559876204,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
67732|GATA2,0.06177306642778074,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
34454|LMNA,0.06177476701036844,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
55217|MAP2K1,0.06177476701036844,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
64251|NR3C1,0.06178049910485206,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
77242|ZMYND11,0.06179077000192562,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1
64540|HES2,0.061806611067834694,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
38798|ZBED4,0.061806611067834694,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0
38787|TBX3,0.061806611067834694,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
73893|DNMT3B,0.061806611096760444,Homo sapiens,DNMT3B,cr,LCL,None,None,1
38646|ELF3,0.061806611183537696,Homo sapiens,ELF3,tf,LoVo,None,Colon,0
4564|STAT1,0.06180661135709231,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
56848|KRAB,0.06180904195104614,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
49731|ASCL1,0.061834457560035916,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
48621|BATF,0.06184889316867104,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
77447|H2AFX,0.061850159856236264,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
55817|BRD4,0.061918561855952736,Homo sapiens,BRD4,cr,293T,None,None,1
77145|ZNF285,0.061924006634903106,Homo sapiens,ZNF285,other,293T,None,None,0
35041|SPDEF,0.06192829422966439,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
42849|FOXO4,0.06193991491883605,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
43577|CBX7,0.06193991491883605,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
42731|MITF,0.06193991494735579,Homo sapiens,MITF,tf,LoVo,None,Colon,0
55553|MEF2B,0.06193991494735579,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
72798|LMNA,0.06193991494735579,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
42823|EGR2,0.06193991497587559,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
59015|EP400,0.061939915004395385,Homo sapiens,EP400,cr,U2OS,None,Bone,0
77056|ZNF705G,0.06193991503291518,Homo sapiens,ZNF705G,other,293T,None,None,0
65158|ZNF394,0.061939915061434925,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0
42701|NKX6-1,0.06193991520403391,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0
42825|FOSL1,0.06194785863372926,Homo sapiens,FOSL1,tf,LoVo,None,Colon,0
76970|LRWD1,0.06201596421801675,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
34949|RELA,0.06203157276562343,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
38714|E2F4,0.062051333670856024,Homo sapiens,E2F4,tf,LoVo,None,Colon,0
35943|FOXA1,0.062055589411725454,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
77156|ZNF235,0.06205558952446705,Homo sapiens,ZNF235,tf,293T,None,None,1
69901|FOXA1,0.06207156481017767,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
76685|CDKN1B,0.06207156481017767,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
43342|SPI1,0.06207156486657717,Homo sapiens,SPI1,predicted transcription factor,BG01,Embryonic Stem Cell,Embryo,1
72802|LMNA,0.06207156486657717,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
54067|PR,0.06207156492297661,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
76665|PAX8,0.06207156509217504,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
7486|HDAC8,0.062078926594748174,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
37130|HSF1,0.06210278655023799,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
45569|CTCF,0.062106490760061916,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
44389|PPARD,0.062114220503247775,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
51565|SMAD2/3,0.06213397931571785,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
44621|BRCA1,0.062146961157459824,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
41502|TP53,0.06218411135910917,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64950|SNRNP70,0.062184645124332805,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
68198|ATRX,0.062201921832433615,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
4924|POU5F1,0.062201921860385256,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,0
42693|MIXL1,0.06220192188833695,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
64420|PRDM12,0.06220192188833695,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
70105|DROSHA,0.06220192188833695,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
49184|EGFA-T1,0.062201921944240235,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
74822|KMT2D,0.06220192197219193,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
63108|NR3C1,0.062210086045765056,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
50010|BMI1,0.062212000578408144,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
44388|PPARD,0.062269938951422965,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
57283|CTCF,0.062289519173237495,Homo sapiens,CTCF,tf,None,None,Embryonic Kidney,1
68010|KMT2A,0.06230133420076084,Homo sapiens,KMT2A,not sure,IMR90,Fibroblast,Lung,1
55206|EGFR,0.06230830076235394,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
41723|TFAM,0.06234664174674254,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1
53466|KDM1A,0.06234737003350427,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
36238|TTF2,0.0623496251511334,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
76304|YY1,0.062356775224672645,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
42771|JUND,0.06237654567965906,Homo sapiens,JUND,tf,LoVo,None,Colon,0
44386|PPARD,0.06242022363780114,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
71197|RELA,0.062433331460797825,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
44698|LANA,0.06245993344026385,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
67772|TAL1,0.06245993346789436,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
50975|TERF2,0.06253205952539331,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
44387|PPARD,0.06256624009317685,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
56291|LMNA,0.06256781434034336,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
41303|IRF1,0.06256882657955687,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
73756|MEN1,0.06257183700984398,Homo sapiens,MEN1,tf,MCF-10A,None,Breast,1
77105|ZNF496,0.06257183849637132,Homo sapiens,ZNF496,tf,293T,None,None,0
72799|LMNA,0.06258807593111126,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
39012|CHRM2,0.06258807593111126,Homo sapiens,CHRM2,predicted chromatin regulator,SK-OV-3,Epithelium,Ovary,1
56100|NR3C1,0.06261759541214262,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
32792|T,0.06264068491871216,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
51499|HNF1B,0.06264157861572245,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
76811|NEUROG2,0.06264942141268032,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
76296|YY1,0.06267208022892051,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
40358|AR,0.0626756790454509,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50251|CTBP2,0.06269961299930438,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
69522|INO80,0.06270257644601518,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
42880|ZBTB4,0.06271591737503612,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
68973|PR,0.06271591743002558,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
42691|MAFB,0.06271591743002558,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
42704|NR4A2,0.06271591751250982,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
8103|CTCF,0.06271703339381424,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
38786|CDX2,0.06272117715307884,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
56668|HOXB13,0.06273054342275858,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
64561|SNRNP70,0.06276429955128088,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
32944|NUP98,0.06278736117240058,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
5039|CTCF,0.0628027409690684,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
291|TP53,0.06281906817826588,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
45294|EZH2,0.06282271995886196,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
74562|CHD1,0.06282726434321023,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
55210|MAPK1,0.06282872409064855,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
42734|MYOD1,0.06283978668638218,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
42726|IRF2,0.06284363423610395,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
42702|NR2F6,0.06284363442848673,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
8562|CBX2,0.0628599751976408,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
45577|CTCF,0.06288930182909463,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
65149|SNAI1,0.06289115642788023,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
76888|TERT,0.06290973475738365,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
39653|NCOR2,0.06291560282412356,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
36350|PTPN11,0.06294630519686323,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,0
71032|HIRA,0.06297138465214774,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
42688|LHX4,0.06297138484467768,Homo sapiens,LHX4,tf,LoVo,None,Colon,1
55220|598-SKD,0.06298592170141976,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
67537|BRD4,0.06303040976766344,Homo sapiens,BRD4,cr,COLO 205,None,None,1
76668|PAX8,0.063031917039652,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
70223|DNMT3B,0.06308281002027055,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
38812|ASCL2,0.06308656448158356,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
42829|GRHL2,0.06309779445592656,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0
71070|MBD3,0.06309931158913445,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
73403|NOTCH1,0.06309931158913445,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
38780|LMX1B,0.0630993116166893,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
74213|EZH2,0.06314742215639962,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
54046|ESR1,0.06315299384218587,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63464|MBD1_isoform1,0.06316478271649006,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
38728|CASZ1,0.06316508211188804,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
42645|BARX1,0.06316937771247105,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
37184|STAT4,0.06319113641545254,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
74305|AFF4,0.06320772041953615,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
53652|CTNNB1,0.06322754644875045,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
