,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
76881|TERT,0.040891365109245535,Homo sapiens,TERT,other,None,hESC,None,1
73406|RBPJ,0.04100845819522633,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
77537|REL,0.04100845819522633,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
38729|HOXB13,0.04100845819522633,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
37087|MEF2C,0.04100845819522633,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
39873|ESR1,0.041125823075603994,Homo sapiens,ESR1,tf,DL23,Epithelium,Colon,1
65211|ZFP28,0.041125823075603994,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
35640|EZH2,0.041125823075603994,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
73234|IKZF1,0.041125823075603994,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
52249|AR,0.041243460172185865,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
49619|RARG,0.041243460172185865,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
77238|ZSCAN5B,0.041243460172185865,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
1957|TAL1,0.041243460172185865,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,1
45766|BRF1,0.04136136990678889,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
56117|AR,0.04136136990678889,Homo sapiens,AR,tf,None,None,Prostate,0
64225|NR3C1,0.04136136990678889,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54128|NR3C1,0.04147955270123728,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
62645|HES2,0.04147955270123728,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45896|POLR3G,0.04147955270123728,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1
65099|ZFP42,0.04147955270123728,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
2109|POLR3A,0.04147955270123728,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
70797|HINFP,0.04147955270123728,Homo sapiens,HINFP,tf,hTERT-RPE1,Epithelium,None,0
47867|REST,0.04147955270123728,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
38807|ISL1,0.04147955270123728,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
42953|HNF4A,0.04159800897736053,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
691|POLR3A,0.04159800897736053,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
45642|POLR3G,0.04159800897736053,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
48331|SNAI2,0.04159800897736053,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
42668|HNF1B,0.04171673915699091,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0
67318|SOX2,0.04171673915699091,Homo sapiens,SOX2,tf,None,hESC,None,1
44122|TFAP2A,0.04171673915699091,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
54635|HECTD1,0.04171673915699091,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
53418|RUNX1,0.04171673915699091,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
40348|CHD5,0.04171673915699091,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
67834|BRD4,0.04183574366196139,Homo sapiens,BRD4,cr,LP-1,None,None,1
1140|AFF4,0.04183574366196139,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
71066|ESR1,0.041955022914103336,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
42829|GRHL2,0.041955022914103336,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0
567|VDR,0.041955022914103336,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
76878|TERT,0.041955022914103336,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
44427|SMARCC1,0.041955022914103336,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
64128|MEF2D,0.04207457733524428,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
38642|ZNF236,0.04207457733524428,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
1331|POLR3G,0.04207457733524428,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
63993|ETS2,0.04207457733524428,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
35778|AR,0.04207457733524428,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
77254|ZSCAN2,0.042194407347205545,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1
41568|SPI1,0.042194407347205545,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
72973|SRC,0.042194407347205545,Homo sapiens,SRC,not sure,None,None,Prostate,1
68711|BRD4,0.042194407347205545,Homo sapiens,BRD4,cr,IMR90,None,None,1
8809|EZH2,0.042194407347205545,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
56395|AR,0.042194407347205545,Homo sapiens,AR,tf,None,None,Prostate,1
50874|RELA,0.042194407347205545,Homo sapiens,RELA,tf,None,None,None,0
58323|MED1,0.042194407347205545,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
40254|AR,0.04231451337180018,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48295|REST,0.04231451337180018,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64976|H3F3A,0.04231451337180018,Homo sapiens,H3F3A,,DOHH-2,None,None,1
41141|ESR1,0.04231451337180018,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
77099|ZNF530,0.04231451337180018,Homo sapiens,ZNF530,tf,293T,None,None,1
68327|ESR1,0.042434895830830495,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
77065|ZNF674,0.042434895830830495,Homo sapiens,ZNF674,tf,293T,None,None,1
56248|YAP1,0.042434895830830495,Homo sapiens,YAP1,other,CClp1,None,None,1
33284|TAL1,0.04255555514608594,Homo sapiens,TAL1,tf,None,Proerythroblast,Fetal Liver,1
2146|TRIM28,0.04255555514608594,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
4944|RELA,0.042676491739340676,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
77074|ZNF616,0.042676491739340676,Homo sapiens,ZNF616,tf,293T,None,None,1
65194|ZNF331,0.042676491739340676,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
45696|JUND,0.042797706032351474,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
51479|GATA6,0.042797706032351474,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
63149|H3F3A,0.042797706032351474,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
8781|KDM5C,0.042797706032351474,Homo sapiens,KDM5C,cr,K562,Erythroblast,Bone Marrow,0
74661|ZMYM3,0.042797706032351474,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
33865|SMARCB1,0.042919198446855156,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
64543|YBX1,0.042919198446855156,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
69280|AR,0.042919198446855156,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76880|TERT,0.042919198446855156,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
33916|GRHL3,0.042919198446855156,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
63845|MCM7,0.0430409694045666,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
41824|JARID2,0.0430409694045666,Homo sapiens,JARID2,cr,None,iPSC,None,1
76879|TERT,0.0430409694045666,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
42617|ESR1,0.0430409694045666,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
71950|BANP,0.0430409694045666,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
64987|RFX1,0.0430409694045666,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
71866|NIPBL,0.0430409694045666,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
65040|DNMT1,0.0430409694045666,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
38753|ZNF250,0.0430409694045666,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
55575|MEF2B,0.04316301932717628,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
76847|EBF3,0.04316301932717628,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64349|ZNF644,0.04316301932717628,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
54041|PR,0.04316301932717628,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
54549|RBPJ,0.04316301932717628,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
51251|KDM1B,0.04316301932717628,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0
45218|CTCF,0.0432853486363479,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
76884|TERT,0.0432853486363479,Homo sapiens,TERT,other,None,hESC,None,1
63247|ZNF680,0.0432853486363479,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
43893|HOXC9,0.0432853486363479,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
34479|NFKBIA,0.0432853486363479,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
45490|EZH2,0.0432853486363479,Homo sapiens,EZH2,cr,NHEK,Keratinocyte,Skin,1
6555|ESR1,0.0432853486363479,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55648|ELL2,0.0432853486363479,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
65091|ZNF41,0.0432853486363479,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
76886|TERT,0.043407957753716156,Homo sapiens,TERT,other,P493,None,None,1
45279|CTCF,0.043407957753716156,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
50257|RUNX1,0.043407957753716156,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
52098|TP53,0.043407957753716156,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
41629|POLR3G,0.043407957753716156,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
40289|TP53,0.043407957753716156,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
33513|ESR1,0.043407957753716156,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
35293|BRDU,0.04353084710088453,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
36361|POLR3D,0.04353084710088453,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
36363|POLR3D,0.04353084710088453,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
46270|ZBTB33,0.04353084710088453,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
49653|ESR1,0.0436540170994227,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34317|MYC,0.0436540170994227,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
73934|ZNF669,0.0436540170994227,Homo sapiens,ZNF669,,293T,None,None,1
51600|T,0.0436540170994227,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
5966|MYC,0.04377746817086454,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
2188|ERG,0.0439012007367055,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
63200|BCL3,0.0439012007367055,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
43161|GATA6,0.0439012007367055,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
64656|ZMYM3,0.0439012007367055,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
63973|RUNX1,0.04402521521840042,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
54036|PR,0.04402521521840042,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
62742|YBX1,0.04402521521840042,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
45933|TRIM28,0.04414951203736112,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
68958|SMARCA4,0.04414951203736112,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
63395|ZNF488,0.04414951203736112,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
74679|TSC22D4,0.04414951203736112,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
1197|BRF1,0.04427409161495417,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
45247|SIRT6,0.04427409161495417,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
52962|NR3C1,0.04427409161495417,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
8822|SIRT6,0.04427409161495417,Homo sapiens,SIRT6,cr,H1,Embryonic Stem Cell,Embryo,0
2793|TP53,0.04427409161495417,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
64931|NR3C1,0.04439895437249837,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
2085|L3MBTL2,0.04439895437249837,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
4402|MEIS1,0.04439895437249837,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
62558|PLRG1,0.04439895437249837,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
71063|ESR1,0.04439895437249837,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
54666|HNF4A,0.04439895437249837,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
37142|HSF1,0.04439895437249837,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
77204|CTRL,0.044524100731262506,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
41630|POLR3GL,0.044524100731262506,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1
41738|NR3C1,0.044524100731262506,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
57671|CBX2,0.044524100731262506,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
37156|HSF1,0.04464953111246303,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
75851|FOXO1,0.04464953111246303,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
77085|ZNF567,0.0447752459372615,Homo sapiens,ZNF567,tf,293T,None,None,1
33136|GATA3,0.0447752459372615,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64617|HDAC8,0.0447752459372615,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
44605|ERG,0.0447752459372615,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
35481|TCF12,0.0447752459372615,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
35046|ESR1,0.0447752459372615,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46317|FOSL2,0.0447752459372615,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
63846|MCM7,0.0447752459372615,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
63312|SP1,0.04490124562676236,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
72126|SMARCC1,0.04490124562676236,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
63514|PYGO2,0.04490124562676236,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
47869|REST,0.04490124562676236,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
8480|RUNX1,0.04490124562676236,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64312|PRDM2,0.04490124562676236,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
64957|ATF2,0.04490124562676236,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76457|USP7,0.0450275306020106,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
50820|EHF,0.0450275306020106,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
50274|FOXA1,0.0450275306020106,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45763|POLR3A,0.0450275306020106,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
36316|RELA,0.0450275306020106,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
2659|ERG,0.045154101283989244,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
48169|ESR1,0.045154101283989244,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45391|RNF2,0.04528095809361703,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
8798|RNF2,0.04528095809361703,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
74390|RELA,0.04528095809361703,Homo sapiens,RELA,tf,MCF-7,None,Breast,0
5555|ESR1,0.04528095809361703,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
33080|TP53,0.04528095809361703,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
64836|HES2,0.04528095809361703,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
68829|CDK9,0.045408101451746015,Homo sapiens,CDK9,tf,A375,melanoma,None,0
54061|PR,0.045408101451746015,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
68872|ESR1,0.045408101451746015,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
75163|KLF10,0.045408101451746015,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
5437|FLI1,0.045535531779159207,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
68063|POLR3D,0.045535531779159207,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
63055|RAD21,0.045535531779159207,Homo sapiens,RAD21,not sure,None,None,Liver,1
54084|ESR1,0.04566324949656808,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65190|ZBTB6,0.04566324949656808,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
63037|ZNF121,0.04566324949656808,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
54035|PR,0.04579125502461023,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54034|PR,0.04579125502461023,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
37392|TAL1,0.04579125502461023,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
38661|CAMTA2,0.04579125502461023,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
76831|SETX,0.04579125502461023,Homo sapiens,SETX,other,A549,Epithelium,Lung,1
67613|HNF1B,0.04579125502461023,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
69668|TP53,0.04591954878384703,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
67534|BRD4,0.04591954878384703,Homo sapiens,BRD4,cr,COLO-320,None,None,1
2467|RXRG,0.04604813119476099,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,1
65152|SNAI1,0.04604813119476099,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
77536|REL,0.04604813119476099,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
44874|5HMC,0.04604813119476099,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
36110|ESR1,0.04604813119476099,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2914|AR,0.04604813119476099,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
65118|ZNF768,0.04604813119476099,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1
54039|PR,0.04617700267775353,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
54038|PR,0.04617700267775353,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
43399|XBP1,0.04617700267775353,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
44087|STAT5,0.046306163653142635,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
69805|NR1H2,0.046306163653142635,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
64255|ZNF610,0.046306163653142635,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
2460|PML,0.046306163653142635,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
64839|NONO,0.046306163653142635,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
68054|ESR1,0.046306163653142635,Homo sapiens,ESR1,tf,LTED,None,Breast,1
74938|CUX1,0.04643561454116004,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
73404|NOTCH1,0.04643561454116004,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
34952|NR3C1,0.04643561454116004,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
67828|BRD4,0.04643561454116004,Homo sapiens,BRD4,cr,None,None,None,1
33077|TP53,0.04643561454116004,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
9321|HOXA9,0.04656535576194927,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
55660|NR0B2,0.04656535576194927,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1
38645|NPAT,0.04656535576194927,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
56951|NR3C1,0.04656535576194927,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
76305|YY1,0.04656535576194927,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46023|CTCF,0.04656535576194927,Homo sapiens,CTCF,tf,None,None,Pancreas,1
37127|HSF1,0.04656535576194927,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
33278|NFE2,0.04669538773556289,Homo sapiens,NFE2,tf,None,Proerythroblast,Bone Marrow,1
48091|AR,0.04669538773556289,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
63007|ZNF8,0.04682571088196015,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
33512|ESR1,0.046956325621004436,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
62702|PRDM1,0.046956325621004436,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
73342|PARP1,0.046956325621004436,Homo sapiens,PARP1,not sure,None,None,Kidney,0
33434|SMARCA4,0.046956325621004436,Homo sapiens,SMARCA4,cr,None,B Lymphocyte,Blood,1
9237|CBX3,0.046956325621004436,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
49259|BMI1,0.046956325621004436,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
50987|CTCF,0.047087232372461076,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
47868|REST,0.047087232372461076,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
38290|RELA,0.047087232372461076,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
48638|SPIB,0.047087232372461076,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
2404|TRIM24,0.047087232372461076,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
45444|CTCF,0.04721843155599456,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
62531|ZNF585B,0.04721843155599456,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
5553|CREB1,0.04721843155599456,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
45418|KAT2B,0.04721843155599456,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
8788|KAT2B,0.04721843155599456,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
49854|FLI1,0.047349923591166306,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
67799|BRD4,0.047349923591166306,Homo sapiens,BRD4,cr,SUM149R,None,None,1
58502|WDR5,0.047349923591166306,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
45709|CTCF,0.04748170889743211,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Heart,1
51758|AR,0.04748170889743211,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45794|CTCF,0.04748170889743211,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
65072|KLF15,0.04748170889743211,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
63123|MBD1_isoform2,0.04761378789413962,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
51478|GATA6,0.04761378789413962,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
76420|MAML3,0.04761378789413962,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
68050|RELA,0.04774616100052589,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
64958|ATF2,0.04774616100052589,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77175|ZNF133,0.047878828635715034,Homo sapiens,ZNF133,tf,293T,None,None,1
63844|ZBTB33,0.047878828635715034,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
51591|SRF,0.047878828635715034,Homo sapiens,SRF,tf,HUES64,Embryonic Stem Cell,Embryo,1
6563|ESR1,0.04801179121871546,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
48297|REST,0.04801179121871546,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
64421|PRDM12,0.04801179121871546,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
46128|IRF4,0.04814504916841761,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
50176|HIRA,0.04814504916841761,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
46227|FOXA2,0.04814504916841761,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1
54011|PR,0.04814504916841761,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
72349|BRD4,0.04814504916841761,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
68065|POLR3D,0.04814504916841761,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
51754|RUNX1,0.04814504916841761,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
73721|CREBBP,0.04814504916841761,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
35287|BRDU,0.04827860290359143,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
45466|EZH2,0.04827860290359143,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
63203|ZNF354C,0.04827860290359143,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
