,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
72797|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
54097|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
49731|ASCL1,0.07647875176926908,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
50008|SCML2,0.07647875176926908,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
2466|RXRG,0.07647875176926908,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
33554|CTCF,0.07647875176926908,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
42875|WHSC1,0.07647875176926908,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
42874|TSHZ1,0.07647875176926908,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
42867|SKI,0.07647875176926908,Homo sapiens,SKI,predicted chromatin regulator,LoVo,None,Colon,0
63112|HNRNPLL,0.07647875176926908,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
37124|HSF1,0.07647875176926908,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
54098|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
33476|IRF5,0.07647875176926908,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
33481|IRF5,0.07647875176926908,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
49936|ERG,0.07647875176926908,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
49882|FLI1,0.07647875176926908,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
2459|PML,0.07647875176926908,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,0
42873|TOE1,0.07647875176926908,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
54099|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
72759|WDR5,0.07647875176926908,Homo sapiens,WDR5,cr,RS4,Leukemia Cell,None,0
33503|ESR1,0.07647875176926908,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
72758|WDR5,0.07647875176926908,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
42870|TEAD4,0.07647875176926908,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
72701|NUP98-HOXA9,0.07647875176926908,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
41734|NR3C1,0.07647875176926908,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
54095|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50248|CTBP1,0.07647875176926908,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0
72799|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
42864|RCOR1,0.07647875176926908,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,LoVo,None,Colon,0
397|IGF1R,0.07647875176926908,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0
49631|MED1,0.07647875176926908,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
49635|PRKDC,0.07647875176926908,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
33863|SMARCB1,0.07647875176926908,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
73095|RAD51,0.07647875176926908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
42853|IRX2,0.07647875176926908,Homo sapiens,IRX2,tf,LoVo,None,Colon,0
73094|RAD51,0.07647875176926908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
49637|PRKDC,0.07647875176926908,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
49638|PRKDC,0.07647875176926908,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
73093|RAD51,0.07647875176926908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
73092|RAD51,0.07647875176926908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
49639|ESR1,0.07647875176926908,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
42856|NFE2L3,0.07647875176926908,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0
42857|NFIB,0.07647875176926908,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
42858|NKX2-3,0.07647875176926908,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0
54117|AGO2,0.07647875176926908,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
42859|PBX3,0.07647875176926908,Homo sapiens,PBX3,tf,LoVo,None,Colon,0
42885|ZNF263,0.07647875176926908,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
2650|PAX3,0.07647875176926908,Homo sapiens,PAX3,tf,RD,None,Muscle,0
42748|AHCTF1,0.07647875176926908,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0
42750|ATF7,0.07647875176926908,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42881|ZBTB4,0.07647875176926908,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
42753|BCL6,0.07647875176926908,Homo sapiens,BCL6,predicted transcription factor,LoVo,None,Colon,0
42754|CASP8AP2,0.07647875176926908,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0
42861|PLAG1,0.07647875176926908,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
33288|RAD21,0.07647875176926908,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
54090|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42863|RBPJ,0.07647875176926908,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
42755|CDX2,0.07647875176926908,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
72800|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
73096|RAD51,0.07647875176926908,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
35577|KDM1A,0.07647875176926908,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
42833|HOXA9,0.07647875176926908,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
56235|PARP1,0.07647875176926908,Homo sapiens,PARP1,not sure,MCF-7,Epithelium,Breast,0
55271|AR,0.07647875176926908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42810|ASH1L,0.07647875176926908,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0
42809|ARNTL2,0.07647875176926908,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
55283|TET2,0.07647875176926908,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
42808|ADNP2,0.07647875176926908,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
42806|ZNF3,0.07647875176926908,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0
42811|BBX,0.07647875176926908,Homo sapiens,BBX,tf,LoVo,None,Colon,0
76942|SRPK2,0.07647875176926908,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
42736|NCOA3,0.07647875176926908,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0
36317|RELA,0.07647875176926908,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
56104|NR3C1,0.07647875176926908,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
52538|AR,0.07647875176926908,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
76414|PMEL,0.07647875176926908,Homo sapiens,PMEL,other,None,None,None,0
55365|LOXL1,0.07647875176926908,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
42802|TFAM,0.07647875176926908,Homo sapiens,TFAM,tf,LoVo,None,Colon,0
42803|UBP1,0.07647875176926908,Homo sapiens,UBP1,tf,LoVo,None,Colon,0
75038|SMARCC1,0.07647875176926908,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
35963|HIST1H1B,0.07647875176926908,Homo sapiens,HIST1H1B,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
52220|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
52096|TP53,0.07647875176926908,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
52109|CGGBP1,0.07647875176926908,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
52110|CGGBP1,0.07647875176926908,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
1079|RNF2,0.07647875176926908,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
42644|ATF7,0.07647875176926908,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
42812|BCL11A,0.07647875176926908,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0
52205|IL1RN,0.07647875176926908,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
75000|NOTCH1,0.07647875176926908,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
52207|IL1RN,0.07647875176926908,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
52208|TALE,0.07647875176926908,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
76472|CCNT1,0.07647875176926908,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
"52211|HBG1, HBG2",0.07647875176926908,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
"52212|HBG1, HBG2",0.07647875176926908,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
"52213|HBG1, HBG2",0.07647875176926908,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
52216|TALE,0.07647875176926908,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52217|EBNA3A,0.07647875176926908,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.07647875176926908,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
55902|T,0.07647875176926908,Homo sapiens,T,tf,None,Fibroblast,None,0
55858|BRD4,0.07647875176926908,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
52585|EHMT2,0.07647875176926908,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
52586|ZNF644,0.07647875176926908,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
35559|SFMBT1,0.07647875176926908,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
76411|ESCO2,0.07647875176926908,Homo sapiens,ESCO2,other,None,None,None,1
35565|RCOR1,0.07647875176926908,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
42786|STAT4,0.07647875176926908,Homo sapiens,STAT4,tf,LoVo,None,Colon,0
42785|STAT1,0.07647875176926908,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
52963|NR3C1,0.07647875176926908,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
35591|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
35590|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
52969|CHRM2,0.07647875176926908,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
35586|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
76388|STAT3,0.07647875176926908,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
42782|SMAD5,0.07647875176926908,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0
35572|RCOR1,0.07647875176926908,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
35576|KDM1A,0.07647875176926908,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,0
42781|SALL4,0.07647875176926908,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
42780|RXRA,0.07647875176926908,Homo sapiens,RXRA,tf,LoVo,None,Colon,0
42643|ARNTL,0.07647875176926908,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
35558|SFMBT1,0.07647875176926908,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
52093|TP53,0.07647875176926908,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
42787|STAT5A,0.07647875176926908,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
42789|TCF7L1,0.07647875176926908,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
52587|WIZ,0.07647875176926908,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
55823|BRD4,0.07647875176926908,Homo sapiens,BRD4,cr,TC-797,None,None,0
55366|LOXL1,0.07647875176926908,Homo sapiens,LOXL1,other,None,None,Lens capsule,0
1198|BRF2,0.07647875176926908,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
75957|PMEL,0.07647875176926908,Homo sapiens,PMEL,other,None,None,None,0
42799|RFX5,0.07647875176926908,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
76009|PMEL,0.07647875176926908,Homo sapiens,PMEL,other,None,None,None,0
42733|MYC,0.07647875176926908,Homo sapiens,MYC,tf,LoVo,None,Colon,0
6|TCF4,0.07647875176926908,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
76141|H2AFX,0.07647875176926908,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76142|H2AFX,0.07647875176926908,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42776|NR1D1,0.07647875176926908,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0
42795|CAMTA1,0.07647875176926908,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
52658|LMNB1,0.07647875176926908,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
42794|ZBTB33,0.07647875176926908,Homo sapiens,ZBTB33,tf,LoVo,None,Colon,0
55644|CDK9,0.07647875176926908,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
44490|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
42777|NR1H2,0.07647875176926908,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
76666|PAX8,0.07647875176926908,Homo sapiens,PAX8,tf,FT246,Epithelium,Fallopian tube secretory,0
44388|PPARD,0.07647875176926908,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
56293|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
58138|KDM4C,0.07647875176926908,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
35584|PR,0.07647875176926908,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
74002|ESR1,0.07647875176926908,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
74005|ESR1,0.07647875176926908,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
74049|NKX2-1,0.07647875176926908,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
34532|GCG,0.07647875176926908,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
42828|FOXJ2,0.07647875176926908,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42830|GZF1,0.07647875176926908,Homo sapiens,GZF1,tf,LoVo,None,Colon,0
42827|FOXF2,0.07647875176926908,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
57953|NR3C1,0.07647875176926908,Homo sapiens,NR3C1,tf,MM1.RL,None,None,0
34677|CHRM2,0.07647875176926908,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
42740|NR2E3,0.07647875176926908,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0
42826|FOXC1,0.07647875176926908,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42825|FOSL1,0.07647875176926908,Homo sapiens,FOSL1,tf,LoVo,None,Colon,0
34932|CEBPB,0.07647875176926908,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
42824|ELF4,0.07647875176926908,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
58021|KDM1A,0.07647875176926908,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
54626|NCAPG,0.07647875176926908,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
34454|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
34446|LMNA,0.07647875176926908,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
42832|HNF4G,0.07647875176926908,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0
42656|FOXF1,0.07647875176926908,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
58582|KDM1A,0.07647875176926908,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
50900|MITF,0.07647875176926908,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,0
50906|SPI1,0.07647875176926908,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
50918|SPI1,0.07647875176926908,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
42654|FOS,0.07647875176926908,Homo sapiens,FOS,tf,LoVo,None,Colon,0
76574|CENPC,0.07647875176926908,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
42653|FOS,0.07647875176926908,Homo sapiens,FOS,tf,LoVo,None,Colon,0
76573|CENPC,0.07647875176926908,Homo sapiens,CENPC,other,HuRef,Lymphoblastoid,None,1
42652|FERD3L,0.07647875176926908,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
42745|RELB,0.07647875176926908,Homo sapiens,RELB,tf,LoVo,None,Colon,0
42651|EVX1,0.07647875176926908,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
50992|KMT2A,0.07647875176926908,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
50993|MLLT3,0.07647875176926908,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
76572|CENPC,0.07647875176926908,Homo sapiens,CENPC,other,HeLa,Epithelium,Cervix,1
58337|PAF1,0.07647875176926908,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
74215|SUZ12,0.07647875176926908,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
1956|TAL1,0.07647875176926908,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,0
42649|CREB3L1,0.07647875176926908,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0
44688|LANA,0.07647875176926908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44696|LANA,0.07647875176926908,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
44356|ERCC6,0.07647875176926908,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
76551|POLB,0.07647875176926908,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,0
42818|CREBL2,0.07647875176926908,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
56537|YAP1,0.07647875176926908,Homo sapiens,YAP1,other,HuCCT1,None,None,0
42817|CDX1,0.07647875176926908,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42816|CDC5L,0.07647875176926908,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
42815|BRCA1,0.07647875176926908,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
44700|LANA,0.07647875176926908,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
36367|LMO1,0.07647875176926908,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
51751|FOXP1,0.07647875176926908,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,0
76550|POLB,0.07647875176926908,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
1354|STAT1,0.07647875176926908,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
1351|STAT1,0.07647875176926908,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
42769|JAZF1,0.07647875176926908,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0
1348|SMC4,0.07647875176926908,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42814|BMI1,0.07647875176926908,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42766|ID1,0.07647875176926908,Homo sapiens,ID1,tf,LoVo,None,Colon,0
76549|MDM2,0.07647875176926908,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,0
51566|SMAD2/3,0.07647875176926908,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
56941|NR3C1,0.07647875176926908,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
44690|LANA,0.07647875176926908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
42761|GATAD1,0.07647875176926908,Homo sapiens,GATAD1,predicted chromatin regulator,LoVo,None,Colon,0
42739|NR1I2,0.07647875176926908,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0
42648|CAMTA1,0.07647875176926908,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
42647|BHLHE41,0.07647875176926908,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0
57116|LEF1,0.07647875176926908,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
57113|LEF1,0.07647875176926908,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
42822|DRAP1,0.07647875176926908,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
44692|LANA,0.07647875176926908,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
35875|CBX5,0.07647875176926908,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
57109|EPO,0.07647875176926908,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
51531|OTX2,0.07647875176926908,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
42646|BATF3,0.07647875176926908,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
71841|ERG,0.07647875176926908,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
74428|ZSCAN5A,0.07647875176926908,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
42821|DMRT2,0.07647875176926908,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
42764|HOXB8,0.07647875176926908,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
42820|DDIT3,0.07647875176926908,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0
74001|ESR1,0.07647875176926908,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
38805|FOXM1,0.07647875176926908,Homo sapiens,FOXM1,tf,LoVo,None,Colon,0
63853|BCL3,0.07647875176926908,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
42675|HOXD4,0.07647875176926908,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0
42687|CTCF,0.07647875176926908,Homo sapiens,CTCF,tf,LoVo,None,Colon,0
38660|TGIF1,0.07647875176926908,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0
38649|EOMES,0.07647875176926908,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
65175|ZBTB12,0.07647875176926908,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
5390|SP1,0.07647875176926908,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
38639|LEF1,0.07647875176926908,Homo sapiens,LEF1,tf,LoVo,None,Colon,0
47590|SOX4,0.07647875176926908,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
69265|ERG,0.07647875176926908,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,0
47591|SOX4,0.07647875176926908,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
71169|AR,0.07647875176926908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38637|OTX1,0.07647875176926908,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
38636|GATA6,0.07647875176926908,Homo sapiens,GATA6,tf,LoVo,None,Colon,0
9262|AR,0.07647875176926908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47735|LANA,0.07647875176926908,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
38579|HSF2,0.07647875176926908,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
42674|HOXD13,0.07647875176926908,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
40024|BRD4,0.07647875176926908,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
43679|PARP1,0.07647875176926908,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
4967|RELA,0.07647875176926908,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,0
38667|NKX3-1,0.07647875176926908,Homo sapiens,NKX3-1,tf,LoVo,None,Colon,0
43330|SPI1,0.07647875176926908,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
38693|SMAD4,0.07647875176926908,Homo sapiens,SMAD4,predicted transcription factor,LoVo,None,Colon,0
67762|RUNX1,0.07647875176926908,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,0
67752|AR,0.07647875176926908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
32785|BMI1,0.07647875176926908,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
42678|IKZF5,0.07647875176926908,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
69216|BIRA,0.07647875176926908,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,0
42677|ID4,0.07647875176926908,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
43354|SPI1,0.07647875176926908,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
42676|HOXD9,0.07647875176926908,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
69231|CENPT,0.07647875176926908,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
37768|TALE,0.07647875176926908,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
47082|HIF1A,0.07647875176926908,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
39389|AR,0.07647875176926908,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
69232|CENPT,0.07647875176926908,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
47090|HIF1A,0.07647875176926908,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
43336|SPI1,0.07647875176926908,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
47094|EPAS1,0.07647875176926908,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
69233|CENPT,0.07647875176926908,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
