,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2791|TP53,0.0012041937451952034,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
68049|RELA,0.0012043331863094697,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
62558|PLRG1,0.0012043570491029332,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
77035|ZNF790,0.0012079586604727965,Homo sapiens,ZNF790,tf,293T,None,None,0
45688|ZNF143,0.0012082503961349245,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
70094|TET2,0.0012087409253832004,Homo sapiens,TET2,cr,293T,None,None,1
33294|NFE2,0.0012106402383297299,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
2898|SMC3,0.0012143263545453808,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
39657|NCOR2,0.0012147371544098395,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
63454|GATAD2B,0.0012152034645985799,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
69514|INO80,0.0012153987419538104,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
62956|SREBF1,0.001216251382984035,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
76941|SRPK1,0.0012169493775143203,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
74562|CHD1,0.0012170116850567236,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
36100|ESR1,0.0012189096833298274,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
77270|ZNF410,0.001220196605961399,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
44689|LANA,0.0012219292715447971,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44691|LANA,0.0012230569578429717,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
65074|ZNF382,0.0012234867495447,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
42823|EGR2,0.0012238545497762487,Homo sapiens,EGR2,tf,LoVo,None,Colon,1
41828|JARID2,0.001227849514078172,Homo sapiens,JARID2,cr,None,iPSC,None,1
34974|LMNB1,0.0012288341143243398,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
42852|HOXC13,0.001229140303931675,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0
64243|HES2,0.0012302488531566458,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
50041|AR,0.0012316809640836035,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65099|ZFP42,0.0012317871253323398,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
70943|NR3C1,0.0012318817484069378,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
52206|IL1RN,0.001233980063672091,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
4401|MEIS1,0.0012356242031023035,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
63992|ETS2,0.0012362115991364497,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
77058|ZNF69,0.0012363736121682178,Homo sapiens,ZNF69,tf,293T,None,None,0
53465|KDM1A,0.0012367459239045475,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
38821|HIVEP1,0.0012378345149008374,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
1356|STAT1,0.0012398373350262504,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
54664|TCF4,0.0012410778958556468,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
56852|KRAB,0.0012414995831351305,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
77021|ZNF880,0.001243077626657152,Homo sapiens,ZNF880,other,293T,None,None,0
2302|ESR1,0.0012437663475918237,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71016|MYC,0.0012446138856647138,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
76547|CHAT,0.0012464821806753568,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0
50138|TCF7,0.001247687461035707,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
65152|SNAI1,0.0012478604906715485,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
58463|ARID1A,0.001248407391696904,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
52094|TP53,0.0012492006786090082,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
63139|KLF4,0.0012492334264254112,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
77020|ZNF891,0.0012496090776193403,Homo sapiens,ZNF891,other,293T,None,None,0
58469|SMARCB1,0.0012507226616084721,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
73090|RPA2,0.0012509516372827822,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0
62589|GABPA,0.0012520398931316623,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
67426|RARA,0.0012541932905566489,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45931|BRF1,0.001254473502314779,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
44704|LANA,0.0012550668817146171,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
1368|ZNF274,0.0012556552946256794,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
44703|LANA,0.0012557299221878648,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
72972|SRC,0.0012561487267210292,Homo sapiens,SRC,not sure,None,None,Prostate,1
69997|SMARCA4,0.0012562478377062258,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
49180|EGFA-T1,0.0012562966092171668,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
52964|GATA3,0.0012589617979853474,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
77073|ZNF619,0.0012640401089205056,Homo sapiens,ZNF619,tf,293T,None,None,0
75140|RELA,0.001264792644137036,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
73718|BRD4,0.001268177252970737,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
54548|RBPJ,0.0012684353530450498,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
5048|CTCF,0.0012687946108106418,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
72918|MED1,0.001269565887301205,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
38749|SOX4,0.0012696298271043793,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
77155|ZNF248,0.00126994912388384,Homo sapiens,ZNF248,tf,293T,None,None,1
35485|TCF7L1,0.0012725252709016033,Homo sapiens,TCF7L1,tf,CCRF-CEM,T Lymphocyte,Blood,0
44087|STAT5,0.0012743156234917286,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
36358|SNAPC2,0.001274936088074441,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
42849|FOXO4,0.001276462260603961,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
55130|PPARG,0.0012778523854961588,Homo sapiens,PPARG,tf,None,None,Adipose,1
72450|NCOA1,0.0012789106796877725,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
48315|SPI1,0.001280553097113557,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
76685|CDKN1B,0.0012810881822472031,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
38692|RARA,0.0012851258539637866,Homo sapiens,RARA,tf,LoVo,None,Colon,0
50042|AR,0.001286338220890526,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65194|ZNF331,0.0012865932889013498,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
48609|AGO1,0.0012881771515402263,Homo sapiens,AGO1,other,None,Epithelium,None,0
42939|KLF5,0.0012884194346250988,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
8814|KDM5B,0.001289102113850027,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
51504|HNF4A,0.0012892533237211512,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
38911|NFE2L2,0.0012892598504897212,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
52786|CIITA,0.0012908886101953287,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
77022|ZNF879,0.0012909350181687929,Homo sapiens,ZNF879,tf,293T,None,None,1
72769|ASCL1,0.001292957786182658,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
58334|MED1,0.0012945194861502252,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
50018|BMI1,0.0012951847973113884,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
38836|ESR1,0.0012952801205323716,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
71021|CLOCK,0.0012956557225234921,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
38809|SOX9,0.001296144394948906,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
62957|SREBF1,0.0012974016103705077,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
70225|DNMT3B,0.0012986523353298307,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
76875|TERT,0.0012995625900262264,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
43300|TEAD4,0.0013001113593855695,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
37156|HSF1,0.0013026463524878351,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
51532|PAX6,0.0013034255074052536,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
73935|ZNF667,0.001303785936403068,Homo sapiens,ZNF667,,293T,None,None,1
52103|TP53,0.0013045009744700464,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
67797|BRD4,0.0013053127726624925,Homo sapiens,BRD4,cr,SUM149,None,None,1
56435|TOP2B,0.0013072510089474632,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
74212|EZH2,0.0013089804306173347,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
77119|ZNF442,0.0013121691752644993,Homo sapiens,ZNF442,tf,293T,None,None,1
35268|SNAPC1,0.001314028834062675,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
52055|HJURP,0.0013183079734615522,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
2913|AR,0.0013185226399402006,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
49733|ASCL1,0.0013216602889097318,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
36364|SNAPC5,0.0013225147458084674,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
77506|None,0.0013229432243114236,Homo sapiens,None,None,None,Patient,None,0
38562|HSF1,0.001323488037537679,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
67733|AR,0.0013239267082372774,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
41424|SFPQ,0.0013243748076635087,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
38572|HSF1,0.0013255797576981476,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
54054|ESR1,0.0013269671871600774,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
8768|CBX8,0.0013282950213656108,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
45398|CBX8,0.0013282950213656108,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
50012|SCML2,0.001329263789446089,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38764|ZNF706,0.001332071880266683,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0
5563|CARM1,0.0013355920214719874,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
46020|ZNF274,0.0013356582991741472,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
56267|AR,0.0013357417921033288,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
69287|AR,0.0013372930048053955,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67614|FOXA1,0.001337782120667319,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
76422|MAML3,0.001337866819628386,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
38863|NFATC3,0.0013378988991732954,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
51332|ASH2L,0.0013400238127149744,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
52210|TALE,0.0013404264880544914,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
54101|PR,0.0013423418194231096,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
67684|ZBTB7A,0.0013453006865318806,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
59445|FOXP1,0.0013483178776588223,Homo sapiens,FOXP1,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,0
65105|ZNF502,0.0013487438866875423,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
33597|FAIRE,0.0013495469256065706,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
77115|ZNF45,0.0013496506406511788,Homo sapiens,ZNF45,other,293T,None,None,0
38655|HOXC6,0.0013507773889833152,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0
8561|BMI1,0.0013531023611114135,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,0
71865|MED1,0.0013534691939368626,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
68961|RNF2,0.0013535496313925033,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
70984|RUNX1,0.0013541421974848644,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,1
40254|AR,0.0013553865815703614,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65164|ZNF770,0.0013556152773777086,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
38648|GLI1,0.0013572710100618335,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
55856|BRD4,0.0013579325136481302,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
38654|NFATC1,0.0013589735975804706,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
69523|ZNF224,0.0013594124503912286,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
45917|NR2C2,0.0013615980611870193,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
38715|EZH2,0.0013621508755030098,Homo sapiens,EZH2,cr,LoVo,None,Colon,0
4595|STAT6,0.001363418936906835,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
36354|SNAPC2,0.001363492177640535,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
74651|BATF3,0.0013639914658228336,Homo sapiens,BATF3,tf,GM12878,B Lymphocyte,Blood,1
42731|MITF,0.0013694849117200647,Homo sapiens,MITF,tf,LoVo,None,Colon,0
41496|TP53,0.0013718273440886941,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
65173|ZNF22,0.0013720244463500397,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
69890|FOXA1,0.0013733827441667068,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
73937|ZNF610,0.0013740326206763687,Homo sapiens,ZNF610,,293T,None,None,1
54520|TP53,0.0013740349724637446,Homo sapiens,TP53,predicted transcription factor,MDA-MB-175VII,Epithelium,Breast,0
54107|DNMT1,0.0013743729655545378,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
52718|DYRK1A,0.0013760786458894558,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
43675|CDK2,0.0013768107864312595,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
56538|YAP1,0.0013779912753519308,Homo sapiens,YAP1,other,HuCCT1,None,None,1
77086|ZNF566,0.001378431353473375,Homo sapiens,ZNF566,tf,293T,None,None,1
58464|ARID1B,0.001378682383530061,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
292|TP53,0.001379084041569556,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
77161|ZNF211,0.001379777462195253,Homo sapiens,ZNF211,tf,293T,None,None,1
2400|TDRD3,0.0013808430535648397,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1
73978|ZFP69B,0.0013833270282586074,Homo sapiens,ZFP69B,,293T,None,None,1
35962|HIST1H1B,0.001384031301269184,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
56534|YAP1,0.0013863120406459872,Homo sapiens,YAP1,other,None,None,None,1
75853|FOXO1,0.001386354729137118,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
50375|EZH2,0.0013867141298827823,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
34973|LMNB1,0.0013876302123567164,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
62967|HDGF,0.0013889054836165315,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
62799|KLF9,0.0013893844141488199,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
73950|ZNF3,0.0013899665434458086,Homo sapiens,ZNF3,tf,293T,None,None,1
64614|CTCF,0.0013918473994246616,Homo sapiens,CTCF,tf,None,None,Colon,1
64223|FOSL2,0.0013926556773017906,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
5677|NKX3-1,0.0013944558960524711,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
48276|ZBTB33,0.0014010811553343827,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
43085|7SK,0.0014021188816316643,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
74836|JMJD6,0.0014023067927631527,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
41974|EZH2,0.0014028695491806187,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
54043|PR,0.001404047621091531,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
38690|CEBPG,0.0014055381285315582,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0
38689|CREB3L2,0.0014066960728786881,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
73973|ZNF184,0.0014071642221071268,Homo sapiens,ZNF184,,293T,None,None,0
37133|HSF1,0.0014075618178392424,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
77165|ZNF182,0.0014084965001051608,Homo sapiens,ZNF182,tf,293T,None,None,1
44757|DICER1,0.0014095027812379146,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
8565|NCOR1,0.001409802703820684,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
57114|LEF1,0.001411244058217187,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
55866|BRD4,0.0014121401887631224,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
72795|LMNA,0.0014121818068439373,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
73510|BRD4,0.0014181870029951194,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
67764|SPI1,0.0014192949115909848,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
73996|ESR1,0.0014203291379279448,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
1230|GTF3C1,0.0014217200220538184,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
33598|FAIRE,0.0014270040982891086,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
77239|ZSCAN5B,0.00142706343636273,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
68571|POU3F2,0.0014275418482758706,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
76882|TERT,0.001428285415749242,Homo sapiens,TERT,other,None,hESC,None,1
53978|PR,0.0014287864788997684,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
48293|REST,0.0014290399844528734,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45634|ZNF384,0.00142915246674985,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1
40348|CHD5,0.0014296770517495672,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1
54103|PR,0.001430357860220055,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
64946|BHLHE40,0.0014303748108145942,Homo sapiens,BHLHE40,predicted transcription factor,IMR90,Fibroblast,Lung,1
56276|CHRM2,0.0014311470580375962,Homo sapiens,CHRM2,predicted chromatin regulator,OF4155,Neural Progenitor Cell,None,1
77259|WDHD1,0.0014312579374140544,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
45405|NCOR1,0.001431826660840907,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
64251|NR3C1,0.0014338280106082069,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
77077|ZNF613,0.0014392738651304304,Homo sapiens,ZNF613,tf,293T,None,None,1
72449|NCOA1,0.0014409763475296544,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
42880|ZBTB4,0.0014428308507162813,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
68850|NR3C1,0.0014444951003524387,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
64976|H3F3A,0.0014450548917370187,Homo sapiens,H3F3A,,DOHH-2,None,None,1
65202|ZNF37A,0.0014480122445243437,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1
62561|BCL11A,0.0014485723262871453,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
35765|AR,0.0014489182461774885,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
48638|SPIB,0.001449898887880885,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
63846|MCM7,0.0014512378455276975,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
76416|PMEL,0.0014542487712881913,Homo sapiens,PMEL,other,None,None,None,1
73960|ZNF30,0.0014562592348322245,Homo sapiens,ZNF30,,293T,None,None,0
44760|TP63,0.0014585446688683557,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
44427|SMARCC1,0.0014597230477956247,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
77157|ZNF223,0.0014619913661758632,Homo sapiens,ZNF223,other,293T,None,None,1
68194|ATRX,0.0014626442962943909,Homo sapiens,ATRX,cr,LAN6,None,None,1
37087|MEF2C,0.0014648455330845134,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
38760|PDX1,0.0014653616162938476,Homo sapiens,PDX1,tf,LoVo,None,Colon,0
37115|HSF1,0.001465995313059798,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
5930|ERG,0.001467318863596967,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
76409|ESCO2,0.0014674100230790965,Homo sapiens,ESCO2,other,None,None,None,1
47331|AR,0.001468123621985562,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
35059|HSF1,0.001468296292463811,Homo sapiens,HSF1,tf,None,Epithelium,None,0
46101|NFIC,0.0014730096687962102,Homo sapiens,NFIC,tf,ECC-1,Epithelium,Endometrium,1
38483|FAIRE,0.0014730191438246387,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
50249|CTBP2,0.0014735375229644188,Homo sapiens,CTBP2,tf,LNCaP,Epithelium,Prostate,1
44315|AR,0.0014744620104098494,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
65066|ZSCAN29,0.0014749473198265028,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
33850|SF1,0.0014755422623491943,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
52785|CIITA,0.0014757480330337414,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
38675|ZZZ3,0.0014768658371022703,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
64154|NR3C1,0.0014787184954738186,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42944|RFX2,0.001478830210418447,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
54012|PR,0.0014794947069418085,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77070|ZNF626,0.0014803583806107246,Homo sapiens,ZNF626,other,293T,None,None,0
53257|FOXM1,0.001481014079691756,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
77266|ZSCAN2,0.0014811616429636354,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
4119|HDAC2,0.0014818665598382297,Homo sapiens,HDAC2,cr,None,T Lymphocyte,Blood,1
77189|ZFP69,0.0014833617514821151,Homo sapiens,ZFP69,tf,293T,None,None,1
77193|HKR1,0.0014863235713580836,Homo sapiens,HKR1,tf,293T,None,None,1
74688|GRHL3,0.0014881102352835018,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
47092|HIF1A,0.0014893444523043642,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
1086|SMAD4,0.0014894462743845205,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
54067|PR,0.0014917071089989853,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
74213|EZH2,0.0014967972095256687,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
4126|HDAC6,0.0014972753596289579,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,1
37118|HSF1,0.0014987907943456724,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
73956|ZNF331,0.001499173112108565,Homo sapiens,ZNF331,,293T,None,None,1
49746|BRD4,0.0014992145288439396,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
37122|HSF1,0.0015003762096936213,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
53286|TP53,0.0015017023512550187,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
49179|EMX1,0.0015021163739515342,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,0
69774|JUND,0.0015026517618763613,Homo sapiens,JUND,tf,HT29,colorectal adenocarcinoma,None,1
67773|GATA1,0.0015026533129954278,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
68851|NR3C1,0.00150399789585004,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
62934|BCL3,0.0015045983979694588,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
49265|SCML2,0.0015071677178511989,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
