,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
74639|KLF10,0.0011571894992491545,Homo sapiens,KLF10,tf,MCF-7,None,None,1
68959|SMARCA4,0.0011602066968273254,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
52544|AR,0.0011632310976251743,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
1218|GATAD1,0.0011632310976251743,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
5459|CEBPB,0.0011632310976251743,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
49947|OTX2,0.001166262716981461,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,1
41802|EZH2,0.0011693015702626897,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
59439|FOXP1,0.0011723476728631474,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
77160|ZNF211,0.0011723476728631474,Homo sapiens,ZNF211,tf,293T,None,None,1
68969|PR,0.0011754010402049602,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
68328|ESR1,0.0011754010402049602,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
57118|FOXM1,0.0011784616877381123,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
5542|ESR1,0.0011784616877381123,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
62919|ZSCAN29,0.0011784616877381123,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
64927|HES2,0.0011784616877381123,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64894|ZNF143,0.0011815296309404888,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
44230|SOX2,0.0011815296309404888,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
68068|POLR3D,0.0011846048853179204,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
35058|HSF1,0.0011846048853179204,Homo sapiens,HSF1,tf,None,Epithelium,None,0
65151|SP1,0.0011876874664042132,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
36712|CDX2,0.0011876874664042132,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
75852|FOXO1,0.0011876874664042132,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
49158|AR,0.0011907773897611902,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
76878|TERT,0.00119697932567481,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
75164|KLF10,0.001200091369495528,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
56250|FOXM1,0.001200091369495528,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
38864|RXRA,0.001200091369495528,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
50061|ESR1,0.0012032108181151558,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
35289|BRDU,0.0012032108181151558,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
45660|TBL1XR1,0.0012063376872361799,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
45229|EZH2,0.0012063376872361799,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
69364|MYCN,0.001209471992589319,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1
65163|ZNF667,0.0012126137499335887,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
54521|TP53,0.0012126137499335887,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
41136|ESR1,0.0012157629750563185,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
46124|USF1,0.0012157629750563185,Homo sapiens,USF1,tf,GM12878,B Lymphocyte,Blood,1
76390|STAT3,0.0012189196837732025,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
63914|H3F3A,0.0012189196837732025,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
45955|STAT1,0.0012220838919283319,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
73513|BRD4,0.0012220838919283319,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
1176|TRIM28,0.0012220838919283319,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
54625|NCAPG,0.0012220838919283319,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
68217|AR,0.0012252556153942342,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43568|CBX7,0.0012252556153942342,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
38913|NFE2L2,0.0012252556153942342,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
45811|ZNF274,0.0012284348700719143,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
47581|SMAD4,0.0012316216718908906,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
77102|ZNF525,0.0012316216718908906,Homo sapiens,ZNF525,other,293T,None,None,1
68061|POLR3D,0.0012348160368092298,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
35486|LMO2,0.0012380179808136008,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
42765|HOXC8,0.0012380179808136008,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
64544|YBX1,0.0012380179808136008,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
56257|AR,0.0012380179808136008,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56102|NR3C1,0.0012380179808136008,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
68160|GATA3,0.0012444446701702385,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
43642|CDK8,0.0012444446701702385,Homo sapiens,CDK8,tf,SW480,None,Colon,1
5451|VDR,0.0012444446701702385,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
50378|EZH1,0.0012444446701702385,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
44338|AR,0.0012444446701702385,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72973|SRC,0.0012444446701702385,Homo sapiens,SRC,not sure,None,None,Prostate,1
1301|NR3C1,0.0012444446701702385,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
63872|ZNF138,0.0012541419486651294,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
54030|ESR1,0.0012573897045114384,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72129|SMARCA4,0.0012573897045114384,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,0
45642|POLR3G,0.001260645152154163,Homo sapiens,POLR3G,tf,GM12878,B Lymphocyte,Blood,1
691|POLR3A,0.001260645152154163,Homo sapiens,POLR3A,tf,GM12878,B Lymphocyte,Blood,1
49181|EGFA-T1,0.001260645152154163,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
47299|TP53,0.001267179187724868,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
1168|POLR3G,0.001267179187724868,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
59381|DUX4,0.001267179187724868,Homo sapiens,DUX4,other,None,Myoblast,None,1
69557|ASH1L,0.001267179187724868,Homo sapiens,ASH1L,cr,MV4-11,Leukemia Cell,None,1
35778|AR,0.0012704578081732388,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
74509|ETS1,0.0012704578081732388,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
41629|POLR3G,0.0012704578081732388,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
1952|POLR3G,0.001273744185458878,Homo sapiens,POLR3G,tf,Jurkat E6-1,T Lymphocyte,Blood,1
52787|CIITA,0.001273744185458878,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
38706|VEZF1,0.001273744185458878,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
49655|ESR1,0.0012770383359145356,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76885|TERT,0.0012803402759020521,Homo sapiens,TERT,other,P493,None,None,1
63304|ZBTB11,0.0012803402759020521,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
51436|PRDM1,0.0012803402759020521,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
54151|CTCF,0.0012836500218123955,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
77457|SON,0.0012836500218123955,Homo sapiens,SON,,K562,Leukemia,None,1
68960|SUZ12,0.001286967590065714,Homo sapiens,SUZ12,cr,NCCIT,Embryonal carcinoma cell,None,1
71679|CTCF,0.0012902929971113433,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
55739|SPI1,0.0012936262594278878,Homo sapiens,SPI1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44224|SOX2,0.0012969673935232205,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
56284|JUNB,0.0012969673935232205,Homo sapiens,JUNB,tf,None,Keratinocyte,None,0
7489|NR4A1,0.0012969673935232205,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
38735|MYBL2,0.0013003164159345474,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
58177|SOX2,0.0013003164159345474,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
34559|TP63,0.001303673343228432,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
74640|ATF2,0.0013070381920008416,Homo sapiens,ATF2,predicted transcription factor,HepG2,Epithelium,Liver,1
45713|CTCF,0.0013070381920008416,Homo sapiens,CTCF,tf,None,Epithelium,None,1
67766|IRF2,0.0013104109788771852,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
72703|NUP98-HOXA9,0.0013104109788771852,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
51586|SOX2,0.0013104109788771852,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
77177|ZNF124,0.0013137917205123478,Homo sapiens,ZNF124,tf,293T,None,None,1
72928|GATA4,0.0013137917205123478,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
72912|GATA4,0.0013137917205123478,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
42940|MYC,0.0013171804335907348,Homo sapiens,MYC,tf,GP5d,None,Colon,1
56211|AR,0.0013171804335907348,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
68234|FOXA1,0.0013205771348263073,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
55826|BRD4,0.0013239818409626217,Homo sapiens,BRD4,cr,TC-797,None,None,1
56103|NR3C1,0.0013273945687728784,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
54667|TCF4,0.0013308153350599327,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
73462|MLLT3,0.0013342441566563665,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1
63827|FOSL2,0.0013342441566563665,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
53637|STAT5B,0.0013342441566563665,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,0
54049|ESR1,0.0013342441566563665,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
62531|ZNF585B,0.0013342441566563665,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
47738|LANA,0.0013342441566563665,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
71057|ATF7IP,0.0013376810504245177,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
49240|ELK4,0.0013376810504245177,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
69246|SIX2,0.0013376810504245177,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67425|SIX2,0.0013376810504245177,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
65193|ZNF331,0.0013411260332564982,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
64930|NR3C1,0.0013411260332564982,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
55125|PPARG,0.0013411260332564982,Homo sapiens,PPARG,tf,None,None,Adipose,1
34968|LMNB1,0.0013411260332564982,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
45746|MAFK,0.001344579122074265,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1
53088|HOXB7,0.001344579122074265,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
42878|ZBTB2,0.001344579122074265,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
55773|CTCF,0.0013480403338296371,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45877|XRCC4,0.0013480403338296371,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
68059|POLR3D,0.0013480403338296371,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
2795|TP53,0.0013515096855043437,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
63049|ZNF292,0.0013515096855043437,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
76282|EHF,0.0013515096855043437,Homo sapiens,EHF,tf,None,Epithelium,None,1
77179|ZNF10,0.0013515096855043437,Homo sapiens,ZNF10,tf,293T,None,None,1
77079|ZNF605,0.0013515096855043437,Homo sapiens,ZNF605,other,293T,None,None,1
8394|ESR1,0.0013515096855043437,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
34475|PAX5,0.001354987194110057,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
7461|BCL3,0.001354987194110057,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
77041|ZNF780A,0.001354987194110057,Homo sapiens,ZNF780A,tf,293T,None,None,1
71283|SMAD3,0.0013584728766884392,Homo sapiens,SMAD3,tf,None,hESC,None,1
5553|CREB1,0.001361966750311178,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
64745|ZKSCAN1,0.0013654688320800217,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
55868|BRD4,0.0013654688320800217,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
36248|LMO2,0.0013654688320800217,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
77163|ZNF19,0.0013689791391268268,Homo sapiens,ZNF19,tf,293T,None,None,1
70762|HDAC4,0.0013724976886135888,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1
35650|EZH2,0.0013724976886135888,Homo sapiens,EZH2,cr,None,B Lymphocyte,Lymph Node,0
35291|BRDU,0.0013760244977324817,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
51628|MYC,0.0013760244977324817,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
1955|RUNX1,0.0013760244977324817,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
42887|ZNF280D,0.0013795595837059146,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
63733|ELF1,0.0013795595837059146,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
35644|EZH2,0.0013795595837059146,Homo sapiens,EZH2,cr,WSU-DLCL2,B Lymphocyte,Lymph Node,1
58462|ARID1A,0.0013795595837059146,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
49801|EZH2,0.0013831029637865419,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
48598|CBX5,0.0013831029637865419,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
70753|MYC,0.0013831029637865419,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
63443|NR3C1,0.0013902146754315608,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72503|PR,0.0013902146754315608,Homo sapiens,PR,predicted transcription factor,None,None,Breast,1
72345|BRD4,0.0013902146754315608,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
48765|EZH2,0.0013937830416529272,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
71845|ERG,0.0013937830416529272,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
56463|EHMT2,0.0013937830416529272,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
36317|RELA,0.0013973597712955154,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
49654|ESR1,0.0014009448817638797,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67837|BRD4,0.0014009448817638797,Homo sapiens,BRD4,cr,LP-1,None,None,1
5924|ETV4,0.0014009448817638797,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
63394|ZNF488,0.0014045383904930635,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1
50013|SCML2,0.0014045383904930635,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
564|VDR,0.0014045383904930635,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
65208|ZNF680,0.0014045383904930635,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
62555|ZNF600,0.001408140314948651,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
48762|EZH2,0.001408140314948651,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
49736|CEBPA,0.001408140314948651,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,0
36361|POLR3D,0.001408140314948651,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
77192|RBAK,0.001408140314948651,Homo sapiens,RBAK,tf,293T,None,None,1
65135|SCRT1,0.0014153694810542753,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
38182|MYC,0.001418996757788507,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
72343|MYC,0.001418996757788507,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
44762|TP53,0.001418996757788507,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
44595|BRD2,0.0014226325204176088,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
56208|AR,0.0014226325204176088,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
34390|SMARCA4,0.0014226325204176088,Homo sapiens,SMARCA4,cr,None,None,None,1
63538|ZNF692,0.00142627678656044,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
68837|FOXM1,0.00142627678656044,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
43082|CDK9,0.0014299295738666093,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
2726|ESR1,0.0014299295738666093,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
69624|CTCF,0.0014299295738666093,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
1172|ELK4,0.001433590900016557,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
48181|EBF1,0.001433590900016557,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
50360|TP53,0.001433590900016557,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
75163|KLF10,0.001433590900016557,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
55817|BRD4,0.001437260782721567,Homo sapiens,BRD4,cr,293T,None,None,1
77127|ZNF429,0.0014409392397238118,Homo sapiens,ZNF429,other,293T,None,None,1
63136|POU5F1,0.0014409392397238118,Homo sapiens,POU5F1,tf,None,iPSC,None,1
36363|POLR3D,0.0014409392397238118,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
44331|AR,0.0014409392397238118,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
36348|CHD1,0.0014446262887963964,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
62904|DIDO1,0.0014483219477433936,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1
33434|SMARCA4,0.0014483219477433936,Homo sapiens,SMARCA4,cr,None,B Lymphocyte,Blood,1
56844|KRAB,0.0014483219477433936,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
4585|STAT4,0.0014520262343998866,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
77067|ZNF662,0.0014557391666320052,Homo sapiens,ZNF662,tf,293T,None,None,1
51439|CTCF,0.0014557391666320052,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
2895|SMC1A,0.0014557391666320052,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
67496|SMARCA4,0.0014557391666320052,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
54055|ESR1,0.0014594607623369695,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
74546|RUNX2,0.0014594607623369695,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
49008|ELL2,0.0014594607623369695,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
1197|BRF1,0.0014631910394431243,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1
63169|FOSL2,0.0014631910394431243,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
53876|MEF2B,0.0014631910394431243,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
53397|CHD8,0.0014631910394431243,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
40346|AR,0.0014669300159099825,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46042|CTCF,0.0014669300159099825,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
5983|SUPT20H,0.0014669300159099825,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
49263|BMI1,0.001470677709728273,Homo sapiens,BMI1,cr,293T-Rex,None,None,1
1493|STAG1,0.0014744341389199527,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
67764|SPI1,0.0014781993215382822,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
76567|ZNF618,0.0014781993215382822,Homo sapiens,ZNF618,tf,293T,None,None,1
58175|SOX2,0.0014819732756678416,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
45700|SUZ12,0.0014819732756678416,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
43398|XBP1,0.0014819732756678416,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
4616|TAL1,0.0014857560194245685,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
1797|BRF1,0.001489547570955822,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1
32850|TERC,0.001489547570955822,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
36028|RB1,0.001489547570955822,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
64528|CTCF,0.0014933479484403954,Homo sapiens,CTCF,tf,None,None,Adipose,1
71033|TP63,0.0014933479484403954,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
77025|ZNF823,0.0014971571700885674,Homo sapiens,ZNF823,tf,293T,None,None,1
1331|POLR3G,0.0015009752541421464,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
8776|HDAC2,0.0015048022188744981,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
5550|CREB1,0.0015048022188744981,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
51512|NR5A2,0.0015086380825905985,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45189|CTCF,0.0015124828636270625,Homo sapiens,CTCF,tf,DND-41,T Lymphocyte,Blood,1
49279|ZBTB17,0.0015124828636270625,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
38672|SPIB,0.0015201992511660182,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
50380|EZH2,0.0015201992511660182,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
43086|7SK,0.0015240708945003195,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
39653|NCOR2,0.0015240708945003195,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0
77154|ZNF254,0.0015279515288186972,Homo sapiens,ZNF254,tf,293T,None,None,1
5543|ESR1,0.0015318411726165755,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
35477|GATA3,0.0015318411726165755,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
45654|BRCA1,0.0015318411726165755,Homo sapiens,BRCA1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
63299|FOSL2,0.0015318411726165755,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
2899|SMC3,0.0015357398444212807,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
54647|ESR1,0.0015357398444212807,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64874|IRF9,0.0015357398444212807,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
77170|ZNF169,0.0015357398444212807,Homo sapiens,ZNF169,tf,293T,None,None,1
74675|SMAD4,0.0015357398444212807,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
42692|MAFG,0.0015357398444212807,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
33570|PR,0.0015435643463200899,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
49000|AFF4,0.0015435643463200899,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
36111|ESR1,0.0015474902136286034,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68052|RELB,0.0015474902136286034,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
4563|STAT1,0.0015474902136286034,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
50377|EZH1,0.0015553692742401343,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
42464|CTCF,0.0015553692742401343,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
49879|FLI1,0.0015553692742401343,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
64543|YBX1,0.0015553692742401343,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
70122|ASCL1,0.0015593225049499394,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
43680|PARP1,0.0015593225049499394,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
56467|EHMT2,0.0015632848942538687,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
72954|TBX5,0.0015672564609357526,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
46228|TCF12,0.0015672564609357526,Homo sapiens,TCF12,tf,HepG2,Epithelium,Liver,1
63154|CEBPB,0.0015672564609357526,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
68054|ESR1,0.0015672564609357526,Homo sapiens,ESR1,tf,LTED,None,Breast,1
